NA, FW_VERSION, FW_DATE 
444250000,-2.1633,
446625000,-2.0633,
449000000,-2.1832,
451375000,-2.2309,
453750000,-2.1814,
456125000,-2.4167,
458500000,-2.3851,
460875000,-2.4801,
463250000,-2.6941,
465625000,-2.6265,
468000000,-2.8683,
470375000,-2.9736,
472750000,-3.06,
475125000,-3.4435,
477500000,-3.534,
479875000,-3.8452,
482250000,-4.2098,
484625000,-4.4242,
487000000,-5.0037,
489375000,-5.4306,
491750000,-5.9321,
494125000,-6.628,
496500000,-7.0945,
498875000,-7.9678,
501250000,-8.9528,
503625000,-10.028,
506000000,-11.608,
508375000,-13.078,
510750000,-15.06,
513125000,-17.695,
515500000,-21.179,
517875000,-25.94,
520250000,-25.539,
522625000,-21.416,
525000000,-18.368,
527375000,-15.956,
529750000,-14.271,
532125000,-12.738,
534500000,-11.327,
536875000,-10.245,
539250000,-9.2441,
541625000,-8.6462,
544000000,-7.8443,
546375000,-7.3258,
548750000,-6.8684,
551125000,-6.3715,
553500000,-6.2554,
555875000,-5.9329,
558250000,-5.6231,
560625000,-5.424,
563000000,-4.9746,
565375000,-4.8324,
567750000,-4.6714,
570125000,-4.4624,
572500000,-4.5541,
574875000,-4.389,
577250000,-4.3052,
579625000,-4.3112,
582000000,-4.0905,
584375000,-4.1488,
586750000,-4.1825,
589125000,-4.0982,
591500000,-4.2987,
593875000,-4.2497,
596250000,-4.2153,
598625000,-4.3819,
601000000,-4.287,
603375000,-4.491,
605750000,-4.68,
608125000,-4.6496,
610500000,-4.9569,
612875000,-5.0447,
615250000,-5.2631,
617625000,-5.6956,
620000000,-5.792,
622375000,-6.1321,
624750000,-6.4582,
627125000,-6.6732,
629500000,-7.2811,
631875000,-7.708,
634250000,-8.2233,
636625000,-9.011,
639000000,-9.6191,
641375000,-10.486,
643750000,-11.39,
646125000,-12.071,
648500000,-12.882,
650875000,-13.543,
653250000,-13.797,
655625000,-13.855,
658000000,-13.561,
660375000,-12.796,
662750000,-11.963,
665125000,-11.201,
667500000,-10.288,
669875000,-9.5184,
672250000,-8.8169,
674625000,-7.9049,
677000000,-7.3576,
679375000,-6.8514,
681750000,-6.3622,
684125000,-6.1651,
686500000,-5.6509,
688875000,-5.3318,
691250000,-5.1575,
693625000,-4.8015,
696000000,-4.76,
698375000,-4.5464,
700750000,-4.267,
703125000,-4.2692,
705500000,-4.0434,
707875000,-3.9594,
710250000,-3.9996,
712625000,-3.8157,
715000000,-3.9293,
717375000,-3.9796,
719750000,-3.8678,
722125000,-4.014,
724500000,-3.9207,
726875000,-3.9011,
729250000,-4.108,
731625000,-4.0105,
734000000,-4.1168,
736375000,-4.1881,
738750000,-4.0582,
741125000,-4.2914,
743500000,-4.3843,
745875000,-4.4675,
748250000,-4.7352,
750625000,-4.6875,
753000000,-4.767,
755375000,-4.9831,
757750000,-4.9448,
760125000,-5.1597,
762500000,-5.3006,
764875000,-5.335,
767250000,-5.6858,
769625000,-5.8102,
772000000,-5.9149,
774375000,-6.1777,
776750000,-6.1925,
779125000,-6.3711,
781500000,-6.6268,
783875000,-6.5651,
786250000,-6.6498,
788625000,-6.6842,
791000000,-6.4984,
793375000,-6.5706,
795750000,-6.4154,
798125000,-6.1049,
800500000,-5.9938,
802875000,-5.6925,
805250000,-5.4083,
807625000,-5.2964,
810000000,-4.8893,
812375000,-4.5635,
814750000,-4.3987,
817125000,-3.9826,
819500000,-3.9148,
821875000,-3.761,
824250000,-3.4332,
826625000,-3.4125,
829000000,-3.1399,
831375000,-2.9879,
833750000,-3.0032,
836125000,-2.7223,
838500000,-2.6513,
840875000,-2.6235,
843250000,-2.4194,
845625000,-2.4887,
848000000,-2.3664,
850375000,-2.1474,
852750000,-2.2511,
855125000,-2.102,
857500000,-2.1113,
859875000,-2.1675,
862250000,-1.9356,
864625000,-1.9741,
867000000,-1.9713,
869375000,-1.8612,
871750000,-1.9797,
874125000,-1.8865,
876500000,-1.791,
878875000,-1.9179,
881250000,-1.791,
883625000,-1.8331,
886000000,-1.915,
888375000,-1.7266,
890750000,-1.8796,
893125000,-1.7866,
895500000,-1.7986,
897875000,-1.9233,
900250000,-1.7069,
902625000,-1.8536,
905000000,-1.8839,
907375000,-1.8209,
909750000,-1.9287,
912125000,-1.8279,
914500000,-1.8043,
916875000,-1.9451,
919250000,-1.9153,
921625000,-1.9458,
924000000,-1.9991,
926375000,-1.8608,
928750000,-2.0053,
931125000,-2.0678,
933500000,-2.007,
935875000,-2.1596,
938250000,-2.0624,
940625000,-2.106,
943000000,-2.2665,
945375000,-2.1801,
947750000,-2.2902,
950125000,-2.3448,
952500000,-2.314,
954875000,-2.5257,
957250000,-2.5256,
959625000,-2.5351,
962000000,-2.7237,
964375000,-2.6565,
966750000,-2.8046,
969125000,-2.99,
971500000,-2.931,
973875000,-3.119,
976250000,-3.1703,
978625000,-3.2233,
981000000,-3.5211,
983375000,-3.581,
985750000,-3.6605,
988125000,-3.8526,
990500000,-3.8444,
992875000,-4.0865,
995250000,-4.3408,
997625000,-4.3101,
1000000000,-4.5302,

