NA, FW_VERSION, FW_DATE 
444250000,-2.0106,
446625000,-2.0874,
449000000,-2.1171,
451375000,-2.1705,
453750000,-2.2987,
456125000,-2.3317,
458500000,-2.4494,
460875000,-2.5772,
463250000,-2.6595,
465625000,-2.8243,
468000000,-2.9287,
470375000,-3.0624,
472750000,-3.2744,
475125000,-3.4413,
477500000,-3.6934,
479875000,-4.0162,
482250000,-4.3777,
484625000,-4.8993,
487000000,-5.417,
489375000,-5.9483,
491750000,-6.5399,
494125000,-7.1014,
496500000,-7.8135,
498875000,-8.661,
501250000,-9.624,
503625000,-10.854,
506000000,-12.319,
508375000,-14.322,
510750000,-17.17,
513125000,-21.078,
515500000,-26.802,
517875000,-30.348,
520250000,-24.168,
522625000,-19.647,
525000000,-16.61,
527375000,-14.593,
529750000,-13.178,
532125000,-12.074,
534500000,-11.173,
536875000,-10.252,
539250000,-9.4505,
541625000,-8.6707,
544000000,-7.8663,
546375000,-7.2712,
548750000,-6.7297,
551125000,-6.3477,
553500000,-6.1649,
555875000,-5.8886,
558250000,-5.7054,
560625000,-5.5177,
563000000,-5.2524,
565375000,-5.1285,
567750000,-4.9213,
570125000,-4.722,
572500000,-4.6688,
574875000,-4.5319,
577250000,-4.501,
579625000,-4.4907,
582000000,-4.3551,
584375000,-4.3504,
586750000,-4.3007,
589125000,-4.2798,
591500000,-4.4254,
593875000,-4.4563,
596250000,-4.5482,
598625000,-4.6757,
601000000,-4.7069,
603375000,-4.8648,
605750000,-4.9526,
608125000,-4.9706,
610500000,-5.1338,
612875000,-5.2702,
615250000,-5.513,
617625000,-5.8828,
620000000,-6.1371,
622375000,-6.4962,
624750000,-6.8796,
627125000,-7.2197,
629500000,-7.7557,
631875000,-8.2719,
634250000,-8.8682,
636625000,-9.6268,
639000000,-10.302,
641375000,-11.039,
643750000,-11.826,
646125000,-12.578,
648500000,-13.518,
650875000,-14.425,
653250000,-14.897,
655625000,-14.85,
658000000,-14.227,
660375000,-13.207,
662750000,-12.241,
665125000,-11.328,
667500000,-10.41,
669875000,-9.669,
672250000,-8.9204,
674625000,-8.2411,
677000000,-7.7786,
679375000,-7.2936,
681750000,-6.8867,
684125000,-6.5133,
686500000,-6.0075,
688875000,-5.67,
691250000,-5.3709,
693625000,-5.0763,
696000000,-4.9413,
698375000,-4.745,
700750000,-4.6237,
703125000,-4.6053,
705500000,-4.4601,
707875000,-4.415,
710250000,-4.3734,
712625000,-4.2635,
715000000,-4.3106,
717375000,-4.2498,
719750000,-4.1523,
722125000,-4.1832,
724500000,-4.1335,
726875000,-4.2137,
729250000,-4.3499,
731625000,-4.3723,
734000000,-4.4984,
736375000,-4.5533,
738750000,-4.5629,
741125000,-4.6986,
743500000,-4.7281,
745875000,-4.7781,
748250000,-4.9046,
750625000,-4.9633,
753000000,-5.1729,
755375000,-5.3966,
757750000,-5.4859,
760125000,-5.6456,
762500000,-5.7507,
764875000,-5.8771,
767250000,-6.162,
769625000,-6.3148,
772000000,-6.4793,
774375000,-6.6746,
776750000,-6.746,
779125000,-6.9555,
781500000,-7.1503,
783875000,-7.2438,
786250000,-7.4094,
788625000,-7.4598,
791000000,-7.3834,
793375000,-7.3123,
795750000,-7.0783,
798125000,-6.8219,
800500000,-6.6903,
802875000,-6.4093,
805250000,-6.138,
807625000,-5.8437,
810000000,-5.3988,
812375000,-5.0986,
814750000,-4.8236,
817125000,-4.5203,
819500000,-4.3645,
821875000,-4.0976,
824250000,-3.8363,
826625000,-3.6889,
829000000,-3.4619,
831375000,-3.3397,
833750000,-3.2438,
836125000,-3.0292,
838500000,-2.9603,
840875000,-2.8624,
843250000,-2.7463,
845625000,-2.7267,
848000000,-2.5833,
850375000,-2.4938,
852750000,-2.4838,
855125000,-2.3641,
857500000,-2.3363,
859875000,-2.2953,
862250000,-2.1751,
864625000,-2.2189,
867000000,-2.1531,
869375000,-2.0846,
871750000,-2.104,
874125000,-2.0273,
876500000,-2.0556,
878875000,-2.075,
881250000,-2.0099,
883625000,-2.0056,
886000000,-1.9952,
888375000,-1.9522,
890750000,-2.0174,
893125000,-2.0199,
895500000,-2.0128,
897875000,-1.9261,
900250000,-2.0321,
902625000,-1.9624,
905000000,-1.9839,
907375000,-2.0732,
909750000,-1.9361,
912125000,-2.0298,
914500000,-2.0544,
916875000,-2.0245,
919250000,-2.1411,
921625000,-2.0813,
924000000,-2.0726,
926375000,-2.1939,
928750000,-2.1597,
931125000,-2.1909,
933500000,-2.2628,
935875000,-2.1796,
938250000,-2.3385,
940625000,-2.4235,
943000000,-2.4003,
945375000,-2.5428,
947750000,-2.5206,
950125000,-2.5943,
952500000,-2.7708,
954875000,-2.7433,
957250000,-2.8377,
959625000,-2.929,
962000000,-2.9318,
964375000,-3.1471,
966750000,-3.2338,
969125000,-3.2654,
971500000,-3.4546,
973875000,-3.4752,
976250000,-3.6555,
978625000,-3.8788,
981000000,-3.9372,
983375000,-4.1127,
985750000,-4.2583,
988125000,-4.3581,
990500000,-4.6242,
992875000,-4.7542,
995250000,-4.8374,
997625000,-5.0702,
1000000000,-5.1766,

