NA, FW_VERSION, FW_DATE 
354000000, 1.2746E+2,
356375000, 1.2651E+2,
358750000, 1.2381E+2,
361125000, 1.2254E+2,
363500000, 1.2125E+2,
365875000, 1.1874E+2,
368250000, 1.1794E+2,
370625000, 1.1565E+2,
373000000, 1.1386E+2,
375375000, 1.1277E+2,
377750000, 1.1033E+2,
380125000, 1.0911E+2,
382500000, 1.0762E+2,
384875000, 1.0583E+2,
387250000, 1.0509E+2,
389625000, 1.0376E+2,
392000000, 1.0211E+2,
394375000, 1.0129E+2,
396750000, 9.9076E+1,
399125000, 9.7733E+1,
401500000, 9.6612E+1,
403875000, 9.4301E+1,
406250000, 9.3577E+1,
408625000, 9.1597E+1,
411000000, 8.9898E+1,
413375000, 8.9003E+1,
415750000, 8.695E+1,
418125000, 8.5953E+1,
420500000, 8.4777E+1,
422875000, 8.2652E+1,
425250000, 8.1576E+1,
427625000, 7.972E+1,
430000000, 7.7559E+1,
432375000, 7.6836E+1,
434750000, 7.4335E+1,
437125000, 7.279E+1,
439500000, 7.1228E+1,
441875000, 6.8317E+1,
444250000, 6.754E+1,
446625000, 6.5359E+1,
449000000, 6.3202E+1,
451375000, 6.2054E+1,
453750000, 5.9095E+1,
456125000, 5.7474E+1,
458500000, 5.565E+1,
460875000, 5.2519E+1,
463250000, 5.0977E+1,
465625000, 4.8351E+1,
468000000, 4.5556E+1,
470375000, 4.4098E+1,
472750000, 4.046E+1,
475125000, 3.7744E+1,
477500000, 3.5251E+1,
479875000, 3.1028E+1,
482250000, 2.9001E+1,
484625000, 2.5258E+1,
487000000, 2.1036E+1,
489375000, 1.8387E+1,
491750000, 1.3263E+1,
494125000, 1.0622E+1,
496500000, 8.0063E+0,
498875000, 4.1528E+0,
501250000, 3.0432E+0,
503625000, 2.005E-1,
506000000,-1.4598E+0,
508375000,-1.4626E+0,
510750000,-3.219E+0,
513125000, 2.8564E-1,
515500000, 1.3243E+1,
517875000, 6.0701E+1,
520250000, 1.0873E+2,
522625000, 1.2211E+2,
525000000, 1.2608E+2,
527375000, 1.2654E+2,
529750000, 1.2351E+2,
532125000, 1.2172E+2,
534500000, 1.1856E+2,
536875000, 1.1594E+2,
539250000, 1.1233E+2,
541625000, 1.0926E+2,
544000000, 1.069E+2,
546375000, 1.0315E+2,
548750000, 1.0125E+2,
551125000, 9.8466E+1,
553500000, 9.5543E+1,
555875000, 9.3864E+1,
558250000, 9.0861E+1,
560625000, 8.9048E+1,
563000000, 8.7286E+1,
565375000, 8.4201E+1,
567750000, 8.2443E+1,
570125000, 7.9479E+1,
572500000, 7.6954E+1,
574875000, 7.5646E+1,
577250000, 7.2633E+1,
579625000, 7.1083E+1,
582000000, 6.9107E+1,
584375000, 6.6092E+1,
586750000, 6.5065E+1,
589125000, 6.2111E+1,
591500000, 5.9532E+1,
593875000, 5.8114E+1,
596250000, 5.4812E+1,
598625000, 5.3639E+1,
601000000, 5.1729E+1,
603375000, 4.8676E+1,
605750000, 4.772E+1,
608125000, 4.5102E+1,
610500000, 4.3077E+1,
612875000, 4.2053E+1,
615250000, 3.8892E+1,
617625000, 3.7498E+1,
620000000, 3.6189E+1,
622375000, 3.3578E+1,
624750000, 3.3197E+1,
627125000, 3.1104E+1,
629500000, 2.8405E+1,
631875000, 2.7484E+1,
634250000, 2.4583E+1,
636625000, 2.4195E+1,
639000000, 2.5041E+1,
641375000, 2.513E+1,
643750000, 2.8231E+1,
646125000, 3.1977E+1,
648500000, 3.6834E+1,
650875000, 4.6038E+1,
653250000, 5.6479E+1,
655625000, 6.5888E+1,
658000000, 7.4111E+1,
660375000, 8.0318E+1,
662750000, 8.3629E+1,
665125000, 8.6171E+1,
667500000, 8.7593E+1,
669875000, 8.6807E+1,
672250000, 8.7082E+1,
674625000, 8.6649E+1,
677000000, 8.5545E+1,
679375000, 8.5459E+1,
681750000, 8.3683E+1,
684125000, 8.1885E+1,
686500000, 8.0478E+1,
688875000, 7.7359E+1,
691250000, 7.5622E+1,
693625000, 7.3534E+1,
696000000, 7.0719E+1,
698375000, 6.9582E+1,
700750000, 6.6705E+1,
703125000, 6.4531E+1,
705500000, 6.3268E+1,
707875000, 6.0268E+1,
710250000, 5.9396E+1,
712625000, 5.7818E+1,
715000000, 5.5448E+1,
717375000, 5.5139E+1,
719750000, 5.3016E+1,
722125000, 5.1586E+1,
724500000, 5.1207E+1,
726875000, 4.8576E+1,
729250000, 4.7454E+1,
731625000, 4.5891E+1,
734000000, 4.3054E+1,
736375000, 4.2895E+1,
738750000, 4.1493E+1,
741125000, 3.9987E+1,
743500000, 4.0222E+1,
745875000, 3.819E+1,
748250000, 3.7657E+1,
750625000, 3.7706E+1,
753000000, 3.5671E+1,
755375000, 3.5736E+1,
757750000, 3.4991E+1,
760125000, 3.3588E+1,
762500000, 3.4386E+1,
764875000, 3.3457E+1,
767250000, 3.2404E+1,
769625000, 3.3169E+1,
772000000, 3.1797E+1,
774375000, 3.2509E+1,
776750000, 3.4016E+1,
779125000, 3.3761E+1,
781500000, 3.589E+1,
783875000, 3.7601E+1,
786250000, 3.85E+1,
788625000, 4.1447E+1,
791000000, 4.3143E+1,
793375000, 4.398E+1,
795750000, 4.6395E+1,
798125000, 4.7251E+1,
800500000, 4.8399E+1,
802875000, 5.067E+1,
805250000, 5.0446E+1,
807625000, 5.1062E+1,
810000000, 5.1777E+1,
812375000, 5.0506E+1,
814750000, 5.0909E+1,
817125000, 5.0084E+1,
819500000, 4.8146E+1,
821875000, 4.8146E+1,
824250000, 4.66E+1,
826625000, 4.5233E+1,
829000000, 4.4974E+1,
831375000, 4.2385E+1,
833750000, 4.1438E+1,
836125000, 4.0952E+1,
838500000, 3.8622E+1,
840875000, 3.865E+1,
843250000, 3.7121E+1,
845625000, 3.5048E+1,
848000000, 3.5159E+1,
850375000, 3.3024E+1,
852750000, 3.1885E+1,
855125000, 3.1568E+1,
857500000, 2.8843E+1,
859875000, 2.8277E+1,
862250000, 2.7324E+1,
864625000, 2.4881E+1,
867000000, 2.5215E+1,
869375000, 2.3286E+1,
871750000, 2.169E+1,
874125000, 2.2039E+1,
876500000, 1.9763E+1,
878875000, 1.9427E+1,
881250000, 1.8674E+1,
883625000, 1.6225E+1,
886000000, 1.5882E+1,
888375000, 1.4939E+1,
890750000, 1.3079E+1,
893125000, 1.1993E+1,
895500000, 1.1019E+1,
897875000, 1.0166E+1,
900250000, 8.6765E+0,
902625000, 8.5144E+0,
905000000, 7.0175E+0,
907375000, 5.7376E+0,
909750000, 5.3833E+0,
912125000, 3.7367E+0,
914500000, 3.4291E+0,
916875000, 2.5681E+0,
919250000, 8.7067E-1,
921625000, 3.6667E-1,
924000000,-1.181E+0,
926375000,-2.509E+0,
928750000,-3.0789E+0,
931125000,-4.8532E+0,
933500000,-5.831E+0,
935875000,-6.4943E+0,
938250000,-8.1766E+0,
940625000,-8.4142E+0,
943000000,-9.5581E+0,
945375000,-1.1258E+1,
947750000,-1.1545E+1,
950125000,-1.3104E+1,
952500000,-1.4012E+1,
954875000,-1.4314E+1,
957250000,-1.6481E+1,
959625000,-1.7114E+1,
962000000,-1.8167E+1,
964375000,-1.9543E+1,
966750000,-1.9546E+1,
969125000,-2.0945E+1,
971500000,-2.249E+1,
973875000,-2.2297E+1,
976250000,-2.4022E+1,
978625000,-2.4202E+1,
981000000,-2.4635E+1,
983375000,-2.6634E+1,
985750000,-2.6374E+1,
988125000,-2.7275E+1,
990500000,-2.8141E+1,
992875000,-2.7787E+1,
995250000,-2.8684E+1,
997625000,-2.889E+1,
1000000000,-2.7809E+1,

