NA, FW_VERSION, FW_DATE 
354000000, 1.22E+2,
356375000, 1.1997E+2,
358750000, 1.1793E+2,
361125000, 1.1666E+2,
363500000, 1.1485E+2,
365875000, 1.1324E+2,
368250000, 1.1193E+2,
370625000, 1.0969E+2,
373000000, 1.082E+2,
375375000, 1.0624E+2,
377750000, 1.0402E+2,
380125000, 1.0272E+2,
382500000, 1.007E+2,
384875000, 9.9138E+1,
387250000, 9.788E+1,
389625000, 9.6066E+1,
392000000, 9.5034E+1,
394375000, 9.38E+1,
396750000, 9.2087E+1,
399125000, 9.0959E+1,
401500000, 8.9144E+1,
403875000, 8.7486E+1,
406250000, 8.6506E+1,
408625000, 8.4835E+1,
411000000, 8.3713E+1,
413375000, 8.2533E+1,
415750000, 8.0598E+1,
418125000, 7.9433E+1,
420500000, 7.7877E+1,
422875000, 7.6205E+1,
425250000, 7.5089E+1,
427625000, 7.3117E+1,
430000000, 7.1463E+1,
432375000, 7.0149E+1,
434750000, 6.8297E+1,
437125000, 6.7026E+1,
439500000, 6.5418E+1,
441875000, 6.3417E+1,
444250000, 6.2086E+1,
446625000, 6.0238E+1,
449000000, 5.832E+1,
451375000, 5.6663E+1,
453750000, 5.4216E+1,
456125000, 5.2324E+1,
458500000, 5.0419E+1,
460875000, 4.8053E+1,
463250000, 4.6279E+1,
465625000, 4.3874E+1,
468000000, 4.1462E+1,
470375000, 3.9256E+1,
472750000, 3.6468E+1,
475125000, 3.4016E+1,
477500000, 3.1426E+1,
479875000, 2.8483E+1,
482250000, 2.5764E+1,
484625000, 2.2591E+1,
487000000, 1.9222E+1,
489375000, 1.5888E+1,
491750000, 1.2312E+1,
494125000, 9.164E+0,
496500000, 6.1441E+0,
498875000, 3.3961E+0,
501250000, 9.9426E-1,
503625000,-1.1838E+0,
506000000,-2.6958E+0,
508375000,-3.4717E+0,
510750000,-2.7864E+0,
513125000, 3.186E-1,
515500000, 7.1054E+0,
517875000, 2.3964E+1,
520250000, 5.7976E+1,
522625000, 9.042E+1,
525000000, 1.0502E+2,
527375000, 1.0957E+2,
529750000, 1.1082E+2,
532125000, 1.0996E+2,
534500000, 1.079E+2,
536875000, 1.0598E+2,
539250000, 1.0382E+2,
541625000, 1.016E+2,
544000000, 9.8948E+1,
546375000, 9.6305E+1,
548750000, 9.3429E+1,
551125000, 9.0685E+1,
553500000, 8.8399E+1,
555875000, 8.5914E+1,
558250000, 8.3565E+1,
560625000, 8.1295E+1,
563000000, 7.9012E+1,
565375000, 7.7002E+1,
567750000, 7.4916E+1,
570125000, 7.2599E+1,
572500000, 7.0413E+1,
574875000, 6.8081E+1,
577250000, 6.5864E+1,
579625000, 6.3865E+1,
582000000, 6.1611E+1,
584375000, 5.9512E+1,
586750000, 5.7435E+1,
589125000, 5.5315E+1,
591500000, 5.3432E+1,
593875000, 5.1404E+1,
596250000, 4.9305E+1,
598625000, 4.7285E+1,
601000000, 4.5081E+1,
603375000, 4.2869E+1,
605750000, 4.0695E+1,
608125000, 3.8441E+1,
610500000, 3.6431E+1,
612875000, 3.4537E+1,
615250000, 3.2793E+1,
617625000, 3.12E+1,
620000000, 2.9497E+1,
622375000, 2.785E+1,
624750000, 2.6246E+1,
627125000, 2.4729E+1,
629500000, 2.3373E+1,
631875000, 2.2157E+1,
634250000, 2.1217E+1,
636625000, 2.0635E+1,
639000000, 2.0601E+1,
641375000, 2.1298E+1,
643750000, 2.2733E+1,
646125000, 2.5181E+1,
648500000, 2.9478E+1,
650875000, 3.6156E+1,
653250000, 4.4738E+1,
655625000, 5.3557E+1,
658000000, 6.1153E+1,
660375000, 6.686E+1,
662750000, 7.1007E+1,
665125000, 7.3865E+1,
667500000, 7.5302E+1,
669875000, 7.5955E+1,
672250000, 7.5848E+1,
674625000, 7.5217E+1,
677000000, 7.4559E+1,
679375000, 7.3523E+1,
681750000, 7.2416E+1,
684125000, 7.1201E+1,
686500000, 6.9519E+1,
688875000, 6.7749E+1,
691250000, 6.5925E+1,
693625000, 6.4008E+1,
696000000, 6.2423E+1,
698375000, 6.0691E+1,
700750000, 5.8749E+1,
703125000, 5.6838E+1,
705500000, 5.4661E+1,
707875000, 5.2677E+1,
710250000, 5.0838E+1,
712625000, 4.8944E+1,
715000000, 4.7196E+1,
717375000, 4.5516E+1,
719750000, 4.3965E+1,
722125000, 4.2741E+1,
724500000, 4.1633E+1,
726875000, 4.0437E+1,
729250000, 3.9286E+1,
731625000, 3.7844E+1,
734000000, 3.6532E+1,
736375000, 3.5387E+1,
738750000, 3.4229E+1,
741125000, 3.312E+1,
743500000, 3.1796E+1,
745875000, 3.0491E+1,
748250000, 2.939E+1,
750625000, 2.8575E+1,
753000000, 2.8044E+1,
755375000, 2.7646E+1,
757750000, 2.7241E+1,
760125000, 2.6834E+1,
762500000, 2.6575E+1,
764875000, 2.6308E+1,
767250000, 2.6027E+1,
769625000, 2.5665E+1,
772000000, 2.5402E+1,
774375000, 2.5501E+1,
776750000, 2.5962E+1,
779125000, 2.6749E+1,
781500000, 2.7786E+1,
783875000, 2.8927E+1,
786250000, 3.0379E+1,
788625000, 3.1989E+1,
791000000, 3.355E+1,
793375000, 3.5029E+1,
795750000, 3.6225E+1,
798125000, 3.7286E+1,
800500000, 3.8271E+1,
802875000, 3.9066E+1,
805250000, 3.9681E+1,
807625000, 4.0064E+1,
810000000, 4.0034E+1,
812375000, 3.9786E+1,
814750000, 3.9427E+1,
817125000, 3.8664E+1,
819500000, 3.7781E+1,
821875000, 3.6734E+1,
824250000, 3.5542E+1,
826625000, 3.4529E+1,
829000000, 3.3427E+1,
831375000, 3.2307E+1,
833750000, 3.1253E+1,
836125000, 3.0049E+1,
838500000, 2.8901E+1,
840875000, 2.7865E+1,
843250000, 2.6723E+1,
845625000, 2.5561E+1,
848000000, 2.434E+1,
850375000, 2.308E+1,
852750000, 2.1926E+1,
855125000, 2.0847E+1,
857500000, 1.9718E+1,
859875000, 1.8541E+1,
862250000, 1.7384E+1,
864625000, 1.6264E+1,
867000000, 1.5211E+1,
869375000, 1.4128E+1,
871750000, 1.2964E+1,
874125000, 1.1821E+1,
876500000, 1.083E+1,
878875000, 9.8808E+0,
881250000, 8.9003E+0,
883625000, 7.9156E+0,
886000000, 6.806E+0,
888375000, 5.8076E+0,
890750000, 4.7997E+0,
893125000, 3.7834E+0,
895500000, 2.7246E+0,
897875000, 1.6521E+0,
900250000, 8.1985E-1,
902625000,-3.1448E-1,
905000000,-1.1604E+0,
907375000,-2.0009E+0,
909750000,-3.1709E+0,
912125000,-3.929E+0,
914500000,-4.9026E+0,
916875000,-5.7596E+0,
919250000,-6.4215E+0,
921625000,-7.6067E+0,
924000000,-8.5872E+0,
926375000,-9.4936E+0,
928750000,-1.0519E+1,
931125000,-1.1268E+1,
933500000,-1.2306E+1,
935875000,-1.3519E+1,
938250000,-1.4289E+1,
940625000,-1.5245E+1,
943000000,-1.6074E+1,
945375000,-1.6893E+1,
947750000,-1.8166E+1,
950125000,-1.9063E+1,
952500000,-1.9925E+1,
954875000,-2.0922E+1,
957250000,-2.1618E+1,
959625000,-2.2657E+1,
962000000,-2.3666E+1,
964375000,-2.437E+1,
966750000,-2.5429E+1,
969125000,-2.627E+1,
971500000,-2.7021E+1,
973875000,-2.8154E+1,
976250000,-2.8808E+1,
978625000,-2.9603E+1,
981000000,-3.0444E+1,
983375000,-3.0852E+1,
985750000,-3.1704E+1,
988125000,-3.2267E+1,
990500000,-3.2542E+1,
992875000,-3.2993E+1,
995250000,-3.3074E+1,
997625000,-3.3297E+1,
1000000000,-3.3589E+1,

