NA, FW_VERSION, FW_DATE 
242375000, 1.5542E-2,-1.2324E+2
244750000, 1.1542E-2,-1.357E+2
247125000, 8.4159E-3,-1.4263E+2
249500000, 5.2645E-3,-1.3704E+2
251875000, 4.4095E-3,-1.0986E+2
254250000, 5.2548E-3,-9.4969E+1
256625000, 6.0687E-3,-9.3134E+1
259000000, 6.461E-3,-8.8502E+1
261375000, 7.6797E-3,-8.6476E+1
263750000, 8.9831E-3,-9.4411E+1
266125000, 9.1588E-3,-1.0406E+2
268500000, 8.7735E-3,-1.189E+2
270875000, 6.2276E-3,-1.3603E+2
273250000, 2.1111E-3,-1.2636E+2
275625000, 3.6395E-3,-4.7004E+1
278000000, 6.5274E-3,-5.1919E+1
280375000, 8.354E-3,-5.7888E+1
282750000, 9.2062E-3,-6.4193E+1
285125000, 1.0111E-2,-6.4623E+1
287500000, 1.0569E-2,-6.4119E+1
289875000, 1.1984E-2,-5.2317E+1
292250000, 2.0741E-2,-5.3686E+1
294625000, 2.7575E-2,-7.5589E+1
297000000, 2.9737E-2,-9.8974E+1
299375000, 2.7525E-2,-1.204E+2
301750000, 2.0805E-2,-1.3386E+2
304125000, 1.3772E-2,-1.3019E+2
306500000, 1.7433E-2,-1.0902E+2
308875000, 2.0746E-2,-1.2432E+2
311250000, 1.848E-2,-1.3328E+2
313625000, 1.7082E-2,-1.3195E+2
316000000, 1.7648E-2,-1.2573E+2
318375000, 2.3042E-2,-1.3028E+2
320750000, 2.5412E-2,-1.4782E+2
323125000, 2.2227E-2,-1.6365E+2
325500000, 1.9452E-2,-1.6998E+2
327875000, 1.6683E-2,-1.7733E+2
330250000, 1.4969E-2, 1.7586E+2
332625000, 1.0744E-2, 1.6594E+2
335000000, 6.1301E-3, 1.7691E+2
337375000, 6.5479E-3,-1.3682E+2
339750000, 1.2019E-2,-1.3394E+2
342125000, 1.5281E-2,-1.5781E+2
344500000, 1.1204E-2,-1.779E+2
346875000, 7.9998E-3,-1.6721E+2
349250000, 8.0142E-3,-1.5293E+2
351625000, 9.2131E-3,-1.4604E+2
354000000, 1.0236E-2,-1.4407E+2
356375000, 1.1415E-2,-1.4429E+2
358750000, 1.3583E-2,-1.4691E+2
361125000, 1.5098E-2,-1.5933E+2
363500000, 1.2429E-2,-1.7733E+2
365875000, 8.8306E-3,-1.6457E+2
368250000, 9.9095E-3,-1.5243E+2
370625000, 1.1559E-2,-1.5202E+2
373000000, 1.2316E-2,-1.5372E+2
375375000, 1.2701E-2,-1.5636E+2
377750000, 1.3675E-2,-1.5725E+2
380125000, 1.4371E-2,-1.6081E+2
382500000, 1.4671E-2,-1.6861E+2
384875000, 1.3294E-2,-1.6941E+2
387250000, 1.3445E-2,-1.6683E+2
389625000, 1.4366E-2,-1.6852E+2
392000000, 1.4493E-2,-1.7058E+2
394375000, 1.4461E-2,-1.7354E+2
396750000, 1.4772E-2,-1.7396E+2
399125000, 1.4977E-2,-1.7562E+2
401500000, 1.5319E-2,-1.7993E+2
403875000, 1.4735E-2, 1.7875E+2
406250000, 1.4397E-2, 1.7984E+2
408625000, 1.5361E-2, 1.7957E+2
411000000, 1.5852E-2, 1.777E+2
413375000, 1.596E-2, 1.7406E+2
415750000, 1.627E-2, 1.7251E+2
418125000, 1.6165E-2, 1.7072E+2
420500000, 1.6468E-2, 1.6791E+2
422875000, 1.6364E-2, 1.6664E+2
425250000, 1.6247E-2, 1.6536E+2
427625000, 1.6819E-2, 1.6324E+2
430000000, 1.6708E-2, 1.6154E+2
432375000, 1.6643E-2, 1.5878E+2
434750000, 1.6723E-2, 1.5784E+2
437125000, 1.6576E-2, 1.5685E+2
439500000, 1.6843E-2, 1.5504E+2
441875000, 1.7181E-2, 1.5432E+2
444250000, 1.6974E-2, 1.5226E+2
446625000, 1.7658E-2, 1.5095E+2
449000000, 1.7972E-2, 1.4898E+2
451375000, 1.7801E-2, 1.4502E+2
453750000, 1.7896E-2, 1.4362E+2
456125000, 1.7414E-2, 1.4272E+2
458500000, 1.7688E-2, 1.4124E+2
460875000, 1.8132E-2, 1.4063E+2
463250000, 1.8122E-2, 1.3822E+2
465625000, 1.8821E-2, 1.3509E+2
468000000, 1.8657E-2, 1.3291E+2
470375000, 1.8323E-2, 1.2888E+2
472750000, 1.797E-2, 1.2719E+2
475125000, 1.7035E-2, 1.2714E+2
477500000, 1.71E-2, 1.2608E+2
479875000, 1.732E-2, 1.2713E+2
482250000, 1.7361E-2, 1.266E+2
484625000, 1.8096E-2, 1.2516E+2
487000000, 1.8694E-2, 1.2445E+2
489375000, 1.8751E-2, 1.1993E+2
491750000, 1.8972E-2, 1.1713E+2
494125000, 1.797E-2, 1.1535E+2
496500000, 1.7246E-2, 1.1481E+2
498875000, 1.7571E-2, 1.175E+2
501250000, 1.7876E-2, 1.182E+2
503625000, 1.8833E-2, 1.1703E+2
506000000, 2.0012E-2, 1.1704E+2
508375000, 2.0364E-2, 1.1446E+2
510750000, 2.1967E-2, 1.1236E+2
513125000, 2.29E-2, 1.0873E+2
515500000, 2.265E-2, 1.0323E+2
517875000, 2.3326E-2, 1.0132E+2
520250000, 2.2923E-2, 9.7305E+1
522625000, 2.2672E-2, 9.3943E+1
525000000, 2.2852E-2, 9.2745E+1
527375000, 2.2012E-2, 8.9256E+1
529750000, 2.2363E-2, 8.8905E+1
532125000, 2.2901E-2, 8.8156E+1
534500000, 2.3481E-2, 8.3714E+1
536875000, 2.4022E-2, 7.9978E+1
539250000, 2.3301E-2, 7.3358E+1
541625000, 2.226E-2, 7.1743E+1
544000000, 2.1014E-2, 7.095E+1
546375000, 2.104E-2, 6.9574E+1
548750000, 2.1138E-2, 7.0249E+1
551125000, 2.1247E-2, 6.7442E+1
553500000, 2.1783E-2, 6.3946E+1
555875000, 2.1159E-2, 6.1591E+1
558250000, 2.0512E-2, 5.6246E+1
560625000, 1.9087E-2, 5.579E+1
563000000, 1.82E-2, 5.7862E+1
565375000, 1.8724E-2, 5.7053E+1
567750000, 1.9121E-2, 5.6895E+1
570125000, 1.8977E-2, 5.3428E+1
572500000, 1.8804E-2, 4.9754E+1
574875000, 1.7685E-2, 4.8936E+1
577250000, 1.6666E-2, 4.7314E+1
579625000, 1.5982E-2, 5.0592E+1
582000000, 1.6367E-2, 5.4702E+1
584375000, 1.7226E-2, 5.2792E+1
586750000, 1.7964E-2, 5.1584E+1
589125000, 1.7571E-2, 4.7935E+1
591500000, 1.7059E-2, 4.5216E+1
593875000, 1.6108E-2, 4.649E+1
596250000, 1.5157E-2, 4.8421E+1
598625000, 1.5472E-2, 5.3159E+1
601000000, 1.6606E-2, 5.7614E+1
603375000, 1.7846E-2, 5.7092E+1
605750000, 1.9523E-2, 5.6181E+1
608125000, 2.0394E-2, 5.5055E+1
610500000, 2.1435E-2, 5.1906E+1
612875000, 2.2723E-2, 5.0544E+1
615250000, 2.2954E-2, 4.8069E+1
617625000, 2.3781E-2, 4.5849E+1
620000000, 2.4767E-2, 4.6137E+1
622375000, 2.5912E-2, 4.3881E+1
624750000, 2.8126E-2, 4.1185E+1
627125000, 2.9538E-2, 3.8426E+1
629500000, 3.0949E-2, 3.2981E+1
631875000, 3.2329E-2, 2.968E+1
634250000, 3.2777E-2, 2.5664E+1
636625000, 3.4447E-2, 2.0991E+1
639000000, 3.5521E-2, 1.7309E+1
641375000, 3.6375E-2, 1.097E+1
643750000, 3.7702E-2, 5.6497E+0
646125000, 3.7149E-2,-4.6143E-1
648500000, 3.7162E-2,-7.4281E+0
650875000, 3.5668E-2,-1.2408E+1
653250000, 3.4189E-2,-1.8376E+1
655625000, 3.3562E-2,-2.232E+1
658000000, 3.1466E-2,-2.7014E+1
660375000, 3.0465E-2,-3.1334E+1
662750000, 2.9097E-2,-3.4387E+1
665125000, 2.7541E-2,-3.9489E+1
667500000, 2.6248E-2,-4.2844E+1
669875000, 2.4302E-2,-4.6134E+1
672250000, 2.2763E-2,-5.0063E+1
674625000, 2.1119E-2,-5.1866E+1
677000000, 1.8926E-2,-5.5146E+1
679375000, 1.7204E-2,-5.6019E+1
681750000, 1.5355E-2,-5.4278E+1
684125000, 1.3916E-2,-5.2543E+1
686500000, 1.3284E-2,-4.8642E+1
688875000, 1.2611E-2,-4.4721E+1
691250000, 1.2257E-2,-4.1581E+1
693625000, 1.2341E-2,-3.7628E+1
696000000, 1.2344E-2,-3.2463E+1
698375000, 1.341E-2,-2.8596E+1
700750000, 1.5177E-2,-2.8321E+1
703125000, 1.5966E-2,-3.1301E+1
705500000, 1.6377E-2,-3.5824E+1
707875000, 1.6281E-2,-3.7305E+1
710250000, 1.5896E-2,-3.8425E+1
712625000, 1.6096E-2,-3.8701E+1
715000000, 1.6331E-2,-3.7406E+1
717375000, 1.6914E-2,-3.8629E+1
719750000, 1.8052E-2,-4.0192E+1
722125000, 1.8592E-2,-4.3038E+1
724500000, 1.8767E-2,-4.7528E+1
726875000, 1.8911E-2,-4.9687E+1
729250000, 1.8468E-2,-5.306E+1
731625000, 1.8479E-2,-5.621E+1
734000000, 1.7842E-2,-5.7791E+1
736375000, 1.7026E-2,-5.988E+1
738750000, 1.6816E-2,-5.9365E+1
741125000, 1.6378E-2,-5.8563E+1
743500000, 1.657E-2,-5.8733E+1
745875000, 1.7213E-2,-5.7574E+1
748250000, 1.7596E-2,-5.8542E+1
750625000, 1.8383E-2,-6.1191E+1
753000000, 1.8788E-2,-6.2556E+1
755375000, 1.8699E-2,-6.6129E+1
757750000, 1.8988E-2,-6.8714E+1
760125000, 1.8379E-2,-6.9968E+1
762500000, 1.8122E-2,-7.125E+1
764875000, 1.8588E-2,-7.026E+1
767250000, 1.889E-2,-7.0451E+1
769625000, 1.9875E-2,-7.3273E+1
772000000, 2.0434E-2,-7.4662E+1
774375000, 2.0488E-2,-7.715E+1
776750000, 2.1502E-2,-7.9711E+1
779125000, 2.1779E-2,-8.1138E+1
781500000, 2.2221E-2,-8.5115E+1
783875000, 2.3153E-2,-8.7284E+1
786250000, 2.3379E-2,-9.0124E+1
788625000, 2.4278E-2,-9.4926E+1
791000000, 2.4906E-2,-9.7766E+1
793375000, 2.4851E-2,-1.0335E+2
795750000, 2.5476E-2,-1.0792E+2
798125000, 2.5031E-2,-1.1152E+2
800500000, 2.4912E-2,-1.1702E+2
802875000, 2.5282E-2,-1.2035E+2
805250000, 2.467E-2,-1.2564E+2
807625000, 2.5101E-2,-1.3146E+2
810000000, 2.4659E-2,-1.3645E+2
812375000, 2.3685E-2,-1.4431E+2
814750000, 2.3006E-2,-1.4989E+2
817125000, 2.1235E-2,-1.5667E+2
819500000, 1.994E-2,-1.6296E+2
821875000, 1.8101E-2,-1.6684E+2
824250000, 1.66E-2,-1.7191E+2
826625000, 1.564E-2,-1.7572E+2
829000000, 1.4308E-2, 1.7899E+2
831375000, 1.3295E-2, 1.7155E+2
833750000, 1.1627E-2, 1.6502E+2
836125000, 9.8193E-3, 1.5663E+2
838500000, 8.017E-3, 1.5027E+2
840875000, 5.9856E-3, 1.4358E+2
843250000, 4.3987E-3, 1.3957E+2
845625000, 2.8469E-3, 1.3699E+2
848000000, 1.4666E-3, 1.3613E+2
850375000, 3.1905E-4,-1.7819E+2
852750000, 1.0488E-3,-7.3527E+1
855125000, 2.178E-3,-7.4479E+1
857500000, 3.2163E-3,-7.7463E+1
859875000, 3.9136E-3,-8.2231E+1
862250000, 4.666E-3,-8.605E+1
864625000, 5.0758E-3,-8.8775E+1
867000000, 5.5116E-3,-9.2233E+1
869375000, 5.964E-3,-9.3109E+1
871750000, 6.178E-3,-9.5223E+1
874125000, 6.5554E-3,-9.75E+1
876500000, 6.709E-3,-9.7222E+1
878875000, 6.9222E-3,-9.8966E+1
881250000, 7.3217E-3,-9.9923E+1
883625000, 7.4982E-3,-1.0016E+2
886000000, 7.7097E-3,-1.024E+2
888375000, 8.0562E-3,-1.0172E+2
890750000, 8.2066E-3,-1.029E+2
893125000, 8.6033E-3,-1.0516E+2
895500000, 8.7452E-3,-1.0605E+2
897875000, 8.9016E-3,-1.0813E+2
900250000, 9.0939E-3,-1.0793E+2
902625000, 9.1258E-3,-1.0902E+2
905000000, 9.4107E-3,-1.096E+2
907375000, 9.6563E-3,-1.0907E+2
909750000, 9.8218E-3,-1.0945E+2
912125000, 1.0457E-2,-1.1097E+2
914500000, 1.0677E-2,-1.1201E+2
916875000, 1.0921E-2,-1.1454E+2
919250000, 1.1283E-2,-1.1543E+2
921625000, 1.1284E-2,-1.1642E+2
924000000, 1.1675E-2,-1.1817E+2
926375000, 1.198E-2,-1.1821E+2
928750000, 1.2139E-2,-1.2022E+2
931125000, 1.2662E-2,-1.2164E+2
933500000, 1.2855E-2,-1.22E+2
935875000, 1.3105E-2,-1.2444E+2
938250000, 1.3641E-2,-1.2549E+2
940625000, 1.3672E-2,-1.2684E+2
943000000, 1.4064E-2,-1.2944E+2
945375000, 1.4448E-2,-1.2997E+2
947750000, 1.4491E-2,-1.3189E+2
950125000, 1.5066E-2,-1.3382E+2
952500000, 1.5279E-2,-1.3457E+2
954875000, 1.5522E-2,-1.3738E+2
957250000, 1.6238E-2,-1.3917E+2
959625000, 1.6242E-2,-1.4058E+2
962000000, 1.6591E-2,-1.443E+2
964375000, 1.691E-2,-1.4505E+2
966750000, 1.6863E-2,-1.473E+2
969125000, 1.7339E-2,-1.5043E+2
971500000, 1.7437E-2,-1.5109E+2
973875000, 1.7385E-2,-1.5401E+2
976250000, 1.8044E-2,-1.5553E+2
978625000, 1.8152E-2,-1.5699E+2
981000000, 1.8463E-2,-1.6072E+2
983375000, 1.8983E-2,-1.625E+2
985750000, 1.858E-2,-1.6512E+2
988125000, 1.9179E-2,-1.6812E+2
990500000, 1.9417E-2,-1.7E+2
992875000, 1.9211E-2,-1.7417E+2
995250000, 1.9616E-2,-1.7753E+2
997625000, 1.8846E-2, 1.7984E+2
1000000000, 1.8475E-2, 1.7589E+2

