NA, FW_VERSION, FW_DATE 
472750000,-34.49,
475125000,-34.609,
477500000,-34.896,
479875000,-35.182,
482250000,-35.339,
484625000,-35.473,
487000000,-35.476,
489375000,-35.489,
491750000,-35.599,
494125000,-35.538,
496500000,-35.362,
498875000,-35.125,
501250000,-34.556,
503625000,-33.949,
506000000,-33.477,
508375000,-33.251,
510750000,-33.32,
513125000,-33.286,
515500000,-33.182,
517875000,-32.868,
520250000,-32.237,
522625000,-31.84,
525000000,-31.63,
527375000,-31.593,
529750000,-31.824,
532125000,-31.952,
534500000,-32.105,
536875000,-32.136,
539250000,-32.181,
541625000,-32.047,
544000000,-32.085,
546375000,-32.456,
548750000,-32.946,
551125000,-33.668,
553500000,-34.265,
555875000,-34.563,
558250000,-34.74,
560625000,-34.733,
563000000,-34.747,
565375000,-34.967,
567750000,-35.312,
570125000,-35.849,
572500000,-36.235,
574875000,-36.382,
577250000,-36.742,
579625000,-37.213,
582000000,-37.895,
584375000,-38.677,
586750000,-39.228,
589125000,-39.489,
591500000,-39.005,
593875000,-37.914,
596250000,-36.608,
598625000,-35.608,
601000000,-34.967,
603375000,-34.625,
605750000,-34.381,
608125000,-34.055,
610500000,-33.726,
612875000,-33.333,
615250000,-32.792,
617625000,-32.217,
620000000,-31.648,
622375000,-31.296,
624750000,-31.043,
627125000,-30.694,
629500000,-30.271,
631875000,-29.763,
634250000,-29.305,
636625000,-28.907,
639000000,-28.543,
641375000,-28.325,
643750000,-28.078,
646125000,-27.877,
648500000,-27.801,
650875000,-27.765,
653250000,-27.882,
655625000,-28.009,
658000000,-28.216,
660375000,-28.547,
662750000,-29.018,
665125000,-29.724,
667500000,-30.367,
669875000,-31.124,
672250000,-31.915,
674625000,-32.539,
677000000,-33.112,
679375000,-33.475,
681750000,-33.815,
684125000,-34.373,
686500000,-34.933,
688875000,-35.701,
691250000,-36.721,
693625000,-37.591,
696000000,-38.151,
698375000,-37.997,
700750000,-37.399,
703125000,-36.875,
705500000,-36.553,
707875000,-36.448,
710250000,-36.423,
712625000,-36.332,
715000000,-36.237,
717375000,-36.3,
719750000,-36.329,
722125000,-36.204,
724500000,-35.932,
726875000,-35.639,
729250000,-35.598,
731625000,-35.664,
734000000,-35.642,
736375000,-35.734,
738750000,-35.885,
741125000,-36.042,
743500000,-36.16,
745875000,-35.892,
748250000,-35.543,
750625000,-35.567,
753000000,-35.672,
755375000,-35.847,
757750000,-35.886,
760125000,-35.757,
762500000,-35.608,
764875000,-35.277,
767250000,-34.882,
769625000,-34.603,
772000000,-34.336,
774375000,-34.129,
776750000,-33.766,
779125000,-33.241,
781500000,-32.825,
783875000,-32.428,
786250000,-32.129,
788625000,-31.978,
791000000,-31.771,
793375000,-31.657,
795750000,-31.57,
798125000,-31.463,
800500000,-31.417,
802875000,-31.277,
805250000,-31.225,
807625000,-31.288,
810000000,-31.433,
812375000,-31.776,
814750000,-32.231,
817125000,-32.877,
819500000,-33.541,
821875000,-34.119,
824250000,-34.687,
826625000,-35.132,
829000000,-35.779,
831375000,-36.639,
833750000,-37.72,
836125000,-39.11,
838500000,-40.628,
840875000,-42.61,
843250000,-44.964,
845625000,-47.806,
848000000,-51.436,
850375000,-55.325,
852750000,-55.828,
855125000,-52.639,
857500000,-49.786,
859875000,-47.696,
862250000,-46.187,
864625000,-45.047,
867000000,-44.34,
869375000,-43.85,
871750000,-43.475,
874125000,-43.207,
876500000,-42.914,
878875000,-42.75,
881250000,-42.577,
883625000,-42.303,
886000000,-41.925,
888375000,-41.48,
890750000,-41.155,
893125000,-40.842,
895500000,-40.599,
897875000,-40.291,
900250000,-40.012,
902625000,-39.757,
905000000,-39.623,
907375000,-39.445,
909750000,-39.199,
912125000,-38.969,
914500000,-38.807,
916875000,-38.702,
919250000,-38.514,
921625000,-38.384,
924000000,-38.219,
926375000,-38.134,
928750000,-38.122,
931125000,-38.105,
933500000,-38.021,
935875000,-37.941,
938250000,-37.884,
940625000,-37.845,
943000000,-37.722,
945375000,-37.406,
947750000,-37.002,
950125000,-36.675,
952500000,-36.423,
954875000,-36.244,
957250000,-36.038,
959625000,-35.776,
962000000,-35.557,
964375000,-35.338,
966750000,-35.192,
969125000,-35.116,
971500000,-35.004,
973875000,-34.963,
976250000,-34.942,
978625000,-34.912,
981000000,-34.902,
983375000,-34.805,
985750000,-34.615,
988125000,-34.476,
990500000,-34.321,
992875000,-34.278,
995250000,-34.299,
997625000,-34.243,
1000000000,-34.341,

