NA, FW_VERSION, FW_DATE 
354000000,-1.4374E+2,
356375000,-1.4201E+2,
358750000,-1.426E+2,
361125000,-1.449E+2,
363500000,-1.503E+2,
365875000,-1.5486E+2,
368250000,-1.6036E+2,
370625000,-1.6374E+2,
373000000,-1.66E+2,
375375000,-1.6864E+2,
377750000,-1.6988E+2,
380125000,-1.7118E+2,
382500000,-1.7253E+2,
384875000,-1.7282E+2,
387250000,-1.7448E+2,
389625000,-1.7588E+2,
392000000,-1.7458E+2,
394375000,-1.7315E+2,
396750000,-1.7075E+2,
399125000,-1.6979E+2,
401500000,-1.724E+2,
403875000,-1.7524E+2,
406250000,-1.7939E+2,
408625000, 1.7714E+2,
411000000, 1.7518E+2,
413375000, 1.7306E+2,
415750000, 1.7286E+2,
418125000, 1.7294E+2,
420500000, 1.7186E+2,
422875000, 1.7053E+2,
425250000, 1.6807E+2,
427625000, 1.6526E+2,
430000000, 1.6418E+2,
432375000, 1.6207E+2,
434750000, 1.6111E+2,
437125000, 1.5965E+2,
439500000, 1.5681E+2,
441875000, 1.5552E+2,
444250000, 1.5256E+2,
446625000, 1.5006E+2,
449000000, 1.4834E+2,
451375000, 1.4566E+2,
453750000, 1.4474E+2,
456125000, 1.437E+2,
458500000, 1.4135E+2,
460875000, 1.3969E+2,
463250000, 1.3714E+2,
465625000, 1.3447E+2,
468000000, 1.3359E+2,
470375000, 1.3063E+2,
472750000, 1.2867E+2,
475125000, 1.2758E+2,
477500000, 1.2542E+2,
479875000, 1.2606E+2,
482250000, 1.2518E+2,
484625000, 1.2349E+2,
487000000, 1.23E+2,
489375000, 1.2001E+2,
491750000, 1.1831E+2,
494125000, 1.1842E+2,
496500000, 1.1752E+2,
498875000, 1.1987E+2,
501250000, 1.2169E+2,
503625000, 1.2033E+2,
506000000, 1.194E+2,
508375000, 1.1649E+2,
510750000, 1.1466E+2,
513125000, 1.1514E+2,
515500000, 1.1347E+2,
517875000, 1.1213E+2,
520250000, 1.0884E+2,
522625000, 1.0191E+2,
525000000, 9.7354E+1,
527375000, 9.135E+1,
529750000, 8.7226E+1,
532125000, 8.5759E+1,
534500000, 8.1985E+1,
536875000, 7.8975E+1,
539250000, 7.5064E+1,
541625000, 6.7978E+1,
544000000, 6.1665E+1,
546375000, 5.3633E+1,
548750000, 4.7913E+1,
551125000, 4.4021E+1,
553500000, 4.2608E+1,
555875000, 4.5369E+1,
558250000, 4.7484E+1,
560625000, 4.7979E+1,
563000000, 4.7538E+1,
565375000, 4.4861E+1,
567750000, 4.3105E+1,
570125000, 4.3998E+1,
572500000, 4.6605E+1,
574875000, 4.895E+1,
577250000, 5.0445E+1,
579625000, 5.0967E+1,
582000000, 5.2075E+1,
584375000, 5.3531E+1,
586750000, 5.4507E+1,
589125000, 5.9564E+1,
591500000, 6.591E+1,
593875000, 6.9887E+1,
596250000, 7.1948E+1,
598625000, 6.9891E+1,
601000000, 6.7209E+1,
603375000, 6.6329E+1,
605750000, 6.4937E+1,
608125000, 6.4764E+1,
610500000, 6.4784E+1,
612875000, 6.3644E+1,
615250000, 6.3251E+1,
617625000, 6.1762E+1,
620000000, 5.7961E+1,
622375000, 5.5055E+1,
624750000, 5.0901E+1,
627125000, 4.773E+1,
629500000, 4.469E+1,
631875000, 3.9424E+1,
634250000, 3.5692E+1,
636625000, 3.0447E+1,
639000000, 2.5643E+1,
641375000, 2.1757E+1,
643750000, 1.5498E+1,
646125000, 1.0749E+1,
648500000, 4.0265E+0,
650875000,-2.4815E+0,
653250000,-7.3032E+0,
655625000,-1.4865E+1,
658000000,-1.9976E+1,
660375000,-2.6382E+1,
662750000,-3.3346E+1,
665125000,-3.7139E+1,
667500000,-4.3038E+1,
669875000,-4.6449E+1,
672250000,-4.8939E+1,
674625000,-5.1725E+1,
677000000,-5.1038E+1,
679375000,-5.1552E+1,
681750000,-5.2598E+1,
684125000,-5.216E+1,
686500000,-5.3627E+1,
688875000,-5.3899E+1,
691250000,-5.2622E+1,
693625000,-5.2159E+1,
696000000,-4.8517E+1,
698375000,-4.5504E+1,
700750000,-4.5932E+1,
703125000,-4.5372E+1,
705500000,-4.6498E+1,
707875000,-4.6564E+1,
710250000,-4.3363E+1,
712625000,-4.1932E+1,
715000000,-4.1968E+1,
717375000,-4.1855E+1,
719750000,-4.3492E+1,
722125000,-4.3396E+1,
724500000,-4.3855E+1,
726875000,-4.7442E+1,
729250000,-4.8803E+1,
731625000,-5.1077E+1,
734000000,-5.4182E+1,
736375000,-5.5975E+1,
738750000,-5.9616E+1,
741125000,-6.061E+1,
743500000,-6.0211E+1,
745875000,-6.1415E+1,
748250000,-6.2776E+1,
750625000,-6.4836E+1,
753000000,-6.5583E+1,
755375000,-6.3435E+1,
757750000,-6.2846E+1,
760125000,-6.226E+1,
762500000,-6.018E+1,
764875000,-6.0024E+1,
767250000,-6.0043E+1,
769625000,-6.0293E+1,
772000000,-6.3114E+1,
774375000,-6.4411E+1,
776750000,-6.6991E+1,
779125000,-7.1613E+1,
781500000,-7.4854E+1,
783875000,-8.035E+1,
786250000,-8.437E+1,
788625000,-8.8018E+1,
791000000,-9.3385E+1,
793375000,-9.7436E+1,
795750000,-1.031E+2,
798125000,-1.0808E+2,
800500000,-1.123E+2,
802875000,-1.1846E+2,
805250000,-1.2341E+2,
807625000,-1.3064E+2,
810000000,-1.3759E+2,
812375000,-1.4396E+2,
814750000,-1.5114E+2,
817125000,-1.552E+2,
819500000,-1.6033E+2,
821875000,-1.6421E+2,
824250000,-1.6825E+2,
826625000,-1.7555E+2,
829000000, 1.784E+2,
831375000, 1.6915E+2,
833750000, 1.6057E+2,
836125000, 1.5307E+2,
838500000, 1.4305E+2,
840875000, 1.3586E+2,
843250000, 1.2538E+2,
845625000, 1.1543E+2,
848000000, 1.0004E+2,
850375000, 6.7538E+1,
852750000, 8.6243E+0,
855125000,-2.4638E+1,
857500000,-4.2881E+1,
859875000,-5.2155E+1,
862250000,-6.0027E+1,
864625000,-6.7457E+1,
867000000,-7.2909E+1,
869375000,-7.9301E+1,
871750000,-8.3342E+1,
874125000,-8.653E+1,
876500000,-8.9839E+1,
878875000,-9.0985E+1,
881250000,-9.2703E+1,
883625000,-9.4168E+1,
886000000,-9.4145E+1,
888375000,-9.6117E+1,
890750000,-9.6991E+1,
893125000,-9.852E+1,
895500000,-1.0065E+2,
897875000,-1.0145E+2,
900250000,-1.027E+2,
902625000,-1.0443E+2,
905000000,-1.0537E+2,
907375000,-1.0714E+2,
909750000,-1.0871E+2,
912125000,-1.0939E+2,
914500000,-1.1183E+2,
916875000,-1.1315E+2,
919250000,-1.1436E+2,
921625000,-1.1654E+2,
924000000,-1.1684E+2,
926375000,-1.1911E+2,
928750000,-1.2096E+2,
931125000,-1.2156E+2,
933500000,-1.236E+2,
935875000,-1.2388E+2,
938250000,-1.2458E+2,
940625000,-1.2648E+2,
943000000,-1.2626E+2,
945375000,-1.2709E+2,
947750000,-1.2878E+2,
950125000,-1.2942E+2,
952500000,-1.3176E+2,
954875000,-1.3316E+2,
957250000,-1.3393E+2,
959625000,-1.369E+2,
962000000,-1.38E+2,
964375000,-1.4063E+2,
966750000,-1.4377E+2,
969125000,-1.4493E+2,
971500000,-1.4777E+2,
973875000,-1.4968E+2,
976250000,-1.5093E+2,
978625000,-1.5415E+2,
981000000,-1.5534E+2,
983375000,-1.5714E+2,
985750000,-1.6029E+2,
988125000,-1.6166E+2,
990500000,-1.6587E+2,
992875000,-1.694E+2,
995250000,-1.7113E+2,
997625000,-1.7533E+2,
1000000000,-1.7737E+2,

