NA, FW_VERSION, FW_DATE 
354000000, 1.2693E+2,
356375000, 1.2541E+2,
358750000, 1.2435E+2,
361125000, 1.2155E+2,
363500000, 1.2111E+2,
365875000, 1.1936E+2,
368250000, 1.1688E+2,
370625000, 1.1651E+2,
373000000, 1.1365E+2,
375375000, 1.1221E+2,
377750000, 1.114E+2,
380125000, 1.0845E+2,
382500000, 1.0788E+2,
384875000, 1.0624E+2,
387250000, 1.0387E+2,
389625000, 1.0362E+2,
392000000, 1.0148E+2,
394375000, 9.9992E+1,
396750000, 9.95E+1,
399125000, 9.6964E+1,
401500000, 9.6034E+1,
403875000, 9.4953E+1,
406250000, 9.2416E+1,
408625000, 9.1947E+1,
411000000, 9.0073E+1,
413375000, 8.8054E+1,
415750000, 8.772E+1,
418125000, 8.5306E+1,
420500000, 8.4313E+1,
422875000, 8.3447E+1,
425250000, 8.081E+1,
427625000, 7.9856E+1,
430000000, 7.7907E+1,
432375000, 7.5688E+1,
434750000, 7.4877E+1,
437125000, 7.2473E+1,
439500000, 7.0469E+1,
441875000, 6.9362E+1,
444250000, 6.6643E+1,
446625000, 6.5577E+1,
449000000, 6.3927E+1,
451375000, 6.1179E+1,
453750000, 6.0191E+1,
456125000, 5.7236E+1,
458500000, 5.5264E+1,
460875000, 5.3615E+1,
463250000, 5.033E+1,
465625000, 4.8665E+1,
468000000, 4.5644E+1,
470375000, 4.2676E+1,
472750000, 4.0601E+1,
475125000, 3.704E+1,
477500000, 3.4402E+1,
479875000, 3.1279E+1,
482250000, 2.7363E+1,
484625000, 2.467E+1,
487000000, 2.0641E+1,
489375000, 1.7143E+1,
491750000, 1.3841E+1,
494125000, 9.3727E+0,
496500000, 6.9214E+0,
498875000, 3.5445E+0,
501250000, 6.633E-1,
503625000,-6.5506E-1,
506000000,-3.3536E+0,
508375000,-3.2863E+0,
510750000,-1.8031E+0,
513125000, 3.4016E+0,
515500000, 2.5354E+1,
517875000, 7.349E+1,
520250000, 1.0502E+2,
522625000, 1.1593E+2,
525000000, 1.182E+2,
527375000, 1.2031E+2,
529750000, 1.1968E+2,
532125000, 1.1786E+2,
534500000, 1.1753E+2,
536875000, 1.1427E+2,
539250000, 1.1321E+2,
541625000, 1.098E+2,
544000000, 1.0774E+2,
546375000, 1.055E+2,
548750000, 1.0174E+2,
551125000, 1.0017E+2,
553500000, 9.7193E+1,
555875000, 9.4419E+1,
558250000, 9.2943E+1,
560625000, 8.9451E+1,
563000000, 8.7301E+1,
565375000, 8.4974E+1,
567750000, 8.1288E+1,
570125000, 7.9478E+1,
572500000, 7.6674E+1,
574875000, 7.4096E+1,
577250000, 7.2662E+1,
579625000, 6.9688E+1,
582000000, 6.7934E+1,
584375000, 6.626E+1,
586750000, 6.3384E+1,
589125000, 6.2047E+1,
591500000, 5.9525E+1,
593875000, 5.728E+1,
596250000, 5.5997E+1,
598625000, 5.3024E+1,
601000000, 5.1323E+1,
603375000, 4.9145E+1,
605750000, 4.6539E+1,
608125000, 4.5457E+1,
610500000, 4.309E+1,
612875000, 4.1425E+1,
615250000, 4.0126E+1,
617625000, 3.7478E+1,
620000000, 3.6251E+1,
622375000, 3.4222E+1,
624750000, 3.1713E+1,
627125000, 3.0635E+1,
629500000, 2.7827E+1,
631875000, 2.6001E+1,
634250000, 2.5004E+1,
636625000, 2.2978E+1,
639000000, 2.3509E+1,
641375000, 2.403E+1,
643750000, 2.5146E+1,
646125000, 2.9835E+1,
648500000, 3.6281E+1,
650875000, 4.5889E+1,
653250000, 5.715E+1,
655625000, 6.7224E+1,
658000000, 7.438E+1,
660375000, 7.9783E+1,
662750000, 8.4514E+1,
665125000, 8.6244E+1,
667500000, 8.7545E+1,
669875000, 8.8366E+1,
672250000, 8.6858E+1,
674625000, 8.6824E+1,
677000000, 8.5824E+1,
679375000, 8.382E+1,
681750000, 8.3245E+1,
684125000, 8.1031E+1,
686500000, 7.9133E+1,
688875000, 7.8002E+1,
691250000, 7.5108E+1,
693625000, 7.3378E+1,
696000000, 7.1344E+1,
698375000, 6.8323E+1,
700750000, 6.6908E+1,
703125000, 6.4414E+1,
705500000, 6.2387E+1,
707875000, 6.1312E+1,
710250000, 5.8888E+1,
712625000, 5.7759E+1,
715000000, 5.6357E+1,
717375000, 5.4141E+1,
719750000, 5.3164E+1,
722125000, 5.0926E+1,
724500000, 4.926E+1,
726875000, 4.8344E+1,
729250000, 4.6082E+1,
731625000, 4.5081E+1,
734000000, 4.3579E+1,
736375000, 4.174E+1,
738750000, 4.1469E+1,
741125000, 4.0016E+1,
743500000, 3.8908E+1,
745875000, 3.8541E+1,
748250000, 3.6946E+1,
750625000, 3.6692E+1,
753000000, 3.6237E+1,
755375000, 3.479E+1,
757750000, 3.4802E+1,
760125000, 3.383E+1,
762500000, 3.297E+1,
764875000, 3.3306E+1,
767250000, 3.2285E+1,
769625000, 3.23E+1,
772000000, 3.279E+1,
774375000, 3.2281E+1,
776750000, 3.3275E+1,
779125000, 3.4258E+1,
781500000, 3.4541E+1,
783875000, 3.6569E+1,
786250000, 3.8311E+1,
788625000, 3.9912E+1,
791000000, 4.2733E+1,
793375000, 4.4529E+1,
795750000, 4.5867E+1,
798125000, 4.7997E+1,
800500000, 4.881E+1,
802875000, 4.954E+1,
805250000, 5.0713E+1,
807625000, 5.026E+1,
810000000, 5.0381E+1,
812375000, 5.0617E+1,
814750000, 4.9415E+1,
817125000, 4.9253E+1,
819500000, 4.8241E+1,
821875000, 4.6758E+1,
824250000, 4.6436E+1,
826625000, 4.4919E+1,
829000000, 4.3699E+1,
831375000, 4.283E+1,
833750000, 4.0802E+1,
836125000, 3.9975E+1,
838500000, 3.8879E+1,
840875000, 3.705E+1,
843250000, 3.659E+1,
845625000, 3.5035E+1,
848000000, 3.3721E+1,
850375000, 3.3278E+1,
852750000, 3.1238E+1,
855125000, 3.0469E+1,
857500000, 2.9369E+1,
859875000, 2.7348E+1,
862250000, 2.6837E+1,
864625000, 2.5229E+1,
867000000, 2.386E+1,
869375000, 2.3443E+1,
871750000, 2.1528E+1,
874125000, 2.0602E+1,
876500000, 2.0126E+1,
878875000, 1.8126E+1,
881250000, 1.7836E+1,
883625000, 1.6587E+1,
886000000, 1.4616E+1,
888375000, 1.4792E+1,
890750000, 1.2735E+1,
893125000, 1.2384E+1,
895500000, 1.0331E+1,
897875000, 8.9992E+0,
900250000, 9.0926E+0,
902625000, 6.7662E+0,
905000000, 6.644E+0,
907375000, 5.9752E+0,
909750000, 3.8177E+0,
912125000, 4.4206E+0,
914500000, 2.6134E+0,
916875000, 1.4461E+0,
919250000, 1.4035E+0,
921625000,-8.02E-1,
924000000,-1.49E+0,
926375000,-2.4211E+0,
928750000,-4.6404E+0,
931125000,-5.0249E+0,
933500000,-6.0452E+0,
935875000,-7.9321E+0,
938250000,-7.7193E+0,
940625000,-9.5842E+0,
943000000,-1.0666E+1,
945375000,-1.0841E+1,
947750000,-1.3057E+1,
950125000,-1.344E+1,
952500000,-1.4035E+1,
954875000,-1.5969E+1,
957250000,-1.6198E+1,
959625000,-1.7912E+1,
962000000,-1.9248E+1,
964375000,-1.9291E+1,
966750000,-2.0963E+1,
969125000,-2.1743E+1,
971500000,-2.2032E+1,
973875000,-2.3795E+1,
976250000,-2.3612E+1,
978625000,-2.4528E+1,
981000000,-2.599E+1,
983375000,-2.5922E+1,
985750000,-2.7308E+1,
988125000,-2.7887E+1,
990500000,-2.7784E+1,
992875000,-2.9085E+1,
995250000,-2.9154E+1,
997625000,-2.9042E+1,
1000000000,-2.9732E+1,

