NA, FW_VERSION, FW_DATE 
354000000, 1.2337E+2,
356375000, 1.2136E+2,
358750000, 1.1919E+2,
361125000, 1.1799E+2,
363500000, 1.1601E+2,
365875000, 1.1404E+2,
368250000, 1.1253E+2,
370625000, 1.0998E+2,
373000000, 1.0857E+2,
375375000, 1.0685E+2,
377750000, 1.0477E+2,
380125000, 1.0372E+2,
382500000, 1.0159E+2,
384875000, 9.9805E+1,
387250000, 9.8438E+1,
389625000, 9.6345E+1,
392000000, 9.5254E+1,
394375000, 9.4003E+1,
396750000, 9.2184E+1,
399125000, 9.1184E+1,
401500000, 8.9419E+1,
403875000, 8.7682E+1,
406250000, 8.68E+1,
408625000, 8.5004E+1,
411000000, 8.3926E+1,
413375000, 8.2858E+1,
415750000, 8.0847E+1,
418125000, 7.9787E+1,
420500000, 7.8198E+1,
422875000, 7.6479E+1,
425250000, 7.5523E+1,
427625000, 7.3538E+1,
430000000, 7.1874E+1,
432375000, 7.0564E+1,
434750000, 6.85E+1,
437125000, 6.722E+1,
439500000, 6.5665E+1,
441875000, 6.3601E+1,
444250000, 6.2412E+1,
446625000, 6.0473E+1,
449000000, 5.8516E+1,
451375000, 5.7051E+1,
453750000, 5.4575E+1,
456125000, 5.2837E+1,
458500000, 5.0904E+1,
460875000, 4.8343E+1,
463250000, 4.6622E+1,
465625000, 4.4153E+1,
468000000, 4.1767E+1,
470375000, 3.9591E+1,
472750000, 3.6501E+1,
475125000, 3.3869E+1,
477500000, 3.0979E+1,
479875000, 2.7703E+1,
482250000, 2.4874E+1,
484625000, 2.1484E+1,
487000000, 1.8159E+1,
489375000, 1.4933E+1,
491750000, 1.1338E+1,
494125000, 8.362E+0,
496500000, 5.3778E+0,
498875000, 2.682E+0,
501250000, 3.9825E-1,
503625000,-1.8594E+0,
506000000,-3.1641E+0,
508375000,-3.5445E+0,
510750000,-2.0187E+0,
513125000, 2.6505E+0,
515500000, 1.2122E+1,
517875000, 3.2397E+1,
520250000, 6.4862E+1,
522625000, 9.0525E+1,
525000000, 1.0286E+2,
527375000, 1.0732E+2,
529750000, 1.0939E+2,
532125000, 1.0969E+2,
534500000, 1.0852E+2,
536875000, 1.0712E+2,
539250000, 1.0538E+2,
541625000, 1.0315E+2,
544000000, 1.005E+2,
546375000, 9.8205E+1,
548750000, 9.524E+1,
551125000, 9.2495E+1,
553500000, 9.0082E+1,
555875000, 8.7318E+1,
558250000, 8.5092E+1,
560625000, 8.2616E+1,
563000000, 7.9993E+1,
565375000, 7.7771E+1,
567750000, 7.5138E+1,
570125000, 7.2679E+1,
572500000, 7.0476E+1,
574875000, 6.7956E+1,
577250000, 6.5919E+1,
579625000, 6.377E+1,
582000000, 6.1423E+1,
584375000, 5.9492E+1,
586750000, 5.7181E+1,
589125000, 5.5179E+1,
591500000, 5.3317E+1,
593875000, 5.1139E+1,
596250000, 4.9254E+1,
598625000, 4.7089E+1,
601000000, 4.4973E+1,
603375000, 4.316E+1,
605750000, 4.1097E+1,
608125000, 3.9231E+1,
610500000, 3.7304E+1,
612875000, 3.5259E+1,
615250000, 3.3657E+1,
617625000, 3.1917E+1,
620000000, 3.0225E+1,
622375000, 2.8622E+1,
624750000, 2.6662E+1,
627125000, 2.5005E+1,
629500000, 2.3431E+1,
631875000, 2.1899E+1,
634250000, 2.1026E+1,
636625000, 2.0219E+1,
639000000, 1.9804E+1,
641375000, 2.0108E+1,
643750000, 2.1029E+1,
646125000, 2.3644E+1,
648500000, 2.8637E+1,
650875000, 3.5968E+1,
653250000, 4.5003E+1,
655625000, 5.4039E+1,
658000000, 6.1563E+1,
660375000, 6.7444E+1,
662750000, 7.2194E+1,
665125000, 7.5453E+1,
667500000, 7.727E+1,
669875000, 7.8224E+1,
672250000, 7.7764E+1,
674625000, 7.6731E+1,
677000000, 7.5574E+1,
679375000, 7.3889E+1,
681750000, 7.2644E+1,
684125000, 7.1208E+1,
686500000, 6.9392E+1,
688875000, 6.7698E+1,
691250000, 6.558E+1,
693625000, 6.3534E+1,
696000000, 6.1837E+1,
698375000, 5.9848E+1,
700750000, 5.8141E+1,
703125000, 5.6474E+1,
705500000, 5.4583E+1,
707875000, 5.3126E+1,
710250000, 5.1402E+1,
712625000, 4.9774E+1,
715000000, 4.829E+1,
717375000, 4.6438E+1,
719750000, 4.4846E+1,
722125000, 4.3208E+1,
724500000, 4.1498E+1,
726875000, 4.0073E+1,
729250000, 3.8444E+1,
731625000, 3.688E+1,
734000000, 3.5622E+1,
736375000, 3.4306E+1,
738750000, 3.3331E+1,
741125000, 3.229E+1,
743500000, 3.1054E+1,
745875000, 3.0215E+1,
748250000, 2.9268E+1,
750625000, 2.861E+1,
753000000, 2.826E+1,
755375000, 2.7609E+1,
757750000, 2.7144E+1,
760125000, 2.666E+1,
762500000, 2.6131E+1,
764875000, 2.6009E+1,
767250000, 2.5781E+1,
769625000, 2.5567E+1,
772000000, 2.5689E+1,
774375000, 2.5711E+1,
776750000, 2.5937E+1,
779125000, 2.6546E+1,
781500000, 2.7176E+1,
783875000, 2.8299E+1,
786250000, 2.9829E+1,
788625000, 3.1337E+1,
791000000, 3.3164E+1,
793375000, 3.4801E+1,
795750000, 3.6041E+1,
798125000, 3.733E+1,
800500000, 3.8224E+1,
802875000, 3.8806E+1,
805250000, 3.9435E+1,
807625000, 3.956E+1,
810000000, 3.9426E+1,
812375000, 3.9254E+1,
814750000, 3.866E+1,
817125000, 3.8098E+1,
819500000, 3.7404E+1,
821875000, 3.6381E+1,
824250000, 3.5484E+1,
826625000, 3.4375E+1,
829000000, 3.3169E+1,
831375000, 3.2135E+1,
833750000, 3.0856E+1,
836125000, 2.9678E+1,
838500000, 2.8555E+1,
840875000, 2.7269E+1,
843250000, 2.6257E+1,
845625000, 2.5041E+1,
848000000, 2.3737E+1,
850375000, 2.2687E+1,
852750000, 2.1382E+1,
855125000, 2.0389E+1,
857500000, 1.9462E+1,
859875000, 1.8149E+1,
862250000, 1.7162E+1,
864625000, 1.5999E+1,
867000000, 1.4816E+1,
869375000, 1.3889E+1,
871750000, 1.2652E+1,
874125000, 1.144E+1,
876500000, 1.0546E+1,
878875000, 9.3549E+0,
881250000, 8.4279E+0,
883625000, 7.5792E+0,
886000000, 6.324E+0,
888375000, 5.5646E+0,
890750000, 4.4138E+0,
893125000, 3.3398E+0,
895500000, 2.4719E+0,
897875000, 1.1192E+0,
900250000, 5.0812E-1,
902625000,-7.1823E-1,
905000000,-1.7358E+0,
907375000,-2.3401E+0,
909750000,-3.6241E+0,
912125000,-4.352E+0,
914500000,-5.1869E+0,
916875000,-6.302E+0,
919250000,-6.8816E+0,
921625000,-7.9678E+0,
924000000,-9.1296E+0,
926375000,-9.8383E+0,
928750000,-1.0984E+1,
931125000,-1.189E+1,
933500000,-1.2625E+1,
935875000,-1.4035E+1,
938250000,-1.4722E+1,
940625000,-1.5598E+1,
943000000,-1.6699E+1,
945375000,-1.7328E+1,
947750000,-1.8577E+1,
950125000,-1.9593E+1,
952500000,-2.0222E+1,
954875000,-2.143E+1,
957250000,-2.2177E+1,
959625000,-2.3014E+1,
962000000,-2.4285E+1,
964375000,-2.4855E+1,
966750000,-2.5882E+1,
969125000,-2.6938E+1,
971500000,-2.7445E+1,
973875000,-2.8696E+1,
976250000,-2.943E+1,
978625000,-3.0048E+1,
981000000,-3.1076E+1,
983375000,-3.1432E+1,
985750000,-3.216E+1,
988125000,-3.2922E+1,
990500000,-3.3006E+1,
992875000,-3.3396E+1,
995250000,-3.3679E+1,
997625000,-3.3725E+1,
1000000000,-3.4338E+1,

