NA, FW_VERSION, FW_DATE 
354000000,-1.7548E+2,
356375000,-1.6019E+2,
358750000,-1.4716E+2,
361125000,-1.45E+2,
363500000,-1.4881E+2,
365875000,-1.5481E+2,
368250000,-1.5853E+2,
370625000,-1.6108E+2,
373000000,-1.6643E+2,
375375000,-1.7087E+2,
377750000,-1.559E+2,
380125000,-1.5406E+2,
382500000,-1.5631E+2,
384875000,-1.6057E+2,
387250000,-1.6558E+2,
389625000,-1.7075E+2,
392000000,-1.7704E+2,
394375000, 1.7683E+2,
396750000, 1.7813E+2,
399125000,-1.7283E+2,
401500000,-1.7035E+2,
403875000,-1.7309E+2,
406250000,-1.7763E+2,
408625000, 1.7743E+2,
411000000, 1.7342E+2,
413375000, 1.7073E+2,
415750000, 1.6821E+2,
418125000, 1.6871E+2,
420500000, 1.7265E+2,
422875000, 1.7018E+2,
425250000, 1.6643E+2,
427625000, 1.6282E+2,
430000000, 1.5933E+2,
432375000, 1.5742E+2,
434750000, 1.5687E+2,
437125000, 1.5724E+2,
439500000, 1.5729E+2,
441875000, 1.5537E+2,
444250000, 1.5278E+2,
446625000, 1.5045E+2,
449000000, 1.4782E+2,
451375000, 1.457E+2,
453750000, 1.4397E+2,
456125000, 1.4264E+2,
458500000, 1.4158E+2,
460875000, 1.3991E+2,
463250000, 1.3806E+2,
465625000, 1.3544E+2,
468000000, 1.3189E+2,
470375000, 1.2894E+2,
472750000, 1.2741E+2,
475125000, 1.2735E+2,
477500000, 1.2735E+2,
479875000, 1.2675E+2,
482250000, 1.2642E+2,
484625000, 1.2563E+2,
487000000, 1.2258E+2,
489375000, 1.1859E+2,
491750000, 1.1516E+2,
494125000, 1.1397E+2,
496500000, 1.1587E+2,
498875000, 1.1763E+2,
501250000, 1.1749E+2,
503625000, 1.1786E+2,
506000000, 1.181E+2,
508375000, 1.1663E+2,
510750000, 1.1373E+2,
513125000, 1.0649E+2,
515500000, 1.0144E+2,
517875000, 9.8898E+1,
520250000, 9.5915E+1,
522625000, 9.5801E+1,
525000000, 9.497E+1,
527375000, 9.2558E+1,
529750000, 9.0645E+1,
532125000, 8.6387E+1,
534500000, 8.237E+1,
536875000, 7.7758E+1,
539250000, 7.3295E+1,
541625000, 7.1948E+1,
544000000, 7.255E+1,
546375000, 7.2052E+1,
548750000, 7.115E+1,
551125000, 6.7927E+1,
553500000, 6.2875E+1,
555875000, 5.8892E+1,
558250000, 5.5694E+1,
560625000, 5.6702E+1,
563000000, 5.93E+1,
565375000, 5.8743E+1,
567750000, 5.7001E+1,
570125000, 5.4296E+1,
572500000, 5.1143E+1,
574875000, 5.0416E+1,
577250000, 5.0055E+1,
579625000, 5.1078E+1,
582000000, 5.1832E+1,
584375000, 5.0464E+1,
586750000, 4.9861E+1,
589125000, 4.9274E+1,
591500000, 4.8588E+1,
593875000, 4.8978E+1,
596250000, 5.0812E+1,
598625000, 5.462E+1,
601000000, 5.7549E+1,
603375000, 5.7372E+1,
605750000, 5.5811E+1,
608125000, 5.3784E+1,
610500000, 5.1419E+1,
612875000, 4.9828E+1,
615250000, 4.8485E+1,
617625000, 4.751E+1,
620000000, 4.6839E+1,
622375000, 4.4622E+1,
624750000, 4.1265E+1,
627125000, 3.7761E+1,
629500000, 3.3751E+1,
631875000, 2.9798E+1,
634250000, 2.5753E+1,
636625000, 2.1304E+1,
639000000, 1.6971E+1,
641375000, 1.129E+1,
643750000, 4.4591E+0,
646125000,-2.439E+0,
648500000,-8.9827E+0,
650875000,-1.2853E+1,
653250000,-1.6142E+1,
655625000,-2.0359E+1,
658000000,-2.4917E+1,
660375000,-3.0541E+1,
662750000,-3.6135E+1,
665125000,-4.0884E+1,
667500000,-4.4327E+1,
669875000,-4.6916E+1,
672250000,-5.0067E+1,
674625000,-5.2443E+1,
677000000,-5.4032E+1,
679375000,-5.4565E+1,
681750000,-5.3631E+1,
684125000,-5.2116E+1,
686500000,-5.057E+1,
688875000,-4.7391E+1,
691250000,-3.9648E+1,
693625000,-3.2573E+1,
696000000,-2.9802E+1,
698375000,-2.9511E+1,
700750000,-3.1157E+1,
703125000,-3.3169E+1,
705500000,-3.5218E+1,
707875000,-3.6391E+1,
710250000,-3.6211E+1,
712625000,-3.6204E+1,
715000000,-3.5419E+1,
717375000,-3.5891E+1,
719750000,-4.0051E+1,
722125000,-4.4337E+1,
724500000,-4.801E+1,
726875000,-5.0861E+1,
729250000,-5.2847E+1,
731625000,-5.482E+1,
734000000,-5.6585E+1,
736375000,-5.7792E+1,
738750000,-5.8313E+1,
741125000,-5.8023E+1,
743500000,-5.721E+1,
745875000,-5.6905E+1,
748250000,-5.7927E+1,
750625000,-6.0116E+1,
753000000,-6.2157E+1,
755375000,-6.3991E+1,
757750000,-6.7433E+1,
760125000,-7.0661E+1,
762500000,-7.1889E+1,
764875000,-7.1771E+1,
767250000,-7.1364E+1,
769625000,-7.1862E+1,
772000000,-7.3504E+1,
774375000,-7.5112E+1,
776750000,-7.8291E+1,
779125000,-8.2311E+1,
781500000,-8.6075E+1,
783875000,-8.8852E+1,
786250000,-9.0938E+1,
788625000,-9.3474E+1,
791000000,-9.7346E+1,
793375000,-1.0199E+2,
795750000,-1.0706E+2,
798125000,-1.1204E+2,
800500000,-1.1682E+2,
802875000,-1.216E+2,
805250000,-1.2633E+2,
807625000,-1.3139E+2,
810000000,-1.3699E+2,
812375000,-1.4323E+2,
814750000,-1.5009E+2,
817125000,-1.5699E+2,
819500000,-1.6341E+2,
821875000,-1.6737E+2,
824250000,-1.7151E+2,
826625000,-1.7667E+2,
829000000, 1.7775E+2,
831375000, 1.7067E+2,
833750000, 1.6401E+2,
836125000, 1.5722E+2,
838500000, 1.4976E+2,
840875000, 1.4278E+2,
843250000, 1.355E+2,
845625000, 1.292E+2,
848000000, 1.2229E+2,
850375000, 1.1205E+2,
852750000,-6.4376E+1,
855125000,-6.9195E+1,
857500000,-7.4312E+1,
859875000,-7.8254E+1,
862250000,-8.2325E+1,
864625000,-8.5888E+1,
867000000,-8.8805E+1,
869375000,-9.1104E+1,
871750000,-9.2532E+1,
874125000,-9.2852E+1,
876500000,-9.4124E+1,
878875000,-9.5986E+1,
881250000,-9.7699E+1,
883625000,-9.8422E+1,
886000000,-9.881E+1,
888375000,-9.9814E+1,
890750000,-1.0131E+2,
893125000,-1.031E+2,
895500000,-1.0426E+2,
897875000,-1.0506E+2,
900250000,-1.0575E+2,
902625000,-1.0669E+2,
905000000,-1.0661E+2,
907375000,-1.0665E+2,
909750000,-1.0763E+2,
912125000,-1.0892E+2,
914500000,-1.1101E+2,
916875000,-1.1263E+2,
919250000,-1.1331E+2,
921625000,-1.1427E+2,
924000000,-1.1549E+2,
926375000,-1.1695E+2,
928750000,-1.1853E+2,
931125000,-1.1914E+2,
933500000,-1.2004E+2,
935875000,-1.2218E+2,
938250000,-1.2416E+2,
940625000,-1.2613E+2,
943000000,-1.2757E+2,
945375000,-1.2852E+2,
947750000,-1.3049E+2,
950125000,-1.3225E+2,
952500000,-1.3356E+2,
954875000,-1.3538E+2,
957250000,-1.3692E+2,
959625000,-1.3922E+2,
962000000,-1.4222E+2,
964375000,-1.4422E+2,
966750000,-1.4644E+2,
969125000,-1.4825E+2,
971500000,-1.4968E+2,
973875000,-1.5216E+2,
976250000,-1.5464E+2,
978625000,-1.567E+2,
981000000,-1.5905E+2,
983375000,-1.6082E+2,
985750000,-1.6346E+2,
988125000,-1.6668E+2,
990500000,-1.6977E+2,
992875000,-1.7333E+2,
995250000,-1.7635E+2,
997625000,-1.7938E+2,
1000000000, 1.7752E+2,

