NA, FW_VERSION, FW_DATE 
356375000,-1.598E+2,
358750000,-1.4728E+2,
361125000,-1.4519E+2,
363500000,-1.487E+2,
365875000,-1.5606E+2,
368250000,-1.5873E+2,
370625000,-1.6186E+2,
373000000,-1.6688E+2,
375375000,-1.7076E+2,
377750000,-1.5598E+2,
380125000,-1.5507E+2,
382500000,-1.5665E+2,
384875000,-1.6142E+2,
387250000,-1.6563E+2,
389625000,-1.7158E+2,
392000000,-1.7821E+2,
394375000, 1.7647E+2,
396750000, 1.7821E+2,
399125000,-1.7275E+2,
401500000,-1.7031E+2,
403875000,-1.7459E+2,
406250000,-1.7802E+2,
408625000, 1.7687E+2,
411000000, 1.7286E+2,
413375000, 1.7078E+2,
415750000, 1.6722E+2,
418125000, 1.6856E+2,
420500000, 1.7282E+2,
422875000, 1.6959E+2,
425250000, 1.6627E+2,
427625000, 1.6221E+2,
430000000, 1.582E+2,
432375000, 1.5736E+2,
434750000, 1.5668E+2,
437125000, 1.5707E+2,
439500000, 1.5707E+2,
441875000, 1.5411E+2,
444250000, 1.5252E+2,
446625000, 1.5057E+2,
449000000, 1.4702E+2,
451375000, 1.4536E+2,
453750000, 1.4293E+2,
456125000, 1.423E+2,
458500000, 1.4185E+2,
460875000, 1.3925E+2,
463250000, 1.3743E+2,
465625000, 1.3454E+2,
468000000, 1.3121E+2,
470375000, 1.2903E+2,
472750000, 1.2689E+2,
475125000, 1.2652E+2,
477500000, 1.2699E+2,
479875000, 1.2629E+2,
482250000, 1.2625E+2,
484625000, 1.2523E+2,
487000000, 1.2139E+2,
489375000, 1.1825E+2,
491750000, 1.1452E+2,
494125000, 1.1369E+2,
496500000, 1.1569E+2,
498875000, 1.1682E+2,
501250000, 1.1706E+2,
503625000, 1.1767E+2,
506000000, 1.1734E+2,
508375000, 1.1628E+2,
510750000, 1.1288E+2,
513125000, 1.0535E+2,
515500000, 1.0107E+2,
517875000, 9.7793E+1,
520250000, 9.5673E+1,
522625000, 9.5614E+1,
525000000, 9.4076E+1,
527375000, 9.2324E+1,
529750000, 8.9878E+1,
532125000, 8.5501E+1,
534500000, 8.2068E+1,
536875000, 7.7462E+1,
539250000, 7.2094E+1,
541625000, 7.1969E+1,
544000000, 7.2095E+1,
546375000, 7.1304E+1,
548750000, 7.1296E+1,
551125000, 6.6791E+1,
553500000, 6.2244E+1,
555875000, 5.8497E+1,
558250000, 5.4745E+1,
560625000, 5.6761E+1,
563000000, 5.8836E+1,
565375000, 5.7799E+1,
567750000, 5.7185E+1,
570125000, 5.3448E+1,
572500000, 5.0578E+1,
574875000, 5.0194E+1,
577250000, 4.9217E+1,
579625000, 5.0978E+1,
582000000, 5.1768E+1,
584375000, 4.9346E+1,
586750000, 4.9915E+1,
589125000, 4.8746E+1,
591500000, 4.7926E+1,
593875000, 4.9178E+1,
596250000, 5.0013E+1,
598625000, 5.4288E+1,
601000000, 5.7879E+1,
603375000, 5.6533E+1,
605750000, 5.5274E+1,
608125000, 5.3528E+1,
610500000, 5.0477E+1,
612875000, 4.9702E+1,
615250000, 4.7763E+1,
617625000, 4.6483E+1,
620000000, 4.6921E+1,
622375000, 4.3818E+1,
624750000, 4.0662E+1,
627125000, 3.7498E+1,
629500000, 3.2552E+1,
631875000, 2.9625E+1,
634250000, 2.4935E+1,
636625000, 2.0444E+1,
639000000, 1.6592E+1,
641375000, 9.9316E+0,
643750000, 4.0498E+0,
646125000,-3.6406E+0,
648500000,-9.6666E+0,
650875000,-1.323E+1,
653250000,-1.7378E+1,
655625000,-2.0457E+1,
658000000,-2.5823E+1,
660375000,-3.1719E+1,
662750000,-3.6439E+1,
665125000,-4.2273E+1,
667500000,-4.4554E+1,
669875000,-4.7523E+1,
672250000,-5.1375E+1,
674625000,-5.2546E+1,
677000000,-5.5033E+1,
679375000,-5.5085E+1,
681750000,-5.3654E+1,
684125000,-5.3098E+1,
686500000,-5.0617E+1,
688875000,-4.7019E+1,
691250000,-3.9949E+1,
693625000,-3.3E+1,
696000000,-2.9853E+1,
698375000,-3.0535E+1,
700750000,-3.1337E+1,
703125000,-3.3609E+1,
705500000,-3.6197E+1,
707875000,-3.6282E+1,
710250000,-3.6609E+1,
712625000,-3.666E+1,
715000000,-3.5509E+1,
717375000,-3.7042E+1,
719750000,-4.0442E+1,
722125000,-4.4681E+1,
724500000,-4.9172E+1,
726875000,-5.0849E+1,
729250000,-5.4036E+1,
731625000,-5.5547E+1,
734000000,-5.6564E+1,
736375000,-5.8943E+1,
738750000,-5.8421E+1,
741125000,-5.8241E+1,
743500000,-5.8127E+1,
745875000,-5.7165E+1,
748250000,-5.8688E+1,
750625000,-6.1346E+1,
753000000,-6.2051E+1,
755375000,-6.5167E+1,
757750000,-6.8099E+1,
760125000,-7.0804E+1,
762500000,-7.2946E+1,
764875000,-7.1804E+1,
767250000,-7.184E+1,
769625000,-7.2934E+1,
772000000,-7.3385E+1,
774375000,-7.5973E+1,
776750000,-7.9357E+1,
779125000,-8.2608E+1,
781500000,-8.7567E+1,
783875000,-8.9025E+1,
786250000,-9.1165E+1,
788625000,-9.4886E+1,
791000000,-9.7377E+1,
793375000,-1.0324E+2,
795750000,-1.0765E+2,
798125000,-1.1225E+2,
800500000,-1.1844E+2,
802875000,-1.22E+2,
805250000,-1.2732E+2,
807625000,-1.3207E+2,
810000000,-1.3698E+2,
812375000,-1.4481E+2,
814750000,-1.5067E+2,
817125000,-1.5841E+2,
819500000,-1.6411E+2,
821875000,-1.6775E+2,
824250000,-1.731E+2,
826625000,-1.7726E+2,
829000000, 1.7657E+2,
831375000, 1.6992E+2,
833750000, 1.6353E+2,
836125000, 1.5547E+2,
838500000, 1.4933E+2,
840875000, 1.4102E+2,
843250000, 1.3471E+2,
845625000, 1.2849E+2,
848000000, 1.2025E+2,
850375000, 1.1E+2,
852750000,-6.4814E+1,
855125000,-7.0266E+1,
857500000,-7.4417E+1,
859875000,-7.9971E+1,
862250000,-8.282E+1,
864625000,-8.6331E+1,
867000000,-9.0258E+1,
869375000,-9.1577E+1,
871750000,-9.3286E+1,
874125000,-9.4366E+1,
876500000,-9.4259E+1,
878875000,-9.724E+1,
881250000,-9.8274E+1,
883625000,-9.8615E+1,
886000000,-1.0064E+2,
888375000,-9.9855E+1,
890750000,-1.0188E+2,
893125000,-1.0361E+2,
895500000,-1.0484E+2,
897875000,-1.0682E+2,
900250000,-1.0669E+2,
902625000,-1.0695E+2,
905000000,-1.0748E+2,
907375000,-1.0754E+2,
909750000,-1.0921E+2,
912125000,-1.1056E+2,
914500000,-1.1106E+2,
916875000,-1.1321E+2,
919250000,-1.1441E+2,
921625000,-1.15E+2,
924000000,-1.1682E+2,
926375000,-1.1719E+2,
928750000,-1.1866E+2,
931125000,-1.2041E+2,
933500000,-1.2092E+2,
935875000,-1.2337E+2,
938250000,-1.2489E+2,
940625000,-1.2629E+2,
943000000,-1.2883E+2,
945375000,-1.2954E+2,
947750000,-1.3084E+2,
950125000,-1.3324E+2,
952500000,-1.3372E+2,
954875000,-1.366E+2,
957250000,-1.3879E+2,
959625000,-1.4017E+2,
962000000,-1.4358E+2,
964375000,-1.4479E+2,
966750000,-1.4683E+2,
969125000,-1.5011E+2,
971500000,-1.5064E+2,
973875000,-1.5336E+2,
976250000,-1.5535E+2,
978625000,-1.5675E+2,
981000000,-1.6027E+2,
983375000,-1.6216E+2,
985750000,-1.644E+2,
988125000,-1.6786E+2,
990500000,-1.7E+2,
992875000,-1.7428E+2,
995250000,-1.7795E+2,
997625000, 1.7988E+2,
1000000000, 1.7635E+2,

