NA, FW_VERSION, FW_DATE 
242375000, 1.4737E-2,-1.2389E+2
244750000, 1.0904E-2,-1.3562E+2
247125000, 7.8599E-3,-1.3862E+2
249500000, 5.9468E-3,-1.2625E+2
251875000, 5.6601E-3,-1.1428E+2
254250000, 5.8797E-3,-1.0891E+2
256625000, 5.9882E-3,-1.0865E+2
259000000, 5.094E-3,-1.0591E+2
261375000, 5.2367E-3,-8.596E+1
263750000, 7.3536E-3,-8.4396E+1
266125000, 8.3001E-3,-9.3616E+1
268500000, 8.5154E-3,-1.0518E+2
270875000, 7.7855E-3,-1.1388E+2
273250000, 6.6735E-3,-1.2617E+2
275625000, 4.8788E-3,-1.4628E+2
278000000, 3.0928E-3, 1.0669E+2
280375000, 9.8005E-3, 1.0532E+1
282750000, 1.4147E-2,-2.6803E+1
285125000, 1.7582E-2,-4.6741E+1
287500000, 1.9267E-2,-6.3284E+1
289875000, 2.0307E-2,-7.8062E+1
292250000, 1.9383E-2,-8.6748E+1
294625000, 1.9997E-2,-9.3543E+1
297000000, 2.0524E-2,-1.0256E+2
299375000, 1.8568E-2,-1.091E+2
301750000, 1.6653E-2,-1.0869E+2
304125000, 2.0005E-2,-9.9487E+1
306500000, 2.5083E-2,-1.1463E+2
308875000, 2.3638E-2,-1.3047E+2
311250000, 2.0652E-2,-1.3533E+2
313625000, 1.9201E-2,-1.4015E+2
316000000, 1.7699E-2,-1.3877E+2
318375000, 1.8946E-2,-1.3365E+2
320750000, 2.3259E-2,-1.443E+2
323125000, 2.2312E-2,-1.5741E+2
325500000, 2.0269E-2,-1.6899E+2
327875000, 1.7189E-2,-1.7716E+2
330250000, 1.3632E-2,-1.7562E+2
332625000, 1.5787E-2,-1.7976E+2
335000000, 1.1194E-2, 1.5722E+2
337375000, 5.3725E-3, 1.7058E+2
339750000, 5.5748E-3,-1.4391E+2
342125000, 8.634E-3,-1.3344E+2
344500000, 1.1219E-2,-1.3595E+2
346875000, 1.3452E-2,-1.4536E+2
349250000, 1.4847E-2,-1.5575E+2
351625000, 1.3244E-2,-1.7472E+2
354000000, 9.2949E-3,-1.7548E+2
356375000, 7.8311E-3,-1.5976E+2
358750000, 8.9226E-3,-1.4731E+2
361125000, 1.0969E-2,-1.4535E+2
363500000, 1.2224E-2,-1.4889E+2
365875000, 1.2919E-2,-1.5558E+2
368250000, 1.301E-2,-1.5826E+2
370625000, 1.2936E-2,-1.616E+2
373000000, 1.3379E-2,-1.6747E+2
375375000, 1.0618E-2,-1.7198E+2
377750000, 1.0389E-2,-1.565E+2
380125000, 1.2547E-2,-1.5484E+2
382500000, 1.3655E-2,-1.5617E+2
384875000, 1.5019E-2,-1.6113E+2
387250000, 1.6066E-2,-1.6556E+2
389625000, 1.5998E-2,-1.7152E+2
392000000, 1.6137E-2,-1.7846E+2
394375000, 1.4392E-2, 1.7638E+2
396750000, 1.2234E-2, 1.7776E+2
399125000, 1.2653E-2,-1.7293E+2
401500000, 1.4251E-2,-1.7026E+2
403875000, 1.5582E-2,-1.7456E+2
406250000, 1.665E-2,-1.783E+2
408625000, 1.6446E-2, 1.7686E+2
411000000, 1.6555E-2, 1.7265E+2
413375000, 1.6176E-2, 1.7072E+2
415750000, 1.5502E-2, 1.6732E+2
418125000, 1.4859E-2, 1.6834E+2
420500000, 1.5404E-2, 1.7289E+2
422875000, 1.6553E-2, 1.693E+2
425250000, 1.7418E-2, 1.6617E+2
427625000, 1.719E-2, 1.6238E+2
430000000, 1.7193E-2, 1.5817E+2
432375000, 1.6555E-2, 1.5738E+2
434750000, 1.6058E-2, 1.563E+2
437125000, 1.6353E-2, 1.5664E+2
439500000, 1.6717E-2, 1.57E+2
441875000, 1.7181E-2, 1.5397E+2
444250000, 1.7701E-2, 1.524E+2
446625000, 1.76E-2, 1.5029E+2
449000000, 1.7925E-2, 1.4684E+2
451375000, 1.7919E-2, 1.4522E+2
453750000, 1.7465E-2, 1.4288E+2
456125000, 1.7745E-2, 1.4196E+2
458500000, 1.781E-2, 1.4173E+2
460875000, 1.8073E-2, 1.3911E+2
463250000, 1.863E-2, 1.3715E+2
465625000, 1.8412E-2, 1.3442E+2
468000000, 1.8653E-2, 1.3097E+2
470375000, 1.8293E-2, 1.2895E+2
472750000, 1.7526E-2, 1.2674E+2
475125000, 1.7344E-2, 1.2624E+2
477500000, 1.7064E-2, 1.2687E+2
479875000, 1.7227E-2, 1.2604E+2
482250000, 1.7853E-2, 1.2587E+2
484625000, 1.8202E-2, 1.2528E+2
487000000, 1.8971E-2, 1.2139E+2
489375000, 1.9028E-2, 1.1829E+2
491750000, 1.8239E-2, 1.1469E+2
494125000, 1.7659E-2, 1.1341E+2
496500000, 1.6888E-2, 1.1541E+2
498875000, 1.7166E-2, 1.1664E+2
501250000, 1.7975E-2, 1.1682E+2
503625000, 1.8211E-2, 1.1727E+2
506000000, 1.9278E-2, 1.1685E+2
508375000, 2.0789E-2, 1.1618E+2
510750000, 2.2405E-2, 1.132E+2
513125000, 2.3784E-2, 1.0535E+2
515500000, 2.2682E-2, 1.0116E+2
517875000, 2.2255E-2, 9.7869E+1
520250000, 2.209E-2, 9.5334E+1
522625000, 2.1118E-2, 9.54E+1
525000000, 2.2062E-2, 9.4112E+1
527375000, 2.2617E-2, 9.2189E+1
529750000, 2.286E-2, 8.9701E+1
532125000, 2.3846E-2, 8.5251E+1
534500000, 2.3508E-2, 8.1955E+1
536875000, 2.3235E-2, 7.7557E+1
539250000, 2.25E-2, 7.2245E+1
541625000, 2.1266E-2, 7.1938E+1
544000000, 2.0408E-2, 7.1867E+1
546375000, 2.0864E-2, 7.1271E+1
548750000, 2.1435E-2, 7.15E+1
551125000, 2.1872E-2, 6.6896E+1
553500000, 2.2197E-2, 6.2205E+1
555875000, 2.0803E-2, 5.8285E+1
558250000, 1.9572E-2, 5.448E+1
560625000, 1.8162E-2, 5.6582E+1
563000000, 1.7849E-2, 5.8795E+1
565375000, 1.8641E-2, 5.7813E+1
567750000, 1.8955E-2, 5.7163E+1
570125000, 1.8762E-2, 5.3248E+1
572500000, 1.848E-2, 5.051E+1
574875000, 1.7471E-2, 5.0094E+1
577250000, 1.6958E-2, 4.895E+1
579625000, 1.6725E-2, 5.0907E+1
582000000, 1.6752E-2, 5.1823E+1
584375000, 1.6968E-2, 4.948E+1
586750000, 1.6886E-2, 5.0006E+1
589125000, 1.6595E-2, 4.8591E+1
591500000, 1.6561E-2, 4.7759E+1
593875000, 1.6081E-2, 4.875E+1
596250000, 1.544E-2, 4.9805E+1
598625000, 1.5862E-2, 5.3987E+1
601000000, 1.6913E-2, 5.7626E+1
603375000, 1.8286E-2, 5.6441E+1
605750000, 1.9833E-2, 5.525E+1
608125000, 2.0442E-2, 5.3521E+1
610500000, 2.1375E-2, 5.0492E+1
612875000, 2.2276E-2, 4.9793E+1
615250000, 2.2617E-2, 4.7725E+1
617625000, 2.3652E-2, 4.6092E+1
620000000, 2.4717E-2, 4.6357E+1
622375000, 2.6161E-2, 4.3487E+1
624750000, 2.8332E-2, 4.0652E+1
627125000, 2.943E-2, 3.7495E+1
629500000, 3.0992E-2, 3.246E+1
631875000, 3.2329E-2, 2.9316E+1
634250000, 3.2879E-2, 2.4552E+1
636625000, 3.4503E-2, 2.0266E+1
639000000, 3.5376E-2, 1.65E+1
641375000, 3.6793E-2, 9.9783E+0
643750000, 3.7895E-2, 4.2311E+0
646125000, 3.6954E-2,-3.5211E+0
648500000, 3.6139E-2,-9.9248E+0
650875000, 3.3842E-2,-1.3718E+1
653250000, 3.2884E-2,-1.7965E+1
655625000, 3.2847E-2,-2.0663E+1
658000000, 3.1673E-2,-2.6003E+1
660375000, 3.1359E-2,-3.1481E+1
662750000, 2.9518E-2,-3.6078E+1
665125000, 2.7436E-2,-4.2306E+1
667500000, 2.5584E-2,-4.471E+1
669875000, 2.3419E-2,-4.7751E+1
672250000, 2.1985E-2,-5.1365E+1
674625000, 2.01E-2,-5.2283E+1
677000000, 1.8244E-2,-5.4955E+1
679375000, 1.6841E-2,-5.525E+1
681750000, 1.514E-2,-5.39E+1
684125000, 1.3932E-2,-5.3425E+1
686500000, 1.3093E-2,-5.0614E+1
688875000, 1.1835E-2,-4.673E+1
691250000, 1.1304E-2,-4.0052E+1
693625000, 1.2003E-2,-3.3243E+1
696000000, 1.2884E-2,-2.9925E+1
698375000, 1.3964E-2,-3.0661E+1
700750000, 1.5016E-2,-3.106E+1
703125000, 1.5242E-2,-3.3353E+1
705500000, 1.5568E-2,-3.6043E+1
707875000, 1.5493E-2,-3.6186E+1
710250000, 1.5444E-2,-3.709E+1
712625000, 1.5862E-2,-3.7117E+1
715000000, 1.6266E-2,-3.6042E+1
717375000, 1.7187E-2,-3.7502E+1
719750000, 1.8461E-2,-4.042E+1
722125000, 1.8587E-2,-4.4596E+1
724500000, 1.8619E-2,-4.897E+1
726875000, 1.8378E-2,-5.0804E+1
729250000, 1.7773E-2,-5.3593E+1
731625000, 1.7837E-2,-5.5364E+1
734000000, 1.742E-2,-5.6482E+1
736375000, 1.6943E-2,-5.9076E+1
738750000, 1.6864E-2,-5.858E+1
741125000, 1.6326E-2,-5.8679E+1
743500000, 1.6475E-2,-5.8975E+1
745875000, 1.7068E-2,-5.7357E+1
748250000, 1.7443E-2,-5.8774E+1
750625000, 1.8243E-2,-6.1217E+1
753000000, 1.8472E-2,-6.2014E+1
755375000, 1.8734E-2,-6.5238E+1
757750000, 1.9448E-2,-6.8107E+1
760125000, 1.8765E-2,-7.1018E+1
762500000, 1.8301E-2,-7.3299E+1
764875000, 1.8346E-2,-7.1981E+1
767250000, 1.8284E-2,-7.204E+1
769625000, 1.9268E-2,-7.3242E+1
772000000, 2.002E-2,-7.3624E+1
774375000, 2.058E-2,-7.6344E+1
776750000, 2.1977E-2,-7.9489E+1
779125000, 2.2075E-2,-8.2478E+1
781500000, 2.2362E-2,-8.7282E+1
783875000, 2.2752E-2,-8.9029E+1
786250000, 2.2674E-2,-9.1498E+1
788625000, 2.372E-2,-9.5019E+1
791000000, 2.446E-2,-9.7534E+1
793375000, 2.4815E-2,-1.0346E+2
795750000, 2.5569E-2,-1.0795E+2
798125000, 2.5168E-2,-1.1254E+2
800500000, 2.5127E-2,-1.1869E+2
802875000, 2.4913E-2,-1.2207E+2
805250000, 2.4246E-2,-1.2737E+2
807625000, 2.4632E-2,-1.3206E+2
810000000, 2.4254E-2,-1.3705E+2
812375000, 2.3704E-2,-1.4491E+2
814750000, 2.2942E-2,-1.5078E+2
817125000, 2.1188E-2,-1.5846E+2
819500000, 1.9762E-2,-1.6413E+2
821875000, 1.7922E-2,-1.6795E+2
824250000, 1.6695E-2,-1.734E+2
826625000, 1.5587E-2,-1.7749E+2
829000000, 1.4214E-2, 1.7643E+2
831375000, 1.3166E-2, 1.6991E+2
833750000, 1.1435E-2, 1.6351E+2
836125000, 9.8524E-3, 1.5536E+2
838500000, 8.1208E-3, 1.4944E+2
840875000, 6.3233E-3, 1.4159E+2
843250000, 4.7434E-3, 1.352E+2
845625000, 3.0827E-3, 1.2877E+2
848000000, 1.6481E-3, 1.2032E+2
850375000, 2.796E-4, 1.1723E+2
852750000, 8.4348E-4,-6.7165E+1
855125000, 1.8669E-3,-7.1627E+1
857500000, 2.8109E-3,-7.4726E+1
859875000, 3.5105E-3,-7.9902E+1
862250000, 4.2859E-3,-8.3305E+1
864625000, 4.6919E-3,-8.6767E+1
867000000, 5.1766E-3,-9.0607E+1
869375000, 5.5612E-3,-9.162E+1
871750000, 5.7611E-3,-9.4066E+1
874125000, 6.1255E-3,-9.491E+1
876500000, 6.3703E-3,-9.462E+1
878875000, 6.6863E-3,-9.7427E+1
881250000, 7.0315E-3,-9.8439E+1
883625000, 7.1479E-3,-9.8803E+1
886000000, 7.4018E-3,-1.0086E+2
888375000, 7.7489E-3,-1.0021E+2
890750000, 7.8791E-3,-1.0204E+2
893125000, 8.4913E-3,-1.0397E+2
895500000, 8.3961E-3,-1.0449E+2
897875000, 8.5663E-3,-1.0669E+2
900250000, 8.7515E-3,-1.0634E+2
902625000, 8.817E-3,-1.0735E+2
905000000, 9.1284E-3,-1.0782E+2
907375000, 9.4782E-3,-1.0753E+2
909750000, 9.6355E-3,-1.0908E+2
912125000, 1.0183E-2,-1.1012E+2
914500000, 1.0351E-2,-1.112E+2
916875000, 1.0627E-2,-1.1346E+2
919250000, 1.0962E-2,-1.1416E+2
921625000, 1.0921E-2,-1.1516E+2
924000000, 1.1385E-2,-1.1697E+2
926375000, 1.1691E-2,-1.1713E+2
928750000, 1.1848E-2,-1.1886E+2
931125000, 1.2388E-2,-1.2051E+2
933500000, 1.2573E-2,-1.2082E+2
935875000, 1.2876E-2,-1.2369E+2
938250000, 1.3368E-2,-1.2472E+2
940625000, 1.3391E-2,-1.2642E+2
943000000, 1.3735E-2,-1.2906E+2
945375000, 1.4056E-2,-1.2929E+2
947750000, 1.4087E-2,-1.3129E+2
950125000, 1.4729E-2,-1.3306E+2
952500000, 1.4937E-2,-1.3376E+2
954875000, 1.5214E-2,-1.3681E+2
957250000, 1.5903E-2,-1.3864E+2
959625000, 1.5866E-2,-1.4031E+2
962000000, 1.619E-2,-1.4377E+2
964375000, 1.6539E-2,-1.4452E+2
966750000, 1.6444E-2,-1.4713E+2
969125000, 1.6959E-2,-1.501E+2
971500000, 1.6963E-2,-1.5069E+2
973875000, 1.7016E-2,-1.5372E+2
976250000, 1.7653E-2,-1.5528E+2
978625000, 1.7596E-2,-1.5695E+2
981000000, 1.7932E-2,-1.6051E+2
983375000, 1.8442E-2,-1.6194E+2
985750000, 1.8114E-2,-1.6485E+2
988125000, 1.8723E-2,-1.6784E+2
990500000, 1.8912E-2,-1.6995E+2
992875000, 1.8725E-2,-1.7444E+2
995250000, 1.8985E-2,-1.7763E+2
997625000, 1.814E-2, 1.795E+2
1000000000, 1.7773E-2, 1.7599E+2

