NA, FW_VERSION, FW_DATE 
196631,-89.415,
197737,-97.295,
198842,-96.069,
199947,-92.515,
201053,-100.75,
202158,-86.782,
203263,-91.98,
204368,-92.793,
205474,-88.369,
206579,-85.189,
207684,-82.887,
208789,-89.077,
209895,-96.538,
211000,-88.258,
212105,-84.271,
213210,-91.128,
214316,-82.432,
215421,-90.718,
216526,-87.714,
217631,-96.574,
218737,-88.108,
219842,-88.742,
220947,-104.7,
222052,-77.119,
223158,-79.365,
224263,-83.252,
225368,-81.24,
226474,-83.445,
227579,-78.912,
228684,-77.746,
229789,-83.144,
230895,-80.24,
232000,-84.24,
233105,-86.169,
234210,-87.455,
235316,-86.272,
236421,-81.62,
237526,-85.764,
238631,-79.617,
239737,-80.116,
240842,-80.373,
241947,-88.81,
243052,-89.934,
244158,-77.019,
245263,-80.544,
246368,-84.228,
247474,-73.55,
248579,-82.087,
249684,-110.41,
250789,-77.083,
251895,-73.147,
253000,-67.577,
254105,-71.013,
255210,-72.058,
256316,-66.147,
257421,-62.469,
258526,-62.684,
259631,-60.962,
260737,-53.961,
261842,-57.764,
262947,-60.378,
264052,-59.968,
265158,-53.771,
266263,-53.504,
267368,-47.364,
268474,-51.675,
269579,-62.212,
270684,-67.425,
271789,-74.1,
272895,-68.151,
274000,-76.663,
275105,-75.564,
276210,-70.369,
277316,-83.305,
278421,-77.258,
279526,-77.63,
280631,-77.149,
281737,-92.35,
282842,-83.319,
283947,-77.381,
285052,-98.371,
286158,-91.128,
287263,-97.859,
288368,-88.371,
289474,-81.381,
290579,-83.911,
291684,-94.017,
292789,-83.302,
293895,-87.684,
295000,-87.498,
296105,-89.067,
297210,-81.143,
298316,-84.692,
299421,-94.916,
300526,-93.958,
301631,-90.751,
302737,-88.974,
303842,-90.006,
304947,-94.385,
306052,-84.955,
307158,-95.845,
308263,-98.005,
309368,-83.54,
310473,-86.376,
311579,-89.611,
312684,-84.945,
313789,-88.364,
314895,-88.387,
316000,-90.87,
317105,-89.138,
318210,-83.169,
319316,-92.432,
320421,-85.674,
321526,-83.224,
322631,-82.03,
323737,-89.618,
324842,-94.295,
325947,-85.635,
327052,-83.754,
328158,-94.174,
329263,-83.604,
330368,-85.721,
331473,-95.266,
332579,-98.264,
333684,-90.986,
334789,-80.743,
335895,-94.017,
337000,-79.731,
338105,-77.312,
339210,-80.816,
340316,-69.765,
341421,-73.806,
342526,-78.963,
343631,-75.734,
344737,-71.881,
345842,-72.446,
346947,-74.837,
348052,-73.657,
349158,-74.327,
350263,-75.932,
351368,-79.578,
352473,-85.751,
353579,-78.724,
354684,-75.799,
355789,-75.478,
356895,-63.092,
358000,-52.796,
359105,-54.703,
360210,-66.189,
361316,-68.36,
362421,-75.462,
363526,-71.429,
364631,-75.142,
365737,-66.742,
366842,-64.934,
367947,-66.423,
369052,-87.56,
370158,-74.66,
371263,-86.473,
372368,-77.323,
373473,-76.857,
374579,-70.786,
375684,-70.44,
376789,-73.497,
377895,-68.002,
379000,-75.112,
380105,-86.189,
381210,-73.479,
382316,-71.767,
383421,-78.361,
384526,-69.131,
385631,-71.993,
386737,-77.495,
387842,-73.605,
388947,-73.457,
390052,-78.737,
391158,-71.553,
392263,-82.48,
393368,-84.492,
394473,-72.061,
395579,-69.116,
396684,-74.231,
397789,-70.033,
398894,-75.828,
400000,-69.779,
401105,-67.793,
402210,-71.222,
403316,-70.128,
404421,-69.773,
405526,-66.165,
406631,-62.544,
407737,-69.23,
408842,-69.178,
409947,-69.556,
411052,-72.376,
412158,-68.575,
413263,-71.949,
414368,-70.535,
415473,-72.613,
416579,-56.32,
417684,-61.217,
418789,-60.88,
419894,-24.033,
421000,-8.0217,
422105,-7.5608,

