NA, FW_VERSION, FW_DATE 
196631,-85.172,
197737,-84.142,
198842,-87.286,
199947,-91.29,
201053,-92.724,
202158,-94.137,
203263,-89.468,
204368,-89.579,
205474,-86.738,
206579,-87.112,
207684,-90.457,
208789,-93.511,
209895,-103.05,
211000,-96.355,
212105,-94.936,
213210,-91.345,
214316,-94.085,
215421,-96.085,
216526,-104.24,
217631,-97.684,
218737,-98.591,
219842,-93.833,
220947,-100.29,
222052,-109.28,
223158,-93.193,
224263,-88.583,
225368,-90.708,
226474,-89.762,
227579,-87.893,
228684,-87.762,
229789,-87.543,
230895,-88.189,
232000,-86.938,
233105,-86.187,
234210,-88.89,
235316,-88.934,
236421,-91.913,
237526,-89.434,
238631,-86.792,
239737,-86.144,
240842,-87.376,
241947,-89.888,
243052,-87.723,
244158,-87.054,
245263,-87.533,
246368,-86.015,
247474,-91.337,
248579,-90.537,
249684,-92.387,
250789,-101.75,
251895,-87.935,
253000,-101.05,
254105,-87.002,
255210,-94.022,
256316,-97.239,
257421,-90.881,
258526,-91.099,
259631,-91.034,
260737,-88.604,
261842,-95.558,
262947,-88.158,
264052,-90.53,
265158,-86.748,
266263,-77.257,
267368,-77.692,
268474,-82.804,
269579,-85.113,
270684,-97.548,
271789,-93.069,
272895,-94.932,
274000,-94.485,
275105,-93.78,
276210,-92.681,
277316,-92.488,
278421,-92.159,
279526,-91.517,
280631,-91.711,
281737,-93.55,
282842,-94.437,
283947,-94.386,
285052,-94.169,
286158,-92.977,
287263,-95.343,
288368,-93.658,
289474,-98.68,
290579,-94.252,
291684,-96.187,
292789,-97.053,
293895,-97.544,
295000,-98.13,
296105,-94.477,
297210,-101.35,
298316,-95.904,
299421,-99.171,
300526,-97.921,
301631,-95.328,
302737,-101.45,
303842,-96.755,
304947,-102.07,
306052,-97.392,
307158,-102.5,
308263,-99.74,
309368,-109.64,
310473,-117.25,
311579,-109.08,
312684,-123.13,
313789,-107.97,
314895,-105.45,
316000,-113.42,
317105,-101.68,
318210,-103.65,
319316,-99.301,
320421,-96.535,
321526,-96.026,
322631,-94.73,
323737,-94.485,
324842,-91.925,
325947,-92.697,
327052,-91.8,
328158,-93.344,
329263,-92.691,
330368,-94.627,
331473,-93.465,
332579,-95.997,
333684,-96.008,
334789,-102.57,
335895,-105.48,
337000,-103.08,
338105,-112.78,
339210,-105.09,
340316,-114.77,
341421,-108.12,
342526,-108.92,
343631,-102.98,
344737,-114.32,
345842,-99.438,
346947,-97.328,
348052,-102.59,
349158,-98.019,
350263,-103.26,
351368,-100.95,
352473,-103.46,
353579,-99.048,
354684,-108.44,
355789,-103.31,
356895,-103.04,
358000,-112.2,
359105,-101.56,
360210,-105.42,
361316,-105.84,
362421,-108.4,
363526,-122.84,
364631,-109.85,
365737,-104.22,
366842,-107.18,
367947,-102.62,
369052,-97.578,
370158,-98.61,
371263,-96.287,
372368,-95.037,
373473,-95.083,
374579,-94.765,
375684,-95.333,
376789,-93.105,
377895,-94.808,
379000,-97.714,
380105,-96.516,
381210,-99.059,
382316,-99.296,
383421,-101.94,
384526,-101.8,
385631,-104.56,
386737,-108.86,
387842,-106.42,
388947,-107.08,
390052,-106.88,
391158,-99.508,
392263,-110.38,
393368,-101.28,
394473,-105.85,
395579,-100.7,
396684,-103.44,
397789,-100.4,
398894,-105.06,
400000,-101.14,
401105,-105.76,
402210,-98.772,
403316,-102.06,
404421,-102.04,
405526,-101.09,
406631,-101.54,
407737,-98.023,
408842,-104.71,
409947,-98.288,
411052,-108.99,
412158,-101.47,
413263,-98.45,
414368,-97.119,
415473,-105.53,
416579,-96.194,
417684,-98.445,
418789,-90.399,
419894,-82.353,
421000,-55.367,
422105,-38.636,

