NA, FW_VERSION, FW_DATE 
354000000, 1.2531E+2,
356375000, 1.2345E+2,
358750000, 1.2215E+2,
361125000, 1.207E+2,
363500000, 1.1926E+2,
365875000, 1.1729E+2,
368250000, 1.1528E+2,
370625000, 1.1361E+2,
373000000, 1.1225E+2,
375375000, 1.1103E+2,
377750000, 1.0975E+2,
380125000, 1.0835E+2,
382500000, 1.0669E+2,
384875000, 1.0511E+2,
387250000, 1.0335E+2,
389625000, 1.0179E+2,
392000000, 1.0038E+2,
394375000, 9.8937E+1,
396750000, 9.7386E+1,
399125000, 9.588E+1,
401500000, 9.4466E+1,
403875000, 9.3119E+1,
406250000, 9.2054E+1,
408625000, 9.0661E+1,
411000000, 8.9066E+1,
413375000, 8.7369E+1,
415750000, 8.5534E+1,
418125000, 8.4122E+1,
420500000, 8.289E+1,
422875000, 8.1422E+1,
425250000, 7.9776E+1,
427625000, 7.7793E+1,
430000000, 7.5708E+1,
432375000, 7.4368E+1,
434750000, 7.2861E+1,
437125000, 7.138E+1,
439500000, 6.9807E+1,
441875000, 6.7658E+1,
444250000, 6.5911E+1,
446625000, 6.3976E+1,
449000000, 6.1772E+1,
451375000, 5.9707E+1,
453750000, 5.7545E+1,
456125000, 5.5396E+1,
458500000, 5.3517E+1,
460875000, 5.1216E+1,
463250000, 4.8886E+1,
465625000, 4.6858E+1,
468000000, 4.4225E+1,
470375000, 4.1804E+1,
472750000, 3.8908E+1,
475125000, 3.562E+1,
477500000, 3.2807E+1,
479875000, 2.9626E+1,
482250000, 2.6738E+1,
484625000, 2.3735E+1,
487000000, 2.0104E+1,
489375000, 1.6904E+1,
491750000, 1.3758E+1,
494125000, 1.1087E+1,
496500000, 8.6641E+0,
498875000, 5.2322E+0,
501250000, 1.442E+0,
503625000,-2.6518E+0,
506000000,-6.7017E+0,
508375000,-9.3823E+0,
510750000,-1.0938E+1,
513125000,-8.1038E+0,
515500000, 8.2562E+0,
517875000, 7.1734E+1,
520250000, 1.1082E+2,
522625000, 1.2E+2,
525000000, 1.215E+2,
527375000, 1.2064E+2,
529750000, 1.1852E+2,
532125000, 1.1637E+2,
534500000, 1.1479E+2,
536875000, 1.1299E+2,
539250000, 1.1109E+2,
541625000, 1.0841E+2,
544000000, 1.0623E+2,
546375000, 1.0333E+2,
548750000, 1.0011E+2,
551125000, 9.7295E+1,
553500000, 9.3738E+1,
555875000, 9.1016E+1,
558250000, 8.8809E+1,
560625000, 8.6193E+1,
563000000, 8.4578E+1,
565375000, 8.2418E+1,
567750000, 7.9954E+1,
570125000, 7.8172E+1,
572500000, 7.5449E+1,
574875000, 7.3084E+1,
577250000, 7.0869E+1,
579625000, 6.8129E+1,
582000000, 6.6238E+1,
584375000, 6.4252E+1,
586750000, 6.1934E+1,
589125000, 6.0024E+1,
591500000, 5.7486E+1,
593875000, 5.5206E+1,
596250000, 5.3534E+1,
598625000, 5.1393E+1,
601000000, 4.9764E+1,
603375000, 4.7998E+1,
605750000, 4.5737E+1,
608125000, 4.3993E+1,
610500000, 4.1604E+1,
612875000, 3.9162E+1,
615250000, 3.7182E+1,
617625000, 3.4666E+1,
620000000, 3.2793E+1,
622375000, 3.1102E+1,
624750000, 2.9328E+1,
627125000, 2.8122E+1,
629500000, 2.6643E+1,
631875000, 2.5248E+1,
634250000, 2.4638E+1,
636625000, 2.4223E+1,
639000000, 2.4451E+1,
641375000, 2.5432E+1,
643750000, 2.6974E+1,
646125000, 3.0011E+1,
648500000, 3.5037E+1,
650875000, 4.1797E+1,
653250000, 5.0885E+1,
655625000, 6.1088E+1,
658000000, 6.9913E+1,
660375000, 7.7238E+1,
662750000, 8.2115E+1,
665125000, 8.4132E+1,
667500000, 8.5251E+1,
669875000, 8.5005E+1,
672250000, 8.4232E+1,
674625000, 8.4129E+1,
677000000, 8.3083E+1,
679375000, 8.1869E+1,
681750000, 8.0767E+1,
684125000, 7.8604E+1,
686500000, 7.6946E+1,
688875000, 7.5101E+1,
691250000, 7.2587E+1,
693625000, 7.0887E+1,
696000000, 6.8457E+1,
698375000, 6.6084E+1,
700750000, 6.4276E+1,
703125000, 6.1732E+1,
705500000, 5.994E+1,
707875000, 5.8438E+1,
710250000, 5.6707E+1,
712625000, 5.5664E+1,
715000000, 5.4053E+1,
717375000, 5.2046E+1,
719750000, 5.0547E+1,
722125000, 4.8426E+1,
724500000, 4.6651E+1,
726875000, 4.5217E+1,
729250000, 4.325E+1,
731625000, 4.2091E+1,
734000000, 4.1289E+1,
736375000, 4.0482E+1,
738750000, 4.0063E+1,
741125000, 3.8717E+1,
743500000, 3.7024E+1,
745875000, 3.5945E+1,
748250000, 3.4633E+1,
750625000, 3.3809E+1,
753000000, 3.3073E+1,
755375000, 3.2114E+1,
757750000, 3.2022E+1,
760125000, 3.1767E+1,
762500000, 3.1216E+1,
764875000, 3.091E+1,
767250000, 3.0306E+1,
769625000, 3.0221E+1,
772000000, 3.0721E+1,
774375000, 3.1014E+1,
776750000, 3.1653E+1,
779125000, 3.2378E+1,
781500000, 3.2977E+1,
783875000, 3.4353E+1,
786250000, 3.6119E+1,
788625000, 3.7768E+1,
791000000, 4.0117E+1,
793375000, 4.1819E+1,
795750000, 4.3246E+1,
798125000, 4.5165E+1,
800500000, 4.6225E+1,
802875000, 4.7215E+1,
805250000, 4.7977E+1,
807625000, 4.7848E+1,
810000000, 4.7986E+1,
812375000, 4.8001E+1,
814750000, 4.716E+1,
817125000, 4.6634E+1,
819500000, 4.5581E+1,
821875000, 4.4367E+1,
824250000, 4.3748E+1,
826625000, 4.2288E+1,
829000000, 4.1001E+1,
831375000, 3.9871E+1,
833750000, 3.8378E+1,
836125000, 3.7433E+1,
838500000, 3.617E+1,
840875000, 3.4563E+1,
843250000, 3.3499E+1,
845625000, 3.2173E+1,
848000000, 3.0955E+1,
850375000, 3E+1,
852750000, 2.8434E+1,
855125000, 2.7382E+1,
857500000, 2.6308E+1,
859875000, 2.4862E+1,
862250000, 2.3784E+1,
864625000, 2.2372E+1,
867000000, 2.1077E+1,
869375000, 2.0149E+1,
871750000, 1.9034E+1,
874125000, 1.7928E+1,
876500000, 1.6968E+1,
878875000, 1.5459E+1,
881250000, 1.4203E+1,
883625000, 1.3197E+1,
886000000, 1.1985E+1,
888375000, 1.1305E+1,
890750000, 1.0096E+1,
893125000, 8.8866E+0,
895500000, 7.5833E+0,
897875000, 6.8156E+0,
900250000, 5.695E+0,
902625000, 4.5483E+0,
905000000, 3.5706E+0,
907375000, 2.4348E+0,
909750000, 1.5285E+0,
912125000, 6.8665E-1,
914500000,-5.6992E-1,
916875000,-1.6274E+0,
919250000,-2.5928E+0,
921625000,-3.8644E+0,
924000000,-4.7063E+0,
926375000,-5.8282E+0,
928750000,-6.9942E+0,
931125000,-7.7399E+0,
933500000,-8.9717E+0,
935875000,-1.0143E+1,
938250000,-1.11E+1,
940625000,-1.2424E+1,
943000000,-1.3469E+1,
945375000,-1.4436E+1,
947750000,-1.5662E+1,
950125000,-1.6361E+1,
952500000,-1.7331E+1,
954875000,-1.8597E+1,
957250000,-1.9497E+1,
959625000,-2.0586E+1,
962000000,-2.146E+1,
964375000,-2.2183E+1,
966750000,-2.3578E+1,
969125000,-2.4748E+1,
971500000,-2.5498E+1,
973875000,-2.6544E+1,
976250000,-2.7009E+1,
978625000,-2.7922E+1,
981000000,-2.8989E+1,
983375000,-2.9338E+1,
985750000,-2.9998E+1,
988125000,-3.0575E+1,
990500000,-3.1009E+1,
992875000,-3.1767E+1,
995250000,-3.1956E+1,
997625000,-3.1767E+1,
1000000000,-3.191E+1,

