NA, FW_VERSION, FW_DATE 
354000000, 1.2292E+2,
356375000, 1.1988E+2,
358750000, 1.1849E+2,
361125000, 1.1725E+2,
363500000, 1.1497E+2,
365875000, 1.1382E+2,
368250000, 1.1152E+2,
370625000, 1.091E+2,
373000000, 1.08E+2,
375375000, 1.0553E+2,
377750000, 1.0406E+2,
380125000, 1.0322E+2,
382500000, 1.0054E+2,
384875000, 1.0002E+2,
387250000, 9.8406E+1,
389625000, 9.6216E+1,
392000000, 9.5819E+1,
394375000, 9.3354E+1,
396750000, 9.2045E+1,
399125000, 9.0943E+1,
401500000, 8.8278E+1,
403875000, 8.7531E+1,
406250000, 8.6112E+1,
408625000, 8.4294E+1,
411000000, 8.4091E+1,
413375000, 8.1869E+1,
415750000, 7.9905E+1,
418125000, 7.9055E+1,
420500000, 7.6605E+1,
422875000, 7.6047E+1,
425250000, 7.4906E+1,
427625000, 7.2407E+1,
430000000, 7.165E+1,
432375000, 6.9339E+1,
434750000, 6.771E+1,
437125000, 6.7095E+1,
439500000, 6.4736E+1,
441875000, 6.3571E+1,
444250000, 6.2E+1,
446625000, 5.9084E+1,
449000000, 5.7853E+1,
451375000, 5.562E+1,
453750000, 5.3352E+1,
456125000, 5.2482E+1,
458500000, 4.9504E+1,
460875000, 4.7504E+1,
463250000, 4.5611E+1,
465625000, 4.2255E+1,
468000000, 4.1083E+1,
470375000, 3.8367E+1,
472750000, 3.5413E+1,
475125000, 3.3631E+1,
477500000, 2.9398E+1,
479875000, 2.6944E+1,
482250000, 2.4278E+1,
484625000, 2.0674E+1,
487000000, 1.914E+1,
489375000, 1.5406E+1,
491750000, 1.2066E+1,
494125000, 9.3988E+0,
496500000, 5.018E+0,
498875000, 2.8867E+0,
501250000,-3.9825E-2,
503625000,-3.5898E+0,
506000000,-5.4478E+0,
508375000,-8.8454E+0,
510750000,-9.4098E+0,
513125000,-7.012E+0,
515500000, 3.392E-1,
517875000, 3.1381E+1,
520250000, 8.382E+1,
522625000, 1.0562E+2,
525000000, 1.1082E+2,
527375000, 1.0989E+2,
529750000, 1.1037E+2,
532125000, 1.0986E+2,
534500000, 1.0943E+2,
536875000, 1.0917E+2,
539250000, 1.0582E+2,
541625000, 1.0355E+2,
544000000, 9.9819E+1,
546375000, 9.5937E+1,
548750000, 9.414E+1,
551125000, 9.0743E+1,
553500000, 8.9035E+1,
555875000, 8.7333E+1,
558250000, 8.3938E+1,
560625000, 8.2087E+1,
563000000, 7.9222E+1,
565375000, 7.6562E+1,
567750000, 7.5372E+1,
570125000, 7.2293E+1,
572500000, 7.0001E+1,
574875000, 6.7624E+1,
577250000, 6.4233E+1,
579625000, 6.3045E+1,
582000000, 6.1081E+1,
584375000, 5.8951E+1,
586750000, 5.7778E+1,
589125000, 5.438E+1,
591500000, 5.2353E+1,
593875000, 5.0463E+1,
596250000, 4.7627E+1,
598625000, 4.6809E+1,
601000000, 4.4411E+1,
603375000, 4.2035E+1,
605750000, 4.0643E+1,
608125000, 3.7216E+1,
610500000, 3.5555E+1,
612875000, 3.3777E+1,
615250000, 3.1211E+1,
617625000, 3.0509E+1,
620000000, 2.8154E+1,
622375000, 2.5973E+1,
624750000, 2.5015E+1,
627125000, 2.2545E+1,
629500000, 2.1603E+1,
631875000, 2.063E+1,
634250000, 1.8338E+1,
636625000, 1.8051E+1,
639000000, 1.7423E+1,
641375000, 1.7908E+1,
643750000, 2.1351E+1,
646125000, 2.4758E+1,
648500000, 2.9825E+1,
650875000, 3.7097E+1,
653250000, 4.4105E+1,
655625000, 5.1496E+1,
658000000, 5.9679E+1,
660375000, 6.6525E+1,
662750000, 7.1548E+1,
665125000, 7.5981E+1,
667500000, 7.7829E+1,
669875000, 7.7532E+1,
672250000, 7.8146E+1,
674625000, 7.6783E+1,
677000000, 7.5781E+1,
679375000, 7.5372E+1,
681750000, 7.2681E+1,
684125000, 7.0984E+1,
686500000, 6.8577E+1,
688875000, 6.5675E+1,
691250000, 6.4921E+1,
693625000, 6.3103E+1,
696000000, 6.1383E+1,
698375000, 6.0156E+1,
700750000, 5.7026E+1,
703125000, 5.5334E+1,
705500000, 5.3675E+1,
707875000, 5.1104E+1,
710250000, 5.0293E+1,
712625000, 4.7921E+1,
715000000, 4.5916E+1,
717375000, 4.5004E+1,
719750000, 4.2491E+1,
722125000, 4.1627E+1,
724500000, 4.068E+1,
726875000, 3.8609E+1,
729250000, 3.8283E+1,
731625000, 3.6513E+1,
734000000, 3.4818E+1,
736375000, 3.4541E+1,
738750000, 3.2577E+1,
741125000, 3.177E+1,
743500000, 3.097E+1,
745875000, 2.8898E+1,
748250000, 2.8724E+1,
750625000, 2.7903E+1,
753000000, 2.6774E+1,
755375000, 2.7364E+1,
757750000, 2.6168E+1,
760125000, 2.5417E+1,
762500000, 2.5238E+1,
764875000, 2.3592E+1,
767250000, 2.3813E+1,
769625000, 2.4377E+1,
772000000, 2.4192E+1,
774375000, 2.5665E+1,
776750000, 2.6145E+1,
779125000, 2.5946E+1,
781500000, 2.7445E+1,
783875000, 2.7822E+1,
786250000, 2.9034E+1,
788625000, 3.173E+1,
791000000, 3.2734E+1,
793375000, 3.4332E+1,
795750000, 3.5868E+1,
798125000, 3.5793E+1,
800500000, 3.7043E+1,
802875000, 3.8427E+1,
805250000, 3.8329E+1,
807625000, 3.9445E+1,
810000000, 3.929E+1,
812375000, 3.7962E+1,
814750000, 3.8252E+1,
817125000, 3.6657E+1,
819500000, 3.589E+1,
821875000, 3.5817E+1,
824250000, 3.4011E+1,
826625000, 3.3482E+1,
829000000, 3.2319E+1,
831375000, 3.0178E+1,
833750000, 2.9862E+1,
836125000, 2.8563E+1,
838500000, 2.7123E+1,
840875000, 2.6915E+1,
843250000, 2.477E+1,
845625000, 2.3761E+1,
848000000, 2.3154E+1,
850375000, 2.0958E+1,
852750000, 2.0819E+1,
855125000, 1.9567E+1,
857500000, 1.7835E+1,
859875000, 1.7519E+1,
862250000, 1.5605E+1,
864625000, 1.4464E+1,
867000000, 1.4377E+1,
869375000, 1.236E+1,
871750000, 1.1652E+1,
874125000, 1.0831E+1,
876500000, 8.5652E+0,
878875000, 8.7794E+0,
881250000, 7.2386E+0,
883625000, 5.7912E+0,
886000000, 5.8571E+0,
888375000, 3.8123E+0,
890750000, 3.4319E+0,
893125000, 1.8265E+0,
895500000, 1.4955E+0,
897875000, 4.628E-1,
900250000,-8.1711E-1,
902625000,-8.9127E-1,
905000000,-2.8043E+0,
907375000,-3.7628E+0,
909750000,-4.113E+0,
912125000,-6.0123E+0,
914500000,-5.89E+0,
916875000,-6.9077E+0,
919250000,-8.4279E+0,
921625000,-8.6366E+0,
924000000,-1.0513E+1,
926375000,-1.1358E+1,
928750000,-1.1488E+1,
931125000,-1.292E+1,
933500000,-1.3414E+1,
935875000,-1.4395E+1,
938250000,-1.646E+1,
940625000,-1.661E+1,
943000000,-1.7685E+1,
945375000,-1.8942E+1,
947750000,-1.9124E+1,
950125000,-2.1051E+1,
952500000,-2.1561E+1,
954875000,-2.2077E+1,
957250000,-2.3839E+1,
959625000,-2.4055E+1,
962000000,-2.5027E+1,
964375000,-2.6367E+1,
966750000,-2.6393E+1,
969125000,-2.8091E+1,
971500000,-2.9353E+1,
973875000,-2.945E+1,
976250000,-3.103E+1,
978625000,-3.0953E+1,
981000000,-3.1446E+1,
983375000,-3.3198E+1,
985750000,-3.3032E+1,
988125000,-3.4144E+1,
990500000,-3.468E+1,
992875000,-3.4126E+1,
995250000,-3.5089E+1,
997625000,-3.5213E+1,
1000000000,-3.4906E+1,

