NA, FW_VERSION, FW_DATE 
145626, 1.0788E+2,
146681, 1.6791E+2,
147737,-1.1417E+2,
148792,-1.0583E+1,
149847, 1.1693E+2,
150903, 1.5842E+2,
151958,-1.1655E+2,
153013,-1.9303E+1,
154068,-1.216E+1,
155124,-1.6073E+2,
156179,-5.1807E+1,
157234,-7.6209E+1,
158289, 2.4582E+1,
159345, 1.0723E+1,
160400, 1.668E+2,
161455,-2.3378E+1,
162510, 8.9132E+1,
163566, 4.5393E+1,
164621, 1.7945E+2,
165676, 4.2929E+0,
166731,-4.8683E+0,
167787, 1.3511E+2,
168842,-8.9547E+1,
169897, 9.1537E+1,
170953,-1.2974E+2,
172008, 5.5653E+1,
173063,-1.5557E+2,
174118,-4.7994E+1,
175174,-1.8972E+1,
176229, 1.1534E+2,
177284,-8.3404E+1,
178339, 2.7909E+1,
179395,-1.1559E+2,
180450, 4.1155E+1,
181505,-1.7241E+2,
182560,-1.4348E+1,
183616, 1.4757E+2,
184671,-1.1021E+1,
185726, 1.1326E+2,
186781,-6.0358E+1,
187837, 1.3297E+2,
188892, 1.1549E+1,
189947, 1.2673E+2,
191003,-8.7019E+1,
192058, 1.4219E+2,
193113,-6.3258E+1,
194168, 2.4557E+1,
195224,-1.4083E+2,
196279,-5.8575E+1,
197334,-2.0884E+1,
198389, 1.3298E+2,
199445,-8.314E+1,
200500,-1.754E+2,
201555, 5.2178E+1,
202610,-1.6221E+2,
203666, 1.1149E+2,
204721,-7.9369E+1,
205776, 5.7369E+1,
206831, 2.1352E+1,
207887, 1.4668E+2,
208942,-6.3149E+1,
209997,-3.2529E+1,
211053, 7.797E+1,
212108,-1.1747E+2,
213163,-7.6921E+1,
214218,-5.9464E+0,
215274,-1.6975E+2,
216329,-1.1282E+2,
217384,-1.3908E+2,
218439, 2.2172E+1,
219495, 1.6471E+2,
220550, 1.0052E+2,
221605,-1.0894E+2,
222660, 1.0127E+2,
223716, 8.1395E+0,
224771, 1.5534E+2,
225826,-2.5418E+1,
226881,-7.7068E+1,
227937, 3.8719E+1,
228992,-1.7193E+2,
230047, 1.145E+2,
231102,-1.039E+2,
232158,-1.1751E+2,
233213, 2.7101E+1,
234268,-1.7958E+2,
235324, 2.7258E+1,
236379, 1.7934E+2,
237434, 6.4714E+1,
238489,-3.6256E+1,
239545, 1.5939E+2,
240600, 1.8534E+1,
241655,-1.6825E+2,
242710, 1.1801E+1,
243766,-9.8962E+1,
244821, 6.9296E+1,
245876,-7.7447E+1,
246931, 1.03E+2,
247987,-5.1368E+1,
249042, 1.5292E+2,
250097,-8.5172E+0,
251152,-1.6306E+2,
252208, 4.5397E+1,
253263,-1.1231E+2,
254318, 7.6253E+1,
255374,-1.2361E+2,
256429, 9.3304E+1,
257484,-7.6583E+1,
258539, 1.1326E+2,
259595, 8.5034E+1,
260650,-5.8462E+1,
261705,-6.5035E+1,
262760, 9.7655E+1,
263816,-9.3602E+1,
264871, 6.3126E+1,
265926,-1.1817E+2,
266981, 4.6578E+1,
268037, 1.5035E+2,
269092,-3.9154E+1,
270147, 9.8498E+1,
271202,-1.0893E+2,
272258,-6.6371E+0,
273313,-3.6539E+1,
274368, 9.3102E+1,
275424,-1.434E+2,
276479,-8.1281E+1,
277534, 1.6881E+2,
278589, 1.6102E+1,
279645,-1.6323E+2,
280700, 7.2381E+1,
281755,-1.0732E+2,
282810, 9.0781E+1,
283866,-8.2834E+1,
284921, 1.2356E+2,
285976,-4.0125E+1,
287031, 1.3101E+2,
288087,-3.0624E-1,
289142,-1.218E+2,
290197, 3.0234E+1,
291252,-1.1065E+2,
292308, 6.4928E+1,
293363,-6.2122E+1,
294418, 1.3303E+2,
295474,-6.4861E+1,
296529, 1.3812E+2,
297584, 4.7786E+1,
298639,-1.4512E+2,
299695, 6.517E+1,
300750,-1.5208E+2,
301805, 1.1439E+2,
302860,-3.3556E+1,
303916, 1.5472E+2,
304971,-3.2134E+1,
306026,-1.0412E+2,
307081, 3.4894E+1,
308137,-1.2039E+2,
309192, 3.7834E+1,
310247,-4.1325E+1,
311302, 1.5798E+2,
312358,-1.5032E+1,
313413, 1.6112E+2,
314468, 9.1106E+1,
315523,-1.3156E+2,
316579, 5.7971E+1,
317634, 1.6086E+2,
318689, 1.6338E+2,
319745,-6.4655E+0,
320800, 1.3438E+2,
321855,-7.874E+1,
322910,-1.094E+2,
323966, 4.2584E+1,
325021,-1.2686E+2,
326076, 3.6638E+1,
327131,-9.9521E+1,
328187, 5.7211E+0,
329242, 6.8906E+1,
330297,-9.8968E+1,
331352, 6.324E+1,
332408,-1.2829E+2,
333463, 7.1283E+1,
334518,-7.9692E+0,
335573, 3.7312E+1,
336629, 1.1938E+2,
337684, 6.26E+1,
338739,-1.1443E+2,
339795, 8.1152E+1,
340850,-4.5538E+1,
341905,-1.674E+2,
342960, 4.2431E+1,
344016,-1.7016E+2,
345071, 2.7088E+1,
346126,-1.1155E+2,
347181,-1.3743E+1,
348237, 1.7797E+2,
349292,-1.5588E+2,
350347, 1.5006E+1,
351402, 1.7956E+2,
352458,-1.1151E+2,
353513, 5.8147E+1,
354568, 4.283E+1,
355623,-6.5207E+1,
356679, 1.273E+2,
357734, 2.6584E+1,
358789,-1.2785E+2,
359845, 1.3994E+2,
360900, 3.9674E+0,
361955,-8.4992E+1,
363010, 1.5596E+2,
364066,-1.7439E+2,
365121, 9.5658E+1,
366176,-7.1798E+1,
367231,-1.6142E+2,
368287,-1.4225E+1,
369342,-1.331E+2,
370397,-1.0058E+2,
371452,-8.0722E+1,
372508, 1.7482E+0,
373563, 2.9141E+0,
374618, 1.4899E+2,
375673, 3.9059E+1,
376729, 2.6809E+1,
377784,-1.4304E+1,
378839, 6.1754E+1,
379895, 9.7604E+1,
380950,-1.2846E+2,
382005, 5.8026E+1,
383060, 1.4599E+2,
384116, 1.6852E+2,
385171,-1.5009E+2,
386226,-4.222E+1,
387281,-1.6824E+2,
388337,-9.9706E+1,
389392,-9.7317E+1,
390447,-8.9992E+1,
391502,-8.1807E+0,
392558,-1.2831E+2,
393613, 5.1846E+1,
394668,-5.551E+1,
395723,-1.8986E+1,
396779, 9.0081E+1,
397834,-7.3032E+0,
398889, 1.0621E+2,
399944,-1.2249E+2,
401000, 1.0769E+2,
402055, 1.6145E+2,
403110, 1.4581E+2,
404166, 1.7702E+2,
405221,-1.6974E+2,
406276,-1.3458E+2,
407331,-1.2585E+2,
408387,-8.6609E+1,
409442,-8.6484E+1,
410497,-4.6494E+1,
411552,-4.6085E+1,
412608,-4.7244E+1,
413663, 1.7814E+1,
414718, 4.0014E+1,
415773, 1.6304E+1,
416829, 5.6637E+1,
417884, 1.2935E+2,
418939,-1.0057E+2,
419994,-1.3286E+2,
421050, 8.6964E+1,
422105,-7.3952E+1,

