NA, FW_VERSION, FW_DATE 
131421,-1.7274E+2,
132526,-1.4678E+2,
133631, 4.1097E+1,
134737, 1.101E+2,
135842,-1.4392E+2,
136947,-9.0823E+1,
138053,-4.7911E+1,
139158,-3.8713E+1,
140263,-2.4395E+1,
141368, 2.3556E+1,
142474, 4.79E+1,
143579, 7.6317E+1,
144684, 7.4025E+1,
145789, 1.5796E+2,
146895, 1.4891E+2,
148000, 1.5353E+2,
149105,-1.059E+2,
150210,-4.7255E+1,
151316, 6.9177E+1,
152421, 1.4267E+2,
153526,-1.3719E+2,
154631,-1.6354E+2,
155737,-8.2933E+0,
156842,-1.2174E+2,
157947,-3.2702E+1,
159053,-2.7801E+1,
160158, 1.7629E+1,
161263,-8.3125E+0,
162368, 1.2643E+2,
163474,-5.8445E+1,
164579, 4.3386E+1,
165684,-1.598E+2,
166789, 8.7682E+1,
167895, 1.0055E+2,
169000, 2.6543E+1,
170105, 1.7843E+2,
171210,-3.0902E+1,
172316,-3.4016E+0,
173421, 1.4461E+2,
174526,-7.0714E+1,
175631, 1.3484E+2,
176737, 1.3101E+2,
177842,-4.0037E+1,
178947,-1.5256E+2,
180053, 5.0537E-1,
181158,-1.6486E+2,
182263,-3.947E+1,
183368, 2.7962E+1,
184474,-2.2919E+1,
185579,-1.2129E+2,
186684, 1.1371E+2,
187789, 1.5807E+2,
188895,-1.7161E+1,
190000, 1.4559E+2,
191105,-5.8384E+1,
192210, 1.6359E+2,
193316,-6.0878E+1,
194421, 7.998E+1,
195526,-1.1659E+2,
196631,-5.5397E+1,
197737, 8.3699E+1,
198842,-1.686E+2,
199947, 5.894E+1,
201053, 6.6423E+1,
202158, 4.3816E+1,
203263, 9.9647E+1,
204368, 5.4249E+1,
205474, 1.4989E+2,
206579,-1.7154E+2,
207684,-5.8843E+1,
208789, 7.8382E+1,
209895, 1.0329E+1,
211000, 1.6533E+2,
212105, 1.6931E+1,
213210,-1.7262E+2,
214316, 1.2505E+2,
215421,-9.003E+1,
216526, 6.6068E+1,
217631,-8.8097E+0,
218737, 3.1241E+1,
219842, 8.0129E+1,
220947, 2.8433E+1,
222052, 9.0065E+1,
223158,-1.6437E+2,
224263,-1.2863E+2,
225368,-1.4675E+1,
226474, 2.8595E+1,
227579, 1.7587E+2,
228684,-7.2228E+1,
229789,-3.8763E+1,
230895, 4.011E+1,
232000,-1.5397E+2,
233105, 1.7425E+2,
234210,-5.1704E+1,
235316,-2.9596E+1,
236421, 1.3181E+2,
237526,-2.5514E+1,
238631,-1.4957E+2,
239737,-4.3679E+1,
240842, 1.2121E+2,
241947,-1.0019E+2,
243052,-1.3578E+2,
244158, 8.0019E+1,
245263,-1.1784E+2,
246368,-8.6497E+1,
247474,-4.9005E+1,
248579,-1.2573E+2,
249684,-3.5483E+1,
250789,-5.3043E+1,
251895, 1.7416E+2,
253000, 3.5732E+1,
254105, 8.3438E+1,
255210,-1.419E+2,
256316,-7.537E+1,
257421, 7.868E+1,
258526,-9.2219E+1,
259631,-1.2406E+2,
260737, 9.3325E+1,
261842, 3.9827E+1,
262947,-1.4824E+2,
264052, 2.6033E+1,
265158, 5.4712E+0,
266263, 1.6354E+2,
267368, 4.7652E+1,
268474,-6.9322E+1,
269579,-3.6295E+1,
270684, 1.4944E+2,
271789,-5.205E+1,
272895, 1.4074E+2,
274000, 7.9884E+0,
275105,-1.6709E+2,
276210, 1.622E+2,
277316,-1.5883E+2,
278421, 5.4836E+1,
279526,-1.5521E+2,
280631, 1.6784E+2,
281737,-5.2245E+1,
282842, 1.3611E+2,
283947,-4.7127E+1,
285052,-1.7779E+2,
286158, 1.4027E+2,
287263,-1.3897E+2,
288368,-7.796E+1,
289474,-6.9462E+1,
290579,-8.1871E+1,
291684,-3.101E+1,
292789, 2.6679E+1,
293895, 2.116E+1,
295000, 1.0654E+2,
296105, 8.7455E+1,
297210, 1.3528E+2,
298316, 1.6971E+2,
299421, 1.4247E+2,
300526,-1.6726E+2,
301631,-1.416E+2,
302737,-7.9383E+1,
303842,-3.591E+1,
304947,-7.5874E+1,
306052,-9.5507E+1,
307158, 5.0764E+1,
308263,-1.2841E+2,
309368,-3.7781E+1,
310473,-4.5243E+1,
311579,-5.6239E+1,
312684,-5.6044E+0,
313789, 3.6678E+1,
314895, 5.4551E+1,
316000, 7.1794E+1,
317105, 1.0093E+2,
318210, 1.3491E+2,
319316, 1.6031E+2,
320421, 1.5098E+2,
321526,-1.5366E+2,
322631,-1.1261E+2,
323737,-6.1497E+1,
324842,-1.2007E+2,
325947,-2.118E+1,
327052,-9.029E+1,
328158,-1.7163E+1,
329263, 1.2507E+2,
330368,-7.7863E+1,
331473, 5.6294E+1,
332579,-6.4872E+1,
333684, 1.0849E-1,
334789, 3.5662E+1,
335895, 4.9098E+1,
337000, 8.6557E+1,
338105, 1.1771E+2,
339210,-3.3963E+1,
340316, 1.7881E+2,
341421, 1.1764E+2,
342526,-6.9722E+0,
343631,-1.5906E+2,
344737,-1.1446E+1,
345842,-1.1452E+2,
346947, 1.0691E+1,
348052, 1.3997E+2,
349158, 3.9526E+1,
350263, 4.7578E+1,
351368,-3.2734E+1,
352473,-1.642E+2,
353579,-1.0112E+1,
354684, 9.7167E+1,
355789,-3.3025E+1,
356895, 3.9765E+1,
358000, 1.4689E+2,
359105, 2.0948E+1,
360210, 1.7294E+2,
361316,-1.6232E+2,
362421, 6.7405E+1,
363526,-1.2397E+2,
364631,-1.1137E+2,
365737,-9.8961E+1,
366842, 3.7565E+1,
367947, 1.0401E+2,
369052, 8.2068E+0,
370158,-1.0818E+2,
371263, 9.3462E+1,
372368,-1.0337E+2,
373473, 5.2847E+1,
374579,-1.114E+2,
375684, 5.6698E+1,
376789, 2.9995E+1,
377895, 4.184E+1,
379000, 8.1648E+1,
380105, 1.5541E+2,
381210,-3.162E+1,
382316, 1.3861E+2,
383421,-1.3302E+2,
384526,-1.2639E+2,
385631,-8.51E+1,
386737, 9.9921E+0,
387842,-6.0451E+1,
388947,-1.2868E+0,
390052, 2.2151E+0,
391158,-9.028E+0,
392263, 1.2183E+2,
393368, 3.5184E+1,
394473,-1.1605E+2,
395579,-8.0214E+1,
396684, 8.4238E+1,
397789,-2.5919E+1,
398894, 1.0676E+2,
400000, 1.4961E+2,
401105, 1.2759E+2,
402210,-1.6703E+2,
403316,-1.67E+2,
404421,-1.3224E+2,
405526,-1.1229E+2,
406631,-7.0907E+1,
407737,-5.5366E+1,
408842, 8.8165E-1,
409947, 4.7818E+0,
411052, 9.8664E+1,
412158, 1.079E+2,
413263,-2.0849E+1,
414368,-4.2818E+1,
415473,-8.3338E+1,
416579, 3.1366E+0,
417684, 7.1013E+1,
418789, 1.7075E+2,
419894,-1.5614E+2,
421000, 7.6921E+1,
422105,-7.4147E+1,

