NA, FW_VERSION, FW_DATE 
472750000,-34.958,
475125000,-34.808,
477500000,-34.9,
479875000,-34.953,
482250000,-34.965,
484625000,-35.191,
487000000,-35.246,
489375000,-35.347,
491750000,-35.725,
494125000,-35.975,
496500000,-36.102,
498875000,-35.718,
501250000,-34.829,
503625000,-34.149,
506000000,-33.629,
508375000,-33.307,
510750000,-33.101,
513125000,-32.502,
515500000,-31.976,
517875000,-31.517,
520250000,-31.062,
522625000,-31.131,
525000000,-31.087,
527375000,-31.423,
529750000,-31.773,
532125000,-31.695,
534500000,-31.744,
536875000,-31.609,
539250000,-31.668,
541625000,-31.957,
544000000,-32.632,
546375000,-33.141,
548750000,-34.218,
551125000,-35.132,
553500000,-35.506,
555875000,-35.581,
558250000,-35.116,
560625000,-34.655,
563000000,-34.893,
565375000,-35.001,
567750000,-35.748,
570125000,-36.817,
572500000,-37.698,
574875000,-38.541,
577250000,-38.454,
579625000,-38.23,
582000000,-38.46,
584375000,-38.666,
586750000,-39.212,
589125000,-39.47,
591500000,-39.54,
593875000,-39.077,
596250000,-38.043,
598625000,-36.674,
601000000,-35.43,
603375000,-35.06,
605750000,-34.66,
608125000,-34.507,
610500000,-34.189,
612875000,-33.577,
615250000,-33.253,
617625000,-32.589,
620000000,-31.762,
622375000,-31.23,
624750000,-30.564,
627125000,-30.216,
629500000,-29.902,
631875000,-29.298,
634250000,-29.012,
636625000,-28.503,
639000000,-28.119,
641375000,-27.971,
643750000,-27.396,
646125000,-27.327,
648500000,-27.233,
650875000,-27.451,
653250000,-28.028,
655625000,-28.278,
658000000,-28.899,
660375000,-29.341,
662750000,-29.682,
665125000,-30.213,
667500000,-30.421,
669875000,-30.89,
672250000,-31.472,
674625000,-31.946,
677000000,-32.531,
679375000,-32.873,
681750000,-33.424,
684125000,-34.394,
686500000,-35.423,
688875000,-36.531,
691250000,-37.247,
693625000,-37.686,
696000000,-38.414,
698375000,-38.659,
700750000,-38.269,
703125000,-37.903,
705500000,-37.68,
707875000,-37.777,
710250000,-37.713,
712625000,-37.117,
715000000,-36.492,
717375000,-36.371,
719750000,-36.351,
722125000,-36.398,
724500000,-36.454,
726875000,-36.381,
729250000,-36.46,
731625000,-36.165,
734000000,-35.561,
736375000,-35.392,
738750000,-35.136,
741125000,-35.206,
743500000,-35.322,
745875000,-35.254,
748250000,-35.611,
750625000,-35.989,
753000000,-36.276,
755375000,-36.294,
757750000,-35.867,
760125000,-35.584,
762500000,-35.376,
764875000,-34.814,
767250000,-34.428,
769625000,-34.04,
772000000,-33.566,
774375000,-33.358,
776750000,-33.016,
779125000,-32.837,
781500000,-32.824,
783875000,-32.564,
786250000,-32.395,
788625000,-32.079,
791000000,-31.764,
793375000,-31.697,
795750000,-31.313,
798125000,-31.228,
800500000,-31.233,
802875000,-31.28,
805250000,-31.762,
807625000,-31.915,
810000000,-32.243,
812375000,-32.565,
814750000,-32.636,
817125000,-33.154,
819500000,-33.462,
821875000,-34.12,
824250000,-34.984,
826625000,-35.642,
829000000,-36.682,
831375000,-37.422,
833750000,-38.35,
836125000,-39.634,
838500000,-40.932,
840875000,-43.102,
843250000,-45.607,
845625000,-49.405,
848000000,-54.024,
850375000,-59.881,
852750000,-57.526,
855125000,-53.765,
857500000,-51.04,
859875000,-49.093,
862250000,-47.405,
864625000,-46.163,
867000000,-45.243,
869375000,-44.356,
871750000,-43.872,
874125000,-43.34,
876500000,-42.88,
878875000,-42.61,
881250000,-42.165,
883625000,-41.902,
886000000,-41.677,
888375000,-41.236,
890750000,-41.108,
893125000,-40.755,
895500000,-40.514,
897875000,-40.583,
900250000,-40.219,
902625000,-40.126,
905000000,-39.951,
907375000,-39.571,
909750000,-39.478,
912125000,-39.155,
914500000,-38.82,
916875000,-38.727,
919250000,-38.429,
921625000,-38.288,
924000000,-38.203,
926375000,-37.925,
928750000,-37.885,
931125000,-37.837,
933500000,-37.536,
935875000,-37.526,
938250000,-37.229,
940625000,-37.066,
943000000,-37.017,
945375000,-36.666,
947750000,-36.555,
950125000,-36.411,
952500000,-36.182,
954875000,-36.188,
957250000,-35.958,
959625000,-35.725,
962000000,-35.654,
964375000,-35.429,
966750000,-35.366,
969125000,-35.311,
971500000,-35.051,
973875000,-34.965,
976250000,-34.715,
978625000,-34.58,
981000000,-34.633,
983375000,-34.505,
985750000,-34.523,
988125000,-34.342,
990500000,-34.092,
992875000,-34.147,
995250000,-34.112,
997625000,-34.28,
1000000000,-34.419,

