NA, FW_VERSION, FW_DATE 
472750000,-34.869,
475125000,-34.815,
477500000,-34.761,
479875000,-34.863,
482250000,-34.999,
484625000,-35.118,
487000000,-35.177,
489375000,-35.241,
491750000,-35.545,
494125000,-35.936,
496500000,-36.108,
498875000,-35.711,
501250000,-34.954,
503625000,-34.194,
506000000,-33.576,
508375000,-33.25,
510750000,-32.957,
513125000,-32.428,
515500000,-31.955,
517875000,-31.421,
520250000,-31.093,
522625000,-31,
525000000,-31.065,
527375000,-31.33,
529750000,-31.617,
532125000,-31.686,
534500000,-31.577,
536875000,-31.417,
539250000,-31.57,
541625000,-31.875,
544000000,-32.292,
546375000,-32.965,
548750000,-33.865,
551125000,-34.809,
553500000,-35.402,
555875000,-35.445,
558250000,-35.04,
560625000,-34.693,
563000000,-34.652,
565375000,-34.882,
567750000,-35.543,
570125000,-36.496,
572500000,-37.566,
574875000,-38.267,
577250000,-38.18,
579625000,-38.118,
582000000,-38.197,
584375000,-38.443,
586750000,-39.054,
589125000,-39.226,
591500000,-39.397,
593875000,-39.16,
596250000,-38.074,
598625000,-36.789,
601000000,-35.602,
603375000,-34.978,
605750000,-34.684,
608125000,-34.363,
610500000,-33.991,
612875000,-33.531,
615250000,-33.096,
617625000,-32.521,
620000000,-31.839,
622375000,-31.168,
624750000,-30.63,
627125000,-30.196,
629500000,-29.761,
631875000,-29.348,
634250000,-28.928,
636625000,-28.55,
639000000,-28.234,
641375000,-27.881,
643750000,-27.499,
646125000,-27.211,
648500000,-27.121,
650875000,-27.339,
653250000,-27.749,
655625000,-28.2,
658000000,-28.725,
660375000,-29.209,
662750000,-29.659,
665125000,-30.04,
667500000,-30.359,
669875000,-30.772,
672250000,-31.317,
674625000,-31.91,
677000000,-32.445,
679375000,-32.872,
681750000,-33.41,
684125000,-34.259,
686500000,-35.27,
688875000,-36.261,
691250000,-37.019,
693625000,-37.578,
696000000,-38.281,
698375000,-38.643,
700750000,-38.403,
703125000,-38.002,
705500000,-37.705,
707875000,-37.746,
710250000,-37.607,
712625000,-37.07,
715000000,-36.563,
717375000,-36.315,
719750000,-36.386,
722125000,-36.411,
724500000,-36.358,
726875000,-36.335,
729250000,-36.332,
731625000,-36.121,
734000000,-35.689,
736375000,-35.35,
738750000,-35.175,
741125000,-35.148,
743500000,-35.222,
745875000,-35.239,
748250000,-35.422,
750625000,-35.789,
753000000,-36.109,
755375000,-36.152,
757750000,-35.917,
760125000,-35.685,
762500000,-35.421,
764875000,-34.915,
767250000,-34.385,
769625000,-33.946,
772000000,-33.597,
774375000,-33.321,
776750000,-33.047,
779125000,-32.818,
781500000,-32.673,
783875000,-32.513,
786250000,-32.288,
788625000,-32.001,
791000000,-31.742,
793375000,-31.544,
795750000,-31.351,
798125000,-31.191,
800500000,-31.16,
802875000,-31.291,
805250000,-31.557,
807625000,-31.893,
810000000,-32.192,
812375000,-32.404,
814750000,-32.637,
817125000,-32.96,
819500000,-33.437,
821875000,-34.091,
824250000,-34.797,
826625000,-35.582,
829000000,-36.435,
831375000,-37.321,
833750000,-38.304,
836125000,-39.477,
838500000,-40.882,
840875000,-42.816,
843250000,-45.429,
845625000,-48.934,
848000000,-53.73,
850375000,-59.148,
852750000,-57.311,
855125000,-53.537,
857500000,-50.977,
859875000,-49,
862250000,-47.394,
864625000,-46.112,
867000000,-45.16,
869375000,-44.465,
871750000,-43.873,
874125000,-43.333,
876500000,-42.863,
878875000,-42.487,
881250000,-42.223,
883625000,-41.957,
886000000,-41.605,
888375000,-41.269,
890750000,-40.992,
893125000,-40.767,
895500000,-40.609,
897875000,-40.432,
900250000,-40.19,
902625000,-40.095,
905000000,-39.976,
907375000,-39.752,
909750000,-39.509,
912125000,-39.141,
914500000,-38.896,
916875000,-38.737,
919250000,-38.485,
921625000,-38.284,
924000000,-38.089,
926375000,-37.964,
928750000,-37.968,
931125000,-37.86,
933500000,-37.65,
935875000,-37.492,
938250000,-37.27,
940625000,-37.185,
943000000,-37.047,
945375000,-36.736,
947750000,-36.51,
950125000,-36.276,
952500000,-36.151,
954875000,-36.169,
957250000,-36.023,
959625000,-35.868,
962000000,-35.733,
964375000,-35.533,
966750000,-35.486,
969125000,-35.36,
971500000,-35.097,
973875000,-34.956,
976250000,-34.762,
978625000,-34.721,
981000000,-34.741,
983375000,-34.613,
985750000,-34.513,
988125000,-34.356,
990500000,-34.182,
992875000,-34.164,
995250000,-34.136,
997625000,-34.186,
1000000000,-34.381,

