NA, FW_VERSION, FW_DATE 
444250000,-2.0417,
446625000,-2.1051,
449000000,-2.0233,
451375000,-2.2682,
453750000,-2.2471,
456125000,-2.3061,
458500000,-2.5552,
460875000,-2.503,
463250000,-2.6931,
465625000,-2.8757,
468000000,-2.8366,
470375000,-3.169,
472750000,-3.283,
475125000,-3.4031,
477500000,-3.8182,
479875000,-3.873,
482250000,-4.2796,
484625000,-4.7641,
487000000,-5.0602,
489375000,-5.8583,
491750000,-6.4107,
494125000,-7.1959,
496500000,-8.2645,
498875000,-9.0726,
501250000,-10.269,
503625000,-11.435,
506000000,-12.686,
508375000,-14.605,
510750000,-16.828,
513125000,-20.123,
515500000,-24.813,
517875000,-28.739,
520250000,-24.856,
522625000,-20.459,
525000000,-17.406,
527375000,-15.327,
529750000,-13.464,
532125000,-12.08,
534500000,-10.823,
536875000,-9.8904,
539250000,-8.9841,
541625000,-8.4491,
544000000,-7.8335,
546375000,-7.2213,
548750000,-6.9529,
551125000,-6.4902,
553500000,-6.2021,
555875000,-6.038,
558250000,-5.61,
560625000,-5.5415,
563000000,-5.3923,
565375000,-5.1273,
567750000,-5.135,
570125000,-4.8165,
572500000,-4.6479,
574875000,-4.6726,
577250000,-4.3776,
579625000,-4.4449,
582000000,-4.4139,
584375000,-4.2178,
586750000,-4.4444,
589125000,-4.3194,
591500000,-4.3581,
593875000,-4.6011,
596250000,-4.4755,
598625000,-4.6855,
601000000,-4.7748,
603375000,-4.7293,
605750000,-5.0183,
608125000,-5.046,
610500000,-5.1712,
612875000,-5.5067,
615250000,-5.6063,
617625000,-5.9389,
620000000,-6.2704,
622375000,-6.434,
624750000,-6.9273,
627125000,-7.2668,
629500000,-7.6314,
631875000,-8.2373,
634250000,-8.6562,
636625000,-9.4325,
639000000,-10.338,
641375000,-11.126,
643750000,-12.127,
646125000,-13.015,
648500000,-13.832,
650875000,-14.732,
653250000,-15.117,
655625000,-14.783,
658000000,-14.169,
660375000,-13.315,
662750000,-12.202,
665125000,-11.391,
667500000,-10.613,
669875000,-9.7098,
672250000,-9.1763,
674625000,-8.4522,
677000000,-7.7957,
679375000,-7.4344,
681750000,-6.8063,
684125000,-6.38,
686500000,-6.0595,
688875000,-5.5334,
691250000,-5.4008,
693625000,-5.1915,
696000000,-4.8761,
698375000,-4.8914,
700750000,-4.5821,
703125000,-4.4704,
705500000,-4.5302,
707875000,-4.2358,
710250000,-4.3056,
712625000,-4.2879,
715000000,-4.1478,
717375000,-4.3807,
719750000,-4.2601,
722125000,-4.2185,
724500000,-4.3655,
726875000,-4.1846,
729250000,-4.2883,
731625000,-4.3628,
734000000,-4.2508,
736375000,-4.4929,
738750000,-4.551,
741125000,-4.5682,
743500000,-4.819,
745875000,-4.757,
748250000,-4.8779,
750625000,-5.0923,
753000000,-5.0593,
755375000,-5.3249,
757750000,-5.4948,
760125000,-5.5359,
762500000,-5.8393,
764875000,-5.9108,
767250000,-5.9971,
769625000,-6.3016,
772000000,-6.311,
774375000,-6.5622,
776750000,-6.9013,
779125000,-6.9992,
781500000,-7.2891,
783875000,-7.4052,
786250000,-7.3282,
788625000,-7.477,
791000000,-7.4678,
793375000,-7.2925,
795750000,-7.292,
798125000,-6.9765,
800500000,-6.6494,
802875000,-6.5492,
805250000,-6.0887,
807625000,-5.7973,
810000000,-5.5773,
812375000,-5.0727,
814750000,-4.9107,
817125000,-4.6465,
819500000,-4.2479,
821875000,-4.1636,
824250000,-3.8661,
826625000,-3.6249,
829000000,-3.629,
831375000,-3.3375,
833750000,-3.2403,
836125000,-3.1962,
838500000,-2.8834,
840875000,-2.9234,
843250000,-2.8087,
845625000,-2.6145,
848000000,-2.678,
850375000,-2.4726,
852750000,-2.4074,
855125000,-2.4889,
857500000,-2.2866,
859875000,-2.3036,
862250000,-2.2756,
864625000,-2.1084,
867000000,-2.2394,
869375000,-2.1247,
871750000,-2.0335,
874125000,-2.1259,
876500000,-1.9736,
878875000,-2.0525,
881250000,-2.0758,
883625000,-1.9521,
886000000,-2.0102,
888375000,-1.9881,
890750000,-1.9474,
893125000,-1.9058,
895500000,-2.0487,
897875000,-2.0064,
900250000,-1.8733,
902625000,-2.0695,
905000000,-1.9248,
907375000,-1.9637,
909750000,-2.1072,
912125000,-1.8801,
914500000,-2.0795,
916875000,-2.0903,
919250000,-1.9906,
921625000,-2.2107,
924000000,-2.0531,
926375000,-2.0798,
928750000,-2.2521,
931125000,-2.1255,
933500000,-2.2019,
935875000,-2.29,
938250000,-2.151,
940625000,-2.4074,
943000000,-2.445,
945375000,-2.3805,
947750000,-2.6303,
950125000,-2.531,
952500000,-2.6255,
954875000,-2.8753,
957250000,-2.754,
959625000,-2.9484,
962000000,-3.0179,
964375000,-2.9795,
966750000,-3.2693,
969125000,-3.2933,
971500000,-3.2963,
973875000,-3.6048,
976250000,-3.5319,
978625000,-3.7827,
981000000,-4.0466,
983375000,-4.0102,
985750000,-4.3144,
988125000,-4.4303,
990500000,-4.5107,
992875000,-4.8805,
995250000,-4.9571,
997625000,-5.0389,
1000000000,-5.3372,

