NA, FW_VERSION, FW_DATE 
441875000,-2.0403,
444250000,-2.0433,
446625000,-2.0973,
449000000,-2.1242,
451375000,-2.16,
453750000,-2.2357,
456125000,-2.28,
458500000,-2.3408,
460875000,-2.447,
463250000,-2.5318,
465625000,-2.6759,
468000000,-2.8378,
470375000,-2.9567,
472750000,-3.1465,
475125000,-3.3035,
477500000,-3.4802,
479875000,-3.7473,
482250000,-3.987,
484625000,-4.3142,
487000000,-4.7315,
489375000,-5.1705,
491750000,-5.7878,
494125000,-6.4535,
496500000,-7.1689,
498875000,-8.0801,
501250000,-9.0372,
503625000,-10.179,
506000000,-11.524,
508375000,-12.994,
510750000,-14.857,
513125000,-17.115,
515500000,-19.887,
517875000,-23.19,
520250000,-24.72,
522625000,-22.223,
525000000,-18.883,
527375000,-16.195,
529750000,-14.19,
532125000,-12.644,
534500000,-11.361,
536875000,-10.267,
539250000,-9.3481,
541625000,-8.5363,
544000000,-7.9693,
546375000,-7.3672,
548750000,-6.9044,
551125000,-6.5213,
553500000,-6.0973,
555875000,-5.8686,
558250000,-5.5985,
560625000,-5.3412,
563000000,-5.1927,
565375000,-4.9158,
567750000,-4.768,
570125000,-4.6615,
572500000,-4.4538,
574875000,-4.4025,
577250000,-4.2524,
579625000,-4.1471,
582000000,-4.1803,
584375000,-4.0765,
586750000,-4.0942,
589125000,-4.1262,
591500000,-4.0936,
593875000,-4.2164,
596250000,-4.2284,
598625000,-4.2138,
601000000,-4.3214,
603375000,-4.3437,
605750000,-4.4945,
608125000,-4.6946,
610500000,-4.7916,
612875000,-5.0531,
615250000,-5.2771,
617625000,-5.5067,
620000000,-5.8659,
622375000,-6.0744,
624750000,-6.3928,
627125000,-6.8032,
629500000,-7.1627,
631875000,-7.7065,
634250000,-8.2029,
636625000,-8.7242,
639000000,-9.4387,
641375000,-10.124,
643750000,-10.899,
646125000,-11.766,
648500000,-12.497,
650875000,-13.171,
653250000,-13.571,
655625000,-13.466,
658000000,-13,
660375000,-12.337,
662750000,-11.472,
665125000,-10.614,
667500000,-9.9179,
669875000,-9.1936,
672250000,-8.5963,
674625000,-8.0398,
677000000,-7.4051,
679375000,-6.9523,
681750000,-6.5133,
684125000,-6.0688,
686500000,-5.7783,
688875000,-5.399,
691250000,-5.1081,
693625000,-4.9294,
696000000,-4.6236,
698375000,-4.4691,
700750000,-4.2877,
703125000,-4.0737,
705500000,-4.0582,
707875000,-3.9073,
710250000,-3.8422,
712625000,-3.8662,
715000000,-3.7777,
717375000,-3.8707,
719750000,-3.9051,
722125000,-3.8648,
724500000,-3.9405,
726875000,-3.9029,
729250000,-3.9023,
731625000,-3.9958,
734000000,-3.9505,
736375000,-4.0097,
738750000,-4.0968,
741125000,-4.1091,
743500000,-4.2846,
745875000,-4.3597,
748250000,-4.4144,
750625000,-4.6014,
753000000,-4.6878,
755375000,-4.8757,
757750000,-5.074,
760125000,-5.1139,
762500000,-5.2302,
764875000,-5.3198,
767250000,-5.3817,
769625000,-5.613,
772000000,-5.7521,
774375000,-5.8907,
776750000,-6.1261,
779125000,-6.2276,
781500000,-6.3992,
783875000,-6.5547,
786250000,-6.5356,
788625000,-6.558,
791000000,-6.5268,
793375000,-6.3804,
795750000,-6.3086,
798125000,-6.1252,
800500000,-5.8395,
802875000,-5.6735,
805250000,-5.3707,
807625000,-5.1011,
810000000,-4.8973,
812375000,-4.5434,
814750000,-4.2899,
817125000,-4.066,
819500000,-3.7939,
821875000,-3.6582,
824250000,-3.475,
826625000,-3.2363,
829000000,-3.1584,
831375000,-2.9922,
833750000,-2.874,
836125000,-2.8176,
838500000,-2.6051,
840875000,-2.5435,
843250000,-2.4788,
845625000,-2.3591,
848000000,-2.3621,
850375000,-2.2433,
852750000,-2.137,
855125000,-2.1444,
857500000,-2.0512,
859875000,-2.0328,
862250000,-2.0261,
864625000,-1.9111,
867000000,-1.9447,
869375000,-1.9264,
871750000,-1.8768,
874125000,-1.9278,
876500000,-1.8231,
878875000,-1.8113,
881250000,-1.8474,
883625000,-1.7965,
886000000,-1.8363,
888375000,-1.8063,
890750000,-1.7528,
893125000,-1.8031,
895500000,-1.7976,
897875000,-1.8323,
900250000,-1.8166,
902625000,-1.7777,
905000000,-1.8189,
907375000,-1.848,
909750000,-1.8459,
912125000,-1.882,
914500000,-1.8461,
916875000,-1.8657,
919250000,-1.9275,
921625000,-1.9189,
924000000,-1.9651,
926375000,-1.9559,
928750000,-1.941,
931125000,-2.0128,
933500000,-2.0395,
935875000,-2.0779,
938250000,-2.1226,
940625000,-2.1099,
943000000,-2.166,
945375000,-2.2513,
947750000,-2.2792,
950125000,-2.3582,
952500000,-2.3787,
954875000,-2.4194,
957250000,-2.5496,
959625000,-2.6116,
962000000,-2.6963,
964375000,-2.7702,
966750000,-2.8008,
969125000,-2.9273,
971500000,-3.048,
973875000,-3.1233,
976250000,-3.2457,
978625000,-3.3216,
981000000,-3.4313,
983375000,-3.6146,
985750000,-3.7186,
988125000,-3.8591,
990500000,-3.9973,
992875000,-4.1156,
995250000,-4.3184,
997625000,-4.4782,
1000000000,-4.5874,

