NA, FW_VERSION, FW_DATE 
196631,-92.8,
197737,-87.842,
198842,-93.765,
199947,-91.39,
201053,-93.508,
202158,-95.78,
203263,-96.66,
204368,-96.179,
205474,-91.297,
206579,-96.449,
207684,-90.721,
208789,-94.898,
209895,-101.84,
211000,-95.097,
212105,-96.33,
213210,-101.38,
214316,-96.757,
215421,-92.011,
216526,-94.897,
217631,-94.425,
218737,-98.453,
219842,-94.138,
220947,-92.452,
222052,-101.81,
223158,-92.426,
224263,-91.778,
225368,-90.997,
226474,-101.14,
227579,-93.679,
228684,-93.293,
229789,-90.737,
230895,-99.273,
232000,-91.463,
233105,-87.384,
234210,-85.569,
235316,-88.406,
236421,-83.346,
237526,-90.101,
238631,-93.176,
239737,-87.801,
240842,-84.23,
241947,-81.04,
243052,-85.348,
244158,-85.04,
245263,-79.707,
246368,-90.22,
247474,-85.51,
248579,-79.527,
249684,-80.188,
250789,-76.524,
251895,-77.15,
253000,-81.771,
254105,-76.78,
255210,-76.909,
256316,-77.474,
257421,-72.382,
258526,-68.772,
259631,-69.59,
260737,-65.089,
261842,-72.428,
262947,-62.02,
264052,-59.991,
265158,-59.777,
266263,-59.788,
267368,-72.327,
268474,-56.954,
269579,-58.98,
270684,-64.318,
271789,-78.985,
272895,-88.532,
274000,-77.095,
275105,-87.365,
276210,-79.427,
277316,-75.818,
278421,-85.745,
279526,-78.916,
280631,-85.36,
281737,-82.793,
282842,-80.309,
283947,-84.221,
285052,-83.514,
286158,-82.808,
287263,-84.457,
288368,-92.011,
289474,-82.416,
290579,-87.727,
291684,-82.446,
292789,-94.479,
293895,-82.583,
295000,-89.269,
296105,-81.502,
297210,-90.948,
298316,-82.752,
299421,-96.705,
300526,-86.854,
301631,-110.41,
302737,-86.052,
303842,-90.632,
304947,-88.793,
306052,-88.392,
307158,-86.484,
308263,-86.985,
309368,-98.616,
310473,-86.325,
311579,-91.419,
312684,-84.249,
313789,-86.532,
314895,-85.401,
316000,-89.783,
317105,-83.268,
318210,-85.36,
319316,-87.231,
320421,-86.012,
321526,-82.717,
322631,-82.466,
323737,-85.192,
324842,-86.336,
325947,-87.714,
327052,-91.575,
328158,-98.075,
329263,-91.511,
330368,-78.19,
331473,-85.225,
332579,-87.519,
333684,-90.418,
334789,-81.964,
335895,-82.415,
337000,-85.493,
338105,-75.591,
339210,-80.027,
340316,-73.188,
341421,-78.387,
342526,-70.347,
343631,-74.909,
344737,-75.125,
345842,-78.088,
346947,-83.991,
348052,-79.891,
349158,-82.123,
350263,-80.503,
351368,-84.251,
352473,-72.125,
353579,-82.784,
354684,-67.174,
355789,-66.195,
356895,-68.611,
358000,-72.691,
359105,-73.387,
360210,-69.671,
361316,-86.72,
362421,-79.841,
363526,-70.166,
364631,-79.831,
365737,-67.618,
366842,-68.673,
367947,-82.736,
369052,-84.467,
370158,-80.499,
371263,-73.295,
372368,-77.486,
373473,-77.204,
374579,-86.29,
375684,-83.793,
376789,-74.259,
377895,-74.831,
379000,-83.012,
380105,-71.032,
381210,-72.4,
382316,-75.585,
383421,-70.479,
384526,-77.404,
385631,-71.428,
386737,-76.509,
387842,-75.449,
388947,-76.934,
390052,-83.082,
391158,-74.72,
392263,-72.518,
393368,-70.032,
394473,-70.441,
395579,-77.228,
396684,-65.588,
397789,-70.389,
398894,-67.479,
400000,-81.983,
401105,-68.757,
402210,-70.753,
403316,-74.188,
404421,-66.901,
405526,-69.269,
406631,-65.841,
407737,-68.666,
408842,-69.834,
409947,-69.179,
411052,-69.798,
412158,-78.543,
413263,-72.355,
414368,-70.516,
415473,-64.656,
416579,-58.777,
417684,-59.263,
418789,-61.32,
419894,-23.891,
421000,-7.9756,
422105,-7.5418,

