NA, FW_VERSION, FW_DATE 
196631,-100.31,
197737,-101.75,
198842,-108.67,
199947,-100.67,
201053,-106.7,
202158,-106.41,
203263,-107.34,
204368,-108.68,
205474,-123.06,
206579,-114.64,
207684,-103.49,
208789,-108.4,
209895,-104.11,
211000,-109.07,
212105,-113.91,
213210,-114.81,
214316,-105.42,
215421,-110.38,
216526,-99.461,
217631,-102.37,
218737,-100.05,
219842,-105.5,
220947,-98.957,
222052,-106.92,
223158,-103.05,
224263,-98.022,
225368,-107.75,
226474,-104.6,
227579,-105.89,
228684,-119.51,
229789,-98.607,
230895,-93.876,
232000,-106.11,
233105,-95.875,
234210,-95.956,
235316,-100.16,
236421,-101.29,
237526,-98.266,
238631,-99.975,
239737,-92.999,
240842,-96.433,
241947,-100.3,
243052,-96.224,
244158,-94.809,
245263,-105.02,
246368,-89.607,
247474,-90.105,
248579,-99.852,
249684,-95.493,
250789,-95.194,
251895,-103.8,
253000,-88.597,
254105,-89.027,
255210,-87.051,
256316,-86.939,
257421,-89.164,
258526,-86.969,
259631,-87.538,
260737,-101.22,
261842,-90.727,
262947,-90.017,
264052,-81.995,
265158,-78.593,
266263,-88.121,
267368,-82.993,
268474,-80.985,
269579,-87.162,
270684,-95.976,
271789,-96.75,
272895,-100.74,
274000,-103.6,
275105,-105.72,
276210,-94.362,
277316,-95.729,
278421,-99.396,
279526,-103.7,
280631,-97.937,
281737,-112.45,
282842,-112.02,
283947,-109.19,
285052,-102.45,
286158,-106.83,
287263,-103.54,
288368,-107.11,
289474,-107.62,
290579,-116.64,
291684,-123.85,
292789,-106.77,
293895,-111.92,
295000,-107.49,
296105,-103.99,
297210,-101.7,
298316,-115.64,
299421,-112.96,
300526,-109.18,
301631,-106.89,
302737,-104.72,
303842,-106.68,
304947,-113.68,
306052,-113.15,
307158,-113.54,
308263,-108.96,
309368,-112.26,
310473,-112.66,
311579,-110.78,
312684,-104.25,
313789,-107.28,
314895,-113.61,
316000,-115.91,
317105,-111.4,
318210,-119.58,
319316,-110.07,
320421,-114.95,
321526,-106.02,
322631,-107.42,
323737,-108.41,
324842,-106.65,
325947,-109.53,
327052,-109.5,
328158,-139.38,
329263,-107.75,
330368,-112.23,
331473,-109.24,
332579,-117.81,
333684,-109.77,
334789,-115.6,
335895,-117.25,
337000,-114.83,
338105,-115.54,
339210,-108.94,
340316,-108.34,
341421,-104.82,
342526,-109.41,
343631,-103.57,
344737,-102.66,
345842,-111.13,
346947,-110.72,
348052,-125.23,
349158,-128.5,
350263,-108.25,
351368,-118.93,
352473,-105.6,
353579,-108.13,
354684,-116.06,
355789,-104.36,
356895,-105.09,
358000,-101.91,
359105,-108.39,
360210,-112.84,
361316,-106.8,
362421,-118.71,
363526,-109.85,
364631,-108.54,
365737,-110.82,
366842,-115.25,
367947,-111,
369052,-114.74,
370158,-110.61,
371263,-118.56,
372368,-108.69,
373473,-105.67,
374579,-107.24,
375684,-105.76,
376789,-136.49,
377895,-118.55,
379000,-109.19,
380105,-107.93,
381210,-106.4,
382316,-102.12,
383421,-107.94,
384526,-104.41,
385631,-110.63,
386737,-104.44,
387842,-101.92,
388947,-117.04,
390052,-106.44,
391158,-120.33,
392263,-108.15,
393368,-112.45,
394473,-108.75,
395579,-114.53,
396684,-106.71,
397789,-103.31,
398894,-109.94,
400000,-106.26,
401105,-111.96,
402210,-102.76,
403316,-111.42,
404421,-108.41,
405526,-111.43,
406631,-104.31,
407737,-115.07,
408842,-105.96,
409947,-104.82,
411052,-102.88,
412158,-95.52,
413263,-99.847,
414368,-93.258,
415473,-96.36,
416579,-92.311,
417684,-93.017,
418789,-88.042,
419894,-80.915,
421000,-55.058,
422105,-38.588,

