NA, FW_VERSION, FW_DATE 
354000000, 1.2308E+2,
356375000, 1.2095E+2,
358750000, 1.1896E+2,
361125000, 1.1762E+2,
363500000, 1.1575E+2,
365875000, 1.1385E+2,
368250000, 1.1208E+2,
370625000, 1.0974E+2,
373000000, 1.0828E+2,
375375000, 1.066E+2,
377750000, 1.0478E+2,
380125000, 1.0351E+2,
382500000, 1.0147E+2,
384875000, 9.9733E+1,
387250000, 9.8226E+1,
389625000, 9.6327E+1,
392000000, 9.5164E+1,
394375000, 9.3853E+1,
396750000, 9.2177E+1,
399125000, 9.1004E+1,
401500000, 8.9268E+1,
403875000, 8.7668E+1,
406250000, 8.6623E+1,
408625000, 8.5047E+1,
411000000, 8.3947E+1,
413375000, 8.2761E+1,
415750000, 8.0902E+1,
418125000, 7.961E+1,
420500000, 7.8055E+1,
422875000, 7.6462E+1,
425250000, 7.5326E+1,
427625000, 7.3459E+1,
430000000, 7.1742E+1,
432375000, 7.0318E+1,
434750000, 6.8472E+1,
437125000, 6.7129E+1,
439500000, 6.5514E+1,
441875000, 6.3537E+1,
444250000, 6.2055E+1,
446625000, 6.0238E+1,
449000000, 5.8391E+1,
451375000, 5.6814E+1,
453750000, 5.459E+1,
456125000, 5.264E+1,
458500000, 5.0654E+1,
460875000, 4.8219E+1,
463250000, 4.6269E+1,
465625000, 4.3955E+1,
468000000, 4.1549E+1,
470375000, 3.929E+1,
472750000, 3.6414E+1,
475125000, 3.3609E+1,
477500000, 3.071E+1,
479875000, 2.753E+1,
482250000, 2.4578E+1,
484625000, 2.1493E+1,
487000000, 1.8261E+1,
489375000, 1.5072E+1,
491750000, 1.1742E+1,
494125000, 8.6174E+0,
496500000, 5.7816E+0,
498875000, 3.105E+0,
501250000, 5.658E-1,
503625000,-1.7111E+0,
506000000,-3.4621E+0,
508375000,-4.2242E+0,
510750000,-2.9842E+0,
513125000, 1.0657E+0,
515500000, 1.0342E+1,
517875000, 3.1347E+1,
520250000, 6.5494E+1,
522625000, 9.1237E+1,
525000000, 1.0295E+2,
527375000, 1.0736E+2,
529750000, 1.0929E+2,
532125000, 1.094E+2,
534500000, 1.084E+2,
536875000, 1.0704E+2,
539250000, 1.0517E+2,
541625000, 1.0285E+2,
544000000, 1.0015E+2,
546375000, 9.7609E+1,
548750000, 9.482E+1,
551125000, 9.2182E+1,
553500000, 8.9739E+1,
555875000, 8.7083E+1,
558250000, 8.4621E+1,
560625000, 8.216E+1,
563000000, 7.9711E+1,
565375000, 7.7445E+1,
567750000, 7.5022E+1,
570125000, 7.2562E+1,
572500000, 7.0282E+1,
574875000, 6.796E+1,
577250000, 6.5862E+1,
579625000, 6.3798E+1,
582000000, 6.1522E+1,
584375000, 5.935E+1,
586750000, 5.7099E+1,
589125000, 5.4904E+1,
591500000, 5.2836E+1,
593875000, 5.0705E+1,
596250000, 4.8623E+1,
598625000, 4.6582E+1,
601000000, 4.4607E+1,
603375000, 4.2696E+1,
605750000, 4.0813E+1,
608125000, 3.8901E+1,
610500000, 3.7005E+1,
612875000, 3.5164E+1,
615250000, 3.3485E+1,
617625000, 3.1827E+1,
620000000, 3.0204E+1,
622375000, 2.8549E+1,
624750000, 2.6794E+1,
627125000, 2.5161E+1,
629500000, 2.3481E+1,
631875000, 2.201E+1,
634250000, 2.0897E+1,
636625000, 2.0049E+1,
639000000, 1.9641E+1,
641375000, 1.9692E+1,
643750000, 2.0555E+1,
646125000, 2.2946E+1,
648500000, 2.7464E+1,
650875000, 3.454E+1,
653250000, 4.369E+1,
655625000, 5.3366E+1,
658000000, 6.1786E+1,
660375000, 6.8276E+1,
662750000, 7.3018E+1,
665125000, 7.6083E+1,
667500000, 7.7543E+1,
669875000, 7.7949E+1,
672250000, 7.7296E+1,
674625000, 7.6122E+1,
677000000, 7.4899E+1,
679375000, 7.3423E+1,
681750000, 7.2101E+1,
684125000, 7.0693E+1,
686500000, 6.8982E+1,
688875000, 6.7192E+1,
691250000, 6.5241E+1,
693625000, 6.3228E+1,
696000000, 6.1441E+1,
698375000, 5.9656E+1,
700750000, 5.7967E+1,
703125000, 5.6379E+1,
705500000, 5.4649E+1,
707875000, 5.3049E+1,
710250000, 5.1454E+1,
712625000, 4.9833E+1,
715000000, 4.8208E+1,
717375000, 4.6454E+1,
719750000, 4.4655E+1,
722125000, 4.2917E+1,
724500000, 4.1298E+1,
726875000, 3.9706E+1,
729250000, 3.8191E+1,
731625000, 3.6635E+1,
734000000, 3.521E+1,
736375000, 3.3988E+1,
738750000, 3.2926E+1,
741125000, 3.1904E+1,
743500000, 3.0872E+1,
745875000, 2.9932E+1,
748250000, 2.9093E+1,
750625000, 2.8558E+1,
753000000, 2.811E+1,
755375000, 2.7588E+1,
757750000, 2.7011E+1,
760125000, 2.6355E+1,
762500000, 2.5885E+1,
764875000, 2.5611E+1,
767250000, 2.5356E+1,
769625000, 2.5237E+1,
772000000, 2.5238E+1,
774375000, 2.5407E+1,
776750000, 2.5793E+1,
779125000, 2.6323E+1,
781500000, 2.7088E+1,
783875000, 2.8165E+1,
786250000, 2.9567E+1,
788625000, 3.1159E+1,
791000000, 3.2822E+1,
793375000, 3.4341E+1,
795750000, 3.5637E+1,
798125000, 3.6766E+1,
800500000, 3.7663E+1,
802875000, 3.8411E+1,
805250000, 3.8953E+1,
807625000, 3.9223E+1,
810000000, 3.9221E+1,
812375000, 3.8992E+1,
814750000, 3.8657E+1,
817125000, 3.8072E+1,
819500000, 3.731E+1,
821875000, 3.6352E+1,
824250000, 3.5266E+1,
826625000, 3.4176E+1,
829000000, 3.3025E+1,
831375000, 3.1821E+1,
833750000, 3.06E+1,
836125000, 2.9399E+1,
838500000, 2.8183E+1,
840875000, 2.7063E+1,
843250000, 2.5936E+1,
845625000, 2.4679E+1,
848000000, 2.3476E+1,
850375000, 2.2268E+1,
852750000, 2.1107E+1,
855125000, 2.0126E+1,
857500000, 1.9024E+1,
859875000, 1.7835E+1,
862250000, 1.6783E+1,
864625000, 1.5653E+1,
867000000, 1.4641E+1,
869375000, 1.3608E+1,
871750000, 1.2377E+1,
874125000, 1.1243E+1,
876500000, 1.0176E+1,
878875000, 9.1173E+0,
881250000, 8.1409E+0,
883625000, 7.1603E+0,
886000000, 6.0658E+0,
888375000, 5.1773E+0,
890750000, 4.1281E+0,
893125000, 3.0528E+0,
895500000, 2.0078E+0,
897875000, 9.613E-1,
900250000, 1.9226E-2,
902625000,-1.0039E+0,
905000000,-1.9267E+0,
907375000,-2.8757E+0,
909750000,-3.8686E+0,
912125000,-4.7516E+0,
914500000,-5.6387E+0,
916875000,-6.4764E+0,
919250000,-7.3471E+0,
921625000,-8.4196E+0,
924000000,-9.451E+0,
926375000,-1.0382E+1,
928750000,-1.1283E+1,
931125000,-1.2118E+1,
933500000,-1.3133E+1,
935875000,-1.4205E+1,
938250000,-1.5079E+1,
940625000,-1.5966E+1,
943000000,-1.6775E+1,
945375000,-1.7728E+1,
947750000,-1.8836E+1,
950125000,-1.9817E+1,
952500000,-2.0761E+1,
954875000,-2.1691E+1,
957250000,-2.2558E+1,
959625000,-2.3568E+1,
962000000,-2.4527E+1,
964375000,-2.5373E+1,
966750000,-2.6338E+1,
969125000,-2.7198E+1,
971500000,-2.8069E+1,
973875000,-2.9052E+1,
976250000,-2.9825E+1,
978625000,-3.065E+1,
981000000,-3.1395E+1,
983375000,-3.1963E+1,
985750000,-3.2709E+1,
988125000,-3.3217E+1,
990500000,-3.3489E+1,
992875000,-3.375E+1,
995250000,-3.3865E+1,
997625000,-3.4203E+1,
1000000000,-3.4485E+1,

