NA, FW_VERSION, FW_DATE 
354000000, 1.2675E+2,
356375000, 1.2587E+2,
358750000, 1.2327E+2,
361125000, 1.2206E+2,
363500000, 1.208E+2,
365875000, 1.1811E+2,
368250000, 1.172E+2,
370625000, 1.1503E+2,
373000000, 1.1329E+2,
375375000, 1.1236E+2,
377750000, 1.1003E+2,
380125000, 1.0874E+2,
382500000, 1.074E+2,
384875000, 1.055E+2,
387250000, 1.0458E+2,
389625000, 1.0312E+2,
392000000, 1.0119E+2,
394375000, 1.0046E+2,
396750000, 9.8464E+1,
399125000, 9.7225E+1,
401500000, 9.6254E+1,
403875000, 9.3874E+1,
406250000, 9.3047E+1,
408625000, 9.1244E+1,
411000000, 8.9565E+1,
413375000, 8.8776E+1,
415750000, 8.6708E+1,
418125000, 8.543E+1,
420500000, 8.4261E+1,
422875000, 8.2165E+1,
425250000, 8.1145E+1,
427625000, 7.9465E+1,
430000000, 7.7127E+1,
432375000, 7.6263E+1,
434750000, 7.3748E+1,
437125000, 7.2252E+1,
439500000, 7.0995E+1,
441875000, 6.8276E+1,
444250000, 6.7364E+1,
446625000, 6.5278E+1,
449000000, 6.3034E+1,
451375000, 6.1882E+1,
453750000, 5.9061E+1,
456125000, 5.7317E+1,
458500000, 5.5506E+1,
460875000, 5.2376E+1,
463250000, 5.0683E+1,
465625000, 4.8042E+1,
468000000, 4.4779E+1,
470375000, 4.3016E+1,
472750000, 3.926E+1,
475125000, 3.6486E+1,
477500000, 3.4113E+1,
479875000, 2.9752E+1,
482250000, 2.7499E+1,
484625000, 2.3818E+1,
487000000, 1.9839E+1,
489375000, 1.7715E+1,
491750000, 1.3086E+1,
494125000, 1.0463E+1,
496500000, 7.9527E+0,
498875000, 3.9001E+0,
501250000, 2.59E+0,
503625000,-4.0512E-1,
506000000,-2.2961E+0,
508375000,-1.6864E+0,
510750000,-1.6136E+0,
513125000, 5.0935E+0,
515500000, 2.3766E+1,
517875000, 6.5613E+1,
520250000, 1.0115E+2,
522625000, 1.1385E+2,
525000000, 1.1899E+2,
527375000, 1.211E+2,
529750000, 1.2013E+2,
532125000, 1.1998E+2,
534500000, 1.1798E+2,
536875000, 1.1568E+2,
539250000, 1.1229E+2,
541625000, 1.1036E+2,
544000000, 1.0695E+2,
546375000, 1.0426E+2,
548750000, 1.023E+2,
551125000, 9.8652E+1,
553500000, 9.6936E+1,
555875000, 9.4256E+1,
558250000, 9.1273E+1,
560625000, 8.9838E+1,
563000000, 8.6383E+1,
565375000, 8.3949E+1,
567750000, 8.1681E+1,
570125000, 7.7962E+1,
572500000, 7.6704E+1,
574875000, 7.4196E+1,
577250000, 7.152E+1,
579625000, 7.0492E+1,
582000000, 6.7368E+1,
584375000, 6.5518E+1,
586750000, 6.4157E+1,
589125000, 6.0653E+1,
591500000, 5.9448E+1,
593875000, 5.7423E+1,
596250000, 5.4505E+1,
598625000, 5.3844E+1,
601000000, 5.0626E+1,
603375000, 4.8418E+1,
605750000, 4.7454E+1,
608125000, 4.4224E+1,
610500000, 4.3568E+1,
612875000, 4.1784E+1,
615250000, 3.9028E+1,
617625000, 3.8381E+1,
620000000, 3.5609E+1,
622375000, 3.3624E+1,
624750000, 3.2511E+1,
627125000, 2.9247E+1,
629500000, 2.7694E+1,
631875000, 2.5847E+1,
634250000, 2.3457E+1,
636625000, 2.3545E+1,
639000000, 2.2834E+1,
641375000, 2.3169E+1,
643750000, 2.5998E+1,
646125000, 2.9182E+1,
648500000, 3.5842E+1,
650875000, 4.595E+1,
653250000, 5.6051E+1,
655625000, 6.5858E+1,
658000000, 7.4936E+1,
660375000, 8.0647E+1,
662750000, 8.4293E+1,
665125000, 8.7506E+1,
667500000, 8.7822E+1,
669875000, 8.7373E+1,
672250000, 8.7608E+1,
674625000, 8.5612E+1,
677000000, 8.4994E+1,
679375000, 8.4077E+1,
681750000, 8.1524E+1,
684125000, 8.101E+1,
686500000, 7.8701E+1,
688875000, 7.6488E+1,
691250000, 7.555E+1,
693625000, 7.2334E+1,
696000000, 7.0686E+1,
698375000, 6.8844E+1,
700750000, 6.5594E+1,
703125000, 6.4693E+1,
705500000, 6.2608E+1,
707875000, 6.0333E+1,
710250000, 5.9867E+1,
712625000, 5.7171E+1,
715000000, 5.558E+1,
717375000, 5.4745E+1,
719750000, 5.1634E+1,
722125000, 5.096E+1,
724500000, 4.9355E+1,
726875000, 4.678E+1,
729250000, 4.6616E+1,
731625000, 4.4169E+1,
734000000, 4.2572E+1,
736375000, 4.2422E+1,
738750000, 4.0119E+1,
741125000, 3.9695E+1,
743500000, 3.9082E+1,
745875000, 3.7046E+1,
748250000, 3.7444E+1,
750625000, 3.642E+1,
753000000, 3.5093E+1,
755375000, 3.5522E+1,
757750000, 3.3743E+1,
760125000, 3.3284E+1,
762500000, 3.3462E+1,
764875000, 3.1778E+1,
767250000, 3.1999E+1,
769625000, 3.2027E+1,
772000000, 3.1172E+1,
774375000, 3.2717E+1,
776750000, 3.3166E+1,
779125000, 3.3354E+1,
781500000, 3.5655E+1,
783875000, 3.6131E+1,
786250000, 3.7816E+1,
788625000, 4.071E+1,
791000000, 4.1572E+1,
793375000, 4.3721E+1,
795750000, 4.5857E+1,
798125000, 4.6274E+1,
800500000, 4.8285E+1,
802875000, 4.9502E+1,
805250000, 4.9103E+1,
807625000, 5.0514E+1,
810000000, 5.0311E+1,
812375000, 4.9473E+1,
814750000, 5.0389E+1,
817125000, 4.8494E+1,
819500000, 4.7645E+1,
821875000, 4.7516E+1,
824250000, 4.5137E+1,
826625000, 4.5004E+1,
829000000, 4.3708E+1,
831375000, 4.1329E+1,
833750000, 4.1204E+1,
836125000, 3.9309E+1,
838500000, 3.7733E+1,
840875000, 3.7672E+1,
843250000, 3.53E+1,
845625000, 3.4571E+1,
848000000, 3.4128E+1,
850375000, 3.1723E+1,
852750000, 3.1517E+1,
855125000, 3.0012E+1,
857500000, 2.7989E+1,
859875000, 2.7853E+1,
862250000, 2.5781E+1,
864625000, 2.4531E+1,
867000000, 2.4225E+1,
869375000, 2.1962E+1,
871750000, 2.1423E+1,
874125000, 2.0874E+1,
876500000, 1.8706E+1,
878875000, 1.8881E+1,
881250000, 1.7058E+1,
883625000, 1.5462E+1,
886000000, 1.5417E+1,
888375000, 1.3368E+1,
890750000, 1.2778E+1,
893125000, 1.1148E+1,
895500000, 1.0577E+1,
897875000, 8.5899E+0,
900250000, 8.1985E+0,
902625000, 7.24E+0,
905000000, 5.489E+0,
907375000, 5.2817E+0,
909750000, 4.249E+0,
912125000, 2.8345E+0,
914500000, 2.888E+0,
916875000, 9.7366E-1,
919250000,-1.4145E-1,
921625000,-3.5706E-1,
924000000,-2.8152E+0,
926375000,-2.9855E+0,
928750000,-4.2833E+0,
931125000,-6.3528E+0,
933500000,-6.1935E+0,
935875000,-7.9651E+0,
938250000,-8.9017E+0,
940625000,-8.9552E+0,
943000000,-1.1043E+1,
945375000,-1.1733E+1,
947750000,-1.2318E+1,
950125000,-1.4527E+1,
952500000,-1.4483E+1,
954875000,-1.5665E+1,
957250000,-1.764E+1,
959625000,-1.7571E+1,
962000000,-1.9815E+1,
964375000,-2.0404E+1,
966750000,-2.0603E+1,
969125000,-2.2771E+1,
971500000,-2.2977E+1,
973875000,-2.3472E+1,
976250000,-2.5205E+1,
978625000,-2.4726E+1,
981000000,-2.6131E+1,
983375000,-2.7621E+1,
985750000,-2.6966E+1,
988125000,-2.8858E+1,
990500000,-2.8805E+1,
992875000,-2.8581E+1,
995250000,-3.007E+1,
997625000,-2.9144E+1,
1000000000,-2.9046E+1,

