NA, FW_VERSION, FW_DATE 
354000000,-1.4734E+2,
356375000,-1.4467E+2,
358750000,-1.451E+2,
361125000,-1.4798E+2,
363500000,-1.5076E+2,
365875000,-1.5407E+2,
368250000,-1.5841E+2,
370625000,-1.6251E+2,
373000000,-1.6639E+2,
375375000,-1.6839E+2,
377750000,-1.6846E+2,
380125000,-1.6817E+2,
382500000,-1.6814E+2,
384875000,-1.6931E+2,
387250000,-1.7134E+2,
389625000,-1.7275E+2,
392000000,-1.7291E+2,
394375000,-1.7202E+2,
396750000,-1.7095E+2,
399125000,-1.7113E+2,
401500000,-1.7289E+2,
403875000,-1.7613E+2,
406250000, 1.7992E+2,
408625000, 1.767E+2,
411000000, 1.7439E+2,
413375000, 1.7331E+2,
415750000, 1.7318E+2,
418125000, 1.7258E+2,
420500000, 1.7148E+2,
422875000, 1.6942E+2,
425250000, 1.6721E+2,
427625000, 1.6569E+2,
430000000, 1.6396E+2,
432375000, 1.6279E+2,
434750000, 1.6132E+2,
437125000, 1.5975E+2,
439500000, 1.5831E+2,
441875000, 1.5625E+2,
444250000, 1.5363E+2,
446625000, 1.5122E+2,
449000000, 1.492E+2,
451375000, 1.4776E+2,
453750000, 1.465E+2,
456125000, 1.4455E+2,
458500000, 1.4301E+2,
460875000, 1.411E+2,
463250000, 1.3891E+2,
465625000, 1.3673E+2,
468000000, 1.3325E+2,
470375000, 1.3033E+2,
472750000, 1.2758E+2,
475125000, 1.2495E+2,
477500000, 1.2331E+2,
479875000, 1.2199E+2,
482250000, 1.216E+2,
484625000, 1.2179E+2,
487000000, 1.2117E+2,
489375000, 1.2073E+2,
491750000, 1.2077E+2,
494125000, 1.2127E+2,
496500000, 1.2223E+2,
498875000, 1.2322E+2,
501250000, 1.2349E+2,
503625000, 1.2227E+2,
506000000, 1.1872E+2,
508375000, 1.1449E+2,
510750000, 1.1176E+2,
513125000, 1.0932E+2,
515500000, 1.0817E+2,
517875000, 1.0755E+2,
520250000, 1.0454E+2,
522625000, 1.008E+2,
525000000, 9.5621E+1,
527375000, 9.0511E+1,
529750000, 8.6771E+1,
532125000, 8.3087E+1,
534500000, 8.0394E+1,
536875000, 7.7514E+1,
539250000, 7.4913E+1,
541625000, 7.0815E+1,
544000000, 6.6158E+1,
546375000, 6.0749E+1,
548750000, 5.6475E+1,
551125000, 5.4266E+1,
553500000, 5.3541E+1,
555875000, 5.4369E+1,
558250000, 5.4929E+1,
560625000, 5.3973E+1,
563000000, 5.2056E+1,
565375000, 4.9241E+1,
567750000, 4.62E+1,
570125000, 4.5207E+1,
572500000, 4.5737E+1,
574875000, 4.517E+1,
577250000, 4.4433E+1,
579625000, 4.3342E+1,
582000000, 4.3434E+1,
584375000, 4.6347E+1,
586750000, 5.0576E+1,
589125000, 5.8237E+1,
591500000, 6.7015E+1,
593875000, 7.251E+1,
596250000, 7.4303E+1,
598625000, 7.2193E+1,
601000000, 6.8666E+1,
603375000, 6.6204E+1,
605750000, 6.4107E+1,
608125000, 6.2677E+1,
610500000, 6.176E+1,
612875000, 6.0524E+1,
615250000, 5.9564E+1,
617625000, 5.7627E+1,
620000000, 5.4079E+1,
622375000, 5.0738E+1,
624750000, 4.77E+1,
627125000, 4.5385E+1,
629500000, 4.3077E+1,
631875000, 3.9451E+1,
634250000, 3.5636E+1,
636625000, 3.1138E+1,
639000000, 2.5915E+1,
641375000, 2.1098E+1,
643750000, 1.5661E+1,
646125000, 1.0074E+1,
648500000, 4.2229E+0,
650875000,-2.0256E+0,
653250000,-7.7934E+0,
655625000,-1.4002E+1,
658000000,-2.0235E+1,
660375000,-2.665E+1,
662750000,-3.3011E+1,
665125000,-3.8006E+1,
667500000,-4.2414E+1,
669875000,-4.5735E+1,
672250000,-4.7762E+1,
674625000,-4.8708E+1,
677000000,-4.9016E+1,
679375000,-5.029E+1,
681750000,-5.2657E+1,
684125000,-5.4848E+1,
686500000,-5.6919E+1,
688875000,-5.7989E+1,
691250000,-5.741E+1,
693625000,-5.4336E+1,
696000000,-4.8257E+1,
698375000,-4.2167E+1,
700750000,-3.9008E+1,
703125000,-3.8345E+1,
705500000,-3.9838E+1,
707875000,-4.1572E+1,
710250000,-4.1991E+1,
712625000,-4.2929E+1,
715000000,-4.393E+1,
717375000,-4.4783E+1,
719750000,-4.5486E+1,
722125000,-4.5018E+1,
724500000,-4.557E+1,
726875000,-4.7881E+1,
729250000,-5.0191E+1,
731625000,-5.2447E+1,
734000000,-5.4204E+1,
736375000,-5.5849E+1,
738750000,-5.7509E+1,
741125000,-5.7927E+1,
743500000,-5.7353E+1,
745875000,-5.7085E+1,
748250000,-5.8795E+1,
750625000,-6.1489E+1,
753000000,-6.3004E+1,
755375000,-6.3136E+1,
757750000,-6.3004E+1,
760125000,-6.2909E+1,
762500000,-6.2511E+1,
764875000,-6.2906E+1,
767250000,-6.4016E+1,
769625000,-6.5603E+1,
772000000,-6.7604E+1,
774375000,-6.8596E+1,
776750000,-6.9692E+1,
779125000,-7.2095E+1,
781500000,-7.5207E+1,
783875000,-7.9592E+1,
786250000,-8.4066E+1,
788625000,-8.8385E+1,
791000000,-9.295E+1,
793375000,-9.7016E+1,
795750000,-1.0155E+2,
798125000,-1.0593E+2,
800500000,-1.1027E+2,
802875000,-1.1586E+2,
805250000,-1.2189E+2,
807625000,-1.2863E+2,
810000000,-1.3562E+2,
812375000,-1.4229E+2,
814750000,-1.4924E+2,
817125000,-1.5527E+2,
819500000,-1.6069E+2,
821875000,-1.6544E+2,
824250000,-1.7028E+2,
826625000,-1.7651E+2,
829000000, 1.7637E+2,
831375000, 1.6834E+2,
833750000, 1.6051E+2,
836125000, 1.5284E+2,
838500000, 1.4429E+2,
840875000, 1.3566E+2,
843250000, 1.2566E+2,
845625000, 1.1386E+2,
848000000, 9.5854E+1,
850375000, 6.1333E+1,
852750000, 8.8028E+0,
855125000,-2.5906E+1,
857500000,-4.4216E+1,
859875000,-5.523E+1,
862250000,-6.364E+1,
864625000,-7.0661E+1,
867000000,-7.6547E+1,
869375000,-8.1517E+1,
871750000,-8.4971E+1,
874125000,-8.7483E+1,
876500000,-9E+1,
878875000,-9.1541E+1,
881250000,-9.2549E+1,
883625000,-9.2891E+1,
886000000,-9.2907E+1,
888375000,-9.4022E+1,
890750000,-9.5665E+1,
893125000,-9.7519E+1,
895500000,-9.8709E+1,
897875000,-1.0014E+2,
900250000,-1.0141E+2,
902625000,-1.0364E+2,
905000000,-1.0537E+2,
907375000,-1.0637E+2,
909750000,-1.0788E+2,
912125000,-1.0941E+2,
914500000,-1.114E+2,
916875000,-1.1328E+2,
919250000,-1.1438E+2,
921625000,-1.1579E+2,
924000000,-1.178E+2,
926375000,-1.1975E+2,
928750000,-1.2158E+2,
931125000,-1.2272E+2,
933500000,-1.2331E+2,
935875000,-1.2449E+2,
938250000,-1.2533E+2,
940625000,-1.2575E+2,
943000000,-1.257E+2,
945375000,-1.2537E+2,
947750000,-1.2636E+2,
950125000,-1.2849E+2,
952500000,-1.3041E+2,
954875000,-1.3226E+2,
957250000,-1.3388E+2,
959625000,-1.3556E+2,
962000000,-1.3794E+2,
964375000,-1.4034E+2,
966750000,-1.4302E+2,
969125000,-1.4579E+2,
971500000,-1.4808E+2,
973875000,-1.505E+2,
976250000,-1.5278E+2,
978625000,-1.5457E+2,
981000000,-1.5642E+2,
983375000,-1.5809E+2,
985750000,-1.5992E+2,
988125000,-1.6242E+2,
990500000,-1.6512E+2,
992875000,-1.6795E+2,
995250000,-1.7059E+2,
997625000,-1.7335E+2,
1000000000,-1.763E+2,

