NA, FW_VERSION, FW_DATE 
354000000,-1.4724E+2,
356375000,-1.4566E+2,
358750000,-1.4577E+2,
361125000,-1.4745E+2,
363500000,-1.5125E+2,
365875000,-1.5435E+2,
368250000,-1.5941E+2,
370625000,-1.6321E+2,
373000000,-1.662E+2,
375375000,-1.6863E+2,
377750000,-1.6885E+2,
380125000,-1.6859E+2,
382500000,-1.6895E+2,
384875000,-1.6924E+2,
387250000,-1.7156E+2,
389625000,-1.7384E+2,
392000000,-1.7357E+2,
394375000,-1.7289E+2,
396750000,-1.7111E+2,
399125000,-1.7065E+2,
401500000,-1.7358E+2,
403875000,-1.7639E+2,
406250000, 1.7932E+2,
408625000, 1.761E+2,
411000000, 1.7436E+2,
413375000, 1.7239E+2,
415750000, 1.7244E+2,
418125000, 1.7223E+2,
420500000, 1.7074E+2,
422875000, 1.6952E+2,
425250000, 1.6716E+2,
427625000, 1.6476E+2,
430000000, 1.6391E+2,
432375000, 1.6178E+2,
434750000, 1.6085E+2,
437125000, 1.5948E+2,
439500000, 1.5697E+2,
441875000, 1.5607E+2,
444250000, 1.5337E+2,
446625000, 1.5111E+2,
449000000, 1.4948E+2,
451375000, 1.4645E+2,
453750000, 1.4549E+2,
456125000, 1.4449E+2,
458500000, 1.4244E+2,
460875000, 1.4104E+2,
463250000, 1.3841E+2,
465625000, 1.3524E+2,
468000000, 1.3346E+2,
470375000, 1.2945E+2,
472750000, 1.2687E+2,
475125000, 1.2485E+2,
477500000, 1.2199E+2,
479875000, 1.2233E+2,
482250000, 1.218E+2,
484625000, 1.2074E+2,
487000000, 1.2123E+2,
489375000, 1.1969E+2,
491750000, 1.2005E+2,
494125000, 1.2168E+2,
496500000, 1.2157E+2,
498875000, 1.2334E+2,
501250000, 1.2403E+2,
503625000, 1.2124E+2,
506000000, 1.1862E+2,
508375000, 1.1377E+2,
510750000, 1.1053E+2,
513125000, 1.0959E+2,
515500000, 1.0742E+2,
517875000, 1.0719E+2,
520250000, 1.0491E+2,
522625000, 9.9076E+1,
525000000, 9.5357E+1,
527375000, 8.9519E+1,
529750000, 8.5279E+1,
532125000, 8.3228E+1,
534500000, 7.9025E+1,
536875000, 7.747E+1,
539250000, 7.3845E+1,
541625000, 7.0645E+1,
544000000, 6.5847E+1,
546375000, 5.9862E+1,
548750000, 5.6779E+1,
551125000, 5.3207E+1,
553500000, 5.2929E+1,
555875000, 5.4691E+1,
558250000, 5.394E+1,
560625000, 5.374E+1,
563000000, 5.1768E+1,
565375000, 4.7999E+1,
567750000, 4.6722E+1,
570125000, 4.4817E+1,
572500000, 4.4952E+1,
574875000, 4.5335E+1,
577250000, 4.2908E+1,
579625000, 4.2619E+1,
582000000, 4.3128E+1,
584375000, 4.5229E+1,
586750000, 5.1327E+1,
589125000, 5.8839E+1,
591500000, 6.6629E+1,
593875000, 7.2176E+1,
596250000, 7.4284E+1,
598625000, 7.1404E+1,
601000000, 6.9125E+1,
603375000, 6.6154E+1,
605750000, 6.3475E+1,
608125000, 6.3063E+1,
610500000, 6.0941E+1,
612875000, 5.9944E+1,
615250000, 5.9487E+1,
617625000, 5.6188E+1,
620000000, 5.4169E+1,
622375000, 5.0348E+1,
624750000, 4.6703E+1,
627125000, 4.5406E+1,
629500000, 4.1712E+1,
631875000, 3.8823E+1,
634250000, 3.5491E+1,
636625000, 2.9765E+1,
639000000, 2.5928E+1,
641375000, 2.0134E+1,
643750000, 1.4628E+1,
646125000, 1.0227E+1,
648500000, 2.943E+0,
650875000,-2.0682E+0,
653250000,-8.3318E+0,
655625000,-1.5101E+1,
658000000,-2.0338E+1,
660375000,-2.8169E+1,
662750000,-3.3451E+1,
665125000,-3.8548E+1,
667500000,-4.3208E+1,
669875000,-4.5794E+1,
672250000,-4.9075E+1,
674625000,-4.9775E+1,
677000000,-4.966E+1,
679375000,-5.1357E+1,
681750000,-5.2592E+1,
684125000,-5.5099E+1,
686500000,-5.7206E+1,
688875000,-5.7813E+1,
691250000,-5.7892E+1,
693625000,-5.4722E+1,
696000000,-4.8805E+1,
698375000,-4.2737E+1,
700750000,-3.9533E+1,
703125000,-3.8102E+1,
705500000,-4.0724E+1,
707875000,-4.19E+1,
710250000,-4.2284E+1,
712625000,-4.3846E+1,
715000000,-4.3941E+1,
717375000,-4.5201E+1,
719750000,-4.5923E+1,
722125000,-4.4747E+1,
724500000,-4.6064E+1,
726875000,-4.8201E+1,
729250000,-5.0313E+1,
731625000,-5.3307E+1,
734000000,-5.4533E+1,
736375000,-5.66E+1,
738750000,-5.8289E+1,
741125000,-5.7844E+1,
743500000,-5.7658E+1,
745875000,-5.7331E+1,
748250000,-5.8883E+1,
750625000,-6.2607E+1,
753000000,-6.3414E+1,
755375000,-6.3572E+1,
757750000,-6.3432E+1,
760125000,-6.2389E+1,
762500000,-6.2542E+1,
764875000,-6.3493E+1,
767250000,-6.3995E+1,
769625000,-6.6653E+1,
772000000,-6.8189E+1,
774375000,-6.9011E+1,
776750000,-7.0884E+1,
779125000,-7.2319E+1,
781500000,-7.599E+1,
783875000,-8.0388E+1,
786250000,-8.4117E+1,
788625000,-8.9556E+1,
791000000,-9.316E+1,
793375000,-9.7597E+1,
795750000,-1.0245E+2,
798125000,-1.0592E+2,
800500000,-1.117E+2,
802875000,-1.1631E+2,
805250000,-1.2236E+2,
807625000,-1.2997E+2,
810000000,-1.3569E+2,
812375000,-1.4409E+2,
814750000,-1.4982E+2,
817125000,-1.5568E+2,
819500000,-1.6164E+2,
821875000,-1.6518E+2,
824250000,-1.7149E+2,
826625000,-1.7718E+2,
829000000, 1.7595E+2,
831375000, 1.6675E+2,
833750000, 1.5992E+2,
836125000, 1.5086E+2,
838500000, 1.4318E+2,
840875000, 1.3434E+2,
843250000, 1.2433E+2,
845625000, 1.1322E+2,
848000000, 9.3691E+1,
850375000, 6.0612E+1,
852750000, 6.5273E+0,
855125000,-2.6136E+1,
857500000,-4.5133E+1,
859875000,-5.508E+1,
862250000,-6.4887E+1,
864625000,-7.0304E+1,
867000000,-7.6853E+1,
869375000,-8.1527E+1,
871750000,-8.4887E+1,
874125000,-8.868E+1,
876500000,-8.9872E+1,
878875000,-9.2103E+1,
881250000,-9.3124E+1,
883625000,-9.2972E+1,
886000000,-9.4076E+1,
888375000,-9.4276E+1,
890750000,-9.5415E+1,
893125000,-9.7641E+1,
895500000,-9.9256E+1,
897875000,-1.0012E+2,
900250000,-1.0244E+2,
902625000,-1.0281E+2,
905000000,-1.0497E+2,
907375000,-1.0761E+2,
909750000,-1.076E+2,
912125000,-1.105E+2,
914500000,-1.1144E+2,
916875000,-1.1248E+2,
919250000,-1.1542E+2,
921625000,-1.1596E+2,
924000000,-1.18E+2,
926375000,-1.2029E+2,
928750000,-1.2092E+2,
931125000,-1.2332E+2,
933500000,-1.2449E+2,
935875000,-1.2444E+2,
938250000,-1.2607E+2,
940625000,-1.2589E+2,
943000000,-1.2556E+2,
945375000,-1.2689E+2,
947750000,-1.2651E+2,
950125000,-1.2865E+2,
952500000,-1.309E+2,
954875000,-1.3144E+2,
957250000,-1.3403E+2,
959625000,-1.3538E+2,
962000000,-1.374E+2,
964375000,-1.4095E+2,
966750000,-1.4297E+2,
969125000,-1.4607E+2,
971500000,-1.4907E+2,
973875000,-1.5039E+2,
976250000,-1.5342E+2,
978625000,-1.551E+2,
981000000,-1.5674E+2,
983375000,-1.5967E+2,
985750000,-1.6037E+2,
988125000,-1.6301E+2,
990500000,-1.6614E+2,
992875000,-1.6839E+2,
995250000,-1.7207E+2,
997625000,-1.7392E+2,
1000000000,-1.7643E+2,

