NA, FW_VERSION, FW_DATE 
444250000,-2.0426,
446625000,-2.0985,
449000000,-2.1243,
451375000,-2.1759,
453750000,-2.2498,
456125000,-2.2983,
458500000,-2.3642,
460875000,-2.454,
463250000,-2.5257,
465625000,-2.6429,
468000000,-2.7705,
470375000,-2.8827,
472750000,-3.0637,
475125000,-3.2278,
477500000,-3.4279,
479875000,-3.7081,
482250000,-3.9875,
484625000,-4.3584,
487000000,-4.8136,
489375000,-5.2989,
491750000,-5.9302,
494125000,-6.6225,
496500000,-7.3679,
498875000,-8.3014,
501250000,-9.3184,
503625000,-10.527,
506000000,-11.96,
508375000,-13.514,
510750000,-15.384,
513125000,-17.593,
515500000,-20.215,
517875000,-23.056,
520250000,-23.739,
522625000,-21.4,
525000000,-18.618,
527375000,-16.273,
529750000,-14.448,
532125000,-12.991,
534500000,-11.729,
536875000,-10.61,
539250000,-9.6608,
541625000,-8.8081,
544000000,-8.0926,
546375000,-7.4956,
548750000,-6.9764,
551125000,-6.5498,
553500000,-6.1822,
555875000,-5.8615,
558250000,-5.5885,
560625000,-5.3172,
563000000,-5.0745,
565375000,-4.8571,
567750000,-4.6774,
570125000,-4.5517,
572500000,-4.4324,
574875000,-4.3346,
577250000,-4.2636,
579625000,-4.2008,
582000000,-4.1859,
584375000,-4.16,
586750000,-4.1259,
589125000,-4.1506,
591500000,-4.1843,
593875000,-4.2599,
596250000,-4.3421,
598625000,-4.3698,
601000000,-4.4462,
603375000,-4.541,
605750000,-4.6469,
608125000,-4.8197,
610500000,-4.9467,
612875000,-5.1128,
615250000,-5.3268,
617625000,-5.5247,
620000000,-5.7968,
622375000,-6.0763,
624750000,-6.3747,
627125000,-6.7566,
629500000,-7.1522,
631875000,-7.6021,
634250000,-8.1433,
636625000,-8.7135,
639000000,-9.3927,
641375000,-10.173,
643750000,-10.989,
646125000,-11.89,
648500000,-12.752,
650875000,-13.436,
653250000,-13.795,
655625000,-13.713,
658000000,-13.269,
660375000,-12.59,
662750000,-11.77,
665125000,-10.883,
667500000,-10.057,
669875000,-9.3066,
672250000,-8.597,
674625000,-7.959,
677000000,-7.366,
679375000,-6.8591,
681750000,-6.444,
684125000,-6.0527,
686500000,-5.711,
688875000,-5.3962,
691250000,-5.1042,
693625000,-4.8873,
696000000,-4.6726,
698375000,-4.4993,
700750000,-4.3857,
703125000,-4.2647,
705500000,-4.1992,
707875000,-4.1176,
710250000,-4.0148,
712625000,-3.9552,
715000000,-3.8764,
717375000,-3.8253,
719750000,-3.8146,
722125000,-3.7762,
724500000,-3.781,
726875000,-3.8201,
729250000,-3.8413,
731625000,-3.9227,
734000000,-3.9845,
736375000,-4.03,
738750000,-4.1425,
741125000,-4.231,
743500000,-4.3687,
745875000,-4.5156,
748250000,-4.5929,
750625000,-4.6985,
753000000,-4.7998,
755375000,-4.8936,
757750000,-5.0425,
760125000,-5.1556,
762500000,-5.2545,
764875000,-5.3906,
767250000,-5.5005,
769625000,-5.6461,
772000000,-5.8035,
774375000,-5.9115,
776750000,-6.068,
779125000,-6.2405,
781500000,-6.3934,
783875000,-6.5497,
786250000,-6.6131,
788625000,-6.5973,
791000000,-6.5679,
793375000,-6.4585,
795750000,-6.3219,
798125000,-6.1575,
800500000,-5.9073,
802875000,-5.6614,
805250000,-5.3973,
807625000,-5.1134,
810000000,-4.8588,
812375000,-4.5948,
814750000,-4.3233,
817125000,-4.1117,
819500000,-3.9003,
821875000,-3.6969,
824250000,-3.5302,
826625000,-3.3075,
829000000,-3.149,
831375000,-3.0267,
833750000,-2.8874,
836125000,-2.7971,
838500000,-2.6624,
840875000,-2.5451,
843250000,-2.4922,
845625000,-2.4147,
848000000,-2.3543,
850375000,-2.3031,
852750000,-2.1975,
855125000,-2.1577,
857500000,-2.1232,
859875000,-2.0602,
862250000,-2.0415,
864625000,-1.9737,
867000000,-1.9274,
869375000,-1.9357,
871750000,-1.9074,
874125000,-1.8865,
876500000,-1.8642,
878875000,-1.8097,
881250000,-1.8225,
883625000,-1.8381,
886000000,-1.8119,
888375000,-1.8262,
890750000,-1.7831,
893125000,-1.7932,
895500000,-1.7944,
897875000,-1.8272,
900250000,-1.7975,
902625000,-1.7817,
905000000,-1.8086,
907375000,-1.8231,
909750000,-1.848,
912125000,-1.8544,
914500000,-1.8327,
916875000,-1.8562,
919250000,-1.8875,
921625000,-1.9067,
924000000,-1.9389,
926375000,-1.9218,
928750000,-1.9313,
931125000,-1.9772,
933500000,-2.0048,
935875000,-2.0516,
938250000,-2.0676,
940625000,-2.0732,
943000000,-2.1264,
945375000,-2.1887,
947750000,-2.2456,
950125000,-2.3032,
952500000,-2.3234,
954875000,-2.3797,
957250000,-2.4743,
959625000,-2.5443,
962000000,-2.6276,
964375000,-2.6833,
966750000,-2.7385,
969125000,-2.8563,
971500000,-2.9603,
973875000,-3.0566,
976250000,-3.1462,
978625000,-3.2235,
981000000,-3.3482,
983375000,-3.5015,
985750000,-3.6323,
988125000,-3.7677,
990500000,-3.884,
992875000,-4.0134,
995250000,-4.1822,
997625000,-4.324,
1000000000,-4.4448,

