NA, FW_VERSION, FW_DATE 
472750000,-34.877,
475125000,-35.066,
477500000,-35.186,
479875000,-35.239,
482250000,-35.232,
484625000,-35.099,
487000000,-34.935,
489375000,-34.931,
491750000,-35.01,
494125000,-35.229,
496500000,-35.319,
498875000,-35.272,
501250000,-35.012,
503625000,-34.52,
506000000,-34.043,
508375000,-33.777,
510750000,-33.582,
513125000,-33.368,
515500000,-33.055,
517875000,-32.547,
520250000,-32.015,
522625000,-31.641,
525000000,-31.479,
527375000,-31.53,
529750000,-31.582,
532125000,-31.61,
534500000,-31.48,
536875000,-31.218,
539250000,-31.006,
541625000,-30.939,
544000000,-31.003,
546375000,-31.598,
548750000,-32.411,
551125000,-33.446,
553500000,-34.446,
555875000,-34.961,
558250000,-35.245,
560625000,-35.458,
563000000,-35.62,
565375000,-36.12,
567750000,-36.76,
570125000,-37.455,
572500000,-37.854,
574875000,-37.74,
577250000,-37.692,
579625000,-37.864,
582000000,-38.105,
584375000,-38.427,
586750000,-38.769,
589125000,-38.956,
591500000,-38.604,
593875000,-37.774,
596250000,-36.644,
598625000,-35.771,
601000000,-35.364,
603375000,-35.058,
605750000,-34.862,
608125000,-34.497,
610500000,-33.989,
612875000,-33.55,
615250000,-32.906,
617625000,-32.179,
620000000,-31.581,
622375000,-31.031,
624750000,-30.726,
627125000,-30.351,
629500000,-29.853,
631875000,-29.457,
634250000,-29.017,
636625000,-28.688,
639000000,-28.45,
641375000,-28.155,
643750000,-27.974,
646125000,-27.746,
648500000,-27.666,
650875000,-27.75,
653250000,-27.774,
655625000,-27.927,
658000000,-28.051,
660375000,-28.313,
662750000,-28.831,
665125000,-29.417,
667500000,-30.116,
669875000,-30.873,
672250000,-31.724,
674625000,-32.586,
677000000,-33.266,
679375000,-33.747,
681750000,-34.179,
684125000,-34.641,
686500000,-35.163,
688875000,-35.723,
691250000,-36.337,
693625000,-36.871,
696000000,-37.181,
698375000,-37.093,
700750000,-36.845,
703125000,-36.652,
705500000,-36.625,
707875000,-36.896,
710250000,-37.076,
712625000,-37.028,
715000000,-36.819,
717375000,-36.619,
719750000,-36.551,
722125000,-36.266,
724500000,-35.823,
726875000,-35.522,
729250000,-35.355,
731625000,-35.352,
734000000,-35.332,
736375000,-35.346,
738750000,-35.576,
741125000,-35.797,
743500000,-35.957,
745875000,-35.883,
748250000,-35.682,
750625000,-35.871,
753000000,-36.192,
755375000,-36.358,
757750000,-36.395,
760125000,-36.283,
762500000,-36.066,
764875000,-35.708,
767250000,-35.191,
769625000,-34.713,
772000000,-34.415,
774375000,-34.053,
776750000,-33.573,
779125000,-33.029,
781500000,-32.468,
783875000,-32.105,
786250000,-31.801,
788625000,-31.579,
791000000,-31.46,
793375000,-31.315,
795750000,-31.321,
798125000,-31.288,
800500000,-31.22,
802875000,-31.204,
805250000,-31.125,
807625000,-31.289,
810000000,-31.573,
812375000,-31.944,
814750000,-32.58,
817125000,-33.203,
819500000,-33.89,
821875000,-34.442,
824250000,-34.77,
826625000,-35.176,
829000000,-35.668,
831375000,-36.514,
833750000,-37.665,
836125000,-39.062,
838500000,-40.815,
840875000,-42.856,
843250000,-45.404,
845625000,-48.288,
848000000,-51.808,
850375000,-56.272,
852750000,-58.614,
855125000,-54.79,
857500000,-51.176,
859875000,-48.643,
862250000,-46.738,
864625000,-45.397,
867000000,-44.372,
869375000,-43.763,
871750000,-43.235,
874125000,-42.848,
876500000,-42.592,
878875000,-42.32,
881250000,-42.188,
883625000,-41.952,
886000000,-41.572,
888375000,-41.287,
890750000,-40.983,
893125000,-40.779,
895500000,-40.648,
897875000,-40.394,
900250000,-40.171,
902625000,-39.94,
905000000,-39.777,
907375000,-39.616,
909750000,-39.375,
912125000,-39.113,
914500000,-38.975,
916875000,-38.83,
919250000,-38.661,
921625000,-38.488,
924000000,-38.247,
926375000,-38.157,
928750000,-38.114,
931125000,-38.031,
933500000,-37.957,
935875000,-37.821,
938250000,-37.721,
940625000,-37.712,
943000000,-37.62,
945375000,-37.376,
947750000,-37.052,
950125000,-36.72,
952500000,-36.507,
954875000,-36.349,
957250000,-36.147,
959625000,-35.971,
962000000,-35.771,
964375000,-35.585,
966750000,-35.469,
969125000,-35.341,
971500000,-35.206,
973875000,-35.098,
976250000,-35.038,
978625000,-35.034,
981000000,-34.954,
983375000,-34.788,
985750000,-34.536,
988125000,-34.305,
990500000,-34.172,
992875000,-34.158,
995250000,-34.191,
997625000,-34.191,
1000000000,-34.257,

