NA, FW_VERSION, FW_DATE 
444250000,-2.0751,
446625000,-2.0036,
449000000,-2.1795,
451375000,-2.2037,
453750000,-2.2281,
456125000,-2.3979,
458500000,-2.3596,
460875000,-2.489,
463250000,-2.6872,
465625000,-2.6701,
468000000,-2.9391,
470375000,-3.0223,
472750000,-3.1663,
475125000,-3.5026,
477500000,-3.5838,
479875000,-3.9532,
482250000,-4.2582,
484625000,-4.5879,
487000000,-5.2107,
489375000,-5.6654,
491750000,-6.4016,
494125000,-7.188,
496500000,-7.9697,
498875000,-9.1471,
501250000,-10.194,
503625000,-11.568,
506000000,-13.238,
508375000,-15.06,
510750000,-17.82,
513125000,-21.368,
515500000,-25.947,
517875000,-27.041,
520250000,-22.664,
522625000,-19.409,
525000000,-17,
527375000,-15.041,
529750000,-13.765,
532125000,-12.373,
534500000,-11.266,
536875000,-10.25,
539250000,-9.4973,
541625000,-8.8402,
544000000,-7.9893,
546375000,-7.613,
548750000,-7.0218,
551125000,-6.5565,
553500000,-6.3366,
555875000,-5.833,
558250000,-5.6382,
560625000,-5.4589,
563000000,-5.1239,
565375000,-5.1102,
567750000,-4.8493,
570125000,-4.6826,
572500000,-4.6781,
574875000,-4.4244,
577250000,-4.4205,
579625000,-4.3548,
582000000,-4.2458,
584375000,-4.3913,
586750000,-4.3292,
589125000,-4.3865,
591500000,-4.5088,
593875000,-4.4503,
596250000,-4.5891,
598625000,-4.6312,
601000000,-4.6578,
603375000,-4.8855,
605750000,-4.9188,
608125000,-5.0845,
610500000,-5.3011,
612875000,-5.3854,
615250000,-5.7137,
617625000,-5.9148,
620000000,-6.0961,
622375000,-6.5135,
624750000,-6.7466,
627125000,-7.1991,
629500000,-7.7267,
631875000,-8.0555,
634250000,-8.7254,
636625000,-9.3286,
639000000,-10.017,
641375000,-11.046,
643750000,-11.893,
646125000,-12.961,
648500000,-14.162,
650875000,-15.009,
653250000,-15.362,
655625000,-15.115,
658000000,-14.4,
660375000,-13.322,
662750000,-12.358,
665125000,-11.43,
667500000,-10.427,
669875000,-9.7413,
672250000,-8.9915,
674625000,-8.2267,
677000000,-7.7871,
679375000,-7.1846,
681750000,-6.7311,
684125000,-6.4517,
686500000,-5.9291,
688875000,-5.7134,
691250000,-5.4487,
693625000,-5.1163,
696000000,-5.0467,
698375000,-4.7403,
700750000,-4.6162,
703125000,-4.5754,
705500000,-4.3639,
707875000,-4.3675,
710250000,-4.2524,
712625000,-4.1492,
715000000,-4.2438,
717375000,-4.1592,
719750000,-4.1693,
722125000,-4.2285,
724500000,-4.1472,
726875000,-4.2804,
729250000,-4.3151,
731625000,-4.2946,
734000000,-4.4517,
736375000,-4.4176,
738750000,-4.5068,
741125000,-4.6723,
743500000,-4.6363,
745875000,-4.8114,
748250000,-4.9181,
750625000,-4.955,
753000000,-5.2134,
755375000,-5.291,
757750000,-5.4333,
760125000,-5.6965,
762500000,-5.7355,
764875000,-5.946,
767250000,-6.1691,
769625000,-6.2014,
772000000,-6.4602,
774375000,-6.5855,
776750000,-6.6642,
779125000,-6.9824,
781500000,-7.0953,
783875000,-7.2345,
786250000,-7.467,
788625000,-7.4595,
791000000,-7.4811,
793375000,-7.4871,
795750000,-7.2071,
798125000,-6.9605,
800500000,-6.7303,
802875000,-6.3216,
805250000,-6.0675,
807625000,-5.7676,
810000000,-5.3571,
812375000,-5.1485,
814750000,-4.8391,
817125000,-4.5259,
819500000,-4.3827,
821875000,-4.0628,
824250000,-3.8725,
826625000,-3.7595,
829000000,-3.4814,
831375000,-3.4151,
833750000,-3.256,
836125000,-3.0346,
838500000,-3.0268,
840875000,-2.8167,
843250000,-2.7417,
845625000,-2.7418,
848000000,-2.5289,
850375000,-2.5362,
852750000,-2.4842,
855125000,-2.3387,
857500000,-2.4184,
859875000,-2.2722,
862250000,-2.1897,
864625000,-2.2727,
867000000,-2.082,
869375000,-2.1225,
871750000,-2.1253,
874125000,-1.9448,
876500000,-2.0863,
878875000,-1.992,
881250000,-1.9429,
883625000,-2.0681,
886000000,-1.9331,
888375000,-1.966,
890750000,-2.0456,
893125000,-1.9148,
895500000,-2.0734,
897875000,-1.9085,
900250000,-1.9481,
902625000,-2.0218,
905000000,-1.8745,
907375000,-2.0166,
909750000,-2.0481,
912125000,-1.9016,
914500000,-2.1166,
916875000,-2.0108,
919250000,-1.9985,
921625000,-2.2131,
924000000,-1.9858,
926375000,-2.1436,
928750000,-2.2054,
931125000,-2.0667,
933500000,-2.2582,
935875000,-2.2047,
938250000,-2.1801,
940625000,-2.4193,
943000000,-2.3406,
945375000,-2.414,
947750000,-2.5923,
950125000,-2.4658,
952500000,-2.6718,
954875000,-2.7876,
957250000,-2.7166,
959625000,-2.9854,
962000000,-2.9428,
964375000,-3.039,
966750000,-3.2826,
969125000,-3.2364,
971500000,-3.3981,
973875000,-3.586,
976250000,-3.5499,
978625000,-3.8452,
981000000,-3.9735,
983375000,-4.0135,
985750000,-4.3392,
988125000,-4.3489,
990500000,-4.5346,
992875000,-4.8153,
995250000,-4.8175,
997625000,-5.0347,
1000000000,-5.2076,

