NA, FW_VERSION, FW_DATE 
197737,-97.74,
198842,-107.49,
199947,-105.9,
201053,-126.43,
202158,-99.221,
203263,-103.47,
204368,-106.73,
205474,-104.57,
206579,-101.88,
207684,-96.059,
208789,-101.87,
209895,-104.52,
211000,-104.05,
212105,-100.97,
213210,-113.16,
214316,-100.42,
215421,-104.1,
216526,-98.786,
217631,-98.169,
218737,-103.43,
219842,-99.608,
220947,-100.85,
222052,-97.685,
223158,-98.278,
224263,-106.56,
225368,-103.84,
226474,-108.64,
227579,-101.8,
228684,-101.41,
229789,-103.74,
230895,-96.33,
232000,-114.12,
233105,-100.51,
234210,-101.73,
235316,-97.802,
236421,-97.753,
237526,-98.453,
238631,-92.092,
239737,-98.885,
240842,-95.274,
241947,-91.82,
243052,-101.27,
244158,-100.21,
245263,-102.23,
246368,-96.75,
247474,-87.343,
248579,-91.981,
249684,-96.962,
250789,-88.755,
251895,-96.499,
253000,-94.463,
254105,-88.084,
255210,-88.987,
256316,-84.087,
257421,-84.558,
258526,-84.976,
259631,-86.596,
260737,-96.51,
261842,-98.392,
262947,-93.697,
264052,-83.701,
265158,-77.002,
266263,-78.404,
267368,-86.672,
268474,-96.502,
269579,-90.354,
270684,-93.071,
271789,-88.09,
272895,-92.117,
274000,-99.986,
275105,-99.231,
276210,-103.1,
277316,-95.19,
278421,-98.377,
279526,-98.758,
280631,-94.383,
281737,-98.104,
282842,-103.73,
283947,-100.67,
285052,-98.474,
286158,-99.529,
287263,-118.42,
288368,-99.583,
289474,-96.794,
290579,-103.44,
291684,-103.58,
292789,-100.63,
293895,-100.8,
295000,-108.18,
296105,-113.37,
297210,-101.66,
298316,-97.803,
299421,-106.27,
300526,-107.45,
301631,-104.94,
302737,-101.46,
303842,-107.22,
304947,-106.55,
306052,-102.97,
307158,-103.68,
308263,-109.71,
309368,-102.47,
310473,-105.77,
311579,-108.7,
312684,-107.66,
313789,-101.5,
314895,-101.39,
316000,-110.77,
317105,-109.02,
318210,-109.86,
319316,-106.83,
320421,-123.81,
321526,-106.57,
322631,-105.26,
323737,-104.62,
324842,-108.85,
325947,-102.68,
327052,-111.45,
328158,-113.91,
329263,-124.12,
330368,-107.56,
331473,-115.37,
332579,-110.76,
333684,-113.56,
334789,-106.54,
335895,-119.83,
337000,-115.08,
338105,-117.63,
339210,-103.19,
340316,-101.77,
341421,-104.16,
342526,-110.19,
343631,-108.22,
344737,-105.01,
345842,-120.34,
346947,-108.49,
348052,-103.32,
349158,-107.2,
350263,-108.44,
351368,-124.49,
352473,-113.63,
353579,-119.21,
354684,-111.26,
355789,-104.09,
356895,-101.99,
358000,-112.9,
359105,-110.22,
360210,-114.77,
361316,-107.81,
362421,-120.62,
363526,-109.85,
364631,-109.06,
365737,-112.8,
366842,-117.17,
367947,-121.39,
369052,-109.87,
370158,-121.11,
371263,-113.86,
372368,-107.28,
373473,-107.9,
374579,-117.58,
375684,-105.72,
376789,-111.47,
377895,-111.21,
379000,-112.97,
380105,-108.36,
381210,-116.92,
382316,-116.93,
383421,-114.51,
384526,-109.32,
385631,-114.55,
386737,-108.09,
387842,-112.58,
388947,-110.26,
390052,-123.99,
391158,-117.64,
392263,-122.19,
393368,-105.46,
394473,-107.09,
395579,-107.7,
396684,-105.77,
397789,-101.6,
398894,-109.81,
400000,-101.73,
401105,-112.48,
402210,-104.19,
403316,-105.86,
404421,-107.33,
405526,-106.23,
406631,-104.88,
407737,-102.55,
408842,-103.34,
409947,-100.45,
411052,-105.44,
412158,-95.854,
413263,-101.5,
414368,-92.117,
415473,-101.43,
416579,-92.862,
417684,-96.486,
418789,-88.475,
419894,-80.671,
421000,-55.087,
422105,-38.58,

