NA, FW_VERSION, FW_DATE 
444250000,-2.0655,
446625000,-1.9932,
449000000,-2.1618,
451375000,-2.1664,
453750000,-2.1959,
456125000,-2.3634,
458500000,-2.3281,
460875000,-2.4613,
463250000,-2.6487,
465625000,-2.6549,
468000000,-2.9563,
470375000,-3.0978,
472750000,-3.3339,
475125000,-3.7102,
477500000,-3.8183,
479875000,-4.1568,
482250000,-4.4137,
484625000,-4.6569,
487000000,-5.172,
489375000,-5.5184,
491750000,-6.1982,
494125000,-6.9878,
496500000,-7.8317,
498875000,-9.0685,
501250000,-10.137,
503625000,-11.476,
506000000,-13.028,
508375000,-14.68,
510750000,-17.162,
513125000,-20.252,
515500000,-24.699,
517875000,-28.214,
520250000,-24.477,
522625000,-20.509,
525000000,-17.612,
527375000,-15.226,
529750000,-13.586,
532125000,-11.953,
534500000,-10.687,
536875000,-9.7786,
539250000,-8.8863,
541625000,-8.4816,
544000000,-7.7968,
546375000,-7.4337,
548750000,-7.1801,
551125000,-6.6364,
553500000,-6.4108,
555875000,-6.0313,
558250000,-5.5949,
560625000,-5.5374,
563000000,-5.1958,
565375000,-5.0098,
567750000,-4.9323,
570125000,-4.5742,
572500000,-4.618,
574875000,-4.5929,
577250000,-4.4522,
579625000,-4.6053,
582000000,-4.47,
584375000,-4.3903,
586750000,-4.527,
589125000,-4.3399,
591500000,-4.4412,
593875000,-4.5351,
596250000,-4.4241,
598625000,-4.6712,
601000000,-4.6363,
603375000,-4.6883,
605750000,-4.9515,
608125000,-4.946,
610500000,-5.2276,
612875000,-5.452,
615250000,-5.5716,
617625000,-5.9639,
620000000,-6.1693,
622375000,-6.4714,
624750000,-6.948,
627125000,-7.2342,
629500000,-7.736,
631875000,-8.2221,
634250000,-8.6756,
636625000,-9.4731,
639000000,-10.218,
641375000,-11.088,
643750000,-12.058,
646125000,-12.843,
648500000,-13.763,
650875000,-14.699,
653250000,-15.085,
655625000,-14.857,
658000000,-14.252,
660375000,-13.289,
662750000,-12.265,
665125000,-11.573,
667500000,-10.753,
669875000,-9.9365,
672250000,-9.3297,
674625000,-8.3742,
677000000,-7.7299,
679375000,-7.2905,
681750000,-6.6292,
684125000,-6.3711,
686500000,-5.9471,
688875000,-5.5297,
691250000,-5.4548,
693625000,-5.1219,
696000000,-4.9664,
698375000,-4.9296,
700750000,-4.6608,
703125000,-4.6697,
705500000,-4.5579,
707875000,-4.2631,
710250000,-4.2991,
712625000,-4.1194,
715000000,-4.0684,
717375000,-4.2235,
719750000,-4.0631,
722125000,-4.2054,
724500000,-4.3145,
726875000,-4.2607,
729250000,-4.4703,
731625000,-4.4296,
734000000,-4.3906,
736375000,-4.523,
738750000,-4.4222,
741125000,-4.5276,
743500000,-4.6882,
745875000,-4.696,
748250000,-4.9357,
750625000,-5.0312,
753000000,-5.0977,
755375000,-5.3745,
757750000,-5.4259,
760125000,-5.5684,
762500000,-5.7857,
764875000,-5.8324,
767250000,-6.0773,
769625000,-6.2934,
772000000,-6.3758,
774375000,-6.6659,
776750000,-6.8358,
779125000,-6.9627,
781500000,-7.2403,
783875000,-7.2808,
786250000,-7.3666,
788625000,-7.5367,
791000000,-7.4607,
793375000,-7.3929,
795750000,-7.3111,
798125000,-6.9486,
800500000,-6.7223,
802875000,-6.5102,
805250000,-6.0668,
807625000,-5.8584,
810000000,-5.5246,
812375000,-5.0945,
814750000,-4.9699,
817125000,-4.5863,
819500000,-4.3065,
821875000,-4.182,
824250000,-3.8208,
826625000,-3.7036,
829000000,-3.5704,
831375000,-3.3029,
833750000,-3.2739,
836125000,-3.1001,
838500000,-2.9139,
840875000,-2.9375,
843250000,-2.7485,
845625000,-2.6827,
848000000,-2.661,
850375000,-2.4613,
852750000,-2.4947,
855125000,-2.4241,
857500000,-2.2959,
859875000,-2.3324,
862250000,-2.1927,
864625000,-2.1683,
867000000,-2.2117,
869375000,-2.076,
871750000,-2.0891,
874125000,-2.0687,
876500000,-1.9745,
878875000,-2.094,
881250000,-2.0094,
883625000,-1.981,
886000000,-2.0458,
888375000,-1.9374,
890750000,-2.0209,
893125000,-1.9139,
895500000,-2.0804,
897875000,-1.9361,
900250000,-1.9256,
902625000,-2.0473,
905000000,-1.8871,
907375000,-2.0063,
909750000,-2.0702,
912125000,-1.8837,
914500000,-2.1134,
916875000,-2.041,
919250000,-1.9986,
921625000,-2.2174,
924000000,-1.9984,
926375000,-2.1312,
928750000,-2.2366,
931125000,-2.092,
933500000,-2.2591,
935875000,-2.2286,
938250000,-2.1756,
940625000,-2.447,
943000000,-2.3949,
945375000,-2.4245,
947750000,-2.6196,
950125000,-2.4821,
952500000,-2.668,
954875000,-2.8292,
957250000,-2.7295,
959625000,-2.9829,
962000000,-2.9426,
964375000,-3.0054,
966750000,-3.2758,
969125000,-3.2372,
971500000,-3.3599,
973875000,-3.5898,
976250000,-3.5498,
978625000,-3.8654,
981000000,-4.0172,
983375000,-4.0094,
985750000,-4.3184,
988125000,-4.3396,
990500000,-4.5101,
992875000,-4.8452,
995250000,-4.8708,
997625000,-5.0797,
1000000000,-5.2999,

