NA, FW_VERSION, FW_DATE 
131421, 1.7064E+2,
132526,-1.2221E+2,
133631, 1.1824E+0,
134737, 1.3237E+2,
135842,-1.4722E+2,
136947,-9.7211E+1,
138053,-1.8857E+1,
139158,-1.6094E+1,
140263,-2.4392E+1,
141368, 1.0721E+1,
142474, 5.5412E+1,
143579, 1.0193E+2,
144684, 1.6085E+2,
145789,-9.4804E+1,
146895, 1.8185E+1,
148000, 1.2563E+2,
149105, 1.336E+2,
150210,-6.4856E+1,
151316, 1.146E+2,
152421, 1.7158E+2,
153526,-1.2655E+2,
154631,-3.4007E+1,
155737, 6.9612E+0,
156842, 1.6861E+2,
157947,-8.4738E+1,
159053,-1.9418E+1,
160158, 4.6684E+1,
161263,-1.2891E+2,
162368,-1.4357E+2,
163474,-2.0355E+1,
164579, 4.7236E+1,
165684, 1.6738E+2,
166789, 3.4174E+1,
167895,-1.7563E+2,
169000, 3.5486E+1,
170105, 1.7786E+2,
171210,-3.2386E+1,
172316, 1.3527E+2,
173421,-4.7653E-1,
174526,-1.1245E+2,
175631, 1.1237E+2,
176737, 8.0377E+1,
177842, 2.0322E+1,
178947,-1.4611E+2,
180053, 1.0973E+1,
181158,-1.574E+2,
182263, 1.7187E+1,
183368,-1.643E+2,
184474, 2.5076E+0,
185579, 1.4417E+2,
186684, 7.9073E+1,
187789, 1.49E+2,
188895,-7.0175E-1,
190000, 1.2294E+2,
191105,-6.6694E+1,
192210, 1.5672E+2,
193316,-3.2754E+1,
194421, 7.686E+1,
195526,-5.9983E+1,
196631,-8.1733E+1,
197737, 5.4719E+1,
198842,-1.6788E+2,
199947, 3.5511E+1,
201053, 2.1341E+0,
202158, 1.4914E+0,
203263, 7.2541E+1,
204368,-5.399E+1,
205474, 7.7999E+1,
206579, 8.0942E+0,
207684,-1.4534E+2,
208789,-6.5461E+1,
209895,-4.9927E+1,
211000, 1.0172E+2,
212105, 4.013E+1,
213210,-1.0106E+2,
214316, 1.7397E+1,
215421,-8.8785E+1,
216526, 8.7105E+1,
217631,-5.5915E+1,
218737, 5.4077E+1,
219842, 2.8001E+1,
220947,-1.297E+2,
222052, 4.0302E+1,
223158,-6.1047E+1,
224263, 1.7845E+2,
225368,-2.8865E+1,
226474,-1.1453E+2,
227579, 2.1127E+1,
228684,-4.433E+1,
229789,-1.3486E+2,
230895,-5.3026E+1,
232000,-1.2334E+2,
233105, 5.6549E+1,
234210,-1.3762E+2,
235316,-4.2874E+0,
236421, 1.5479E+2,
237526,-9.3187E+1,
238631, 6.256E+1,
239737,-1.1394E+2,
240842, 1.3344E+2,
241947,-8.8395E+1,
243052, 1.5417E+2,
244158, 4.2188E+1,
245263,-1.3181E+2,
246368, 1.3772E+2,
247474,-9.4005E+1,
248579, 1.313E+2,
249684,-2.6216E+0,
250789,-1.6354E+2,
251895, 5.7704E+1,
253000,-7.5148E+1,
254105, 1.0155E+2,
255210,-7.3161E+1,
256316, 1.4037E+2,
257421,-1.5809E+1,
258526,-1.7562E+2,
259631, 1.4941E+2,
260737, 4.8624E+1,
261842, 1.0546E+1,
262947,-1.7111E+2,
264052, 2.5406E+1,
265158,-1.6836E+2,
266263, 3.3629E+1,
267368, 5.7361E+1,
268474,-9.5081E+1,
269579, 8.0581E+1,
270684, 1.5574E+2,
271789,-8.1906E+1,
272895, 1.2915E+2,
274000,-2.6759E+1,
275105, 1.6138E+2,
276210,-1.5241E+2,
277316, 1.6974E+2,
278421, 4.5676E+1,
279526,-1.5841E+2,
280631, 1.2625E+2,
281737,-6.1161E+1,
282842, 1.335E+2,
283947,-4.9852E+1,
285052,-1.7879E+2,
286158, 5.9731E+1,
287263,-1.3495E+2,
288368, 1.2048E+2,
289474,-8.3375E+1,
290579,-1.4373E+2,
291684, 2.6189E+0,
292789, 2.4854E+1,
293895, 5.9973E+1,
295000, 6.7085E+1,
296105, 9.3989E+1,
297210, 9.5571E+1,
298316, 1.6413E+2,
299421, 1.1242E+2,
300526,-1.4511E+2,
301631,-1.7679E+2,
302737,-3.2338E+1,
303842,-1.5169E+2,
304947,-1.9968E+1,
306052,-8.177E+1,
307158, 8.9724E+1,
308263,-9.7866E+1,
309368,-1.5852E+2,
310473,-8.1065E+0,
311579,-4.7337E+1,
312684, 1.3969E+1,
313789, 2.3225E+1,
314895, 5.0957E+1,
316000, 6.2827E+1,
317105, 1.0485E+2,
318210, 1.2865E+2,
319316, 1.7687E+2,
320421, 1.5476E+2,
321526,-1.4114E+2,
322631,-1.1366E+2,
323737,-5.4478E+1,
324842,-1.0073E+2,
325947,-1.1801E+1,
327052,-8.9077E+1,
328158,-3.3826E+1,
329263, 1.0752E+2,
330368,-7.8492E+1,
331473, 5.6894E+1,
332579,-5.2147E+1,
333684,-8.3784E+0,
334789, 2.8113E+1,
335895, 4.9304E+1,
337000, 1.0049E+2,
338105, 1.1758E+2,
339210,-3.6012E+1,
340316, 1.5134E+2,
341421,-1.7531E+2,
342526, 1.8478E+1,
343631,-1.5383E+2,
344737,-3.7065E+1,
345842,-9.8704E+1,
346947, 4.0155E+0,
348052, 1.4957E+2,
349158,-1.593E+1,
350263, 3.6266E+1,
351368,-3.7079E+0,
352473,-1.4578E+2,
353579, 3.4365E+1,
354684, 6.4127E+1,
355789,-9.1649E+1,
356895, 8.2293E+1,
358000,-1.7686E+2,
359105, 2.547E+1,
360210,-1.7922E+2,
361316,-1.7044E+2,
362421, 8.3414E+1,
363526,-1.168E+2,
364631,-1.2239E+1,
365737,-1.5877E+2,
366842,-1.6699E+0,
367947, 8.021E+1,
369052,-3.7473E+1,
370158,-1.4599E+2,
371263, 8.4912E+1,
372368,-9.5764E+1,
373473, 5.5031E+1,
374579, 6.6042E+0,
375684, 1.2064E+2,
376789, 3.3477E+1,
377895, 6.9343E+1,
379000, 1.0523E+2,
380105, 1.3641E+2,
381210,-8.66E+1,
382316, 1.6038E+2,
383421,-1.7452E+2,
384526,-1.2553E+2,
385631,-8.2407E+1,
386737,-6.8129E+0,
387842,-6.1703E+1,
388947, 2.2111E+1,
390052,-1.5691E+1,
391158,-7.1109E+0,
392263, 1.2514E+2,
393368, 3.1411E+1,
394473,-1.1617E+2,
395579,-8.9212E+1,
396684, 8.7014E+1,
397789,-2.3651E+1,
398894, 1.1621E+2,
400000, 1.2737E+2,
401105, 1.32E+2,
402210,-1.7285E+2,
403316,-1.5221E+2,
404421,-1.3431E+2,
405526,-1.1536E+2,
406631,-6.8211E+1,
407737,-5.3502E+1,
408842, 1.2634E-1,
409947,-8.1436E+0,
411052, 9.3205E+1,
412158, 1.0637E+2,
413263,-8.8701E+0,
414368,-4.6371E+1,
415473,-8.3886E+1,
416579, 2.6299E+0,
417684, 7.1283E+1,
418789, 1.7235E+2,
419894,-1.5587E+2,
421000, 7.7077E+1,
422105,-7.4019E+1,

