NA, FW_VERSION, FW_DATE 
131421,-6.6883E+1,
132526,-2.3792E+1,
133631, 5.4014E+1,
134737, 1.1426E+2,
135842, 1.5997E+2,
136947,-1.3105E+2,
138053,-1.2908E+2,
139158,-4.733E+1,
140263,-9.347E+1,
141368, 9.3741E+0,
142474, 7.8013E+1,
143579, 1.4439E+2,
144684,-8.3197E+1,
145789, 1.1053E+2,
146895, 1.3709E+2,
148000,-1.242E+2,
149105,-6.4624E+1,
150210,-2.1202E+1,
151316, 1.3327E+2,
152421, 2.4718E+1,
153526,-1.6057E+2,
154631, 1.265E+2,
155737,-4.1096E+1,
156842, 1.7952E+2,
157947,-4.0073E+0,
159053,-5.8359E+1,
160158, 1.0437E+2,
161263,-8.3215E+1,
162368, 1.4017E+2,
163474, 2.4465E+1,
164579,-1.2358E+2,
165684, 5.1143E+1,
166789,-9.2107E+1,
167895, 1.1086E+2,
169000, 1.1385E+1,
170105,-1.5959E+2,
171210, 1.3091E+2,
172316, 4.7861E+1,
173421,-5.6017E+1,
174526,-1.329E+2,
175631,-4.9974E+1,
176737, 3.3159E+1,
177842, 4.6155E+1,
178947, 1.6085E+2,
180053, 5.4614E+1,
181158,-1.5699E+2,
182263, 7.2725E+1,
183368,-8.829E+1,
184474,-5.2462E+1,
185579, 4.0917E+1,
186684, 7.1735E+1,
187789, 1.7357E+2,
188895,-9.4254E+1,
190000,-5.8752E+1,
191105, 1.8685E+1,
192210,-1.2321E+2,
193316, 2.8915E+1,
194421, 6.5135E+0,
195526, 8.1093E+1,
196631, 9.5644E+1,
197737, 1.5151E+2,
198842,-1.2016E+2,
199947,-9.2634E+1,
201053, 1.6592E+2,
202158,-1.1632E+1,
203263, 4.759E+1,
204368, 8.9657E+1,
205474,-1.1487E+2,
206579, 1.1729E+2,
207684,-1.2168E+2,
208789,-1.5633E+2,
209895,-1.1706E+1,
211000,-1.2108E+2,
212105, 4.7848E+1,
213210, 4.0228E+1,
214316, 1.553E+2,
215421,-4.791E+1,
216526, 1.3459E+2,
217631,-1.0003E+2,
218737,-9.6787E+1,
219842, 7.1076E+1,
220947, 5.7472E+0,
222052,-1.7635E+2,
223158, 1.7898E+1,
224263, 1.5072E+1,
225368, 1.6847E+2,
226474,-8.5163E+1,
227579, 1.4463E+2,
228684,-2.8751E+1,
229789,-3.172E+1,
230895, 1.1889E+2,
232000, 1.7656E+2,
233105,-1.1142E+2,
234210, 4.9498E+1,
235316,-3.7572E+1,
236421,-1.5522E+2,
237526, 2.211E+0,
238631, 1.716E+2,
239737, 4.7011E+1,
240842,-7.2979E+1,
241947, 1.3495E+2,
243052,-3.7892E+1,
244158, 1.4565E+2,
245263, 4.2624E+1,
246368,-1.1249E+2,
247474, 6.2608E+1,
248579,-1.0036E+2,
249684,-1.7812E+2,
250789, 2.2419E+1,
251895,-1.1902E+2,
253000,-5.2554E+1,
254105,-1.7697E+2,
255210, 9.9895E+1,
256316,-4.0537E+1,
257421, 1.739E+2,
258526, 8.8524E+1,
259631,-1.7829E+1,
260737,-1.2917E+2,
261842,-9.9385E+1,
262947, 8.8742E+1,
264052,-1.8804E+1,
265158,-1.6055E+2,
266263, 6.7602E+1,
267368, 2.0653E+1,
268474,-6.9272E+1,
269579, 1.4317E+2,
270684, 9.3491E+1,
271789,-5.6191E+1,
272895, 9.6334E+1,
274000,-3.3227E+1,
275105,-1.5482E+2,
276210, 4.7818E+0,
277316,-1.6054E+2,
278421, 5.5378E+1,
279526,-1.7748E+1,
280631, 1.6342E+2,
281737, 2.1493E+1,
282842,-3.9494E+1,
283947, 1.236E+2,
285052,-6.9354E+1,
286158, 1.4027E+2,
287263, 9.3398E+0,
288368,-1.07E+2,
289474, 5.9712E+1,
290579,-1.1762E+2,
291684, 1.5574E+2,
292789,-5.7541E+0,
293895,-1.7696E+2,
295000,-2.7686E+0,
296105,-8.7748E+1,
297210, 1.0308E+2,
298316,-3.9901E+1,
299421,-1.67E+2,
300526, 4.8095E+1,
301631, 1.6846E+2,
302737, 7.5076E+1,
303842,-1.021E+2,
304947,-1.5739E+2,
306052, 1.8896E+0,
307158,-8.3497E+1,
308263, 1.4297E+2,
309368,-2.0459E+1,
310473, 1.03E+2,
311579,-5.1857E+1,
312684,-1.6884E+2,
313789, 1.1367E+2,
314895,-7.0514E+1,
316000,-1.3111E+2,
317105, 3.1678E+1,
318210,-1.7616E+2,
319316, 3.0619E+1,
320421,-7.697E+1,
321526, 1.3399E+2,
322631,-3.4104E+1,
323737,-1.6545E+2,
324842, 6.2225E+1,
325947,-1.0394E+2,
327052, 4.9285E+1,
328158,-3.3723E+1,
329263,-1.5904E+2,
330368, 3.3983E+1,
331473,-1.7146E+2,
332579, 8.7936E+1,
333684,-5.3693E+1,
334789, 1.5428E+2,
335895,-3.4812E+1,
337000,-9.1143E+1,
338105, 1.3045E+2,
339210,-5.9153E+1,
340316, 1.5003E+2,
341421, 2.8062E+1,
342526, 1.761E+2,
343631, 1.1591E+1,
344737,-1.1743E+2,
345842,-1.5799E+2,
346947,-2.6009E+1,
348052, 1.5778E+2,
349158, 5.6924E+1,
350263,-2.2668E+1,
351368, 1.171E+2,
352473, 5.5716E+1,
353579,-1.2616E+2,
354684, 7.496E+1,
355789,-8.8697E+1,
356895, 1.6517E+2,
358000,-2.379E+1,
359105, 1.7783E+2,
360210,-1.1724E+1,
361316, 3.9521E+1,
362421, 1.4662E+2,
363526,-6.7536E+1,
364631, 1.4004E+2,
365737, 4.2589E+1,
366842,-8.4834E+1,
367947, 2.9827E+1,
369052,-1.72E+2,
370158, 8.1742E+1,
371263,-2.7383E+0,
372368, 1.404E+2,
373473, 1.2422E+2,
374579,-1.1613E+1,
375684, 1.4984E+2,
376789,-6.7023E+1,
377895,-1.0797E+2,
379000, 1.0822E+2,
380105,-6.5551E+1,
381210,-1.529E+1,
382316, 6.2044E+1,
383421,-1.6313E+2,
384526, 4.9757E+1,
385631,-1.0086E+2,
386737, 1.7987E+2,
387842,-5.191E+0,
388947, 1.7717E+2,
390052,-1.4541E+2,
391158,-3.8287E+1,
392263, 9.8469E+1,
393368, 3.3456E+1,
394473,-1.6992E+2,
395579, 8.972E+1,
396684,-1.7035E+2,
397789,-9.6482E+1,
398894, 2.7971E+1,
400000,-1.3793E+2,
401105,-2.9807E+1,
402210,-1.0456E+1,
403316, 1.1784E+2,
404421,-9.5224E+0,
405526, 9.2744E+1,
406631, 1.3601E+2,
407737,-1.1121E+2,
408842, 9.0971E+1,
409947,-7.818E+1,
411052,-7.1384E+1,
412158, 3.2686E+1,
413263, 1.4222E+2,
414368, 9.1263E+1,
415473, 6.5499E+1,
416579, 1.7442E+2,
417684,-1.3957E+2,
418789,-5.8309E+1,
419894, 3.9227E+1,
421000, 7.645E+1,
422105,-5.8215E+1,

