NA, FW_VERSION, FW_DATE 
244750000, 7.9934E-1, 1.5844E+2
247125000, 7.9168E-1, 1.5517E+2
249500000, 7.9297E-1, 1.5238E+2
251875000, 7.8443E-1, 1.5004E+2
254250000, 7.81E-1, 1.4734E+2
256625000, 7.824E-1, 1.4537E+2
259000000, 7.7473E-1, 1.433E+2
261375000, 7.7379E-1, 1.4043E+2
263750000, 7.7001E-1, 1.3766E+2
266125000, 7.6208E-1, 1.3447E+2
268500000, 7.5881E-1, 1.3162E+2
270875000, 7.482E-1, 1.2938E+2
273250000, 7.3024E-1, 1.2676E+2
275625000, 7.1683E-1, 1.2392E+2
278000000, 7.0149E-1, 1.203E+2
280375000, 6.8279E-1, 1.1657E+2
282750000, 6.6079E-1, 1.1346E+2
285125000, 6.2742E-1, 1.1065E+2
287500000, 5.8217E-1, 1.0802E+2
289875000, 5.3234E-1, 1.0619E+2
292250000, 4.8909E-1, 1.0597E+2
294625000, 4.476E-1, 1.0555E+2
297000000, 4.0327E-1, 1.0713E+2
299375000, 3.6755E-1, 1.1089E+2
301750000, 3.5323E-1, 1.1454E+2
304125000, 3.3584E-1, 1.1624E+2
306500000, 3.0796E-1, 1.2124E+2
308875000, 3.01E-1, 1.2935E+2
311250000, 3.1233E-1, 1.3779E+2
313625000, 3.3782E-1, 1.4409E+2
316000000, 3.772E-1, 1.47E+2
318375000, 4.1599E-1, 1.4814E+2
320750000, 4.3855E-1, 1.4776E+2
323125000, 4.6795E-1, 1.4842E+2
325500000, 5.0501E-1, 1.488E+2
327875000, 5.4347E-1, 1.4681E+2
330250000, 5.859E-1, 1.4472E+2
332625000, 6.1161E-1, 1.4276E+2
335000000, 6.3227E-1, 1.4009E+2
337375000, 6.4522E-1, 1.3846E+2
339750000, 6.4994E-1, 1.3622E+2
342125000, 6.6335E-1, 1.3396E+2
344500000, 6.7194E-1, 1.3298E+2
346875000, 6.8621E-1, 1.3161E+2
349250000, 7.0511E-1, 1.3016E+2
351625000, 7.1362E-1, 1.2833E+2
354000000, 7.2614E-1, 1.2571E+2
356375000, 7.4056E-1, 1.2399E+2
358750000, 7.4676E-1, 1.223E+2
361125000, 7.549E-1, 1.208E+2
363500000, 7.5488E-1, 1.1962E+2
365875000, 7.5646E-1, 1.1758E+2
368250000, 7.6798E-1, 1.1574E+2
370625000, 7.7159E-1, 1.1407E+2
373000000, 7.7751E-1, 1.1258E+2
375375000, 7.804E-1, 1.1163E+2
377750000, 7.7542E-1, 1.1013E+2
380125000, 7.8024E-1, 1.085E+2
382500000, 7.8044E-1, 1.0706E+2
384875000, 7.8458E-1, 1.0538E+2
387250000, 7.9402E-1, 1.0396E+2
389625000, 7.9461E-1, 1.0252E+2
392000000, 8.0024E-1, 1.0059E+2
394375000, 8.0228E-1, 9.9333E+1
396750000, 7.9945E-1, 9.7625E+1
399125000, 8.0286E-1, 9.6147E+1
401500000, 8.0132E-1, 9.5147E+1
403875000, 8.0149E-1, 9.3513E+1
406250000, 8.0775E-1, 9.2501E+1
408625000, 8.0264E-1, 9.1125E+1
411000000, 8.0454E-1, 8.9304E+1
413375000, 8.07E-1, 8.7914E+1
415750000, 8.0368E-1, 8.5974E+1
418125000, 8.1149E-1, 8.4397E+1
420500000, 8.0754E-1, 8.3513E+1
422875000, 8.038E-1, 8.1839E+1
425250000, 8.0594E-1, 8.0232E+1
427625000, 7.9951E-1, 7.8374E+1
430000000, 8.0282E-1, 7.5861E+1
432375000, 8.0622E-1, 7.4851E+1
434750000, 8.0008E-1, 7.345E+1
437125000, 8.0246E-1, 7.1846E+1
439500000, 7.9793E-1, 7.0481E+1
441875000, 7.9005E-1, 6.7894E+1
444250000, 7.951E-1, 6.6168E+1
446625000, 7.8571E-1, 6.4543E+1
449000000, 7.8248E-1, 6.226E+1
451375000, 7.8054E-1, 6.0434E+1
453750000, 7.6488E-1, 5.8048E+1
456125000, 7.6494E-1, 5.5594E+1
458500000, 7.5451E-1, 5.4017E+1
460875000, 7.4128E-1, 5.1691E+1
463250000, 7.3811E-1, 4.9451E+1
465625000, 7.2135E-1, 4.7524E+1
468000000, 7.1297E-1, 4.4485E+1
470375000, 7.0395E-1, 4.2322E+1
472750000, 6.8379E-1, 3.9548E+1
475125000, 6.7336E-1, 3.6111E+1
477500000, 6.5354E-1, 3.3534E+1
479875000, 6.2834E-1, 2.991E+1
482250000, 6.0529E-1, 2.7096E+1
484625000, 5.6767E-1, 2.4365E+1
487000000, 5.3546E-1, 2.0518E+1
489375000, 5.0448E-1, 1.7584E+1
491750000, 4.6921E-1, 1.4205E+1
494125000, 4.4183E-1, 1.1526E+1
496500000, 4.0647E-1, 9.5416E+0
498875000, 3.6827E-1, 5.8022E+0
501250000, 3.3118E-1, 2.0435E+0
503625000, 2.8592E-1,-2.3785E+0
506000000, 2.4235E-1,-6.4861E+0
508375000, 1.9202E-1,-8.3057E+0
510750000, 1.3784E-1,-9.5375E+0
513125000, 8.824E-2,-6.1894E+0
515500000, 4.5391E-2, 9.4482E+0
517875000, 3.0832E-2, 7.2577E+1
520250000, 6.2362E-2, 1.1159E+2
522625000, 1.0379E-1, 1.1984E+2
525000000, 1.4757E-1, 1.2141E+2
527375000, 1.8556E-1, 1.2112E+2
529750000, 2.1852E-1, 1.1891E+2
532125000, 2.4927E-1, 1.17E+2
534500000, 2.7554E-1, 1.1522E+2
536875000, 3.0791E-1, 1.1358E+2
539250000, 3.3593E-1, 1.117E+2
541625000, 3.6988E-1, 1.0901E+2
544000000, 4.0372E-1, 1.0669E+2
546375000, 4.3198E-1, 1.0361E+2
548750000, 4.62E-1, 1.0071E+2
551125000, 4.793E-1, 9.8041E+1
553500000, 4.922E-1, 9.4433E+1
555875000, 5.0776E-1, 9.1585E+1
558250000, 5.166E-1, 8.9046E+1
560625000, 5.3141E-1, 8.656E+1
563000000, 5.4489E-1, 8.5181E+1
565375000, 5.5348E-1, 8.3065E+1
567750000, 5.6864E-1, 8.0674E+1
570125000, 5.781E-1, 7.8635E+1
572500000, 5.8478E-1, 7.5802E+1
574875000, 5.9361E-1, 7.3662E+1
577250000, 5.9409E-1, 7.1417E+1
579625000, 5.9833E-1, 6.8754E+1
582000000, 6.0452E-1, 6.6801E+1
584375000, 6.0535E-1, 6.4657E+1
586750000, 6.1057E-1, 6.2625E+1
589125000, 6.0816E-1, 6.0728E+1
591500000, 6.0122E-1, 5.8119E+1
593875000, 5.9876E-1, 5.5784E+1
596250000, 5.9057E-1, 5.3836E+1
598625000, 5.8604E-1, 5.1882E+1
601000000, 5.8056E-1, 5.0403E+1
603375000, 5.7034E-1, 4.8573E+1
605750000, 5.6647E-1, 4.6371E+1
608125000, 5.6145E-1, 4.4459E+1
610500000, 5.5471E-1, 4.2189E+1
612875000, 5.4557E-1, 3.9989E+1
615250000, 5.2857E-1, 3.7856E+1
617625000, 5.0994E-1, 3.5272E+1
620000000, 4.9173E-1, 3.3256E+1
622375000, 4.7254E-1, 3.1553E+1
624750000, 4.5346E-1, 3.0104E+1
627125000, 4.3333E-1, 2.8832E+1
629500000, 4.0992E-1, 2.7171E+1
631875000, 3.8574E-1, 2.5665E+1
634250000, 3.5913E-1, 2.4839E+1
636625000, 3.3135E-1, 2.4684E+1
639000000, 3.0505E-1, 2.5189E+1
641375000, 2.8007E-1, 2.6252E+1
643750000, 2.5684E-1, 2.7995E+1
646125000, 2.3396E-1, 3.0939E+1
648500000, 2.102E-1, 3.5784E+1
650875000, 1.8996E-1, 4.2565E+1
653250000, 1.7945E-1, 5.1501E+1
655625000, 1.8063E-1, 6.1293E+1
658000000, 1.9501E-1, 6.9869E+1
660375000, 2.1888E-1, 7.7601E+1
662750000, 2.4406E-1, 8.3026E+1
665125000, 2.7256E-1, 8.552E+1
667500000, 3.0139E-1, 8.6484E+1
669875000, 3.2736E-1, 8.5461E+1
672250000, 3.5873E-1, 8.4317E+1
674625000, 3.858E-1, 8.4139E+1
677000000, 4.0885E-1, 8.3342E+1
679375000, 4.3324E-1, 8.2506E+1
681750000, 4.5121E-1, 8.135E+1
684125000, 4.7379E-1, 7.9194E+1
686500000, 5.0013E-1, 7.7569E+1
688875000, 5.1929E-1, 7.5579E+1
691250000, 5.408E-1, 7.3117E+1
693625000, 5.556E-1, 7.1281E+1
696000000, 5.6709E-1, 6.8807E+1
698375000, 5.802E-1, 6.6732E+1
700750000, 5.8505E-1, 6.5064E+1
703125000, 5.8992E-1, 6.2647E+1
705500000, 5.9712E-1, 6.0772E+1
707875000, 6.0004E-1, 5.8867E+1
710250000, 6.0602E-1, 5.7126E+1
712625000, 6.1042E-1, 5.6109E+1
715000000, 6.0912E-1, 5.4536E+1
717375000, 6.1466E-1, 5.2756E+1
719750000, 6.1789E-1, 5.1114E+1
722125000, 6.192E-1, 4.9112E+1
724500000, 6.2099E-1, 4.7609E+1
726875000, 6.1358E-1, 4.6107E+1
729250000, 6.0792E-1, 4.4128E+1
731625000, 6.024E-1, 4.2661E+1
734000000, 5.9545E-1, 4.1571E+1
736375000, 5.9348E-1, 4.0954E+1
738750000, 5.8922E-1, 4.0589E+1
741125000, 5.8321E-1, 3.937E+1
743500000, 5.8014E-1, 3.784E+1
745875000, 5.7496E-1, 3.6549E+1
748250000, 5.7045E-1, 3.5289E+1
750625000, 5.6385E-1, 3.4548E+1
753000000, 5.5059E-1, 3.3787E+1
755375000, 5.3849E-1, 3.2929E+1
757750000, 5.2937E-1, 3.2632E+1
760125000, 5.2242E-1, 3.2265E+1
762500000, 5.1668E-1, 3.1925E+1
764875000, 5.0656E-1, 3.1617E+1
767250000, 4.9319E-1, 3.0948E+1
769625000, 4.8263E-1, 3.0733E+1
772000000, 4.729E-1, 3.112E+1
774375000, 4.6517E-1, 3.1826E+1
776750000, 4.5916E-1, 3.268E+1
779125000, 4.4885E-1, 3.3216E+1
781500000, 4.402E-1, 3.3673E+1
783875000, 4.3279E-1, 3.4814E+1
786250000, 4.2605E-1, 3.6626E+1
788625000, 4.2461E-1, 3.8639E+1
791000000, 4.2618E-1, 4.0946E+1
793375000, 4.3202E-1, 4.2567E+1
795750000, 4.4329E-1, 4.3943E+1
798125000, 4.5433E-1, 4.57E+1
800500000, 4.6405E-1, 4.6879E+1
802875000, 4.7791E-1, 4.8089E+1
805250000, 4.9215E-1, 4.8737E+1
807625000, 5.1191E-1, 4.8636E+1
810000000, 5.3666E-1, 4.8779E+1
812375000, 5.5527E-1, 4.8737E+1
814750000, 5.7591E-1, 4.8091E+1
817125000, 5.9222E-1, 4.7398E+1
819500000, 6.0522E-1, 4.6155E+1
821875000, 6.2485E-1, 4.5012E+1
824250000, 6.4058E-1, 4.4392E+1
826625000, 6.5622E-1, 4.3165E+1
829000000, 6.7071E-1, 4.1995E+1
831375000, 6.7916E-1, 4.0648E+1
833750000, 6.9054E-1, 3.9136E+1
836125000, 7.0331E-1, 3.8162E+1
838500000, 7.1134E-1, 3.6892E+1
840875000, 7.2063E-1, 3.548E+1
843250000, 7.2593E-1, 3.4238E+1
845625000, 7.3194E-1, 3.2852E+1
848000000, 7.4265E-1, 3.1756E+1
850375000, 7.4846E-1, 3.0756E+1
852750000, 7.5383E-1, 2.9384E+1
855125000, 7.5938E-1, 2.8251E+1
857500000, 7.6302E-1, 2.6991E+1
859875000, 7.6967E-1, 2.5687E+1
862250000, 7.754E-1, 2.4622E+1
864625000, 7.7601E-1, 2.3244E+1
867000000, 7.8057E-1, 2.2011E+1
869375000, 7.8385E-1, 2.0837E+1
871750000, 7.8696E-1, 1.9745E+1
874125000, 7.905E-1, 1.8781E+1
876500000, 7.8824E-1, 1.7776E+1
878875000, 7.8935E-1, 1.6401E+1
881250000, 7.9064E-1, 1.4984E+1
883625000, 7.9341E-1, 1.3828E+1
886000000, 7.962E-1, 1.2835E+1
888375000, 7.961E-1, 1.214E+1
890750000, 7.9509E-1, 1.1055E+1
893125000, 7.9337E-1, 9.7476E+0
895500000, 7.948E-1, 8.3496E+0
897875000, 7.9668E-1, 7.5847E+0
900250000, 7.9505E-1, 6.5273E+0
902625000, 7.9596E-1, 5.4767E+0
905000000, 7.9349E-1, 4.4453E+0
907375000, 7.9134E-1, 3.2231E+0
909750000, 7.9616E-1, 2.3277E+0
912125000, 7.9325E-1, 1.534E+0
914500000, 7.9053E-1, 3.5156E-1
916875000, 7.8793E-1,-7.2372E-1
919250000, 7.8375E-1,-1.8182E+0
921625000, 7.8589E-1,-3.0666E+0
924000000, 7.8605E-1,-3.8191E+0
926375000, 7.8029E-1,-4.8367E+0
928750000, 7.7749E-1,-6.0068E+0
931125000, 7.7549E-1,-6.9035E+0
933500000, 7.7336E-1,-8.2109E+0
935875000, 7.741E-1,-9.2807E+0
938250000, 7.6595E-1,-1.0118E+1
940625000, 7.5744E-1,-1.1379E+1
943000000, 7.5468E-1,-1.2555E+1
945375000, 7.4943E-1,-1.3685E+1
947750000, 7.4606E-1,-1.487E+1
950125000, 7.4051E-1,-1.5436E+1
952500000, 7.2992E-1,-1.6327E+1
954875000, 7.2574E-1,-1.764E+1
957250000, 7.2203E-1,-1.8674E+1
959625000, 7.1495E-1,-1.9752E+1
962000000, 7.1022E-1,-2.0477E+1
964375000, 6.9892E-1,-2.1099E+1
966750000, 6.8871E-1,-2.2532E+1
969125000, 6.8387E-1,-2.3857E+1
971500000, 6.751E-1,-2.4682E+1
973875000, 6.6723E-1,-2.56E+1
976250000, 6.5694E-1,-2.5939E+1
978625000, 6.4207E-1,-2.6844E+1
981000000, 6.3215E-1,-2.8051E+1
983375000, 6.2436E-1,-2.8521E+1
985750000, 6.124E-1,-2.9066E+1
988125000, 6.0357E-1,-2.9423E+1
990500000, 5.8982E-1,-2.9789E+1
992875000, 5.7747E-1,-3.074E+1
995250000, 5.7136E-1,-3.1179E+1
997625000, 5.6015E-1,-3.0995E+1
1000000000, 5.4876E-1,-3.0918E+1

