NA, FW_VERSION, FW_DATE 
472750000,-34.51,
475125000,-34.503,
477500000,-34.704,
479875000,-34.77,
482250000,-35.073,
484625000,-35.252,
487000000,-35.297,
489375000,-35.601,
491750000,-35.787,
494125000,-36.17,
496500000,-36.314,
498875000,-35.652,
501250000,-34.7,
503625000,-33.921,
506000000,-33.058,
508375000,-32.823,
510750000,-32.513,
513125000,-32.025,
515500000,-31.847,
517875000,-31.265,
520250000,-31.086,
522625000,-31.138,
525000000,-30.995,
527375000,-31.401,
529750000,-31.431,
532125000,-31.381,
534500000,-31.429,
536875000,-31.207,
539250000,-31.255,
541625000,-31.802,
544000000,-32.115,
546375000,-32.897,
548750000,-33.821,
551125000,-34.69,
553500000,-35.56,
555875000,-35.756,
558250000,-35.226,
560625000,-34.992,
563000000,-34.817,
565375000,-34.985,
567750000,-35.695,
570125000,-36.447,
572500000,-37.568,
574875000,-38.331,
577250000,-38.277,
579625000,-38.381,
582000000,-38.496,
584375000,-38.68,
586750000,-39.33,
589125000,-39.265,
591500000,-39.158,
593875000,-39.008,
596250000,-38.024,
598625000,-36.847,
601000000,-35.89,
603375000,-35.145,
605750000,-34.845,
608125000,-34.569,
610500000,-33.892,
612875000,-33.385,
615250000,-32.897,
617625000,-32.233,
620000000,-31.79,
622375000,-31.032,
624750000,-30.502,
627125000,-30.179,
629500000,-29.601,
631875000,-29.33,
634250000,-28.854,
636625000,-28.497,
639000000,-28.354,
641375000,-27.918,
643750000,-27.547,
646125000,-27.13,
648500000,-26.964,
650875000,-27.257,
653250000,-27.548,
655625000,-28.114,
658000000,-28.465,
660375000,-28.968,
662750000,-29.524,
665125000,-29.818,
667500000,-30.321,
669875000,-30.682,
672250000,-31.258,
674625000,-32.113,
677000000,-32.526,
679375000,-33.025,
681750000,-33.598,
684125000,-34.233,
686500000,-35.467,
688875000,-36.315,
691250000,-36.865,
693625000,-37.593,
696000000,-38.208,
698375000,-38.545,
700750000,-38.475,
703125000,-37.97,
705500000,-37.57,
707875000,-37.558,
710250000,-37.166,
712625000,-36.846,
715000000,-36.653,
717375000,-36.348,
719750000,-36.648,
722125000,-36.625,
724500000,-36.417,
726875000,-36.477,
729250000,-36.157,
731625000,-35.838,
734000000,-35.568,
736375000,-35.182,
738750000,-35.23,
741125000,-35.251,
743500000,-35.195,
745875000,-35.394,
748250000,-35.421,
750625000,-35.797,
753000000,-36.239,
755375000,-36.172,
757750000,-36.094,
760125000,-35.943,
762500000,-35.515,
764875000,-35.113,
767250000,-34.607,
769625000,-34.047,
772000000,-33.862,
774375000,-33.404,
776750000,-33.185,
779125000,-33.094,
781500000,-32.727,
783875000,-32.624,
786250000,-32.294,
788625000,-31.877,
791000000,-31.842,
793375000,-31.482,
795750000,-31.362,
798125000,-31.285,
800500000,-31.129,
802875000,-31.494,
805250000,-31.606,
807625000,-31.937,
810000000,-32.276,
812375000,-32.338,
814750000,-32.743,
817125000,-32.904,
819500000,-33.328,
821875000,-33.953,
824250000,-34.508,
826625000,-35.485,
829000000,-36.207,
831375000,-37.154,
833750000,-38.191,
836125000,-39.254,
838500000,-40.96,
840875000,-42.726,
843250000,-45.571,
845625000,-48.915,
848000000,-53.85,
850375000,-59.906,
852750000,-59.176,
855125000,-54.436,
857500000,-51.602,
859875000,-49.385,
862250000,-47.872,
864625000,-46.781,
867000000,-45.824,
869375000,-45.215,
871750000,-44.483,
874125000,-43.669,
876500000,-43.227,
878875000,-42.494,
881250000,-42.135,
883625000,-41.862,
886000000,-41.37,
888375000,-41.335,
890750000,-40.976,
893125000,-40.668,
895500000,-40.615,
897875000,-40.454,
900250000,-40.29,
902625000,-40.196,
905000000,-39.955,
907375000,-39.823,
909750000,-39.723,
912125000,-39.325,
914500000,-39.052,
916875000,-38.66,
919250000,-38.322,
921625000,-38.235,
924000000,-37.944,
926375000,-37.891,
928750000,-37.915,
931125000,-37.81,
933500000,-37.824,
935875000,-37.636,
938250000,-37.432,
940625000,-37.322,
943000000,-37.036,
945375000,-36.806,
947750000,-36.666,
950125000,-36.394,
952500000,-36.414,
954875000,-36.321,
957250000,-36.074,
959625000,-35.943,
962000000,-35.565,
964375000,-35.427,
966750000,-35.329,
969125000,-35.102,
971500000,-35.048,
973875000,-34.886,
976250000,-34.743,
978625000,-34.781,
981000000,-34.653,
983375000,-34.691,
985750000,-34.684,
988125000,-34.383,
990500000,-34.306,
992875000,-34.181,
995250000,-34.106,
997625000,-34.359,
1000000000,-34.276,

