NA, FW_VERSION, FW_DATE 
472750000,-34.665,
475125000,-34.579,
477500000,-34.595,
479875000,-34.751,
482250000,-34.914,
484625000,-35.159,
487000000,-35.324,
489375000,-35.496,
491750000,-35.933,
494125000,-36.292,
496500000,-36.296,
498875000,-35.654,
501250000,-34.607,
503625000,-33.717,
506000000,-33.072,
508375000,-32.72,
510750000,-32.563,
513125000,-32.176,
515500000,-31.793,
517875000,-31.366,
520250000,-31.023,
522625000,-30.977,
525000000,-31.016,
527375000,-31.158,
529750000,-31.403,
532125000,-31.384,
534500000,-31.295,
536875000,-31.164,
539250000,-31.265,
541625000,-31.63,
544000000,-32.093,
546375000,-32.822,
548750000,-33.761,
551125000,-34.713,
553500000,-35.431,
555875000,-35.599,
558250000,-35.237,
560625000,-34.895,
563000000,-34.839,
565375000,-35.056,
567750000,-35.698,
570125000,-36.533,
572500000,-37.47,
574875000,-38.163,
577250000,-38.261,
579625000,-38.35,
582000000,-38.545,
584375000,-38.762,
586750000,-39.238,
589125000,-39.231,
591500000,-39.144,
593875000,-38.891,
596250000,-37.989,
598625000,-36.891,
601000000,-35.818,
603375000,-35.196,
605750000,-34.861,
608125000,-34.5,
610500000,-33.991,
612875000,-33.373,
615250000,-32.837,
617625000,-32.256,
620000000,-31.655,
622375000,-31.034,
624750000,-30.466,
627125000,-30.048,
629500000,-29.618,
631875000,-29.245,
634250000,-28.89,
636625000,-28.539,
639000000,-28.284,
641375000,-27.935,
643750000,-27.484,
646125000,-27.129,
648500000,-26.948,
650875000,-27.193,
653250000,-27.602,
655625000,-28.061,
658000000,-28.533,
660375000,-28.942,
662750000,-29.384,
665125000,-29.782,
667500000,-30.156,
669875000,-30.652,
672250000,-31.263,
674625000,-31.978,
677000000,-32.58,
679375000,-32.979,
681750000,-33.48,
684125000,-34.279,
686500000,-35.336,
688875000,-36.336,
691250000,-37.002,
693625000,-37.459,
696000000,-38.106,
698375000,-38.44,
700750000,-38.268,
703125000,-37.926,
705500000,-37.575,
707875000,-37.504,
710250000,-37.316,
712625000,-36.86,
715000000,-36.49,
717375000,-36.312,
719750000,-36.411,
722125000,-36.525,
724500000,-36.441,
726875000,-36.351,
729250000,-36.246,
731625000,-35.948,
734000000,-35.538,
736375000,-35.245,
738750000,-35.075,
741125000,-35.095,
743500000,-35.198,
745875000,-35.296,
748250000,-35.517,
750625000,-35.86,
753000000,-36.197,
755375000,-36.268,
757750000,-36.046,
760125000,-35.829,
762500000,-35.562,
764875000,-35.098,
767250000,-34.634,
769625000,-34.187,
772000000,-33.836,
774375000,-33.545,
776750000,-33.228,
779125000,-32.983,
781500000,-32.76,
783875000,-32.513,
786250000,-32.259,
788625000,-31.964,
791000000,-31.743,
793375000,-31.561,
795750000,-31.372,
798125000,-31.261,
800500000,-31.22,
802875000,-31.358,
805250000,-31.594,
807625000,-31.886,
810000000,-32.186,
812375000,-32.359,
814750000,-32.572,
817125000,-32.859,
819500000,-33.275,
821875000,-33.908,
824250000,-34.561,
826625000,-35.34,
829000000,-36.19,
831375000,-37.04,
833750000,-38.051,
836125000,-39.198,
838500000,-40.643,
840875000,-42.557,
843250000,-45.115,
845625000,-48.551,
848000000,-53.195,
850375000,-59.18,
852750000,-58.647,
855125000,-54.492,
857500000,-51.647,
859875000,-49.619,
862250000,-48.008,
864625000,-46.831,
867000000,-45.871,
869375000,-45.118,
871750000,-44.403,
874125000,-43.668,
876500000,-43.04,
878875000,-42.519,
881250000,-42.149,
883625000,-41.858,
886000000,-41.47,
888375000,-41.155,
890750000,-40.91,
893125000,-40.714,
895500000,-40.596,
897875000,-40.39,
900250000,-40.245,
902625000,-40.126,
905000000,-40.033,
907375000,-39.911,
909750000,-39.657,
912125000,-39.265,
914500000,-38.974,
916875000,-38.675,
919250000,-38.381,
921625000,-38.164,
924000000,-37.935,
926375000,-37.917,
928750000,-37.952,
931125000,-37.875,
933500000,-37.749,
935875000,-37.557,
938250000,-37.41,
940625000,-37.321,
943000000,-37.117,
945375000,-36.846,
947750000,-36.592,
950125000,-36.383,
952500000,-36.336,
954875000,-36.299,
957250000,-36.134,
959625000,-35.933,
962000000,-35.685,
964375000,-35.515,
966750000,-35.42,
969125000,-35.282,
971500000,-35.099,
973875000,-34.94,
976250000,-34.814,
978625000,-34.801,
981000000,-34.787,
983375000,-34.716,
985750000,-34.6,
988125000,-34.447,
990500000,-34.324,
992875000,-34.236,
995250000,-34.194,
997625000,-34.203,
1000000000,-34.315,

