NA, FW_VERSION, FW_DATE 
242375000, 1.4359E-2,-1.2398E+2
244750000, 1.0424E-2,-1.3662E+2
247125000, 7.0185E-3,-1.3408E+2
249500000, 5.6822E-3,-1.1898E+2
251875000, 5.711E-3,-1.0544E+2
254250000, 6.3203E-3,-9.6553E+1
256625000, 7.6444E-3,-9.4286E+1
259000000, 8.9924E-3,-1.042E+2
261375000, 8.2164E-3,-1.2338E+2
263750000, 4.2127E-3,-1.2161E+2
266125000, 5.594E-3,-8.8022E+1
268500000, 6.885E-3,-9.5019E+1
270875000, 6.7529E-3,-1.0296E+2
273250000, 5.9234E-3,-1.071E+2
275625000, 4.7275E-3,-1.072E+2
278000000, 3.0239E-3,-9.5206E+1
280375000, 2.9801E-3,-3.8423E+1
282750000, 6.3811E-3,-1.5135E+1
285125000, 1.3025E-2,-1.7596E+1
287500000, 2.18E-2,-4.0085E+1
289875000, 2.6182E-2,-6.5934E+1
292250000, 2.6803E-2,-8.7049E+1
294625000, 2.5136E-2,-1.0405E+2
297000000, 2.1552E-2,-1.1814E+2
299375000, 1.7345E-2,-1.2432E+2
301750000, 1.363E-2,-1.2325E+2
304125000, 1.148E-2,-1.0639E+2
306500000, 1.5671E-2,-8.7196E+1
308875000, 2.5316E-2,-9.1961E+1
311250000, 3.4152E-2,-1.1624E+2
313625000, 3.1721E-2,-1.4394E+2
316000000, 2.392E-2,-1.5727E+2
318375000, 1.959E-2,-1.5823E+2
320750000, 1.8239E-2,-1.5871E+2
323125000, 1.7547E-2,-1.6205E+2
325500000, 1.6487E-2,-1.6853E+2
327875000, 1.3456E-2,-1.7485E+2
330250000, 1.0471E-2,-1.6463E+2
332625000, 1.2767E-2,-1.5022E+2
335000000, 1.7182E-2,-1.6648E+2
337375000, 1.2292E-2, 1.6751E+2
339750000, 7.297E-3, 1.7857E+2
342125000, 6.8658E-3,-1.5746E+2
344500000, 8.2637E-3,-1.4575E+2
346875000, 9.7161E-3,-1.4369E+2
349250000, 1.1076E-2,-1.4476E+2
351625000, 1.2377E-2,-1.5005E+2
354000000, 1.2319E-2,-1.578E+2
356375000, 1.1584E-2,-1.603E+2
358750000, 1.1382E-2,-1.6262E+2
361125000, 9.8185E-3,-1.6174E+2
363500000, 1.0386E-2,-1.5388E+2
365875000, 1.1318E-2,-1.5461E+2
368250000, 1.1528E-2,-1.5654E+2
370625000, 1.1706E-2,-1.5615E+2
373000000, 1.2191E-2,-1.5637E+2
375375000, 1.259E-2,-1.5756E+2
377750000, 1.3055E-2,-1.5807E+2
380125000, 1.3818E-2,-1.5964E+2
382500000, 1.4614E-2,-1.6357E+2
384875000, 1.4227E-2,-1.6811E+2
387250000, 1.4276E-2,-1.6819E+2
389625000, 1.4646E-2,-1.7092E+2
392000000, 1.4429E-2,-1.7436E+2
394375000, 1.3936E-2,-1.7567E+2
396750000, 1.3761E-2,-1.7447E+2
399125000, 1.4189E-2,-1.7346E+2
401500000, 1.5048E-2,-1.7386E+2
403875000, 1.597E-2,-1.7653E+2
406250000, 1.6524E-2, 1.78E+2
408625000, 1.5742E-2, 1.7257E+2
411000000, 1.469E-2, 1.739E+2
413375000, 1.5144E-2, 1.747E+2
415750000, 1.5565E-2, 1.7418E+2
418125000, 1.6088E-2, 1.7283E+2
420500000, 1.6698E-2, 1.7069E+2
422875000, 1.7112E-2, 1.68E+2
425250000, 1.7324E-2, 1.6434E+2
427625000, 1.7252E-2, 1.6093E+2
430000000, 1.6694E-2, 1.5754E+2
432375000, 1.574E-2, 1.5703E+2
434750000, 1.5896E-2, 1.5929E+2
437125000, 1.6367E-2, 1.5857E+2
439500000, 1.691E-2, 1.5774E+2
441875000, 1.7561E-2, 1.5591E+2
444250000, 1.7968E-2, 1.5252E+2
446625000, 1.8043E-2, 1.4961E+2
449000000, 1.7859E-2, 1.4689E+2
451375000, 1.7615E-2, 1.4503E+2
453750000, 1.7554E-2, 1.4429E+2
456125000, 1.7682E-2, 1.4338E+2
458500000, 1.8106E-2, 1.4182E+2
460875000, 1.834E-2, 1.3977E+2
463250000, 1.8477E-2, 1.3732E+2
465625000, 1.8667E-2, 1.3472E+2
468000000, 1.8449E-2, 1.3177E+2
470375000, 1.8023E-2, 1.2964E+2
472750000, 1.771E-2, 1.2872E+2
475125000, 1.7488E-2, 1.2801E+2
477500000, 1.7518E-2, 1.2731E+2
479875000, 1.7514E-2, 1.2695E+2
482250000, 1.7797E-2, 1.2667E+2
484625000, 1.8532E-2, 1.2574E+2
487000000, 1.9213E-2, 1.2285E+2
489375000, 1.92E-2, 1.1819E+2
491750000, 1.8432E-2, 1.1554E+2
494125000, 1.7616E-2, 1.1491E+2
496500000, 1.7265E-2, 1.1632E+2
498875000, 1.7713E-2, 1.1756E+2
501250000, 1.8048E-2, 1.1666E+2
503625000, 1.819E-2, 1.1747E+2
506000000, 1.9473E-2, 1.1934E+2
508375000, 2.1281E-2, 1.1728E+2
510750000, 2.3167E-2, 1.1339E+2
513125000, 2.406E-2, 1.0662E+2
515500000, 2.3367E-2, 1.011E+2
517875000, 2.2939E-2, 9.8955E+1
520250000, 2.2686E-2, 9.5897E+1
522625000, 2.233E-2, 9.4397E+1
525000000, 2.269E-2, 9.246E+1
527375000, 2.2263E-2, 8.9283E+1
529750000, 2.2263E-2, 8.9214E+1
532125000, 2.3057E-2, 8.7573E+1
534500000, 2.3842E-2, 8.4067E+1
536875000, 2.4286E-2, 7.9152E+1
539250000, 2.3698E-2, 7.3853E+1
541625000, 2.2435E-2, 7.1146E+1
544000000, 2.1584E-2, 6.9771E+1
546375000, 2.127E-2, 6.8758E+1
548750000, 2.1051E-2, 6.8308E+1
551125000, 2.138E-2, 6.6147E+1
553500000, 2.1436E-2, 6.3051E+1
555875000, 2.0882E-2, 5.9892E+1
558250000, 2.0215E-2, 5.6284E+1
560625000, 1.8692E-2, 5.5381E+1
563000000, 1.8045E-2, 5.7362E+1
565375000, 1.8522E-2, 5.8368E+1
567750000, 1.9081E-2, 5.727E+1
570125000, 1.9521E-2, 5.3711E+1
572500000, 1.9018E-2, 4.9646E+1
574875000, 1.789E-2, 4.7303E+1
577250000, 1.6759E-2, 4.6572E+1
579625000, 1.5826E-2, 4.9452E+1
582000000, 1.6194E-2, 5.2704E+1
584375000, 1.6979E-2, 5.2359E+1
586750000, 1.7321E-2, 5.1055E+1
589125000, 1.7373E-2, 4.8336E+1
591500000, 1.6904E-2, 4.6704E+1
593875000, 1.6185E-2, 4.6645E+1
596250000, 1.5547E-2, 4.8131E+1
598625000, 1.5451E-2, 5.2388E+1
601000000, 1.6283E-2, 5.6114E+1
603375000, 1.7738E-2, 5.7139E+1
605750000, 1.92E-2, 5.6655E+1
608125000, 2.039E-2, 5.4334E+1
610500000, 2.1353E-2, 5.1935E+1
612875000, 2.2108E-2, 5.0147E+1
615250000, 2.2765E-2, 4.7983E+1
617625000, 2.358E-2, 4.6921E+1
620000000, 2.467E-2, 4.5772E+1
622375000, 2.6088E-2, 4.3293E+1
624750000, 2.7365E-2, 4.1017E+1
627125000, 2.8773E-2, 3.8445E+1
629500000, 3.0637E-2, 3.5122E+1
631875000, 3.2414E-2, 3.1253E+1
634250000, 3.3866E-2, 2.6086E+1
636625000, 3.5116E-2, 2.0956E+1
639000000, 3.583E-2, 1.5809E+1
641375000, 3.638E-2, 1.0057E+1
643750000, 3.6615E-2, 4.79E+0
646125000, 3.6435E-2,-4.8203E-1
648500000, 3.6221E-2,-5.9903E+0
650875000, 3.5521E-2,-1.0929E+1
653250000, 3.4881E-2,-1.5822E+1
655625000, 3.444E-2,-2.1064E+1
658000000, 3.3309E-2,-2.7065E+1
660375000, 3.1454E-2,-3.268E+1
662750000, 2.9211E-2,-3.7315E+1
665125000, 2.7087E-2,-4.071E+1
667500000, 2.523E-2,-4.2679E+1
669875000, 2.4041E-2,-4.467E+1
672250000, 2.3026E-2,-4.7403E+1
674625000, 2.1855E-2,-5.0813E+1
677000000, 2.0329E-2,-5.5289E+1
679375000, 1.8005E-2,-5.8392E+1
681750000, 1.5615E-2,-5.8866E+1
684125000, 1.3681E-2,-5.6146E+1
686500000, 1.2423E-2,-5.0797E+1
688875000, 1.1767E-2,-4.4247E+1
691250000, 1.2145E-2,-3.7343E+1
693625000, 1.3064E-2,-3.5262E+1
696000000, 1.337E-2,-3.4969E+1
698375000, 1.371E-2,-3.3595E+1
700750000, 1.4267E-2,-3.2775E+1
703125000, 1.4866E-2,-3.319E+1
705500000, 1.5371E-2,-3.4474E+1
707875000, 1.5589E-2,-3.5674E+1
710250000, 1.583E-2,-3.6226E+1
712625000, 1.6191E-2,-3.6745E+1
715000000, 1.6764E-2,-3.751E+1
717375000, 1.746E-2,-3.9367E+1
719750000, 1.7902E-2,-4.2193E+1
722125000, 1.8026E-2,-4.4864E+1
724500000, 1.8124E-2,-4.6864E+1
726875000, 1.8439E-2,-4.8771E+1
729250000, 1.8669E-2,-5.205E+1
731625000, 1.8558E-2,-5.5804E+1
734000000, 1.7834E-2,-5.9182E+1
736375000, 1.6825E-2,-6.0382E+1
738750000, 1.6187E-2,-5.8902E+1
741125000, 1.6292E-2,-5.7546E+1
743500000, 1.6736E-2,-5.734E+1
745875000, 1.7193E-2,-5.7843E+1
748250000, 1.7662E-2,-5.8969E+1
750625000, 1.8149E-2,-6.0349E+1
753000000, 1.8624E-2,-6.2482E+1
755375000, 1.8981E-2,-6.5238E+1
757750000, 1.9054E-2,-6.8126E+1
760125000, 1.8695E-2,-7.0675E+1
762500000, 1.8295E-2,-7.1198E+1
764875000, 1.8484E-2,-7.0682E+1
767250000, 1.9079E-2,-7.1586E+1
769625000, 1.975E-2,-7.2963E+1
772000000, 2.0312E-2,-7.5016E+1
774375000, 2.0915E-2,-7.7425E+1
776750000, 2.1473E-2,-8.0024E+1
779125000, 2.1754E-2,-8.3072E+1
781500000, 2.2048E-2,-8.5714E+1
783875000, 2.2389E-2,-8.7642E+1
786250000, 2.3087E-2,-9.0044E+1
788625000, 2.4227E-2,-9.3046E+1
791000000, 2.5051E-2,-9.7693E+1
793375000, 2.5569E-2,-1.0337E+2
795750000, 2.5504E-2,-1.0846E+2
798125000, 2.5145E-2,-1.1354E+2
800500000, 2.4828E-2,-1.1762E+2
802875000, 2.4585E-2,-1.2133E+2
805250000, 2.4516E-2,-1.26E+2
807625000, 2.4583E-2,-1.308E+2
810000000, 2.434E-2,-1.367E+2
812375000, 2.3918E-2,-1.4311E+2
814750000, 2.3191E-2,-1.4963E+2
817125000, 2.1872E-2,-1.5738E+2
819500000, 2.0001E-2,-1.6417E+2
821875000, 1.7884E-2,-1.6885E+2
824250000, 1.6366E-2,-1.7249E+2
826625000, 1.5224E-2,-1.7588E+2
829000000, 1.4254E-2, 1.7923E+2
831375000, 1.3257E-2, 1.7251E+2
833750000, 1.1795E-2, 1.6501E+2
836125000, 1.0148E-2, 1.5687E+2
838500000, 8.2525E-3, 1.4838E+2
840875000, 6.2071E-3, 1.4072E+2
843250000, 4.3335E-3, 1.3614E+2
845625000, 2.8255E-3, 1.336E+2
848000000, 1.5002E-3, 1.3188E+2
850375000, 2.3591E-4, 1.4726E+2
852750000, 1E-3,-6.7845E+1
855125000, 2.1344E-3,-7.0398E+1
857500000, 3.1648E-3,-7.5736E+1
859875000, 3.9657E-3,-8.1076E+1
862250000, 4.6135E-3,-8.5369E+1
864625000, 5.1104E-3,-8.9607E+1
867000000, 5.4263E-3,-9.2324E+1
869375000, 5.6932E-3,-9.3334E+1
871750000, 6.0101E-3,-9.4287E+1
874125000, 6.3805E-3,-9.4801E+1
876500000, 6.7629E-3,-9.6284E+1
878875000, 7.0635E-3,-9.8435E+1
881250000, 7.2179E-3,-9.9613E+1
883625000, 7.4217E-3,-1.0037E+2
886000000, 7.7244E-3,-1.0081E+2
888375000, 8.0184E-3,-1.0167E+2
890750000, 8.2958E-3,-1.036E+2
893125000, 8.5005E-3,-1.052E+2
895500000, 8.6726E-3,-1.0651E+2
897875000, 8.8754E-3,-1.0734E+2
900250000, 8.9908E-3,-1.0807E+2
902625000, 9.1201E-3,-1.0896E+2
905000000, 9.2513E-3,-1.0896E+2
907375000, 9.4962E-3,-1.0885E+2
909750000, 9.9675E-3,-1.0914E+2
912125000, 1.0435E-2,-1.103E+2
914500000, 1.0722E-2,-1.1255E+2
916875000, 1.0939E-2,-1.1425E+2
919250000, 1.1099E-2,-1.1518E+2
921625000, 1.1367E-2,-1.1649E+2
924000000, 1.1717E-2,-1.1775E+2
926375000, 1.1875E-2,-1.1923E+2
928750000, 1.2043E-2,-1.2056E+2
931125000, 1.2306E-2,-1.2076E+2
933500000, 1.273E-2,-1.2148E+2
935875000, 1.3283E-2,-1.2344E+2
938250000, 1.362E-2,-1.2565E+2
940625000, 1.3716E-2,-1.2776E+2
943000000, 1.3923E-2,-1.2906E+2
945375000, 1.4209E-2,-1.2995E+2
947750000, 1.4581E-2,-1.3186E+2
950125000, 1.495E-2,-1.3373E+2
952500000, 1.5144E-2,-1.3524E+2
954875000, 1.5501E-2,-1.3685E+2
957250000, 1.598E-2,-1.3848E+2
959625000, 1.6341E-2,-1.4087E+2
962000000, 1.6635E-2,-1.4386E+2
964375000, 1.6751E-2,-1.4579E+2
966750000, 1.6794E-2,-1.4764E+2
969125000, 1.7123E-2,-1.4923E+2
971500000, 1.7433E-2,-1.5089E+2
973875000, 1.7781E-2,-1.5353E+2
976250000, 1.8016E-2,-1.5626E+2
978625000, 1.7957E-2,-1.582E+2
981000000, 1.8166E-2,-1.602E+2
983375000, 1.8601E-2,-1.6194E+2
985750000, 1.8867E-2,-1.646E+2
988125000, 1.9222E-2,-1.6781E+2
990500000, 1.9365E-2,-1.7098E+2
992875000, 1.9174E-2,-1.7448E+2
995250000, 1.9144E-2,-1.7737E+2
997625000, 1.8902E-2, 1.7967E+2
1000000000, 1.8427E-2, 1.765E+2

