NA, FW_VERSION, FW_DATE 
354000000,-1.4652E+2,
356375000,-1.4138E+2,
358750000,-1.4085E+2,
361125000,-1.4756E+2,
363500000,-1.6389E+2,
365875000,-1.7296E+2,
368250000,-1.5889E+2,
370625000,-1.5334E+2,
373000000,-1.5457E+2,
375375000,-1.5647E+2,
377750000,-1.5722E+2,
380125000,-1.6005E+2,
382500000,-1.6547E+2,
384875000,-1.7063E+2,
387250000,-1.7012E+2,
389625000,-1.6937E+2,
392000000,-1.7098E+2,
394375000,-1.7265E+2,
396750000,-1.7363E+2,
399125000,-1.7536E+2,
401500000,-1.7812E+2,
403875000,-1.7938E+2,
406250000,-1.7874E+2,
408625000, 1.7934E+2,
411000000, 1.7584E+2,
413375000, 1.7297E+2,
415750000, 1.7115E+2,
418125000, 1.6909E+2,
420500000, 1.684E+2,
422875000, 1.69E+2,
425250000, 1.6621E+2,
427625000, 1.6323E+2,
430000000, 1.6057E+2,
432375000, 1.5834E+2,
434750000, 1.5696E+2,
437125000, 1.5608E+2,
439500000, 1.561E+2,
441875000, 1.5607E+2,
444250000, 1.5432E+2,
446625000, 1.5124E+2,
449000000, 1.477E+2,
451375000, 1.4497E+2,
453750000, 1.4338E+2,
456125000, 1.4172E+2,
458500000, 1.4067E+2,
460875000, 1.3988E+2,
463250000, 1.3828E+2,
465625000, 1.3591E+2,
468000000, 1.3293E+2,
470375000, 1.3035E+2,
472750000, 1.2891E+2,
475125000, 1.2806E+2,
477500000, 1.2735E+2,
479875000, 1.2656E+2,
482250000, 1.2556E+2,
484625000, 1.2436E+2,
487000000, 1.217E+2,
489375000, 1.1756E+2,
491750000, 1.1559E+2,
494125000, 1.1604E+2,
496500000, 1.1816E+2,
498875000, 1.194E+2,
501250000, 1.1808E+2,
503625000, 1.1764E+2,
506000000, 1.1779E+2,
508375000, 1.157E+2,
510750000, 1.1244E+2,
513125000, 1.0583E+2,
515500000, 1.0107E+2,
517875000, 1.0009E+2,
520250000, 9.675E+1,
522625000, 9.498E+1,
525000000, 9.3586E+1,
527375000, 9.11E+1,
529750000, 9.1268E+1,
532125000, 8.8897E+1,
534500000, 8.4137E+1,
536875000, 7.8337E+1,
539250000, 7.4251E+1,
541625000, 7.1955E+1,
544000000, 7.0643E+1,
546375000, 6.9468E+1,
548750000, 6.8875E+1,
551125000, 6.7429E+1,
553500000, 6.4249E+1,
555875000, 6.0627E+1,
558250000, 5.7858E+1,
560625000, 5.8302E+1,
563000000, 6.0018E+1,
565375000, 5.9609E+1,
567750000, 5.7261E+1,
570125000, 5.3742E+1,
572500000, 4.9467E+1,
574875000, 4.6968E+1,
577250000, 4.635E+1,
579625000, 4.934E+1,
582000000, 5.4279E+1,
584375000, 5.5576E+1,
586750000, 5.3863E+1,
589125000, 5.0081E+1,
591500000, 4.6631E+1,
593875000, 4.5232E+1,
596250000, 4.7168E+1,
598625000, 5.1788E+1,
601000000, 5.5353E+1,
603375000, 5.6257E+1,
605750000, 5.5822E+1,
608125000, 5.4061E+1,
610500000, 5.2399E+1,
612875000, 5.0431E+1,
615250000, 4.8168E+1,
617625000, 4.6778E+1,
620000000, 4.5119E+1,
622375000, 4.306E+1,
624750000, 4.0523E+1,
627125000, 3.7381E+1,
629500000, 3.4238E+1,
631875000, 3.0079E+1,
634250000, 2.6005E+1,
636625000, 2.1769E+1,
639000000, 1.657E+1,
641375000, 1.1386E+1,
643750000, 5.7472E+0,
646125000, 5.4794E-1,
648500000,-5.1251E+0,
650875000,-1.1301E+1,
653250000,-1.629E+1,
655625000,-2.1633E+1,
658000000,-2.6325E+1,
660375000,-3.0108E+1,
662750000,-3.404E+1,
665125000,-3.7538E+1,
667500000,-4.1535E+1,
669875000,-4.5172E+1,
672250000,-4.7579E+1,
674625000,-4.9984E+1,
677000000,-5.2328E+1,
679375000,-5.4076E+1,
681750000,-5.4492E+1,
684125000,-5.1967E+1,
686500000,-4.8516E+1,
688875000,-4.5672E+1,
691250000,-4.1115E+1,
693625000,-3.7046E+1,
696000000,-3.2926E+1,
698375000,-2.8868E+1,
700750000,-2.8706E+1,
703125000,-3.1735E+1,
705500000,-3.5259E+1,
707875000,-3.8839E+1,
710250000,-3.9489E+1,
712625000,-3.8227E+1,
715000000,-3.6844E+1,
717375000,-3.769E+1,
719750000,-4.0813E+1,
722125000,-4.4169E+1,
724500000,-4.7104E+1,
726875000,-5.0744E+1,
729250000,-5.353E+1,
731625000,-5.5714E+1,
734000000,-5.8258E+1,
736375000,-5.927E+1,
738750000,-5.929E+1,
741125000,-5.9371E+1,
743500000,-5.881E+1,
745875000,-5.8688E+1,
748250000,-5.8968E+1,
750625000,-5.9013E+1,
753000000,-6.0761E+1,
755375000,-6.407E+1,
757750000,-6.8699E+1,
760125000,-7.2212E+1,
762500000,-7.2784E+1,
764875000,-7.2714E+1,
767250000,-7.2006E+1,
769625000,-7.1076E+1,
772000000,-7.2746E+1,
774375000,-7.5954E+1,
776750000,-7.9883E+1,
779125000,-8.3849E+1,
781500000,-8.6211E+1,
783875000,-8.8458E+1,
786250000,-9.0721E+1,
788625000,-9.2642E+1,
791000000,-9.685E+1,
793375000,-1.0184E+2,
795750000,-1.0753E+2,
798125000,-1.1333E+2,
800500000,-1.1716E+2,
802875000,-1.2158E+2,
805250000,-1.2615E+2,
807625000,-1.3085E+2,
810000000,-1.3664E+2,
812375000,-1.4221E+2,
814750000,-1.4915E+2,
817125000,-1.5677E+2,
819500000,-1.6379E+2,
821875000,-1.6849E+2,
824250000,-1.7134E+2,
826625000,-1.75E+2,
829000000,-1.7975E+2,
831375000, 1.7357E+2,
833750000, 1.6537E+2,
836125000, 1.5777E+2,
838500000, 1.4901E+2,
840875000, 1.4235E+2,
843250000, 1.3795E+2,
845625000, 1.3646E+2,
848000000, 1.3972E+2,
850375000, 1.7268E+2,
852750000,-8.038E+1,
855125000,-7.5679E+1,
857500000,-7.986E+1,
859875000,-8.3933E+1,
862250000,-8.7637E+1,
864625000,-9.1316E+1,
867000000,-9.2863E+1,
869375000,-9.3864E+1,
871750000,-9.4704E+1,
874125000,-9.5257E+1,
876500000,-9.742E+1,
878875000,-9.8859E+1,
881250000,-1.0026E+2,
883625000,-1.0137E+2,
886000000,-1.0152E+2,
888375000,-1.0274E+2,
890750000,-1.0437E+2,
893125000,-1.0582E+2,
895500000,-1.0694E+2,
897875000,-1.0763E+2,
900250000,-1.0799E+2,
902625000,-1.0901E+2,
905000000,-1.0902E+2,
907375000,-1.0891E+2,
909750000,-1.0972E+2,
912125000,-1.1076E+2,
914500000,-1.1315E+2,
916875000,-1.151E+2,
919250000,-1.158E+2,
921625000,-1.1692E+2,
924000000,-1.1785E+2,
926375000,-1.1891E+2,
928750000,-1.2043E+2,
931125000,-1.2078E+2,
933500000,-1.2164E+2,
935875000,-1.2401E+2,
938250000,-1.2594E+2,
940625000,-1.28E+2,
943000000,-1.2945E+2,
945375000,-1.3014E+2,
947750000,-1.3214E+2,
950125000,-1.3388E+2,
952500000,-1.3533E+2,
954875000,-1.3718E+2,
957250000,-1.3851E+2,
959625000,-1.4086E+2,
962000000,-1.4394E+2,
964375000,-1.4573E+2,
966750000,-1.4787E+2,
969125000,-1.4948E+2,
971500000,-1.5081E+2,
973875000,-1.5366E+2,
976250000,-1.5608E+2,
978625000,-1.582E+2,
981000000,-1.6058E+2,
983375000,-1.6224E+2,
985750000,-1.6512E+2,
988125000,-1.6812E+2,
990500000,-1.7093E+2,
992875000,-1.7436E+2,
995250000,-1.7692E+2,
997625000,-1.7987E+2,
1000000000, 1.7682E+2,

