NA, FW_VERSION, FW_DATE 
354000000, 1.2585E+2,
356375000, 1.2372E+2,
358750000, 1.2223E+2,
361125000, 1.2091E+2,
363500000, 1.193E+2,
365875000, 1.1756E+2,
368250000, 1.1567E+2,
370625000, 1.1375E+2,
373000000, 1.127E+2,
375375000, 1.1144E+2,
377750000, 1.0989E+2,
380125000, 1.0865E+2,
382500000, 1.0668E+2,
384875000, 1.0539E+2,
387250000, 1.0397E+2,
389625000, 1.021E+2,
392000000, 1.0073E+2,
394375000, 9.9068E+1,
396750000, 9.7446E+1,
399125000, 9.6345E+1,
401500000, 9.4855E+1,
403875000, 9.347E+1,
406250000, 9.2424E+1,
408625000, 9.0651E+1,
411000000, 8.933E+1,
413375000, 8.7759E+1,
415750000, 8.5732E+1,
418125000, 8.4617E+1,
420500000, 8.3217E+1,
422875000, 8.1751E+1,
425250000, 8.028E+1,
427625000, 7.79E+1,
430000000, 7.5898E+1,
432375000, 7.4614E+1,
434750000, 7.3115E+1,
437125000, 7.1989E+1,
439500000, 7.0222E+1,
441875000, 6.7824E+1,
444250000, 6.6209E+1,
446625000, 6.4148E+1,
449000000, 6.2235E+1,
451375000, 6.0278E+1,
453750000, 5.7707E+1,
456125000, 5.5708E+1,
458500000, 5.3727E+1,
460875000, 5.1509E+1,
463250000, 4.9537E+1,
465625000, 4.7079E+1,
468000000, 4.4515E+1,
470375000, 4.2149E+1,
472750000, 3.9161E+1,
475125000, 3.6292E+1,
477500000, 3.3154E+1,
479875000, 2.9851E+1,
482250000, 2.7109E+1,
484625000, 2.3893E+1,
487000000, 2.062E+1,
489375000, 1.7238E+1,
491750000, 1.392E+1,
494125000, 1.1611E+1,
496500000, 9.1118E+0,
498875000, 5.831E+0,
501250000, 1.8993E+0,
503625000,-2.7383E+0,
506000000,-6.3446E+0,
508375000,-8.7259E+0,
510750000,-9.532E+0,
513125000,-6.4037E+0,
515500000, 8.4059E+0,
517875000, 7.212E+1,
520250000, 1.1132E+2,
522625000, 1.1958E+2,
525000000, 1.2141E+2,
527375000, 1.2064E+2,
529750000, 1.1897E+2,
532125000, 1.1687E+2,
534500000, 1.1496E+2,
536875000, 1.1332E+2,
539250000, 1.1157E+2,
541625000, 1.0871E+2,
544000000, 1.0642E+2,
546375000, 1.035E+2,
548750000, 1.0045E+2,
551125000, 9.7938E+1,
553500000, 9.4305E+1,
555875000, 9.1368E+1,
558250000, 8.8969E+1,
560625000, 8.6274E+1,
563000000, 8.4934E+1,
565375000, 8.2888E+1,
567750000, 8.0357E+1,
570125000, 7.8515E+1,
572500000, 7.5682E+1,
574875000, 7.3459E+1,
577250000, 7.1355E+1,
579625000, 6.8487E+1,
582000000, 6.654E+1,
584375000, 6.4492E+1,
586750000, 6.2297E+1,
589125000, 6.061E+1,
591500000, 5.7978E+1,
593875000, 5.558E+1,
596250000, 5.38E+1,
598625000, 5.1595E+1,
601000000, 5.0136E+1,
603375000, 4.8367E+1,
605750000, 4.6012E+1,
608125000, 4.436E+1,
610500000, 4.206E+1,
612875000, 3.9801E+1,
615250000, 3.7825E+1,
617625000, 3.4978E+1,
620000000, 3.3E+1,
622375000, 3.133E+1,
624750000, 2.9732E+1,
627125000, 2.8707E+1,
629500000, 2.7035E+1,
631875000, 2.5503E+1,
634250000, 2.4791E+1,
636625000, 2.4377E+1,
639000000, 2.4865E+1,
641375000, 2.6022E+1,
643750000, 2.7642E+1,
646125000, 3.0722E+1,
648500000, 3.5572E+1,
650875000, 4.2223E+1,
653250000, 5.1225E+1,
655625000, 6.1133E+1,
658000000, 6.9677E+1,
660375000, 7.7316E+1,
662750000, 8.2805E+1,
665125000, 8.5154E+1,
667500000, 8.6126E+1,
669875000, 8.5321E+1,
672250000, 8.4063E+1,
674625000, 8.4045E+1,
677000000, 8.322E+1,
679375000, 8.2202E+1,
681750000, 8.1181E+1,
684125000, 7.8868E+1,
686500000, 7.7246E+1,
688875000, 7.5435E+1,
691250000, 7.2813E+1,
693625000, 7.1136E+1,
696000000, 6.8644E+1,
698375000, 6.6437E+1,
700750000, 6.4893E+1,
703125000, 6.2342E+1,
705500000, 6.0467E+1,
707875000, 5.8719E+1,
710250000, 5.6814E+1,
712625000, 5.5908E+1,
715000000, 5.4359E+1,
717375000, 5.2408E+1,
719750000, 5.0966E+1,
722125000, 4.886E+1,
724500000, 4.7299E+1,
726875000, 4.5953E+1,
729250000, 4.3759E+1,
731625000, 4.2411E+1,
734000000, 4.1405E+1,
736375000, 4.0615E+1,
738750000, 4.0398E+1,
741125000, 3.9103E+1,
743500000, 3.7524E+1,
745875000, 3.6438E+1,
748250000, 3.503E+1,
750625000, 3.4308E+1,
753000000, 3.3599E+1,
755375000, 3.2552E+1,
757750000, 3.2407E+1,
760125000, 3.2027E+1,
762500000, 3.1562E+1,
764875000, 3.1425E+1,
767250000, 3.062E+1,
769625000, 3.0417E+1,
772000000, 3.0943E+1,
774375000, 3.1472E+1,
776750000, 3.237E+1,
779125000, 3.2974E+1,
781500000, 3.3305E+1,
783875000, 3.46E+1,
786250000, 3.6416E+1,
788625000, 3.8254E+1,
791000000, 4.0691E+1,
793375000, 4.2227E+1,
795750000, 4.3564E+1,
798125000, 4.5515E+1,
800500000, 4.6586E+1,
802875000, 4.7755E+1,
805250000, 4.8572E+1,
807625000, 4.8343E+1,
810000000, 4.8509E+1,
812375000, 4.8571E+1,
814750000, 4.7681E+1,
817125000, 4.714E+1,
819500000, 4.5887E+1,
821875000, 4.4661E+1,
824250000, 4.4258E+1,
826625000, 4.2885E+1,
829000000, 4.1682E+1,
831375000, 4.045E+1,
833750000, 3.8747E+1,
836125000, 3.7885E+1,
838500000, 3.665E+1,
840875000, 3.5114E+1,
843250000, 3.4058E+1,
845625000, 3.2573E+1,
848000000, 3.1421E+1,
850375000, 3.056E+1,
852750000, 2.8965E+1,
855125000, 2.7927E+1,
857500000, 2.6741E+1,
859875000, 2.53E+1,
862250000, 2.441E+1,
864625000, 2.297E+1,
867000000, 2.1651E+1,
869375000, 2.0636E+1,
871750000, 1.9395E+1,
874125000, 1.8442E+1,
876500000, 1.7534E+1,
878875000, 1.5981E+1,
881250000, 1.4694E+1,
883625000, 1.3597E+1,
886000000, 1.2461E+1,
888375000, 1.1957E+1,
890750000, 1.0692E+1,
893125000, 9.5705E+0,
895500000, 7.7921E+0,
897875000, 7.3759E+0,
900250000, 6.2141E+0,
902625000, 5.0276E+0,
905000000, 4.2957E+0,
907375000, 2.8963E+0,
909750000, 1.9034E+0,
912125000, 1.3705E+0,
914500000,-1.6617E-1,
916875000,-1.0519E+0,
919250000,-1.994E+0,
921625000,-3.6076E+0,
924000000,-3.9455E+0,
926375000,-5.2103E+0,
928750000,-6.519E+0,
931125000,-7.0518E+0,
933500000,-8.7053E+0,
935875000,-9.6007E+0,
938250000,-1.0316E+1,
940625000,-1.1946E+1,
943000000,-1.2813E+1,
945375000,-1.3972E+1,
947750000,-1.5363E+1,
950125000,-1.5574E+1,
952500000,-1.6793E+1,
954875000,-1.81E+1,
957250000,-1.8839E+1,
959625000,-2.0294E+1,
962000000,-2.0726E+1,
964375000,-2.1379E+1,
966750000,-2.3103E+1,
969125000,-2.4071E+1,
971500000,-2.5108E+1,
973875000,-2.6065E+1,
976250000,-2.6142E+1,
978625000,-2.7375E+1,
981000000,-2.8492E+1,
983375000,-2.8718E+1,
985750000,-2.9632E+1,
988125000,-2.9666E+1,
990500000,-3.0157E+1,
992875000,-3.1352E+1,
995250000,-3.1366E+1,
997625000,-3.1472E+1,
1000000000,-3.1363E+1,

