NA, FW_VERSION, FW_DATE 
208942,-95.443,
209997,-100.24,
211053,-92.709,
212108,-92.106,
213163,-107.4,
214218,-93.918,
215274,-90.839,
216329,-100.75,
217384,-98.051,
218439,-96.066,
219495,-94.524,
220550,-90.167,
221605,-94.524,
222660,-91.473,
223716,-89.616,
224771,-89.361,
225826,-91.037,
226881,-91.8,
227937,-95.043,
228992,-96.155,
230047,-96.58,
231102,-94.097,
232158,-90.65,
233213,-86.791,
234268,-98.81,
235324,-87.15,
236379,-89.322,
237434,-93.178,
238489,-100.04,
239545,-90.652,
240600,-93.035,
241655,-88.154,
242710,-92.724,
243766,-101.72,
244821,-88.085,
245876,-89.232,
246931,-87.527,
247987,-92.283,
249042,-88.944,
250097,-89.225,
251152,-89.834,
252208,-90.335,
253263,-87.503,
254318,-85.751,
255374,-79.12,
256429,-95.845,
257484,-78.058,
258539,-82.176,
259595,-69.883,
260650,-68.618,
261705,-73.354,
262760,-66.261,
263816,-67.936,
264871,-73.217,
265926,-72.571,
266981,-62.195,
268037,-61.427,
269092,-72.758,
270147,-66.952,
271202,-69.034,
272258,-69.016,
273313,-75.673,
274368,-74.184,
275424,-88.371,
276479,-89.738,
277534,-81.734,
278589,-80.377,
279645,-83.395,
280700,-87.391,
281755,-83.582,
282810,-84.19,
283866,-84.907,
284921,-94.934,
285976,-98.828,
287031,-89.738,
288087,-91.469,
289142,-114.39,
290197,-92.132,
291252,-99.73,
292308,-88.107,
293363,-107.4,
294418,-98.71,
295474,-93.379,
296529,-96.697,
297584,-97.434,
298639,-95.425,
299695,-93.344,
300750,-92.058,
301805,-103.54,
302860,-105.07,
303916,-93.169,
304971,-94.897,
306026,-96.046,
307081,-97.799,
308137,-101.27,
309192,-97.483,
310247,-94.762,
311302,-103.86,
312358,-91.5,
313413,-97.848,
314468,-108.91,
315523,-97.23,
316579,-93.355,
317634,-96.045,
318689,-95.233,
319745,-113.42,
320800,-90.412,
321855,-102.99,
322910,-96.446,
323966,-97.293,
325021,-92.023,
326076,-97.148,
327131,-95.018,
328187,-88.911,
329242,-86.859,
330297,-80.037,
331352,-84.428,
332408,-96.878,
333463,-98.264,
334518,-92.087,
335573,-88.453,
336629,-90.369,
337684,-84.986,
338739,-75.985,
339795,-73.372,
340850,-68.064,
341905,-61.763,
342960,-65.261,
344016,-66.474,
345071,-70.199,
346126,-78.82,
347181,-88.169,
348237,-78.894,
349292,-76.58,
350347,-71.895,
351402,-101.31,
352458,-73.885,
353513,-77.572,
354568,-81.638,
355623,-79.504,
356679,-79.01,
357734,-80.95,
358789,-86.441,
359845,-78.32,
360900,-77.742,
361955,-81.348,
363010,-72.802,
364066,-91.137,
365121,-87.205,
366176,-81.792,
367231,-78.325,
368287,-79.217,
369342,-84.711,
370397,-80.85,
371452,-88.216,
372508,-83.155,
373563,-80.833,
374618,-101,
375673,-84.3,
376729,-78.343,
377784,-87.996,
378839,-76.876,
379895,-71.512,
380950,-65.41,
382005,-67.167,
383060,-81.612,
384116,-73.371,
385171,-76.159,
386226,-78.259,
387281,-74.224,
388337,-78.137,
389392,-78.848,
390447,-76.48,
391502,-69.58,
392558,-77.078,
393613,-68.393,
394668,-70.535,
395723,-75.842,
396779,-68.756,
397834,-72.405,
398889,-67.631,
399944,-93.722,
401000,-69.46,
402055,-72.157,
403110,-76.446,
404166,-68.46,
405221,-71.485,
406276,-67.33,
407331,-70.01,
408387,-68.753,
409442,-66.25,
410497,-68.796,
411552,-66.589,
412608,-65.028,
413663,-62.539,
414718,-60.436,
415773,-63.629,
416829,-57.868,
417884,-57.548,
418939,-54.797,
419994,-21.528,
421050,-7.6385,
422105,-7.5495,

