NA, FW_VERSION, FW_DATE 
131421,-5.4782E+1,
132526, 1.8884E+1,
133631, 7.9869E+1,
134737, 1.4975E+2,
135842,-1.5178E+2,
136947,-9.3235E+1,
138053,-1.8857E+1,
139158, 3.378E+1,
140263, 1.2464E+2,
141368, 1.4197E+2,
142474,-6.1541E+1,
143579, 1.3085E+2,
144684,-5.6342E+1,
145789,-8.2384E+0,
146895, 7.8598E+1,
148000, 1.5143E+2,
149105,-1.6823E+2,
150210,-1.2764E+2,
151316,-6.1316E+1,
152421, 2.5274E+1,
153526, 9.2594E+1,
154631, 1.4092E+2,
155737, 1.5262E+2,
156842,-1.5496E+2,
157947,-1.0822E+2,
159053,-6.0057E+1,
160158,-8.0818E+0,
161263, 2.5992E+1,
162368, 8.4479E+1,
163474, 1.3419E+2,
164579,-1.5497E+2,
165684,-1.0665E+2,
166789,-8.3581E+1,
167895,-9.2028E+1,
169000, 2.6683E+0,
170105, 6.5057E+1,
171210, 1.0908E+2,
172316, 1.5623E+2,
173421,-1.4285E+2,
174526,-7.9949E+1,
175631, 1.5422E+0,
176737, 2.7824E+1,
177842, 9.2528E+1,
178947, 1.5352E+2,
180053,-1.5228E+2,
181158,-9.4132E+1,
182263,-1.6087E+1,
183368, 1.9354E+1,
184474, 1.0219E+2,
185579, 1.1788E+2,
186684,-1.6028E+2,
187789,-3.8029E+1,
188895, 7.8271E+1,
190000,-1.3505E+1,
191105, 1.1054E+2,
192210,-1.4398E+2,
193316,-7.4961E+1,
194421,-5.2284E+1,
195526,-1.5223E+1,
196631, 4.1541E+1,
197737, 8.7501E+1,
198842, 1.5499E+2,
199947,-1.6447E+2,
201053,-8.4607E+1,
202158,-6.4237E+1,
203263,-1.6051E+1,
204368, 2.0285E+1,
205474, 8.3036E+1,
206579, 1.1945E+2,
207684, 1.7202E+2,
208789,-1.4193E+2,
209895,-8.0752E+1,
211000,-2.6399E+1,
212105, 1.3059E+1,
213210, 6.8324E+1,
214316, 1.0298E+2,
215421, 1.5882E+2,
216526,-1.5793E+2,
217631,-1.031E+2,
218737,-5.6702E+1,
219842,-4.5071E+0,
220947, 5.3924E+1,
222052, 1.1362E+2,
223158,-1.7348E+2,
224263,-1.3838E+2,
225368,-8.1811E+1,
226474,-3.754E+1,
227579, 4.5593E+1,
228684, 8.7005E+1,
229789,-1.7463E+2,
230895,-1.2065E+2,
232000,-1.1337E+2,
233105, 1.2803E+1,
234210, 1.0822E+2,
235316, 1.4825E+2,
236421,-1.5004E+2,
237526,-6.5145E+1,
238631, 1.8339E+1,
239737, 1.562E+1,
240842, 9.6433E+1,
241947, 1.7492E+2,
243052,-1.6887E+2,
244158,-5.4932E+1,
245263,-1.1422E+2,
246368,-8.2768E+0,
247474,-6.8637E+0,
248579, 7.2438E+1,
249684, 7.2356E+1,
250789, 1.5824E+2,
251895, 1.3429E+2,
253000,-6.8868E+1,
254105,-1.7948E+1,
255210, 3.6435E+1,
256316, 9.4999E+1,
257421, 4.1979E+1,
258526,-1.7257E+2,
259631, 1.2864E+2,
260737,-1.4473E+1,
261842,-9.7155E+1,
262947, 7.3666E+1,
264052,-2.6612E+1,
265158, 1.2605E+2,
266263, 1.4843E+1,
267368,-7.8772E+1,
268474,-1.6463E+2,
269579, 7.2257E+1,
270684,-9.444E+1,
271789, 5.3909E+1,
272895, 1.2015E+2,
274000,-1.2038E+2,
275105, 9.1204E+1,
276210, 8.0008E+0,
277316, 1.6676E+2,
278421,-1.1273E+2,
279526, 1.0576E+2,
280631, 1.1733E+2,
281737,-1.0511E+2,
282842, 8.2315E+0,
283947, 5.4548E+1,
285052, 1.7169E+2,
286158, 1.4256E+2,
287263,-1.0899E+2,
288368,-9.8998E+1,
289474,-1.625E+1,
290579, 5.4704E+1,
291684, 3.6716E+1,
292789, 2.2791E+1,
293895, 9.5177E+1,
295000,-1.7424E+2,
296105, 1.7967E+2,
297210, 5.7005E+0,
298316,-5.6964E+1,
299421, 3.9232E+1,
300526, 7.6352E+1,
301631, 1.4845E+2,
302737,-1.7083E+2,
303842,-1.2857E+2,
304947,-6.9873E+1,
306052,-4.0479E+1,
307158, 3.2176E+1,
308263, 5.8957E+1,
309368, 1.2854E+2,
310473, 1.6627E+2,
311579,-1.0592E+2,
312684,-6.0066E+1,
313789,-5.3146E+0,
314895, 2.8672E+1,
316000, 7.0884E+1,
317105, 1.0897E+2,
318210, 1.4515E+2,
319316,-1.5799E+2,
320421, 1.7948E+2,
321526,-1.335E+2,
322631,-1.2527E+2,
323737,-5.3053E+1,
324842,-9.7722E+1,
325947,-2.0095E+1,
327052, 2.9265E+0,
328158, 5.4522E+1,
329263, 1.5018E+2,
330368,-9.3932E+1,
331473,-4.2277E+1,
332579,-3.8643E+1,
333684, 1.7111E+0,
334789, 4.0029E+1,
335895, 7.3893E+1,
337000, 1.2344E+2,
338105, 1.2605E+2,
339210,-5.1655E+1,
340316,-1.0698E+2,
341421,-1.2139E+2,
342526, 9.8637E+1,
343631,-6.3828E+1,
344737, 6.4096E+1,
345842,-5.4922E+1,
346947,-1.621E+2,
348052,-5.1173E+1,
349158, 1.6463E+1,
350263,-3.9073E+1,
351368, 7.5123E+1,
352473,-1.4313E+2,
353579,-2.5142E+1,
354684, 1.4922E+2,
355789,-2.616E+1,
356895, 9.823E+1,
358000,-8.2437E+1,
359105, 1.2405E+2,
360210,-1.758E+1,
361316,-1.688E+2,
362421, 1.7032E+2,
363526,-1.1156E+2,
364631,-9.3398E+0,
365737,-2.297E+1,
366842,-1.2902E+2,
367947, 5.7669E+1,
369052,-5.2806E+1,
370158, 1.5555E+2,
371263,-4.2576E+1,
372368, 6.7793E+1,
373473, 1.5295E+2,
374579,-2.4395E+1,
375684, 1.5527E+2,
376789,-4.4756E+0,
377895, 9.3922E+1,
379000, 1.2421E+2,
380105, 1.4696E+2,
381210,-1.6701E+2,
382316, 1.6768E+2,
383421,-1.1743E+2,
384526,-8.9753E+1,
385631,-1.2015E+2,
386737,-5.0735E+1,
387842,-6.1894E+0,
388947, 1.0808E+2,
390052,-3.8999E+1,
391158, 6.097E+1,
392263,-5.3984E+1,
393368, 6.5875E+1,
394473,-1.3523E+2,
395579, 2.6031E+1,
396684, 1.494E+2,
397789, 5.1073E+1,
398894, 9.8865E+1,
400000, 1.375E+2,
401105, 1.3655E+2,
402210,-1.7888E+2,
403316,-1.6634E+2,
404421,-1.3696E+2,
405526,-1.0406E+2,
406631,-8.2105E+1,
407737,-3.8293E+1,
408842,-1.1912E+1,
409947, 3.0322E+0,
411052, 4.8073E+1,
412158, 1.6935E+2,
413263, 8.0692E+1,
414368,-5.5934E+0,
415473,-7.0661E+1,
416579, 3.7436E+0,
417684, 6.9344E+1,
418789,-1.6843E+2,
419894,-1.4555E+2,
421000, 8.3568E+1,
422105,-6.9473E+1,

