NA, FW_VERSION, FW_DATE 
196631,-99.796,
197737,-90.06,
198842,-105.46,
199947,-96.888,
201053,-94.388,
202158,-97.645,
203263,-91.101,
204368,-100.95,
205474,-94.875,
206579,-101.42,
207684,-97.359,
208789,-93.319,
209895,-103.25,
211000,-92.087,
212105,-92.689,
213210,-101.38,
214316,-95.253,
215421,-90.225,
216526,-95.253,
217631,-91.269,
218737,-99.273,
219842,-90.85,
220947,-102.33,
222052,-94.701,
223158,-95.303,
224263,-94.456,
225368,-88.807,
226474,-102.91,
227579,-92.213,
228684,-86.778,
229789,-94.047,
230895,-89.549,
232000,-87.271,
233105,-92.283,
234210,-86.507,
235316,-88.695,
236421,-90.038,
237526,-99.876,
238631,-94.819,
239737,-91.358,
240842,-85.029,
241947,-85.383,
243052,-90.199,
244158,-91.118,
245263,-85.711,
246368,-106.89,
247474,-86.668,
248579,-87.124,
249684,-84.317,
250789,-82.247,
251895,-82.08,
253000,-83.782,
254105,-81.316,
255210,-81.077,
256316,-80.768,
257421,-73.687,
258526,-72.208,
259631,-73.368,
260737,-71.674,
261842,-74.589,
262947,-65.118,
264052,-66.314,
265158,-67.696,
266263,-66.109,
267368,-72.75,
268474,-60.79,
269579,-70.226,
270684,-69.12,
271789,-70.48,
272895,-77.87,
274000,-78.729,
275105,-80.77,
276210,-86.195,
277316,-80.138,
278421,-79.199,
279526,-78.58,
280631,-89.286,
281737,-81.885,
282842,-82.097,
283947,-85.19,
285052,-84.391,
286158,-89.798,
287263,-83.884,
288368,-108.37,
289474,-84.392,
290579,-90.094,
291684,-85.426,
292789,-94.017,
293895,-86.267,
295000,-101.21,
296105,-83.535,
297210,-88.079,
298316,-86.009,
299421,-91.044,
300526,-85.953,
301631,-89.256,
302737,-89.823,
303842,-97.523,
304947,-94.321,
306052,-94.859,
307158,-92.682,
308263,-91.319,
309368,-109.53,
310473,-93.052,
311579,-87.721,
312684,-86.177,
313789,-86.016,
314895,-86.89,
316000,-85.751,
317105,-83.554,
318210,-84.942,
319316,-92.66,
320421,-85.354,
321526,-84.084,
322631,-83.264,
323737,-89.517,
324842,-88.81,
325947,-88.031,
327052,-95.845,
328158,-93.334,
329263,-87.536,
330368,-77.916,
331473,-86.334,
332579,-87.606,
333684,-92.501,
334789,-82.963,
335895,-81.319,
337000,-84.806,
338105,-75.91,
339210,-78.898,
340316,-71.273,
341421,-71.076,
342526,-67.188,
343631,-74.088,
344737,-79.275,
345842,-70.82,
346947,-82.627,
348052,-77.919,
349158,-73.313,
350263,-83.514,
351368,-78.36,
352473,-77.534,
353579,-75.42,
354684,-71.723,
355789,-71.526,
356895,-76.195,
358000,-74.487,
359105,-79.06,
360210,-74.437,
361316,-75.03,
362421,-75.443,
363526,-72.297,
364631,-78.474,
365737,-73.147,
366842,-77.885,
367947,-78.793,
369052,-71.438,
370158,-79.333,
371263,-76.033,
372368,-77.752,
373473,-76.936,
374579,-89.509,
375684,-81.641,
376789,-77.063,
377895,-78.477,
379000,-74.081,
380105,-63.284,
381210,-63.202,
382316,-65.5,
383421,-69.386,
384526,-74.826,
385631,-71.286,
386737,-76.512,
387842,-76.745,
388947,-78.611,
390052,-79.077,
391158,-76.942,
392263,-73.501,
393368,-71.202,
394473,-70.507,
395579,-83.519,
396684,-69.055,
397789,-72.143,
398894,-67.527,
400000,-86.647,
401105,-68.646,
402210,-69.553,
403316,-74.728,
404421,-67.023,
405526,-69.278,
406631,-65.919,
407737,-68.439,
408842,-69.254,
409947,-68.228,
411052,-70.882,
412158,-78.592,
413263,-72.136,
414368,-70.365,
415473,-64.919,
416579,-58.652,
417684,-59.155,
418789,-61.432,
419894,-23.595,
421000,-7.928,
422105,-7.5669,

