NA, FW_VERSION, FW_DATE 
196631,-116.36,
197737,-102.56,
198842,-101.43,
199947,-105.13,
201053,-98.255,
202158,-111.88,
203263,-101.05,
204368,-104.27,
205474,-103.81,
206579,-102.12,
207684,-104.3,
208789,-97.223,
209895,-102.86,
211000,-101.42,
212105,-104.44,
213210,-111.68,
214316,-110.15,
215421,-101.2,
216526,-108.3,
217631,-95.414,
218737,-105.21,
219842,-96.954,
220947,-114.32,
222052,-96.317,
223158,-114.56,
224263,-98.406,
225368,-109.62,
226474,-115.75,
227579,-113.02,
228684,-101.7,
229789,-111.42,
230895,-98.106,
232000,-104.03,
233105,-96.47,
234210,-109.55,
235316,-100.66,
236421,-98.801,
237526,-95.962,
238631,-92.216,
239737,-103.13,
240842,-97.757,
241947,-95.372,
243052,-109.89,
244158,-114.16,
245263,-98.464,
246368,-105.86,
247474,-88.385,
248579,-90.429,
249684,-101.63,
250789,-90.655,
251895,-98.725,
253000,-93.881,
254105,-87.464,
255210,-90.51,
256316,-86.051,
257421,-84.797,
258526,-86.946,
259631,-86.708,
260737,-93.974,
261842,-102.69,
262947,-91.648,
264052,-85.868,
265158,-77.433,
266263,-79.089,
267368,-101.35,
268474,-86.729,
269579,-90.278,
270684,-92.033,
271789,-93.342,
272895,-104.4,
274000,-96.889,
275105,-106.71,
276210,-103.78,
277316,-97.319,
278421,-114.1,
279526,-99.996,
280631,-100.72,
281737,-113.31,
282842,-101.54,
283947,-110.15,
285052,-200,
286158,-126.43,
287263,-112.07,
288368,-104.46,
289474,-101.37,
290579,-127.51,
291684,-105.23,
292789,-108.76,
293895,-115.46,
295000,-117.32,
296105,-107.38,
297210,-110.71,
298316,-104.97,
299421,-114.04,
300526,-105.29,
301631,-118.02,
302737,-126.43,
303842,-110.49,
304947,-125.4,
306052,-110.11,
307158,-111.44,
308263,-112.08,
309368,-107.55,
310473,-110.21,
311579,-106.68,
312684,-108.58,
313789,-122.31,
314895,-113.35,
316000,-109,
317105,-108.99,
318210,-115.17,
319316,-108.89,
320421,-117.57,
321526,-105.82,
322631,-119.87,
323737,-112.86,
324842,-106.19,
325947,-107.87,
327052,-112.55,
328158,-115.85,
329263,-112.74,
330368,-109.75,
331473,-124.59,
332579,-114.12,
333684,-109.26,
334789,-116.36,
335895,-107.55,
337000,-113.09,
338105,-115.28,
339210,-112.07,
340316,-112.56,
341421,-112.08,
342526,-107.79,
343631,-101.52,
344737,-102.48,
345842,-110.94,
346947,-112.67,
348052,-108.38,
349158,-111.42,
350263,-107.05,
351368,-119.21,
352473,-121.23,
353579,-115.81,
354684,-112.57,
355789,-109.18,
356895,-107.52,
358000,-107.94,
359105,-113.27,
360210,-109.48,
361316,-102.33,
362421,-107.12,
363526,-107.15,
364631,-105.65,
365737,-115.58,
366842,-108.69,
367947,-118.47,
369052,-117.62,
370158,-105.75,
371263,-156.54,
372368,-103.26,
373473,-110.95,
374579,-118.14,
375684,-104.3,
376789,-109.52,
377895,-119.85,
379000,-114.06,
380105,-120.4,
381210,-107.93,
382316,-116.19,
383421,-106.45,
384526,-115.55,
385631,-111.01,
386737,-115.57,
387842,-110.14,
388947,-200,
390052,-115.85,
391158,-119.21,
392263,-113.69,
393368,-108.3,
394473,-106.69,
395579,-107.17,
396684,-111.28,
397789,-102.9,
398894,-111.85,
400000,-102.43,
401105,-102.8,
402210,-102.96,
403316,-103.82,
404421,-111.97,
405526,-110.23,
406631,-111.72,
407737,-105.15,
408842,-108.14,
409947,-101.37,
411052,-103.71,
412158,-93.869,
413263,-102.6,
414368,-93.52,
415473,-104.17,
416579,-96.853,
417684,-98.438,
418789,-90.728,
419894,-81.618,
421000,-55.22,
422105,-38.658,

