NA, FW_VERSION, FW_DATE 
472750000,-34.982,
475125000,-35.236,
477500000,-35.411,
479875000,-35.227,
482250000,-35.09,
484625000,-34.949,
487000000,-34.494,
489375000,-34.502,
491750000,-34.537,
494125000,-34.788,
496500000,-35.308,
498875000,-35.183,
501250000,-34.893,
503625000,-34.609,
506000000,-33.943,
508375000,-33.699,
510750000,-33.244,
513125000,-32.678,
515500000,-32.976,
517875000,-32.798,
520250000,-32.734,
522625000,-33.003,
525000000,-32.737,
527375000,-33.091,
529750000,-33.111,
532125000,-32.718,
534500000,-32.654,
536875000,-32.348,
539250000,-32.684,
541625000,-33.183,
544000000,-33.345,
546375000,-33.594,
548750000,-33.585,
551125000,-33.346,
553500000,-33.479,
555875000,-33.454,
558250000,-33.761,
560625000,-34.448,
563000000,-34.634,
565375000,-34.626,
567750000,-34.478,
570125000,-34.279,
572500000,-34.683,
574875000,-34.928,
577250000,-35.507,
579625000,-36.009,
582000000,-35.619,
584375000,-35.224,
586750000,-35.039,
589125000,-34.94,
591500000,-35.441,
593875000,-35.848,
596250000,-36.257,
598625000,-36.317,
601000000,-35.6,
603375000,-34.782,
605750000,-34.328,
608125000,-33.664,
610500000,-33.338,
612875000,-33.031,
615250000,-32.632,
617625000,-32.607,
620000000,-32.176,
622375000,-31.595,
624750000,-31.159,
627125000,-30.497,
629500000,-30.21,
631875000,-29.939,
634250000,-29.533,
636625000,-29.408,
639000000,-28.967,
641375000,-28.706,
643750000,-28.641,
646125000,-28.415,
648500000,-28.75,
650875000,-28.976,
653250000,-29.253,
655625000,-29.71,
658000000,-29.894,
660375000,-30.397,
662750000,-30.703,
665125000,-31.027,
667500000,-31.767,
669875000,-32.169,
672250000,-32.91,
674625000,-33.631,
677000000,-34.309,
679375000,-35.413,
681750000,-36.263,
684125000,-37,
686500000,-37.6,
688875000,-37.918,
691250000,-38.096,
693625000,-38.3,
696000000,-38.102,
698375000,-37.264,
700750000,-36.506,
703125000,-35.795,
705500000,-35.742,
707875000,-35.879,
710250000,-35.825,
712625000,-35.971,
715000000,-35.794,
717375000,-35.269,
719750000,-34.988,
722125000,-34.526,
724500000,-34.445,
726875000,-34.596,
729250000,-34.504,
731625000,-34.822,
734000000,-35.03,
736375000,-35.322,
738750000,-35.69,
741125000,-35.651,
743500000,-35.599,
745875000,-35.412,
748250000,-34.905,
750625000,-34.684,
753000000,-34.536,
755375000,-34.323,
757750000,-34.505,
760125000,-34.594,
762500000,-34.732,
764875000,-34.759,
767250000,-34.362,
769625000,-34.068,
772000000,-33.905,
774375000,-33.62,
776750000,-33.518,
779125000,-33.228,
781500000,-32.993,
783875000,-32.89,
786250000,-32.52,
788625000,-32.337,
791000000,-32.142,
793375000,-31.93,
795750000,-32.027,
798125000,-31.928,
800500000,-32.005,
802875000,-32.045,
805250000,-31.945,
807625000,-32.126,
810000000,-32.135,
812375000,-32.454,
814750000,-32.899,
817125000,-33.253,
819500000,-34.153,
821875000,-34.817,
824250000,-35.513,
826625000,-36.271,
829000000,-36.69,
831375000,-37.635,
833750000,-38.666,
836125000,-40.084,
838500000,-42.103,
840875000,-44.29,
843250000,-47.258,
845625000,-50.815,
848000000,-56.653,
850375000,-71.935,
852750000,-59.349,
855125000,-53.181,
857500000,-49.971,
859875000,-47.896,
862250000,-46.766,
864625000,-45.704,
867000000,-45.174,
869375000,-44.653,
871750000,-44.064,
874125000,-43.865,
876500000,-43.458,
878875000,-43.054,
881250000,-42.76,
883625000,-42.394,
886000000,-42.182,
888375000,-41.962,
890750000,-41.579,
893125000,-41.211,
895500000,-41.228,
897875000,-40.865,
900250000,-40.885,
902625000,-40.753,
905000000,-40.472,
907375000,-40.392,
909750000,-39.986,
912125000,-39.592,
914500000,-39.472,
916875000,-39.142,
919250000,-38.984,
921625000,-38.955,
924000000,-38.579,
926375000,-38.492,
928750000,-38.204,
931125000,-37.908,
933500000,-37.897,
935875000,-37.539,
938250000,-37.348,
940625000,-37.298,
943000000,-36.935,
945375000,-36.886,
947750000,-36.719,
950125000,-36.358,
952500000,-36.382,
954875000,-36.072,
957250000,-35.805,
959625000,-35.816,
962000000,-35.514,
964375000,-35.5,
966750000,-35.424,
969125000,-35.128,
971500000,-35.265,
973875000,-35.074,
976250000,-34.91,
978625000,-34.864,
981000000,-34.561,
983375000,-34.523,
985750000,-34.523,
988125000,-34.289,
990500000,-34.323,
992875000,-34.238,
995250000,-34.24,
997625000,-34.505,
1000000000,-34.587,

