NA, FW_VERSION, FW_DATE 
444250000,-2.0022,
446625000,-2.1228,
449000000,-2.0821,
451375000,-2.1696,
453750000,-2.3106,
456125000,-2.2987,
458500000,-2.4955,
460875000,-2.5966,
463250000,-2.6598,
465625000,-2.8844,
468000000,-2.9141,
470375000,-3.0902,
472750000,-3.3195,
475125000,-3.4071,
477500000,-3.7263,
479875000,-3.9673,
482250000,-4.3264,
484625000,-4.9108,
487000000,-5.3715,
489375000,-6.0157,
491750000,-6.607,
494125000,-7.1509,
496500000,-7.9394,
498875000,-8.6963,
501250000,-9.668,
503625000,-10.869,
506000000,-12.223,
508375000,-14.238,
510750000,-16.916,
513125000,-20.809,
515500000,-26.824,
517875000,-31.248,
520250000,-24.177,
522625000,-19.469,
525000000,-16.406,
527375000,-14.5,
529750000,-13.053,
532125000,-12.057,
534500000,-11.2,
536875000,-10.3,
539250000,-9.562,
541625000,-8.7142,
544000000,-7.9905,
546375000,-7.3337,
548750000,-6.7275,
551125000,-6.3911,
553500000,-6.0801,
555875000,-5.8503,
558250000,-5.6892,
560625000,-5.463,
563000000,-5.3276,
565375000,-5.152,
567750000,-4.9382,
570125000,-4.8072,
572500000,-4.6612,
574875000,-4.5902,
577250000,-4.5465,
579625000,-4.4602,
582000000,-4.3901,
584375000,-4.3062,
586750000,-4.2539,
589125000,-4.3017,
591500000,-4.3908,
593875000,-4.4997,
596250000,-4.5998,
598625000,-4.6695,
601000000,-4.785,
603375000,-4.8788,
605750000,-4.9484,
608125000,-5.0277,
610500000,-5.1024,
612875000,-5.2954,
615250000,-5.522,
617625000,-5.7947,
620000000,-6.1505,
622375000,-6.4921,
624750000,-6.9411,
627125000,-7.3681,
629500000,-7.779,
631875000,-8.3202,
634250000,-8.8864,
636625000,-9.5733,
639000000,-10.336,
641375000,-11.014,
643750000,-11.749,
646125000,-12.561,
648500000,-13.476,
650875000,-14.498,
653250000,-15.136,
655625000,-14.963,
658000000,-14.109,
660375000,-13.123,
662750000,-12.232,
665125000,-11.315,
667500000,-10.489,
669875000,-9.7006,
672250000,-8.9038,
674625000,-8.304,
677000000,-7.7789,
679375000,-7.3311,
681750000,-6.9605,
684125000,-6.4768,
686500000,-6.0325,
688875000,-5.6659,
691250000,-5.3258,
693625000,-5.1286,
696000000,-4.8995,
698375000,-4.7531,
700750000,-4.6804,
703125000,-4.5738,
705500000,-4.5136,
707875000,-4.4168,
710250000,-4.3537,
712625000,-4.3392,
715000000,-4.3116,
717375000,-4.2594,
719750000,-4.1821,
722125000,-4.1115,
724500000,-4.1354,
726875000,-4.2222,
729250000,-4.3325,
731625000,-4.4507,
734000000,-4.5042,
736375000,-4.5679,
738750000,-4.6421,
741125000,-4.6856,
743500000,-4.7592,
745875000,-4.7878,
748250000,-4.8329,
750625000,-4.9748,
753000000,-5.1363,
755375000,-5.367,
757750000,-5.5551,
760125000,-5.6496,
762500000,-5.7994,
764875000,-5.9635,
767250000,-6.1533,
769625000,-6.3508,
772000000,-6.4465,
774375000,-6.574,
776750000,-6.7557,
779125000,-6.9363,
781500000,-7.1498,
783875000,-7.3218,
786250000,-7.4211,
788625000,-7.4777,
791000000,-7.4478,
793375000,-7.2819,
795750000,-7.0754,
798125000,-6.8383,
800500000,-6.6188,
802875000,-6.4259,
805250000,-6.1479,
807625000,-5.8054,
810000000,-5.4397,
812375000,-5.1038,
814750000,-4.8226,
817125000,-4.5991,
819500000,-4.3518,
821875000,-4.093,
824250000,-3.8589,
826625000,-3.6306,
829000000,-3.4973,
831375000,-3.3507,
833750000,-3.2069,
836125000,-3.0788,
838500000,-2.9368,
840875000,-2.8731,
843250000,-2.8101,
845625000,-2.7012,
848000000,-2.6166,
850375000,-2.5098,
852750000,-2.4496,
855125000,-2.4241,
857500000,-2.3266,
859875000,-2.2687,
862250000,-2.2245,
864625000,-2.1782,
867000000,-2.1873,
869375000,-2.1275,
871750000,-2.0691,
874125000,-2.0817,
876500000,-2.0568,
878875000,-2.0736,
881250000,-2.0655,
883625000,-1.9809,
886000000,-1.9899,
888375000,-1.9788,
890750000,-1.9823,
893125000,-2.0442,
895500000,-1.9785,
897875000,-1.9864,
900250000,-2.005,
902625000,-1.9763,
905000000,-2.0442,
907375000,-2.0501,
909750000,-1.9654,
912125000,-2.0322,
914500000,-2.0217,
916875000,-2.0704,
919250000,-2.1455,
921625000,-2.0672,
924000000,-2.118,
926375000,-2.1673,
928750000,-2.1773,
931125000,-2.2453,
933500000,-2.2248,
935875000,-2.2225,
938250000,-2.3432,
940625000,-2.4012,
943000000,-2.4631,
945375000,-2.5243,
947750000,-2.5236,
950125000,-2.6376,
952500000,-2.7366,
954875000,-2.7767,
957250000,-2.8598,
959625000,-2.8946,
962000000,-2.9846,
964375000,-3.1387,
966750000,-3.2284,
969125000,-3.328,
971500000,-3.423,
973875000,-3.5067,
976250000,-3.6783,
978625000,-3.8377,
981000000,-3.9671,
983375000,-4.1141,
985750000,-4.238,
988125000,-4.4118,
990500000,-4.617,
992875000,-4.7625,
995250000,-4.8991,
997625000,-5.0392,
1000000000,-5.2079,

