NA, FW_VERSION, FW_DATE 
472750000,-34.965,
475125000,-35.209,
477500000,-35.268,
479875000,-35.214,
482250000,-35.136,
484625000,-34.915,
487000000,-34.546,
489375000,-34.398,
491750000,-34.488,
494125000,-34.818,
496500000,-35.244,
498875000,-35.194,
501250000,-34.902,
503625000,-34.545,
506000000,-34.026,
508375000,-33.693,
510750000,-33.221,
513125000,-32.742,
515500000,-32.864,
517875000,-32.795,
520250000,-32.739,
522625000,-32.923,
525000000,-32.817,
527375000,-33.028,
529750000,-33.064,
532125000,-32.784,
534500000,-32.562,
536875000,-32.376,
539250000,-32.64,
541625000,-33.08,
544000000,-33.399,
546375000,-33.496,
548750000,-33.555,
551125000,-33.436,
553500000,-33.347,
555875000,-33.493,
558250000,-33.713,
560625000,-34.346,
563000000,-34.689,
565375000,-34.544,
567750000,-34.416,
570125000,-34.377,
572500000,-34.563,
574875000,-34.961,
577250000,-35.448,
579625000,-35.921,
582000000,-35.707,
584375000,-35.24,
586750000,-34.962,
589125000,-35.014,
591500000,-35.331,
593875000,-35.819,
596250000,-36.289,
598625000,-36.273,
601000000,-35.655,
603375000,-34.903,
605750000,-34.254,
608125000,-33.747,
610500000,-33.351,
612875000,-32.992,
615250000,-32.762,
617625000,-32.536,
620000000,-32.195,
622375000,-31.696,
624750000,-31.082,
627125000,-30.593,
629500000,-30.195,
631875000,-29.86,
634250000,-29.66,
636625000,-29.313,
639000000,-29,
641375000,-28.755,
643750000,-28.529,
646125000,-28.553,
648500000,-28.638,
650875000,-28.931,
653250000,-29.308,
655625000,-29.538,
658000000,-29.946,
660375000,-30.347,
662750000,-30.657,
665125000,-31.115,
667500000,-31.623,
669875000,-32.2,
672250000,-32.853,
674625000,-33.503,
677000000,-34.316,
679375000,-35.276,
681750000,-36.192,
684125000,-37.034,
686500000,-37.524,
688875000,-37.904,
691250000,-38.184,
693625000,-38.174,
696000000,-38.082,
698375000,-37.448,
700750000,-36.453,
703125000,-35.876,
705500000,-35.723,
707875000,-35.76,
710250000,-35.905,
712625000,-35.936,
715000000,-35.737,
717375000,-35.399,
719750000,-34.891,
722125000,-34.559,
724500000,-34.5,
726875000,-34.491,
729250000,-34.621,
731625000,-34.73,
734000000,-34.96,
736375000,-35.369,
738750000,-35.614,
741125000,-35.688,
743500000,-35.658,
745875000,-35.349,
748250000,-34.991,
750625000,-34.714,
753000000,-34.497,
755375000,-34.424,
757750000,-34.416,
760125000,-34.595,
762500000,-34.797,
764875000,-34.713,
767250000,-34.427,
769625000,-34.068,
772000000,-33.825,
774375000,-33.699,
776750000,-33.471,
779125000,-33.227,
781500000,-33.033,
783875000,-32.807,
786250000,-32.58,
788625000,-32.333,
791000000,-32.108,
793375000,-32.015,
795750000,-31.975,
798125000,-32.025,
800500000,-32.043,
802875000,-31.974,
805250000,-32.028,
807625000,-32.047,
810000000,-32.204,
812375000,-32.493,
814750000,-32.79,
817125000,-33.355,
819500000,-34.034,
821875000,-34.874,
824250000,-35.583,
826625000,-36.11,
829000000,-36.771,
831375000,-37.498,
833750000,-38.618,
836125000,-40.091,
838500000,-41.873,
840875000,-44.243,
843250000,-47.037,
845625000,-50.675,
848000000,-56.325,
850375000,-69.812,
852750000,-60.024,
855125000,-53.511,
857500000,-50.031,
859875000,-48.161,
862250000,-46.763,
864625000,-45.826,
867000000,-45.202,
869375000,-44.649,
871750000,-44.236,
874125000,-43.862,
876500000,-43.464,
878875000,-43.079,
881250000,-42.746,
883625000,-42.49,
886000000,-42.245,
888375000,-41.917,
890750000,-41.657,
893125000,-41.394,
895500000,-41.203,
897875000,-40.988,
900250000,-40.802,
902625000,-40.719,
905000000,-40.629,
907375000,-40.435,
909750000,-40.033,
912125000,-39.56,
914500000,-39.361,
916875000,-39.229,
919250000,-39.097,
921625000,-38.897,
924000000,-38.602,
926375000,-38.415,
928750000,-38.299,
931125000,-38.096,
933500000,-37.845,
935875000,-37.562,
938250000,-37.326,
940625000,-37.25,
943000000,-37.091,
945375000,-36.87,
947750000,-36.692,
950125000,-36.454,
952500000,-36.362,
954875000,-36.214,
957250000,-35.918,
959625000,-35.72,
962000000,-35.554,
964375000,-35.43,
966750000,-35.433,
969125000,-35.274,
971500000,-35.147,
973875000,-35.043,
976250000,-34.854,
978625000,-34.835,
981000000,-34.732,
983375000,-34.52,
985750000,-34.463,
988125000,-34.305,
990500000,-34.248,
992875000,-34.345,
995250000,-34.292,
997625000,-34.395,
1000000000,-34.599,

