NA, FW_VERSION, FW_DATE 
196631,-84.754,
197737,-86.297,
198842,-87.658,
199947,-86.075,
201053,-87.551,
202158,-92.253,
203263,-85.138,
204368,-83.687,
205474,-84.1,
206579,-89.244,
207684,-84.675,
208789,-84.61,
209895,-83.416,
211000,-84.549,
212105,-83.369,
213210,-86.977,
214316,-86.008,
215421,-85.471,
216526,-83.681,
217631,-85.142,
218737,-92.348,
219842,-88.707,
220947,-86.709,
222052,-87.29,
223158,-87.499,
224263,-96.764,
225368,-97.416,
226474,-99.572,
227579,-94,
228684,-88.199,
229789,-91.16,
230895,-90.308,
232000,-92.519,
233105,-95.425,
234210,-87.826,
235316,-85.136,
236421,-84.425,
237526,-85.36,
238631,-85.076,
239737,-84.515,
240842,-83.56,
241947,-85.033,
243052,-85.679,
244158,-88.243,
245263,-90.772,
246368,-90.013,
247474,-87.939,
248579,-85.874,
249684,-87.32,
250789,-88.817,
251895,-86.058,
253000,-85.124,
254105,-84.529,
255210,-85.138,
256316,-92.378,
257421,-83.056,
258526,-94.398,
259631,-84.065,
260737,-85.346,
261842,-93.302,
262947,-82.116,
264052,-84.73,
265158,-75.935,
266263,-79.559,
267368,-89.596,
268474,-87.033,
269579,-86.627,
270684,-97.901,
271789,-98.004,
272895,-90.695,
274000,-94.789,
275105,-95.928,
276210,-99.471,
277316,-90.305,
278421,-91.017,
279526,-92.779,
280631,-90.865,
281737,-93.355,
282842,-89.769,
283947,-90.708,
285052,-89.69,
286158,-91.904,
287263,-93.605,
288368,-91.56,
289474,-90.265,
290579,-89.485,
291684,-92.245,
292789,-89.812,
293895,-91.885,
295000,-88.478,
296105,-91.158,
297210,-88.767,
298316,-91.432,
299421,-90.28,
300526,-89.634,
301631,-89.56,
302737,-90.423,
303842,-92.44,
304947,-90.535,
306052,-90.915,
307158,-89.315,
308263,-91.568,
309368,-91.761,
310473,-91.993,
311579,-92.418,
312684,-91.986,
313789,-95.062,
314895,-94.73,
316000,-99.318,
317105,-103.27,
318210,-102.25,
319316,-110.17,
320421,-103.85,
321526,-98.37,
322631,-104.32,
323737,-98.024,
324842,-101.82,
325947,-98.476,
327052,-99.048,
328158,-95.269,
329263,-96.999,
330368,-97.525,
331473,-99.975,
332579,-98.106,
333684,-99.17,
334789,-99.345,
335895,-98.082,
337000,-98.839,
338105,-93.51,
339210,-94.222,
340316,-92.799,
341421,-93.635,
342526,-92.992,
343631,-93.175,
344737,-94.076,
345842,-92.656,
346947,-93.876,
348052,-94.064,
349158,-93.277,
350263,-92.537,
351368,-94.037,
352473,-94.747,
353579,-95.018,
354684,-95.676,
355789,-95.905,
356895,-99.291,
358000,-100.48,
359105,-104.57,
360210,-100.79,
361316,-107.64,
362421,-101.36,
363526,-105.51,
364631,-108.34,
365737,-101.78,
366842,-104.47,
367947,-107.09,
369052,-101.96,
370158,-105.68,
371263,-104.47,
372368,-108.11,
373473,-107.89,
374579,-107.78,
375684,-106.31,
376789,-108.44,
377895,-107.96,
379000,-104.78,
380105,-103.8,
381210,-104.59,
382316,-105.69,
383421,-100.18,
384526,-105.73,
385631,-97.559,
386737,-99.277,
387842,-96.877,
388947,-99.076,
390052,-98.435,
391158,-94.903,
392263,-98.708,
393368,-96.093,
394473,-98.945,
395579,-95.321,
396684,-100.19,
397789,-94.752,
398894,-99.463,
400000,-100.03,
401105,-107.33,
402210,-103.02,
403316,-103.25,
404421,-106.29,
405526,-113.15,
406631,-101.53,
407737,-101.82,
408842,-106.32,
409947,-102.08,
411052,-120.54,
412158,-97.67,
413263,-97.375,
414368,-93.4,
415473,-100.69,
416579,-93.273,
417684,-97.04,
418789,-88.469,
419894,-80.856,
421000,-55.399,
422105,-38.591,

