NA, FW_VERSION, FW_DATE 
444250000,-2.0192,
446625000,-2.0863,
449000000,-2.1305,
451375000,-2.1623,
453750000,-2.2757,
456125000,-2.3314,
458500000,-2.4457,
460875000,-2.5813,
463250000,-2.6626,
465625000,-2.7969,
468000000,-2.9258,
470375000,-3.0613,
472750000,-3.2752,
475125000,-3.4585,
477500000,-3.6769,
479875000,-4.014,
482250000,-4.3859,
484625000,-4.8909,
487000000,-5.4338,
489375000,-5.9366,
491750000,-6.533,
494125000,-7.1179,
496500000,-7.802,
498875000,-8.6423,
501250000,-9.5713,
503625000,-10.82,
506000000,-12.395,
508375000,-14.441,
510750000,-17.248,
513125000,-20.96,
515500000,-26.423,
517875000,-29.625,
520250000,-23.82,
522625000,-19.591,
525000000,-16.711,
527375000,-14.69,
529750000,-13.241,
532125000,-12.087,
534500000,-11.173,
536875000,-10.245,
539250000,-9.4506,
541625000,-8.6384,
544000000,-7.8736,
546375000,-7.292,
548750000,-6.7535,
551125000,-6.3899,
553500000,-6.1486,
555875000,-5.8731,
558250000,-5.7147,
560625000,-5.5326,
563000000,-5.3013,
565375000,-5.135,
567750000,-4.9023,
570125000,-4.7294,
572500000,-4.6627,
574875000,-4.5544,
577250000,-4.518,
579625000,-4.4724,
582000000,-4.3669,
584375000,-4.3574,
586750000,-4.3128,
589125000,-4.3063,
591500000,-4.4181,
593875000,-4.4669,
596250000,-4.576,
598625000,-4.6866,
601000000,-4.735,
603375000,-4.8579,
605750000,-4.9308,
608125000,-4.9825,
610500000,-5.1327,
612875000,-5.2929,
615250000,-5.5287,
617625000,-5.8706,
620000000,-6.1725,
622375000,-6.543,
624750000,-6.9271,
627125000,-7.2568,
629500000,-7.7184,
631875000,-8.2549,
634250000,-8.8886,
636625000,-9.6493,
639000000,-10.332,
641375000,-11.015,
643750000,-11.781,
646125000,-12.61,
648500000,-13.575,
650875000,-14.465,
653250000,-14.923,
655625000,-14.85,
658000000,-14.212,
660375000,-13.22,
662750000,-12.274,
665125000,-11.342,
667500000,-10.441,
669875000,-9.6939,
672250000,-8.9439,
674625000,-8.3053,
677000000,-7.8136,
679375000,-7.3002,
681750000,-6.8761,
684125000,-6.4732,
686500000,-6.0213,
688875000,-5.7003,
691250000,-5.3774,
693625000,-5.0904,
696000000,-4.9085,
698375000,-4.7281,
700750000,-4.6322,
703125000,-4.5932,
705500000,-4.4843,
707875000,-4.4351,
710250000,-4.391,
712625000,-4.3049,
715000000,-4.3003,
717375000,-4.211,
719750000,-4.1201,
722125000,-4.1378,
724500000,-4.1455,
726875000,-4.2532,
729250000,-4.3751,
731625000,-4.4161,
734000000,-4.5122,
736375000,-4.5609,
738750000,-4.5741,
741125000,-4.6538,
743500000,-4.6972,
745875000,-4.7763,
748250000,-4.9058,
750625000,-4.9983,
753000000,-5.1831,
755375000,-5.3914,
757750000,-5.5165,
760125000,-5.658,
762500000,-5.764,
764875000,-5.8919,
767250000,-6.1421,
769625000,-6.3136,
772000000,-6.4728,
774375000,-6.6635,
776750000,-6.7714,
779125000,-6.9516,
781500000,-7.1294,
783875000,-7.2493,
786250000,-7.4113,
788625000,-7.4802,
791000000,-7.4076,
793375000,-7.2876,
795750000,-7.0615,
798125000,-6.8299,
800500000,-6.674,
802875000,-6.405,
805250000,-6.1156,
807625000,-5.8109,
810000000,-5.4161,
812375000,-5.1257,
814750000,-4.8363,
817125000,-4.5347,
819500000,-4.3346,
821875000,-4.0758,
824250000,-3.8473,
826625000,-3.6813,
829000000,-3.4725,
831375000,-3.3351,
833750000,-3.2234,
836125000,-3.0509,
838500000,-2.9652,
840875000,-2.8687,
843250000,-2.759,
845625000,-2.7104,
848000000,-2.5939,
850375000,-2.5088,
852750000,-2.4732,
855125000,-2.3738,
857500000,-2.3242,
859875000,-2.2869,
862250000,-2.2032,
864625000,-2.215,
867000000,-2.1559,
869375000,-2.0882,
871750000,-2.0907,
874125000,-2.0535,
876500000,-2.0666,
878875000,-2.067,
881250000,-2.0139,
883625000,-1.9951,
886000000,-2.003,
888375000,-1.975,
890750000,-2.005,
893125000,-2.0073,
895500000,-2.0083,
897875000,-1.9384,
900250000,-2.0456,
902625000,-1.9744,
905000000,-1.9779,
907375000,-2.0639,
909750000,-1.9447,
912125000,-2.0366,
914500000,-2.062,
916875000,-2.0244,
919250000,-2.132,
921625000,-2.0915,
924000000,-2.0866,
926375000,-2.1969,
928750000,-2.1565,
931125000,-2.1767,
933500000,-2.2609,
935875000,-2.1979,
938250000,-2.3482,
940625000,-2.4253,
943000000,-2.3921,
945375000,-2.5368,
947750000,-2.5382,
950125000,-2.6088,
952500000,-2.7677,
954875000,-2.7324,
957250000,-2.8232,
959625000,-2.9402,
962000000,-2.9551,
964375000,-3.1531,
966750000,-3.2317,
969125000,-3.2629,
971500000,-3.4608,
973875000,-3.4994,
976250000,-3.6589,
978625000,-3.8609,
981000000,-3.9236,
983375000,-4.1119,
985750000,-4.2862,
988125000,-4.3799,
990500000,-4.6217,
992875000,-4.7469,
995250000,-4.8389,
997625000,-5.0954,
1000000000,-5.2106,

