NA, FW_VERSION, FW_DATE 
131421, 1.3843E+2,
132526,-1.291E+2,
133631,-1.5776E+1,
134737,-1.779E+2,
135842,-7.4945E+1,
136947, 2.2533E+1,
138053, 1.4271E+2,
139158,-1.295E+2,
140263,-8.7214E+1,
141368,-7.8534E+1,
142474,-1.3218E+1,
143579, 7.0223E+1,
144684, 1.1742E+2,
145789,-1.7117E+2,
146895,-1.6595E+2,
148000,-8.3909E+1,
149105, 1.1508E+1,
150210,-2.6947E+1,
151316, 8.1509E+1,
152421, 1.4679E+2,
153526,-9.6834E+1,
154631, 1.5466E+2,
155737,-1.3272E+2,
156842,-7.6922E+1,
157947, 6.6425E+1,
159053,-6.4053E+1,
160158, 6.2375E+1,
161263, 1.5561E+2,
162368,-1.297E+2,
163474,-1.2956E+1,
164579, 4.9471E+1,
165684, 1.5854E+2,
166789, 1.2523E+1,
167895,-1.5543E+2,
169000, 1.0921E+2,
170105,-1.3293E+2,
171210, 8.3197E+1,
172316,-1.3693E+2,
173421, 4.5511E+0,
174526, 1.4157E+2,
175631, 1.2034E+2,
176737,-4.3768E+1,
177842, 1.5228E+2,
178947,-1.5421E+2,
180053, 8.9426E+1,
181158,-7.2331E+1,
182263, 8.9596E+1,
183368,-1.1133E+2,
184474, 8.7962E+1,
185579,-6.8404E+1,
186684, 4.442E+1,
187789, 1.6304E+2,
188895,-1.2844E+2,
190000,-8.4356E+1,
191105,-8.6122E+1,
192210,-2.7436E+1,
193316, 7.2418E+1,
194421, 1.7462E+2,
195526,-1.3527E+2,
196631,-1.1426E+2,
197737,-6.8942E+1,
198842,-4.1975E+1,
199947,-4.1888E+1,
201053, 3.2112E+1,
202158, 1.6189E+2,
203263, 9.9899E+1,
204368,-1.7175E+2,
205474,-1.1005E+2,
206579,-2.4225E+0,
207684,-9.5197E+1,
208789, 2.7963E+1,
209895, 1.5276E+2,
211000, 1.6876E+2,
212105,-6.8303E+1,
213210,-1.655E+2,
214316,-6.8726E+1,
215421,-1.0245E+2,
216526, 1.575E+2,
217631,-1.8656E+1,
218737, 1.1401E+2,
219842, 1.2041E+2,
220947,-1.2089E+2,
222052, 3.4303E+1,
223158,-1.7485E+1,
224263, 1.273E+2,
225368, 1.0891E+2,
226474,-1.2166E+2,
227579,-9.0692E+0,
228684, 2.6772E+1,
229789, 1.643E+2,
230895,-2.8692E+1,
232000,-7.6481E+1,
233105, 9.221E+1,
234210,-7.6827E+1,
235316, 1.4947E+2,
236421, 8.0579E+1,
237526,-7.2469E+1,
238631, 9.5521E+1,
239737,-1.1952E+2,
240842,-1.6019E+2,
241947, 2.5946E+1,
243052,-1.6542E+2,
244158, 3.0582E+1,
245263,-1.9455E+1,
246368, 1.4453E+2,
247474,-5.0853E+1,
248579, 1.7007E+2,
249684, 4.6475E+1,
250789,-1.033E+2,
251895, 9.1237E+1,
253000,-4.0769E+1,
254105,-1.6012E+2,
255210, 3.2513E+1,
256316,-1.7764E+2,
257421, 1.2597E+1,
258526,-9.4108E+1,
259631, 1.1905E+2,
260737, 1.0771E+1,
261842,-6.3704E+1,
262947,-5.4353E+1,
264052, 9.9768E+1,
265158,-8.9408E+1,
266263, 6.9993E+1,
267368,-6.694E+1,
268474,-1.3208E+2,
269579,-1.7645E+2,
270684, 2.7839E+1,
271789,-1.6721E+2,
272895, 1.0213E+2,
274000,-4.6263E+1,
275105, 1.2546E+2,
276210, 1.2305E+0,
277316,-1.2517E+2,
278421, 1.0176E+2,
279526,-9.6211E+1,
280631, 9.5054E+1,
281737, 5.6191E+1,
282842,-1.5028E+2,
283947, 2.8839E+1,
285052, 1.7408E+2,
286158, 1.3842E+2,
287263,-2.9986E+1,
288368, 1.3014E+2,
289474, 3.6369E+1,
290579,-7.7171E+1,
291684, 6.5476E+1,
292789,-6.1738E+1,
293895, 3.1017E+1,
295000, 3.7484E+1,
296105, 1.6988E+2,
297210, 4.2926E+1,
298316, 8.3595E+1,
299421, 1.7034E+2,
300526,-4.618E+1,
301631,-1.414E+2,
302737, 1.2533E+2,
303842,-7.7179E+1,
304947, 4.9285E+1,
306052,-2.8297E+1,
307158,-1.163E+2,
308263, 3.5803E+1,
309368,-1.2112E+2,
310473,-3.4978E+1,
311579, 5.8694E+0,
312684, 1.3342E+2,
313789,-2.0855E+1,
314895, 6.1935E-1,
316000, 7.695E+1,
317105, 1.0687E+2,
318210, 1.3114E+2,
319316, 1.6061E+2,
320421,-1.4788E+2,
321526, 1.7247E+2,
322631,-1.2272E+2,
323737,-1.0873E+2,
324842,-7.8772E+0,
325947,-1.3001E+2,
327052,-1.4691E+1,
328158,-2.7845E+1,
329263,-1.647E+2,
330368,-1.0549E+2,
331473, 3.6449E+1,
332579, 3.972E+1,
333684,-9.9436E+1,
334789, 3.4777E+1,
335895, 7.9231E+1,
337000, 1.1723E+2,
338105, 7.2149E+1,
339210,-1.3786E+2,
340316,-1.6712E+2,
341421, 1.558E+2,
342526, 4.5897E+1,
343631,-9.3845E+1,
344737,-1.121E+2,
345842, 8.47E+1,
346947, 2.0881E+1,
348052,-1.1601E+2,
349158, 6.2566E+1,
350263,-8.4243E+1,
351368, 5.1795E+1,
352473,-1.0386E+2,
353579,-5.4075E+1,
354684, 7.3849E+1,
355789, 6.9659E+1,
356895,-2.1739E+0,
358000,-1.569E+2,
359105, 5.4513E+1,
360210,-1.0769E+2,
361316, 1.0239E+2,
362421,-5.709E+1,
363526,-1.662E+2,
364631,-1.8255E+1,
365737,-2.3273E+1,
366842,-1.6451E+2,
367947, 1.5349E+1,
369052, 9.1136E+1,
370158,-1.4899E+2,
371263, 2.8349E+1,
372368,-1.3163E+2,
373473,-1.7179E+2,
374579, 3.8057E+1,
375684, 4.1721E+0,
376789,-1.3094E+2,
377895, 6.9447E+1,
379000, 5.2719E+1,
380105, 8.6578E+1,
381210, 1.6822E+2,
382316,-1.7409E+2,
383421,-1.4098E+1,
384526,-1.5582E+2,
385631,-5.1386E+1,
386737,-4.7035E+1,
387842,-4.0118E+1,
388947, 1.9204E+1,
390052,-1.4101E+2,
391158, 5.341E+1,
392263, 1.1365E+2,
393368, 2.5862E+1,
394473,-5.4963E+1,
395579, 1.3539E+2,
396684,-2.4329E+1,
397789, 7.9439E+1,
398894, 1.7917E+2,
400000, 5.8656E+1,
401105, 1.539E+2,
402210,-1.7402E+2,
403316,-1.5495E+2,
404421,-1.5037E+2,
405526,-1.3047E+2,
406631,-3.7705E+1,
407737,-7.81E+1,
408842,-2.1187E+1,
409947, 2.8429E+1,
411052, 4.1685E+1,
412158, 1.7156E+2,
413263, 3.7988E+1,
414368,-5.9871E+1,
415473,-9.9304E+1,
416579, 3.7573E+0,
417684, 8.8491E+1,
418789, 1.5643E+2,
419894,-1.5587E+2,
421000, 7.6994E+1,
422105,-7.4155E+1,

