NA, FW_VERSION, FW_DATE 
197737,-103.48,
198842,-101.98,
199947,-106.56,
201053,-94.305,
202158,-99.415,
203263,-101.23,
204368,-97.593,
205474,-100.01,
206579,-95.379,
207684,-103.51,
208789,-95.479,
209895,-102.44,
211000,-96.584,
212105,-109.07,
213210,-95.313,
214316,-100.56,
215421,-104.31,
216526,-102.63,
217631,-96.706,
218737,-93.651,
219842,-100.4,
220947,-96.587,
222052,-95.973,
223158,-98.469,
224263,-96.773,
225368,-97.2,
226474,-106.74,
227579,-94.539,
228684,-106.11,
229789,-91.844,
230895,-97.043,
232000,-98.99,
233105,-96.844,
234210,-101.77,
235316,-99.009,
236421,-97.3,
237526,-94.838,
238631,-101.52,
239737,-104.06,
240842,-99.801,
241947,-97.483,
243052,-99.129,
244158,-97.964,
245263,-101.89,
246368,-88.883,
247474,-89.922,
248579,-103.02,
249684,-98.761,
250789,-94.132,
251895,-90.216,
253000,-88.041,
254105,-87.28,
255210,-87.361,
256316,-88.332,
257421,-92.402,
258526,-88.151,
259631,-89.659,
260737,-89.005,
261842,-87.522,
262947,-85.615,
264052,-81.251,
265158,-83.082,
266263,-92.3,
267368,-80.021,
268474,-80.837,
269579,-86.825,
270684,-88.761,
271789,-85.803,
272895,-89.452,
274000,-93.167,
275105,-92.85,
276210,-92.94,
277316,-101.19,
278421,-106.62,
279526,-98.027,
280631,-94.676,
281737,-95.373,
282842,-97.042,
283947,-94.434,
285052,-97.711,
286158,-101.46,
287263,-108.1,
288368,-95.593,
289474,-97.177,
290579,-107.7,
291684,-102.7,
292789,-98.19,
293895,-99.864,
295000,-107.61,
296105,-106.4,
297210,-99.243,
298316,-100.47,
299421,-114.6,
300526,-102.19,
301631,-101,
302737,-105.24,
303842,-105.6,
304947,-99.982,
306052,-102.24,
307158,-109.01,
308263,-102.61,
309368,-100.12,
310473,-106.15,
311579,-109.32,
312684,-109.72,
313789,-98.48,
314895,-103.82,
316000,-111.48,
317105,-103.37,
318210,-100.74,
319316,-104.11,
320421,-113.31,
321526,-103.98,
322631,-101.61,
323737,-106.43,
324842,-106.14,
325947,-101.92,
327052,-102.69,
328158,-114.09,
329263,-105.12,
330368,-103.42,
331473,-105.4,
332579,-108.44,
333684,-104.07,
334789,-103.94,
335895,-108.52,
337000,-112.5,
338105,-106.51,
339210,-102.42,
340316,-103.8,
341421,-109.35,
342526,-111.27,
343631,-110.68,
344737,-112.9,
345842,-112.71,
346947,-105.81,
348052,-101.96,
349158,-108.63,
350263,-105.93,
351368,-124.49,
352473,-107.01,
353579,-106.56,
354684,-110.98,
355789,-101.54,
356895,-100.28,
358000,-104.23,
359105,-107.06,
360210,-107.31,
361316,-104.69,
362421,-115.46,
363526,-106.06,
364631,-107.44,
365737,-115.79,
366842,-110.48,
367947,-106.26,
369052,-106.12,
370158,-116.47,
371263,-119.26,
372368,-105.15,
373473,-103.91,
374579,-113.83,
375684,-106.41,
376789,-126.37,
377895,-109.18,
379000,-124.39,
380105,-110.31,
381210,-110.76,
382316,-108.59,
383421,-112.26,
384526,-103.75,
385631,-107.21,
386737,-101.9,
387842,-115.25,
388947,-104.39,
390052,-117.24,
391158,-110.01,
392263,-106.71,
393368,-101.74,
394473,-118.18,
395579,-110.38,
396684,-104.23,
397789,-100.76,
398894,-106.27,
400000,-100.63,
401105,-113.24,
402210,-99.855,
403316,-101.13,
404421,-105.87,
405526,-113.69,
406631,-108.84,
407737,-101.34,
408842,-103.19,
409947,-111.24,
411052,-103.73,
412158,-95.38,
413263,-97.65,
414368,-94.691,
415473,-107.45,
416579,-91.29,
417684,-92.853,
418789,-89.697,
419894,-80.573,
421000,-55.155,
422105,-38.666,

