NA, FW_VERSION, FW_DATE 
354000000,-1.4702E+2,
356375000,-1.5408E+2,
358750000,-1.6101E+2,
361125000,-1.6611E+2,
363500000,-1.6883E+2,
365875000,-1.6534E+2,
368250000,-1.579E+2,
370625000,-1.5249E+2,
373000000,-1.5081E+2,
375375000,-1.5259E+2,
377750000,-1.5654E+2,
380125000,-1.622E+2,
382500000,-1.6869E+2,
384875000,-1.7428E+2,
387250000,-1.7573E+2,
389625000,-1.7484E+2,
392000000,-1.7308E+2,
394375000,-1.7143E+2,
396750000,-1.7183E+2,
399125000,-1.7296E+2,
401500000,-1.7477E+2,
403875000,-1.7775E+2,
406250000,-1.7979E+2,
408625000, 1.7825E+2,
411000000, 1.7562E+2,
413375000, 1.7384E+2,
415750000, 1.7198E+2,
418125000, 1.7058E+2,
420500000, 1.701E+2,
422875000, 1.6855E+2,
425250000, 1.6764E+2,
427625000, 1.6667E+2,
430000000, 1.6412E+2,
432375000, 1.6252E+2,
434750000, 1.6031E+2,
437125000, 1.5837E+2,
439500000, 1.574E+2,
441875000, 1.5557E+2,
444250000, 1.5388E+2,
446625000, 1.5213E+2,
449000000, 1.5018E+2,
451375000, 1.4895E+2,
453750000, 1.4767E+2,
456125000, 1.4565E+2,
458500000, 1.4406E+2,
460875000, 1.4153E+2,
463250000, 1.3888E+2,
465625000, 1.3611E+2,
468000000, 1.3203E+2,
470375000, 1.2943E+2,
472750000, 1.2744E+2,
475125000, 1.2658E+2,
477500000, 1.2705E+2,
479875000, 1.2611E+2,
482250000, 1.2477E+2,
484625000, 1.2323E+2,
487000000, 1.2016E+2,
489375000, 1.1889E+2,
491750000, 1.178E+2,
494125000, 1.1652E+2,
496500000, 1.18E+2,
498875000, 1.1937E+2,
501250000, 1.2233E+2,
503625000, 1.2655E+2,
506000000, 1.2669E+2,
508375000, 1.2647E+2,
510750000, 1.2451E+2,
513125000, 1.1835E+2,
515500000, 1.1057E+2,
517875000, 1.007E+2,
520250000, 9.2889E+1,
522625000, 9.0878E+1,
525000000, 8.9637E+1,
527375000, 8.9269E+1,
529750000, 8.759E+1,
532125000, 8.2168E+1,
534500000, 7.9321E+1,
536875000, 7.4351E+1,
539250000, 6.7321E+1,
541625000, 6.1301E+1,
544000000, 5.6338E+1,
546375000, 5.1317E+1,
548750000, 4.9877E+1,
551125000, 4.7005E+1,
553500000, 4.6523E+1,
555875000, 5.1015E+1,
558250000, 5.3273E+1,
560625000, 5.416E+1,
563000000, 5.0913E+1,
565375000, 4.5534E+1,
567750000, 4.2962E+1,
570125000, 4.1057E+1,
572500000, 4.0671E+1,
574875000, 4.2325E+1,
577250000, 4.3013E+1,
579625000, 4.7249E+1,
582000000, 5.2734E+1,
584375000, 5.6321E+1,
586750000, 5.9947E+1,
589125000, 6.2402E+1,
591500000, 6.3659E+1,
593875000, 6.4123E+1,
596250000, 6.5333E+1,
598625000, 6.6487E+1,
601000000, 6.694E+1,
603375000, 6.5862E+1,
605750000, 6.4727E+1,
608125000, 6.4742E+1,
610500000, 6.584E+1,
612875000, 6.7489E+1,
615250000, 6.6673E+1,
617625000, 6.4414E+1,
620000000, 6.1657E+1,
622375000, 5.8681E+1,
624750000, 5.3907E+1,
627125000, 4.766E+1,
629500000, 4.1534E+1,
631875000, 3.6037E+1,
634250000, 3.2059E+1,
636625000, 2.8468E+1,
639000000, 2.51E+1,
641375000, 2.2262E+1,
643750000, 1.8079E+1,
646125000, 1.3248E+1,
648500000, 6.2608E+0,
650875000,-1.8114E+0,
653250000,-9.1681E+0,
655625000,-1.6449E+1,
658000000,-2.2012E+1,
660375000,-2.7346E+1,
662750000,-3.2256E+1,
665125000,-3.5721E+1,
667500000,-3.9245E+1,
669875000,-4.2958E+1,
672250000,-4.7777E+1,
674625000,-5.2607E+1,
677000000,-5.5109E+1,
679375000,-5.6548E+1,
681750000,-5.6769E+1,
684125000,-5.7757E+1,
686500000,-5.9689E+1,
688875000,-5.9334E+1,
691250000,-5.8556E+1,
693625000,-5.8796E+1,
696000000,-5.5886E+1,
698375000,-4.9076E+1,
700750000,-4.0831E+1,
703125000,-3.6171E+1,
705500000,-3.7108E+1,
707875000,-3.9028E+1,
710250000,-3.9604E+1,
712625000,-4.2233E+1,
715000000,-4.4762E+1,
717375000,-4.489E+1,
719750000,-3.9801E+1,
722125000,-3.4498E+1,
724500000,-3.5277E+1,
726875000,-3.9934E+1,
729250000,-4.2998E+1,
731625000,-4.5845E+1,
734000000,-4.9691E+1,
736375000,-5.3988E+1,
738750000,-5.9082E+1,
741125000,-5.9399E+1,
743500000,-5.7818E+1,
745875000,-5.7961E+1,
748250000,-5.7518E+1,
750625000,-5.7037E+1,
753000000,-5.6957E+1,
755375000,-5.781E+1,
757750000,-6.1451E+1,
760125000,-6.3684E+1,
762500000,-6.3222E+1,
764875000,-6.2768E+1,
767250000,-6.3674E+1,
769625000,-6.5867E+1,
772000000,-6.7264E+1,
774375000,-6.7313E+1,
776750000,-6.9009E+1,
779125000,-7.2261E+1,
781500000,-7.5845E+1,
783875000,-8.0427E+1,
786250000,-8.4225E+1,
788625000,-8.8654E+1,
791000000,-9.3726E+1,
793375000,-9.7885E+1,
795750000,-1.0318E+2,
798125000,-1.0851E+2,
800500000,-1.1436E+2,
802875000,-1.2035E+2,
805250000,-1.2501E+2,
807625000,-1.3038E+2,
810000000,-1.356E+2,
812375000,-1.4101E+2,
814750000,-1.473E+2,
817125000,-1.5307E+2,
819500000,-1.5939E+2,
821875000,-1.6497E+2,
824250000,-1.7107E+2,
826625000,-1.7824E+2,
829000000, 1.7544E+2,
831375000, 1.6833E+2,
833750000, 1.6207E+2,
836125000, 1.5543E+2,
838500000, 1.4669E+2,
840875000, 1.3844E+2,
843250000, 1.2672E+2,
845625000, 1.1277E+2,
848000000, 8.8818E+1,
850375000, 3.1417E+1,
852750000,-3.1402E+1,
855125000,-5.2123E+1,
857500000,-6.062E+1,
859875000,-6.3533E+1,
862250000,-6.6731E+1,
864625000,-7.0242E+1,
867000000,-7.3755E+1,
869375000,-7.8298E+1,
871750000,-8.1571E+1,
874125000,-8.4814E+1,
876500000,-8.7896E+1,
878875000,-8.9471E+1,
881250000,-9.1188E+1,
883625000,-9.217E+1,
886000000,-9.3071E+1,
888375000,-9.5173E+1,
890750000,-9.6943E+1,
893125000,-9.8955E+1,
895500000,-9.9862E+1,
897875000,-1.0048E+2,
900250000,-1.0111E+2,
902625000,-1.029E+2,
905000000,-1.0401E+2,
907375000,-1.0481E+2,
909750000,-1.0616E+2,
912125000,-1.0734E+2,
914500000,-1.093E+2,
916875000,-1.1068E+2,
919250000,-1.1139E+2,
921625000,-1.1266E+2,
924000000,-1.1449E+2,
926375000,-1.1655E+2,
928750000,-1.1831E+2,
931125000,-1.192E+2,
933500000,-1.1983E+2,
935875000,-1.2121E+2,
938250000,-1.2263E+2,
940625000,-1.2426E+2,
943000000,-1.2542E+2,
945375000,-1.2649E+2,
947750000,-1.2852E+2,
950125000,-1.3048E+2,
952500000,-1.3201E+2,
954875000,-1.3329E+2,
957250000,-1.3453E+2,
959625000,-1.3627E+2,
962000000,-1.3856E+2,
964375000,-1.408E+2,
966750000,-1.4263E+2,
969125000,-1.4419E+2,
971500000,-1.4581E+2,
973875000,-1.4794E+2,
976250000,-1.5062E+2,
978625000,-1.5341E+2,
981000000,-1.557E+2,
983375000,-1.5758E+2,
985750000,-1.5961E+2,
988125000,-1.6209E+2,
990500000,-1.6486E+2,
992875000,-1.6729E+2,
995250000,-1.6973E+2,
997625000,-1.7307E+2,
1000000000,-1.7651E+2,

