NA, FW_VERSION, FW_DATE 
354000000,-1.5058E+2,
356375000,-1.5765E+2,
358750000,-1.6301E+2,
361125000,-1.6545E+2,
363500000,-1.6766E+2,
365875000,-1.6282E+2,
368250000,-1.5488E+2,
370625000,-1.5188E+2,
373000000,-1.5071E+2,
375375000,-1.5336E+2,
377750000,-1.602E+2,
380125000,-1.6483E+2,
382500000,-1.7198E+2,
384875000,-1.753E+2,
387250000,-1.7524E+2,
389625000,-1.7461E+2,
392000000,-1.7205E+2,
394375000,-1.7025E+2,
396750000,-1.7167E+2,
399125000,-1.7251E+2,
401500000,-1.7563E+2,
403875000,-1.7939E+2,
406250000, 1.7929E+2,
408625000, 1.7684E+2,
411000000, 1.7495E+2,
413375000, 1.7338E+2,
415750000, 1.7102E+2,
418125000, 1.7081E+2,
420500000, 1.696E+2,
422875000, 1.6826E+2,
425250000, 1.6767E+2,
427625000, 1.654E+2,
430000000, 1.6344E+2,
432375000, 1.6189E+2,
434750000, 1.5969E+2,
437125000, 1.5836E+2,
439500000, 1.5667E+2,
441875000, 1.5488E+2,
444250000, 1.5385E+2,
446625000, 1.5177E+2,
449000000, 1.4992E+2,
451375000, 1.4845E+2,
453750000, 1.4642E+2,
456125000, 1.4586E+2,
458500000, 1.436E+2,
460875000, 1.4045E+2,
463250000, 1.3815E+2,
465625000, 1.34E+2,
468000000, 1.32E+2,
470375000, 1.2931E+2,
472750000, 1.2727E+2,
475125000, 1.2778E+2,
477500000, 1.2713E+2,
479875000, 1.2589E+2,
482250000, 1.2413E+2,
484625000, 1.2068E+2,
487000000, 1.1886E+2,
489375000, 1.1764E+2,
491750000, 1.1619E+2,
494125000, 1.1642E+2,
496500000, 1.1793E+2,
498875000, 1.2084E+2,
501250000, 1.2531E+2,
503625000, 1.2801E+2,
506000000, 1.2628E+2,
508375000, 1.2563E+2,
510750000, 1.2206E+2,
513125000, 1.1602E+2,
515500000, 1.0796E+2,
517875000, 9.8174E+1,
520250000, 9.2866E+1,
522625000, 9.0732E+1,
525000000, 9.1215E+1,
527375000, 9.0932E+1,
529750000, 8.7172E+1,
532125000, 8.2945E+1,
534500000, 7.8214E+1,
536875000, 7.1619E+1,
539250000, 6.4705E+1,
541625000, 5.821E+1,
544000000, 5.3389E+1,
546375000, 5.0261E+1,
548750000, 4.8919E+1,
551125000, 4.7692E+1,
553500000, 4.9543E+1,
555875000, 5.3622E+1,
558250000, 5.48E+1,
560625000, 5.3709E+1,
563000000, 4.7756E+1,
565375000, 4.2814E+1,
567750000, 3.9747E+1,
570125000, 3.8824E+1,
572500000, 3.981E+1,
574875000, 4.195E+1,
577250000, 4.4216E+1,
579625000, 5.0339E+1,
582000000, 5.4826E+1,
584375000, 5.7358E+1,
586750000, 5.976E+1,
589125000, 6.0422E+1,
591500000, 6.2387E+1,
593875000, 6.3427E+1,
596250000, 6.3485E+1,
598625000, 6.554E+1,
601000000, 6.5939E+1,
603375000, 6.4631E+1,
605750000, 6.5831E+1,
608125000, 6.5943E+1,
610500000, 6.7663E+1,
612875000, 6.9504E+1,
615250000, 6.5746E+1,
617625000, 6.3494E+1,
620000000, 6.0513E+1,
622375000, 5.6398E+1,
624750000, 5.2699E+1,
627125000, 4.5368E+1,
629500000, 4.0078E+1,
631875000, 3.5413E+1,
634250000, 3.142E+1,
636625000, 2.9452E+1,
639000000, 2.612E+1,
641375000, 2.3051E+1,
643750000, 1.9107E+1,
646125000, 1.1617E+1,
648500000, 4.7694E+0,
650875000,-4.6404E+0,
653250000,-1.1526E+1,
655625000,-1.8009E+1,
658000000,-2.4429E+1,
660375000,-2.8297E+1,
662750000,-3.3365E+1,
665125000,-3.5392E+1,
667500000,-3.7209E+1,
669875000,-4.2314E+1,
672250000,-4.6507E+1,
674625000,-5.3435E+1,
677000000,-5.7704E+1,
679375000,-5.8858E+1,
681750000,-6.0719E+1,
684125000,-5.9785E+1,
686500000,-5.9446E+1,
688875000,-5.9071E+1,
691250000,-5.6656E+1,
693625000,-5.6994E+1,
696000000,-5.4572E+1,
698375000,-4.7186E+1,
700750000,-4.084E+1,
703125000,-3.8436E+1,
705500000,-3.9404E+1,
707875000,-4.2106E+1,
710250000,-4.2123E+1,
712625000,-4.1909E+1,
715000000,-4.3381E+1,
717375000,-4.1427E+1,
719750000,-3.623E+1,
722125000,-3.4485E+1,
724500000,-3.6749E+1,
726875000,-4.1699E+1,
729250000,-4.5553E+1,
731625000,-4.7355E+1,
734000000,-5.2464E+1,
736375000,-5.6659E+1,
738750000,-5.9564E+1,
741125000,-5.9142E+1,
743500000,-5.5318E+1,
745875000,-5.4783E+1,
748250000,-5.6694E+1,
750625000,-5.7331E+1,
753000000,-5.9671E+1,
755375000,-6.1581E+1,
757750000,-6.3533E+1,
760125000,-6.5609E+1,
762500000,-6.3331E+1,
764875000,-6.1685E+1,
767250000,-6.4171E+1,
769625000,-6.5267E+1,
772000000,-6.655E+1,
774375000,-6.7846E+1,
776750000,-6.8746E+1,
779125000,-7.3825E+1,
781500000,-7.7552E+1,
783875000,-8.0732E+1,
786250000,-8.5611E+1,
788625000,-8.8653E+1,
791000000,-9.4304E+1,
793375000,-9.9314E+1,
795750000,-1.0339E+2,
798125000,-1.1009E+2,
800500000,-1.1473E+2,
802875000,-1.2011E+2,
805250000,-1.2536E+2,
807625000,-1.2988E+2,
810000000,-1.3675E+2,
812375000,-1.4214E+2,
814750000,-1.483E+2,
817125000,-1.5415E+2,
819500000,-1.5912E+2,
821875000,-1.6596E+2,
824250000,-1.7196E+2,
826625000,-1.7952E+2,
829000000, 1.7382E+2,
831375000, 1.681E+2,
833750000, 1.6045E+2,
836125000, 1.5477E+2,
838500000, 1.4572E+2,
840875000, 1.3702E+2,
843250000, 1.2698E+2,
845625000, 1.1242E+2,
848000000, 9.373E+1,
850375000, 3.4317E+1,
852750000,-3.1502E+1,
855125000,-5.0305E+1,
857500000,-5.8476E+1,
859875000,-6.3199E+1,
862250000,-6.5194E+1,
864625000,-7.0453E+1,
867000000,-7.3353E+1,
869375000,-7.7634E+1,
871750000,-8.3165E+1,
874125000,-8.529E+1,
876500000,-8.9695E+1,
878875000,-9.1325E+1,
881250000,-9.2023E+1,
883625000,-9.3779E+1,
886000000,-9.3711E+1,
888375000,-9.4864E+1,
890750000,-9.693E+1,
893125000,-9.892E+1,
895500000,-9.9411E+1,
897875000,-1.006E+2,
900250000,-1.0233E+2,
902625000,-1.0258E+2,
905000000,-1.0464E+2,
907375000,-1.0639E+2,
909750000,-1.0654E+2,
912125000,-1.0901E+2,
914500000,-1.0913E+2,
916875000,-1.0992E+2,
919250000,-1.1248E+2,
921625000,-1.1264E+2,
924000000,-1.1533E+2,
926375000,-1.1702E+2,
928750000,-1.1778E+2,
931125000,-1.1989E+2,
933500000,-1.2046E+2,
935875000,-1.2121E+2,
938250000,-1.2349E+2,
940625000,-1.2412E+2,
943000000,-1.2603E+2,
945375000,-1.2839E+2,
947750000,-1.2914E+2,
950125000,-1.3142E+2,
952500000,-1.321E+2,
954875000,-1.3239E+2,
957250000,-1.3476E+2,
959625000,-1.3577E+2,
962000000,-1.3855E+2,
964375000,-1.4149E+2,
966750000,-1.4276E+2,
969125000,-1.4514E+2,
971500000,-1.467E+2,
973875000,-1.4829E+2,
976250000,-1.5146E+2,
978625000,-1.5343E+2,
981000000,-1.5576E+2,
983375000,-1.5835E+2,
985750000,-1.5951E+2,
988125000,-1.6266E+2,
990500000,-1.6535E+2,
992875000,-1.6797E+2,
995250000,-1.7186E+2,
997625000,-1.741E+2,
1000000000,-1.7766E+2,

