NA, FW_VERSION, FW_DATE 
354000000, 1.2248E+2,
356375000, 1.206E+2,
358750000, 1.1877E+2,
361125000, 1.1715E+2,
363500000, 1.154E+2,
365875000, 1.1357E+2,
368250000, 1.1183E+2,
370625000, 1.0993E+2,
373000000, 1.0838E+2,
375375000, 1.0674E+2,
377750000, 1.0501E+2,
380125000, 1.0336E+2,
382500000, 1.0157E+2,
384875000, 9.9888E+1,
387250000, 9.8465E+1,
389625000, 9.6957E+1,
392000000, 9.5441E+1,
394375000, 9.3959E+1,
396750000, 9.2232E+1,
399125000, 9.0906E+1,
401500000, 8.9594E+1,
403875000, 8.8147E+1,
406250000, 8.6846E+1,
408625000, 8.5257E+1,
411000000, 8.3804E+1,
413375000, 8.2627E+1,
415750000, 8.1175E+1,
418125000, 7.9737E+1,
420500000, 7.8304E+1,
422875000, 7.6583E+1,
425250000, 7.5171E+1,
427625000, 7.3617E+1,
430000000, 7.1814E+1,
432375000, 7.0374E+1,
434750000, 6.8654E+1,
437125000, 6.705E+1,
439500000, 6.563E+1,
441875000, 6.3859E+1,
444250000, 6.222E+1,
446625000, 6.0511E+1,
449000000, 5.8428E+1,
451375000, 5.665E+1,
453750000, 5.4737E+1,
456125000, 5.2609E+1,
458500000, 5.0823E+1,
460875000, 4.858E+1,
463250000, 4.6416E+1,
465625000, 4.4361E+1,
468000000, 4.1545E+1,
470375000, 3.8863E+1,
472750000, 3.5998E+1,
475125000, 3.3044E+1,
477500000, 3.0817E+1,
479875000, 2.8243E+1,
482250000, 2.5593E+1,
484625000, 2.3155E+1,
487000000, 2.0002E+1,
489375000, 1.71E+1,
491750000, 1.3889E+1,
494125000, 9.9591E+0,
496500000, 6.438E+0,
498875000, 2.8757E+0,
501250000,-1.7441E-1,
503625000,-2.4403E+0,
506000000,-5.1155E+0,
508375000,-7.2977E+0,
510750000,-7.7206E+0,
513125000,-5.2982E+0,
515500000, 4.8821E+0,
517875000, 3.241E+1,
520250000, 7.0862E+1,
522625000, 9.3053E+1,
525000000, 1.0324E+2,
527375000, 1.091E+2,
529750000, 1.1225E+2,
532125000, 1.127E+2,
534500000, 1.1124E+2,
536875000, 1.082E+2,
539250000, 1.0498E+2,
541625000, 1.0207E+2,
544000000, 9.9415E+1,
546375000, 9.6699E+1,
548750000, 9.4042E+1,
551125000, 9.1452E+1,
553500000, 8.9107E+1,
555875000, 8.7056E+1,
558250000, 8.4639E+1,
560625000, 8.2115E+1,
563000000, 7.97E+1,
565375000, 7.7223E+1,
567750000, 7.5221E+1,
570125000, 7.3012E+1,
572500000, 7.056E+1,
574875000, 6.8349E+1,
577250000, 6.5808E+1,
579625000, 6.3729E+1,
582000000, 6.1723E+1,
584375000, 5.9418E+1,
586750000, 5.7501E+1,
589125000, 5.5357E+1,
591500000, 5.3255E+1,
593875000, 5.1515E+1,
596250000, 4.922E+1,
598625000, 4.7113E+1,
601000000, 4.5157E+1,
603375000, 4.2907E+1,
605750000, 4.1207E+1,
608125000, 3.9183E+1,
610500000, 3.6948E+1,
612875000, 3.5103E+1,
615250000, 3.2937E+1,
617625000, 3.0966E+1,
620000000, 2.9137E+1,
622375000, 2.6903E+1,
624750000, 2.533E+1,
627125000, 2.3953E+1,
629500000, 2.2617E+1,
631875000, 2.2051E+1,
634250000, 2.1305E+1,
636625000, 2.0881E+1,
639000000, 2.1031E+1,
641375000, 2.1223E+1,
643750000, 2.2709E+1,
646125000, 2.5505E+1,
648500000, 3.0024E+1,
650875000, 3.6918E+1,
653250000, 4.5107E+1,
655625000, 5.3232E+1,
658000000, 6.0587E+1,
660375000, 6.6724E+1,
662750000, 7.1223E+1,
665125000, 7.4511E+1,
667500000, 7.6413E+1,
669875000, 7.6862E+1,
672250000, 7.6745E+1,
674625000, 7.5988E+1,
677000000, 7.4942E+1,
679375000, 7.4112E+1,
681750000, 7.2946E+1,
684125000, 7.1588E+1,
686500000, 7.0112E+1,
688875000, 6.811E+1,
691250000, 6.6283E+1,
693625000, 6.4365E+1,
696000000, 6.2233E+1,
698375000, 6.0429E+1,
700750000, 5.83E+1,
703125000, 5.6376E+1,
705500000, 5.4719E+1,
707875000, 5.2711E+1,
710250000, 5.1158E+1,
712625000, 4.9687E+1,
715000000, 4.8009E+1,
717375000, 4.6747E+1,
719750000, 4.4975E+1,
722125000, 4.3169E+1,
724500000, 4.1754E+1,
726875000, 3.9887E+1,
729250000, 3.8521E+1,
731625000, 3.7163E+1,
734000000, 3.5721E+1,
736375000, 3.5066E+1,
738750000, 3.4214E+1,
741125000, 3.3234E+1,
743500000, 3.2434E+1,
745875000, 3.1123E+1,
748250000, 3.0093E+1,
750625000, 2.9399E+1,
753000000, 2.8324E+1,
755375000, 2.7677E+1,
757750000, 2.6851E+1,
760125000, 2.5893E+1,
762500000, 2.5676E+1,
764875000, 2.5439E+1,
767250000, 2.5399E+1,
769625000, 2.5811E+1,
772000000, 2.5786E+1,
774375000, 2.6058E+1,
776750000, 2.6634E+1,
779125000, 2.6908E+1,
781500000, 2.7714E+1,
783875000, 2.8463E+1,
786250000, 2.9442E+1,
788625000, 3.1337E+1,
791000000, 3.3236E+1,
793375000, 3.496E+1,
795750000, 3.6524E+1,
798125000, 3.7415E+1,
800500000, 3.8154E+1,
802875000, 3.9111E+1,
805250000, 3.9562E+1,
807625000, 4.0052E+1,
810000000, 4.0188E+1,
812375000, 3.9548E+1,
814750000, 3.9242E+1,
817125000, 3.8533E+1,
819500000, 3.7638E+1,
821875000, 3.6972E+1,
824250000, 3.5739E+1,
826625000, 3.4611E+1,
829000000, 3.3687E+1,
831375000, 3.2331E+1,
833750000, 3.13E+1,
836125000, 3.0173E+1,
838500000, 2.8683E+1,
840875000, 2.7806E+1,
843250000, 2.6612E+1,
845625000, 2.5329E+1,
848000000, 2.4346E+1,
850375000, 2.2842E+1,
852750000, 2.1717E+1,
855125000, 2.0862E+1,
857500000, 1.9595E+1,
859875000, 1.862E+1,
862250000, 1.7479E+1,
864625000, 1.6133E+1,
867000000, 1.5289E+1,
869375000, 1.4045E+1,
871750000, 1.2772E+1,
874125000, 1.1836E+1,
876500000, 1.0503E+1,
878875000, 9.6831E+0,
881250000, 8.7369E+0,
883625000, 7.494E+0,
886000000, 6.6193E+0,
888375000, 5.5165E+0,
890750000, 4.5525E+0,
893125000, 3.6571E+0,
895500000, 2.4843E+0,
897875000, 1.8333E+0,
900250000, 3.5294E-1,
902625000,-4.4083E-1,
905000000,-1.1385E+0,
907375000,-2.4321E+0,
909750000,-3.0693E+0,
912125000,-4.2256E+0,
914500000,-5.3201E+0,
916875000,-5.75E+0,
919250000,-6.7841E+0,
921625000,-7.7715E+0,
924000000,-8.6641E+0,
926375000,-9.9976E+0,
928750000,-1.0662E+1,
931125000,-1.1315E+1,
933500000,-1.2636E+1,
935875000,-1.3359E+1,
938250000,-1.4573E+1,
940625000,-1.5592E+1,
943000000,-1.6014E+1,
945375000,-1.7305E+1,
947750000,-1.8203E+1,
950125000,-1.9039E+1,
952500000,-2.0273E+1,
954875000,-2.0746E+1,
957250000,-2.1622E+1,
959625000,-2.2813E+1,
962000000,-2.3421E+1,
964375000,-2.4626E+1,
966750000,-2.5549E+1,
969125000,-2.6079E+1,
971500000,-2.7366E+1,
973875000,-2.8066E+1,
976250000,-2.8928E+1,
978625000,-3.0023E+1,
981000000,-3.0322E+1,
983375000,-3.098E+1,
985750000,-3.1731E+1,
988125000,-3.1983E+1,
990500000,-3.2657E+1,
992875000,-3.293E+1,
995250000,-3.2948E+1,
997625000,-3.3736E+1,
1000000000,-3.378E+1,

