NA, FW_VERSION, FW_DATE 
131421,-9.1759E+1,
132526,-2.9589E+1,
133631, 2.5687E+1,
134737, 5.7811E+1,
135842, 1.1517E+2,
136947,-1.5252E+2,
138053,-4.4478E+1,
139158, 4.4738E+1,
140263, 1.1123E+2,
141368, 1.5054E+2,
142474,-1.5594E+2,
143579,-8.465E+1,
144684,-3.452E+1,
145789, 3.2892E+1,
146895, 1.2012E+2,
148000, 1.4542E+2,
149105,-1.7903E+2,
150210,-1.0966E+2,
151316,-3.0453E+1,
152421, 4.9263E+1,
153526, 3.8793E+1,
154631, 1.1997E+2,
155737,-1.7925E+2,
156842,-9.4248E+1,
157947, 6.179E+1,
159053,-7.8503E+1,
160158,-2.1533E+0,
161263, 5.8359E+1,
162368,-1.7245E+2,
163474, 8.8728E+0,
164579, 1.1126E+2,
165684,-1.5295E+2,
166789,-4.9514E+1,
167895, 1.2893E+2,
169000,-4.865E+1,
170105, 3.3529E+1,
171210, 1.0723E+2,
172316, 1.7778E+2,
173421, 1.7249E+2,
174526,-6.8725E+1,
175631, 5.4529E+1,
176737, 1.2408E+2,
177842,-1.4522E+2,
178947,-1.701E+2,
180053,-7.7388E+1,
181158, 1.901E+1,
182263, 9.4989E+1,
183368, 1.6169E+2,
184474, 1.2727E+2,
185579,-1.5898E+2,
186684,-1.0852E+2,
187789,-5.8716E+1,
188895, 8.0132E+0,
190000, 5.4525E+1,
191105, 1.1606E+2,
192210,-1.7386E+2,
193316,-9.7052E+1,
194421,-3.3081E+1,
195526, 1.2538E+1,
196631, 7.4666E+1,
197737, 1.5295E+2,
198842,-1.2887E+2,
199947,-5.4123E+1,
201053, 5.4918E+0,
202158, 5.2262E+1,
203263, 1.0503E+2,
204368, 1.7231E+2,
205474,-1.1607E+2,
206579,-3.1225E+1,
207684, 5.7678E+1,
208789, 1.2492E+2,
209895,-1.6683E+2,
211000,-1.4421E+2,
212105,-4.6485E+1,
213210, 2.4874E+1,
214316, 7.6907E+1,
215421, 1.499E+2,
216526,-1.1788E+2,
217631,-1.0805E+1,
218737, 1.3911E+2,
219842,-8.873E+1,
220947,-1.5313E+2,
222052,-7.4883E+1,
223158,-8.0132E+0,
224263, 7.3378E+1,
225368, 1.3651E+2,
226474, 1.6373E+2,
227579,-1.4385E+2,
228684,-7.9986E+1,
229789,-1.8414E+1,
230895, 1.5903E+1,
232000, 5.6446E+1,
233105, 1.2109E+2,
234210, 1.7672E+2,
235316,-1.2501E+2,
236421,-7.1623E+1,
237526,-3.7183E+1,
238631, 2.3247E+1,
239737, 8.7036E+1,
240842, 1.4938E+2,
241947,-1.6516E+2,
243052,-1.0922E+2,
244158,-3.4115E+1,
245263, 3.5402E+1,
246368, 9.3675E+1,
247474, 1.607E+2,
248579,-1.3979E+2,
249684,-5.9266E+1,
250789, 7.9047E+0,
251895, 8.1716E+1,
253000, 1.2318E+2,
254105, 9.9333E+1,
255210,-8.2748E+1,
256316,-1.7973E+2,
257421, 6.1088E+1,
258526,-8.513E+1,
259631,-8.0773E+1,
260737, 1.0327E+2,
261842, 5.2954E+1,
262947, 2.3606E+1,
264052, 1.6309E+2,
265158, 7.8643E+1,
266263,-6.051E+1,
267368,-1.2112E+2,
268474,-2.3386E+1,
269579, 7.6716E+1,
270684, 1.6608E+2,
271789,-2.9147E+1,
272895,-6.3318E+1,
274000, 3.2754E+1,
275105, 7.5177E+1,
276210, 1.6818E+2,
277316,-1.486E+2,
278421,-8.8113E+1,
279526,-2.182E+1,
280631, 1.6046E+1,
281737, 8.8196E+1,
282842, 1.3291E+2,
283947,-1.5233E+2,
285052,-1.0761E+2,
286158,-5.2824E+1,
287263, 2.1683E+1,
288368, 6.4454E+1,
289474, 1.3069E+2,
290579, 1.7816E+2,
291684,-9.8205E+1,
292789,-1.6724E+1,
293895, 1.8019E+1,
295000, 7.609E+1,
296105, 1.281E+2,
297210,-1.5182E+2,
298316,-9.5264E+1,
299421,-5.9691E+1,
300526,-2.0517E+0,
301631, 5.3771E+1,
302737, 1.0772E+2,
303842, 1.5097E+2,
304947,-1.3936E+2,
306052,-1.1388E+2,
307158,-4.9314E+1,
308263, 1.4896E+1,
309368, 7.0682E+1,
310473, 2.6919E+1,
311579, 1.23E+2,
312684,-9.5657E+1,
313789,-1.2548E+2,
314895, 2.7328E-1,
316000,-5.7482E+1,
317105, 6.3169E+1,
318210, 1.2522E+2,
319316, 1.6161E+2,
320421,-1.3605E+2,
321526,-8.156E+1,
322631,-2.1583E+1,
323737, 2.8177E+1,
324842, 8.201E+1,
325947, 1.4274E+2,
327052,-1.5536E+2,
328158,-9.8126E+1,
329263,-4.2484E+1,
330368, 2.934E+1,
331473, 6.2276E+1,
332579, 1.3903E+2,
333684,-1.586E+2,
334789,-1.0076E+2,
335895, 1.2738E+2,
337000,-8.7951E+1,
338105,-1.5474E+2,
339210,-7.7737E+1,
340316,-4.5614E+1,
341421, 3.0337E+1,
342526, 5.9929E+1,
343631, 9.4482E+1,
344737, 1.5888E+2,
345842,-1.462E+2,
346947,-1.2613E+2,
348052,-4.8322E+1,
349158,-1.1953E+1,
350263, 5.8293E+1,
351368, 9.3146E+1,
352473, 1.1478E+2,
353579,-1.5883E+2,
354684,-1.4932E+2,
355789,-1.0699E+2,
356895,-3.8275E+1,
358000, 1.8221E+1,
359105, 1.0251E+2,
360210, 1.639E+2,
361316,-1.5124E+2,
362421,-6.0434E+1,
363526,-4.7631E+1,
364631, 1.7303E+0,
365737, 7.4509E+1,
366842, 9.962E+1,
367947, 1.4363E+2,
369052,-1.5069E+2,
370158,-1.0251E+2,
371263,-5.4316E+1,
372368, 7.2922E-1,
373473, 6.5148E+1,
374579, 9.2563E+1,
375684, 1.6116E+2,
376789,-1.5703E+2,
377895,-9.1254E+1,
379000,-5.0538E+1,
380105, 3.0737E+1,
381210,-7.3288E+1,
382316, 1.2642E+2,
383421,-5.2907E+1,
384526, 2.4799E+1,
385631, 5.0942E+1,
386737, 1.4919E+2,
387842, 1.6685E+2,
388947,-1.1386E+2,
390052,-7.9512E+1,
391158,-2.825E+1,
392263, 1.4922E+1,
393368, 7.3434E+1,
394473, 1.1785E+2,
395579, 1.4575E+2,
396684,-1.6271E+2,
397789,-1.4439E+2,
398894,-6.2812E+1,
400000,-6.7482E+1,
401105, 2.7205E+0,
402210, 3.4909E+0,
403316, 8.8834E+1,
404421, 1.0396E+2,
405526,-1.7598E+2,
406631,-1.5594E+2,
407737,-1.2024E+2,
408842, 2.2308E+1,
409947,-2.8216E+1,
411052,-1.2126E+2,
412158, 1.4976E+1,
413263, 3.2382E+0,
414368, 1.0561E+2,
415473, 9.4086E+1,
416579, 1.6481E+2,
417684,-1.7304E+2,
418789,-9.0846E+1,
419894, 3.1293E+1,
421000, 7.7668E+1,
422105,-5.8572E+1,

