NA, FW_VERSION, FW_DATE 
354000000, 1.259E+2,
356375000, 1.2389E+2,
358750000, 1.225E+2,
361125000, 1.2109E+2,
363500000, 1.1979E+2,
365875000, 1.1784E+2,
368250000, 1.1572E+2,
370625000, 1.139E+2,
373000000, 1.127E+2,
375375000, 1.1148E+2,
377750000, 1.1007E+2,
380125000, 1.0871E+2,
382500000, 1.0693E+2,
384875000, 1.0558E+2,
387250000, 1.04E+2,
389625000, 1.023E+2,
392000000, 1.0088E+2,
394375000, 9.9301E+1,
396750000, 9.7703E+1,
399125000, 9.6373E+1,
401500000, 9.4923E+1,
403875000, 9.3627E+1,
406250000, 9.2594E+1,
408625000, 9.0994E+1,
411000000, 8.9529E+1,
413375000, 8.7866E+1,
415750000, 8.5913E+1,
418125000, 8.4637E+1,
420500000, 8.3355E+1,
422875000, 8.1937E+1,
425250000, 8.035E+1,
427625000, 7.8122E+1,
430000000, 7.6072E+1,
432375000, 7.4807E+1,
434750000, 7.3411E+1,
437125000, 7.2124E+1,
439500000, 7.0365E+1,
441875000, 6.8031E+1,
444250000, 6.6344E+1,
446625000, 6.4428E+1,
449000000, 6.2448E+1,
451375000, 6.0425E+1,
453750000, 5.7973E+1,
456125000, 5.5771E+1,
458500000, 5.3792E+1,
460875000, 5.1588E+1,
463250000, 4.9503E+1,
465625000, 4.7337E+1,
468000000, 4.4805E+1,
470375000, 4.2486E+1,
472750000, 3.9622E+1,
475125000, 3.6543E+1,
477500000, 3.3528E+1,
479875000, 3.019E+1,
482250000, 2.7205E+1,
484625000, 2.3935E+1,
487000000, 2.0318E+1,
489375000, 1.7025E+1,
491750000, 1.3992E+1,
494125000, 1.1758E+1,
496500000, 9.5155E+0,
498875000, 6.2952E+0,
501250000, 2.4815E+0,
503625000,-1.6946E+0,
506000000,-5.2213E+0,
508375000,-7.6424E+0,
510750000,-9.4496E+0,
513125000,-8.2961E+0,
515500000, 3.4442E+0,
517875000, 7.3619E+1,
520250000, 1.1507E+2,
522625000, 1.218E+2,
525000000, 1.2228E+2,
527375000, 1.2074E+2,
529750000, 1.1842E+2,
532125000, 1.1618E+2,
534500000, 1.146E+2,
536875000, 1.1309E+2,
539250000, 1.1148E+2,
541625000, 1.0872E+2,
544000000, 1.0678E+2,
546375000, 1.0412E+2,
548750000, 1.012E+2,
551125000, 9.8664E+1,
553500000, 9.4704E+1,
555875000, 9.1563E+1,
558250000, 8.9017E+1,
560625000, 8.621E+1,
563000000, 8.4949E+1,
565375000, 8.295E+1,
567750000, 8.0517E+1,
570125000, 7.8831E+1,
572500000, 7.5991E+1,
574875000, 7.3821E+1,
577250000, 7.1701E+1,
579625000, 6.8838E+1,
582000000, 6.7074E+1,
584375000, 6.5028E+1,
586750000, 6.2676E+1,
589125000, 6.0721E+1,
591500000, 5.7825E+1,
593875000, 5.5499E+1,
596250000, 5.3902E+1,
598625000, 5.186E+1,
601000000, 5.0545E+1,
603375000, 4.8759E+1,
605750000, 4.6391E+1,
608125000, 4.4783E+1,
610500000, 4.2409E+1,
612875000, 4.0188E+1,
615250000, 3.8142E+1,
617625000, 3.5134E+1,
620000000, 3.307E+1,
622375000, 3.1248E+1,
624750000, 2.977E+1,
627125000, 2.9007E+1,
629500000, 2.7473E+1,
631875000, 2.6105E+1,
634250000, 2.5432E+1,
636625000, 2.4913E+1,
639000000, 2.5297E+1,
641375000, 2.6322E+1,
643750000, 2.7898E+1,
646125000, 3.1032E+1,
648500000, 3.5615E+1,
650875000, 4.1984E+1,
653250000, 5.1537E+1,
655625000, 6.2286E+1,
658000000, 7.0492E+1,
660375000, 7.7454E+1,
662750000, 8.2723E+1,
665125000, 8.5136E+1,
667500000, 8.6361E+1,
669875000, 8.5658E+1,
672250000, 8.4429E+1,
674625000, 8.447E+1,
677000000, 8.3499E+1,
679375000, 8.2457E+1,
681750000, 8.1558E+1,
684125000, 7.9332E+1,
686500000, 7.7859E+1,
688875000, 7.5961E+1,
691250000, 7.3155E+1,
693625000, 7.1436E+1,
696000000, 6.8865E+1,
698375000, 6.6753E+1,
700750000, 6.531E+1,
703125000, 6.2677E+1,
705500000, 6.0785E+1,
707875000, 5.8964E+1,
710250000, 5.7106E+1,
712625000, 5.6396E+1,
715000000, 5.489E+1,
717375000, 5.292E+1,
719750000, 5.1437E+1,
722125000, 4.9194E+1,
724500000, 4.7631E+1,
726875000, 4.6181E+1,
729250000, 4.3932E+1,
731625000, 4.2689E+1,
734000000, 4.1704E+1,
736375000, 4.1019E+1,
738750000, 4.0914E+1,
741125000, 3.9593E+1,
743500000, 3.8043E+1,
745875000, 3.6965E+1,
748250000, 3.5508E+1,
750625000, 3.4823E+1,
753000000, 3.3886E+1,
755375000, 3.2601E+1,
757750000, 3.244E+1,
760125000, 3.2149E+1,
762500000, 3.1959E+1,
764875000, 3.2036E+1,
767250000, 3.1292E+1,
769625000, 3.12E+1,
772000000, 3.1634E+1,
774375000, 3.1863E+1,
776750000, 3.259E+1,
779125000, 3.3011E+1,
781500000, 3.335E+1,
783875000, 3.4854E+1,
786250000, 3.6924E+1,
788625000, 3.8951E+1,
791000000, 4.137E+1,
793375000, 4.2712E+1,
795750000, 4.3981E+1,
798125000, 4.5942E+1,
800500000, 4.7002E+1,
802875000, 4.82E+1,
805250000, 4.8908E+1,
807625000, 4.8582E+1,
810000000, 4.8818E+1,
812375000, 4.8902E+1,
814750000, 4.8071E+1,
817125000, 4.7609E+1,
819500000, 4.631E+1,
821875000, 4.5121E+1,
824250000, 4.4769E+1,
826625000, 4.334E+1,
829000000, 4.2164E+1,
831375000, 4.0816E+1,
833750000, 3.9043E+1,
836125000, 3.8241E+1,
838500000, 3.6985E+1,
840875000, 3.5467E+1,
843250000, 3.4472E+1,
845625000, 3.2974E+1,
848000000, 3.193E+1,
850375000, 3.1091E+1,
852750000, 2.9458E+1,
855125000, 2.8437E+1,
857500000, 2.7155E+1,
859875000, 2.5687E+1,
862250000, 2.487E+1,
864625000, 2.3367E+1,
867000000, 2.2081E+1,
869375000, 2.1029E+1,
871750000, 1.9742E+1,
874125000, 1.8899E+1,
876500000, 1.8026E+1,
878875000, 1.6499E+1,
881250000, 1.5237E+1,
883625000, 1.4031E+1,
886000000, 1.2899E+1,
888375000, 1.2428E+1,
890750000, 1.1126E+1,
893125000, 9.9509E+0,
895500000, 8.2562E+0,
897875000, 7.8539E+0,
900250000, 6.5932E+0,
902625000, 5.5811E+0,
905000000, 4.7859E+0,
907375000, 3.3357E+0,
909750000, 2.5269E+0,
912125000, 1.8127E+0,
914500000, 3.804E-1,
916875000,-4.8752E-1,
919250000,-1.6493E+0,
921625000,-3.0858E+0,
924000000,-3.5033E+0,
926375000,-4.7598E+0,
928750000,-5.8818E+0,
931125000,-6.5451E+0,
933500000,-8.2068E+0,
935875000,-9.006E+0,
938250000,-9.8767E+0,
940625000,-1.1369E+1,
943000000,-1.2254E+1,
945375000,-1.3568E+1,
947750000,-1.4774E+1,
950125000,-1.508E+1,
952500000,-1.6269E+1,
954875000,-1.7453E+1,
957250000,-1.8412E+1,
959625000,-1.9766E+1,
962000000,-2.0157E+1,
964375000,-2.0897E+1,
966750000,-2.2459E+1,
969125000,-2.3497E+1,
971500000,-2.4594E+1,
973875000,-2.5366E+1,
976250000,-2.5569E+1,
978625000,-2.6783E+1,
981000000,-2.7853E+1,
983375000,-2.8323E+1,
985750000,-2.9041E+1,
988125000,-2.9064E+1,
990500000,-2.9647E+1,
992875000,-3.0686E+1,
995250000,-3.0826E+1,
997625000,-3.0913E+1,
1000000000,-3.0586E+1,

