NA, FW_VERSION, FW_DATE 
131421,-1.7704E+2,
132526,-1.5883E+2,
133631,-1.2033E+1,
134737,-1.7091E+2,
135842,-8.9876E+1,
136947,-4.0513E+1,
138053, 7.7628E+1,
139158, 1.6663E+2,
140263,-1.3495E+2,
141368,-2.0435E+1,
142474,-1.7325E+1,
143579, 7.6582E+1,
144684, 7.5243E+1,
145789,-1.6644E+2,
146895, 1.214E+1,
148000, 1.3772E+2,
149105, 1.575E+2,
150210,-5.0074E+1,
151316, 1.2994E+2,
152421,-1.1811E+2,
153526,-1.3634E+2,
154631,-8.6929E+0,
155737,-1.6666E+1,
156842, 1.3583E+2,
157947, 4.1726E+1,
159053,-1.4397E+2,
160158, 1.6823E+0,
161263,-4.2797E+1,
162368, 1.6197E+2,
163474, 2.0491E+1,
164579, 1.7487E+2,
165684, 1.6046E+2,
166789,-4.4632E-1,
167895, 1.7591E+2,
169000, 1.0635E+2,
170105,-1.3568E+2,
171210, 2.2078E+1,
172316, 1.735E+2,
173421,-3.946E+1,
174526, 1.0114E+2,
175631, 8.6585E+1,
176737,-1.0494E+2,
177842, 1.0398E+2,
178947,-1.5835E+2,
180053, 6.5043E+1,
181158,-1.1326E+2,
182263, 5.2982E+1,
183368,-1.6237E+2,
184474, 1.0745E+1,
185579, 1.3312E+2,
186684, 1.054E+2,
187789,-1.2705E+2,
188895, 8.0152E+1,
190000,-7.5263E+1,
191105, 1.4811E+2,
192210,-9.3406E+1,
193316, 1.9006E+1,
194421,-1.5991E+2,
195526,-3.1495E+1,
196631,-1.3539E+2,
197737, 3.6065E+1,
198842,-5.0651E+1,
199947, 1.6655E+2,
201053,-2.8656E+1,
202158,-1.6417E+2,
203263, 2.4553E+1,
204368,-8.9E+1,
205474, 1.3676E+2,
206579,-9.8553E+1,
207684,-1.0296E+2,
208789, 7.3093E+1,
209895,-1.2646E+2,
211000, 1.07E+2,
212105,-1.3616E+1,
213210, 1.6125E+2,
214316,-3.9792E+1,
215421,-1.3162E+2,
216526, 1.2746E+2,
217631,-4.6769E+1,
218737, 1.3907E+2,
219842, 1.0333E+2,
220947,-1.0253E+2,
222052, 8.3301E+1,
223158,-1.2424E+2,
224263,-1.7347E+2,
225368, 3.2217E+1,
226474,-1.6685E+2,
227579, 8.2686E+1,
228684,-2.6441E+1,
229789, 1.5793E+2,
230895,-2.1471E+1,
232000, 1.555E+2,
233105, 1.0403E+2,
234210,-8.9286E+1,
235316, 8.4879E+1,
236421, 8.8797E+1,
237526,-1.6431E+2,
238631, 4.908E+1,
239737,-1.3456E+2,
240842, 6.4818E+1,
241947, 2.7059E+1,
243052, 1.7139E+2,
244158,-2.378E+1,
245263,-2.6132E+1,
246368, 1.1819E+2,
247474,-8.0077E+1,
248579, 1.2892E+2,
249684, 1.8736E+1,
250789,-1.3153E+2,
251895, 6.8847E+1,
253000,-7.6236E+1,
254105, 1.735E+2,
255210, 6.5712E+0,
256316, 1.5359E+2,
257421,-1.8788E+1,
258526,-1.2234E+2,
259631, 8.728E+1,
260737,-1.7019E+1,
261842,-7.3658E+1,
262947,-1.1113E+2,
264052, 6.1062E+1,
265158,-1.2857E+2,
266263, 3.1062E+1,
267368,-1.2668E+2,
268474,-4.6258E+1,
269579, 1.4847E+2,
270684,-2.8948E+1,
271789, 1.2889E+2,
272895,-7.2739E+1,
274000, 6.1239E+1,
275105, 7.101E+1,
276210,-1.1201E+2,
277316, 1.056E+2,
278421, 6.9188E+1,
279526,-1.3323E+2,
280631, 4.719E+1,
281737, 1.8427E+1,
282842, 1.5652E+2,
283947,-1.3149E+1,
285052,-1.4365E+2,
286158, 9.1084E+1,
287263,-6.7536E+1,
288368, 1.149E+2,
289474,-3.2776E+1,
290579,-1.0812E+2,
291684, 4.377E+1,
292789,-1.0673E+2,
293895, 3.3429E+1,
295000, 2.2839E+1,
296105, 1.3983E+2,
297210, 6.0796E+0,
298316,-8.3489E+1,
299421, 1.2544E+2,
300526,-7.0911E+1,
301631, 1.4667E+2,
302737,-1.1828E+1,
303842,-1.0778E+2,
304947, 3.5888E+1,
306052,-1.3386E+2,
307158,-1.3617E+2,
308263,-6.1496E+0,
309368,-1.3438E+2,
310473,-3.1746E+1,
311579,-4.3242E+1,
312684, 7.9346E+1,
313789,-3.9176E+1,
314895, 5.8771E+1,
316000, 7.3744E+1,
317105,-1.5895E+2,
318210, 1.0719E+2,
319316, 1.503E+2,
320421,-1.625E+2,
321526,-1.0259E+2,
322631,-1.2011E+2,
323737,-1.4735E+2,
324842,-4.1217E+1,
325947, 1.6805E+2,
327052,-1.7656E+1,
328158,-9.3399E+1,
329263, 2.2699E+1,
330368,-1.1598E+2,
331473,-1.7691E+1,
332579, 2.2896E+1,
333684,-1.3805E+2,
334789, 4.4817E+1,
335895, 3.8014E+1,
337000, 1.2238E+2,
338105, 6.6746E+1,
339210,-1.6392E+2,
340316, 1.6913E+2,
341421,-1.3007E+2,
342526, 8.925E+1,
343631,-8.3215E+1,
344737, 9.0648E+1,
345842,-8.6811E+1,
346947, 7.8897E+1,
348052,-9.2061E+1,
349158, 7.585E+1,
350263,-1.2844E+2,
351368,-7.4872E+0,
352473,-1.6199E+2,
353579, 2.5621E+1,
354684, 1.6327E+2,
355789,-1.6239E+1,
356895, 6.9409E+1,
358000, 1.1841E+2,
359105, 1.6451E+2,
360210, 6.4979E+1,
361316, 1.6083E+2,
362421,-9.3571E+1,
363526, 1.5544E+2,
364631,-6.2154E+1,
365737, 1.4367E+2,
366842,-8.4168E+1,
367947,-5.1457E+1,
369052, 6.7006E+1,
370158, 2.2832E+1,
371263,-1.1358E+2,
372368, 4.0961E+1,
373473,-1.2147E+1,
374579, 1.5787E+2,
375684, 1.6618E+1,
376789,-8.3238E+1,
377895, 1.0261E+2,
379000,-7.577E+1,
380105, 1.3754E+2,
381210, 1.2696E+2,
382316,-1.468E+2,
383421,-1.5222E+2,
384526,-6.616E+1,
385631,-1.2784E+2,
386737,-4.6721E+1,
387842,-3.7029E+1,
388947,-1.325E+2,
390052, 7.5048E+1,
391158,-4.8796E+1,
392263, 1.6887E+2,
393368, 2.7968E+1,
394473, 5.9483E+1,
395579, 1.1552E+2,
396684,-3.1847E+0,
397789,-7.3884E+1,
398894, 1.2826E+2,
400000, 1.2219E+2,
401105, 1.1568E+2,
402210,-1.7167E+2,
403316,-1.4521E+2,
404421,-1.3335E+2,
405526,-1.0595E+2,
406631,-6.9262E+1,
407737,-3.1619E+1,
408842,-1.9605E+1,
409947, 1.4115E+1,
411052, 6.3626E+1,
412158,-1.5895E+2,
413263, 4.4518E+1,
414368,-3.0361E+1,
415473,-5.4569E+1,
416579, 1.2579E+1,
417684, 6.818E+1,
418789, 1.7923E+2,
419894,-1.4407E+2,
421000, 8.4876E+1,
422105,-6.8332E+1,

