NA, FW_VERSION, FW_DATE 
196631,-80.699,
197737,-90.195,
198842,-94.984,
199947,-87.755,
201053,-83.348,
202158,-92.749,
203263,-102.76,
204368,-90.149,
205474,-92.088,
206579,-98.633,
207684,-89.504,
208789,-91.536,
209895,-82.296,
211000,-91.575,
212105,-95.36,
213210,-80.468,
214316,-85.107,
215421,-85.758,
216526,-87.299,
217631,-85.098,
218737,-91.685,
219842,-91.144,
220947,-85.338,
222052,-82.099,
223158,-85.553,
224263,-87.828,
225368,-87.683,
226474,-79.693,
227579,-88.944,
228684,-85.572,
229789,-77.994,
230895,-83.028,
232000,-85.952,
233105,-81.641,
234210,-79.841,
235316,-79.926,
236421,-84.324,
237526,-79.288,
238631,-76.799,
239737,-80.945,
240842,-77.658,
241947,-84.881,
243052,-75.596,
244158,-75.154,
245263,-83.875,
246368,-72.854,
247474,-72.961,
248579,-79.432,
249684,-71.977,
250789,-70.118,
251895,-66.925,
253000,-66.604,
254105,-77.631,
255210,-67.404,
256316,-63.254,
257421,-61.714,
258526,-64.616,
259631,-57.775,
260737,-61.2,
261842,-66.02,
262947,-67.767,
264052,-54.429,
265158,-51.112,
266263,-48.493,
267368,-54.677,
268474,-54.956,
269579,-56.612,
270684,-64.473,
271789,-70.751,
272895,-65.536,
274000,-61.619,
275105,-65.692,
276210,-73.899,
277316,-77.915,
278421,-69.136,
279526,-71.06,
280631,-74.697,
281737,-77.696,
282842,-75.422,
283947,-76.484,
285052,-76.319,
286158,-80.496,
287263,-81.536,
288368,-73.968,
289474,-80.618,
290579,-79.382,
291684,-76.931,
292789,-80.979,
293895,-88.769,
295000,-79.265,
296105,-96.17,
297210,-77.583,
298316,-96.968,
299421,-83.772,
300526,-89.887,
301631,-85.254,
302737,-89.504,
303842,-84.632,
304947,-84.78,
306052,-90.176,
307158,-90.81,
308263,-82.485,
309368,-83.198,
310473,-96.968,
311579,-86.521,
312684,-91.356,
313789,-79.746,
314895,-87.254,
316000,-82.706,
317105,-87.041,
318210,-82.608,
319316,-88.459,
320421,-90.167,
321526,-82.732,
322631,-81.231,
323737,-85.662,
324842,-88.108,
325947,-84.575,
327052,-88.561,
328158,-86.951,
329263,-87.04,
330368,-84.173,
331473,-91.572,
332579,-102.76,
333684,-84.678,
334789,-80.955,
335895,-85.163,
337000,-84.15,
338105,-77.19,
339210,-80.214,
340316,-79.718,
341421,-65.88,
342526,-65.57,
343631,-80.889,
344737,-77.603,
345842,-74.602,
346947,-72.847,
348052,-74.993,
349158,-68.352,
350263,-74.095,
351368,-77.329,
352473,-78.017,
353579,-78.298,
354684,-89.233,
355789,-80.58,
356895,-74.656,
358000,-82.192,
359105,-76.589,
360210,-69.872,
361316,-70.121,
362421,-71.254,
363526,-92.485,
364631,-73.658,
365737,-83.406,
366842,-81.717,
367947,-78.095,
369052,-74.591,
370158,-84.183,
371263,-104.82,
372368,-89.273,
373473,-77.74,
374579,-76.052,
375684,-71.93,
376789,-72.859,
377895,-68.439,
379000,-93.185,
380105,-71.953,
381210,-76.637,
382316,-74.829,
383421,-73.878,
384526,-77.686,
385631,-75.001,
386737,-78.427,
387842,-71.693,
388947,-73.885,
390052,-58.759,
391158,-56.647,
392263,-65.358,
393368,-77.793,
394473,-79.529,
395579,-77.194,
396684,-67.425,
397789,-92.895,
398894,-71.501,
400000,-71.521,
401105,-72,
402210,-67.918,
403316,-73.08,
404421,-67.953,
405526,-69.731,
406631,-66.203,
407737,-69.528,
408842,-70.711,
409947,-69.2,
411052,-75.626,
412158,-74.771,
413263,-72.056,
414368,-68.675,
415473,-63.364,
416579,-61.559,
417684,-60.116,
418789,-57.936,
419894,-24.126,
421000,-8.1341,
422105,-7.9129,

