NA, FW_VERSION, FW_DATE 
196631,-93.379,
197737,-90.258,
198842,-97.214,
199947,-99.432,
201053,-98.997,
202158,-92.766,
203263,-92.912,
204368,-101.78,
205474,-96.053,
206579,-93.592,
207684,-93.315,
208789,-100.24,
209895,-96.262,
211000,-97.232,
212105,-94.391,
213210,-102.35,
214316,-94.391,
215421,-97.149,
216526,-97.74,
217631,-92.793,
218737,-95.123,
219842,-89.723,
220947,-95.983,
222052,-94.984,
223158,-91.568,
224263,-90.104,
225368,-96.088,
226474,-92.66,
227579,-97.164,
228684,-91.767,
229789,-94.169,
230895,-91.118,
232000,-89.12,
233105,-84.846,
234210,-90.567,
235316,-87.991,
236421,-91.056,
237526,-89.667,
238631,-88.455,
239737,-94.035,
240842,-90.002,
241947,-84.009,
243052,-86.282,
244158,-82.721,
245263,-80.305,
246368,-86.894,
247474,-84.986,
248579,-83.249,
249684,-91.274,
250789,-80.649,
251895,-86.764,
253000,-80.493,
254105,-76.302,
255210,-78.768,
256316,-81.52,
257421,-70.549,
258526,-71.088,
259631,-72.083,
260737,-76.727,
261842,-65.49,
262947,-62.412,
264052,-64.555,
265158,-66.168,
266263,-62.748,
267368,-74.516,
268474,-64.749,
269579,-71.752,
270684,-68.837,
271789,-67.166,
272895,-71.256,
274000,-73.255,
275105,-81.761,
276210,-81.822,
277316,-81.887,
278421,-77.038,
279526,-80.82,
280631,-83.717,
281737,-82.307,
282842,-82.808,
283947,-86.222,
285052,-97.231,
286158,-89.077,
287263,-86.433,
288368,-97.402,
289474,-94.391,
290579,-86.841,
291684,-86.086,
292789,-87.57,
293895,-96.871,
295000,-92.275,
296105,-85.472,
297210,-85.25,
298316,-90.017,
299421,-91.443,
300526,-85.818,
301631,-92.011,
302737,-102.61,
303842,-92.281,
304947,-93.355,
306052,-95.844,
307158,-103.05,
308263,-93.043,
309368,-101,
310473,-97.062,
311579,-86.196,
312684,-87.384,
313789,-87.806,
314895,-89.749,
316000,-85.221,
317105,-84.465,
318210,-87.223,
319316,-87.908,
320421,-84.819,
321526,-82.943,
322631,-84.596,
323737,-89.728,
324842,-89.768,
325947,-88.587,
327052,-101.59,
328158,-87.339,
329263,-86.072,
330368,-79.082,
331473,-88.366,
332579,-88.512,
333684,-90.778,
334789,-85.137,
335895,-79.186,
337000,-85.447,
338105,-75.645,
339210,-78.706,
340316,-74.076,
341421,-70.712,
342526,-66.597,
343631,-74.328,
344737,-76.282,
345842,-76.095,
346947,-81.518,
348052,-82.702,
349158,-83.158,
350263,-85.35,
351368,-76.127,
352473,-69.252,
353579,-76.426,
354684,-67.324,
355789,-65.588,
356895,-67.238,
358000,-70.904,
359105,-70.974,
360210,-70.817,
361316,-80.527,
362421,-77.659,
363526,-69.316,
364631,-81.429,
365737,-69.729,
366842,-71.539,
367947,-73.072,
369052,-70.6,
370158,-78.737,
371263,-72.992,
372368,-78.974,
373473,-84.726,
374579,-82.452,
375684,-85.377,
376789,-74.184,
377895,-79.362,
379000,-76.916,
380105,-71.964,
381210,-74.166,
382316,-80.61,
383421,-70.928,
384526,-75.098,
385631,-71.14,
386737,-76.491,
387842,-75.807,
388947,-78.709,
390052,-80.227,
391158,-74.919,
392263,-72.334,
393368,-70.506,
394473,-69.804,
395579,-80.774,
396684,-66.457,
397789,-69.335,
398894,-68.072,
400000,-83.242,
401105,-68.41,
402210,-71.56,
403316,-72.844,
404421,-66.625,
405526,-69.055,
406631,-65.875,
407737,-68.798,
408842,-69.025,
409947,-68.681,
411052,-67.393,
412158,-85.799,
413263,-73.145,
414368,-70.084,
415473,-64.552,
416579,-58.587,
417684,-59.383,
418789,-61.207,
419894,-23.906,
421000,-7.976,
422105,-7.5326,

