NA, FW_VERSION, FW_DATE 
354000000, 1.2266E+2,
356375000, 1.2057E+2,
358750000, 1.1859E+2,
361125000, 1.1731E+2,
363500000, 1.1543E+2,
365875000, 1.1384E+2,
368250000, 1.1244E+2,
370625000, 1.1018E+2,
373000000, 1.0875E+2,
375375000, 1.0675E+2,
377750000, 1.0456E+2,
380125000, 1.0322E+2,
382500000, 1.0106E+2,
384875000, 9.954E+1,
387250000, 9.8251E+1,
389625000, 9.6408E+1,
392000000, 9.5467E+1,
394375000, 9.4158E+1,
396750000, 9.2466E+1,
399125000, 9.135E+1,
401500000, 8.9449E+1,
403875000, 8.7818E+1,
406250000, 8.6747E+1,
408625000, 8.5E+1,
411000000, 8.3936E+1,
413375000, 8.272E+1,
415750000, 8.0835E+1,
418125000, 7.9722E+1,
420500000, 7.8092E+1,
422875000, 7.6487E+1,
425250000, 7.5384E+1,
427625000, 7.3364E+1,
430000000, 7.175E+1,
432375000, 7.0314E+1,
434750000, 6.8423E+1,
437125000, 6.719E+1,
439500000, 6.5507E+1,
441875000, 6.3571E+1,
444250000, 6.2206E+1,
446625000, 6.0274E+1,
449000000, 5.8414E+1,
451375000, 5.6754E+1,
453750000, 5.4316E+1,
456125000, 5.2443E+1,
458500000, 5.0411E+1,
460875000, 4.804E+1,
463250000, 4.6292E+1,
465625000, 4.3868E+1,
468000000, 4.1546E+1,
470375000, 3.9288E+1,
472750000, 3.6475E+1,
475125000, 3.4106E+1,
477500000, 3.1444E+1,
479875000, 2.8538E+1,
482250000, 2.5726E+1,
484625000, 2.2419E+1,
487000000, 1.9133E+1,
489375000, 1.5726E+1,
491750000, 1.21E+1,
494125000, 8.7685E+0,
496500000, 5.4877E+0,
498875000, 2.7837E+0,
501250000, 4.4907E-1,
503625000,-1.6576E+0,
506000000,-3.2794E+0,
508375000,-4.6239E+0,
510750000,-4.3863E+0,
513125000,-1.5559E+0,
515500000, 5.5248E+0,
517875000, 2.4089E+1,
520250000, 6.1736E+1,
522625000, 9.4482E+1,
525000000, 1.0803E+2,
527375000, 1.1182E+2,
529750000, 1.1294E+2,
532125000, 1.12E+2,
534500000, 1.099E+2,
536875000, 1.0782E+2,
539250000, 1.0511E+2,
541625000, 1.0285E+2,
544000000, 1.0006E+2,
546375000, 9.725E+1,
548750000, 9.4434E+1,
551125000, 9.1277E+1,
553500000, 8.8816E+1,
555875000, 8.6276E+1,
558250000, 8.3686E+1,
560625000, 8.1628E+1,
563000000, 7.9298E+1,
565375000, 7.723E+1,
567750000, 7.5325E+1,
570125000, 7.283E+1,
572500000, 7.0705E+1,
574875000, 6.839E+1,
577250000, 6.5943E+1,
579625000, 6.406E+1,
582000000, 6.1724E+1,
584375000, 5.9577E+1,
586750000, 5.7678E+1,
589125000, 5.5356E+1,
591500000, 5.3435E+1,
593875000, 5.136E+1,
596250000, 4.8929E+1,
598625000, 4.7012E+1,
601000000, 4.4738E+1,
603375000, 4.2483E+1,
605750000, 4.0597E+1,
608125000, 3.8209E+1,
610500000, 3.6405E+1,
612875000, 3.4658E+1,
615250000, 3.2816E+1,
617625000, 3.1484E+1,
620000000, 2.9632E+1,
622375000, 2.7794E+1,
624750000, 2.6165E+1,
627125000, 2.4272E+1,
629500000, 2.2868E+1,
631875000, 2.162E+1,
634250000, 2.0402E+1,
636625000, 1.9861E+1,
639000000, 1.9583E+1,
641375000, 2.013E+1,
643750000, 2.2045E+1,
646125000, 2.4976E+1,
648500000, 2.996E+1,
650875000, 3.7241E+1,
653250000, 4.5678E+1,
655625000, 5.3946E+1,
658000000, 6.1256E+1,
660375000, 6.6845E+1,
662750000, 7.1042E+1,
665125000, 7.4261E+1,
667500000, 7.5777E+1,
669875000, 7.6395E+1,
672250000, 7.6512E+1,
674625000, 7.5759E+1,
677000000, 7.5184E+1,
679375000, 7.4265E+1,
681750000, 7.2856E+1,
684125000, 7.1716E+1,
686500000, 6.9906E+1,
688875000, 6.7959E+1,
691250000, 6.6259E+1,
693625000, 6.4082E+1,
696000000, 6.242E+1,
698375000, 6.068E+1,
700750000, 5.8491E+1,
703125000, 5.6743E+1,
705500000, 5.4581E+1,
707875000, 5.2513E+1,
710250000, 5.0861E+1,
712625000, 4.8788E+1,
715000000, 4.7057E+1,
717375000, 4.554E+1,
719750000, 4.3822E+1,
722125000, 4.2715E+1,
724500000, 4.1571E+1,
726875000, 4.0198E+1,
729250000, 3.9242E+1,
731625000, 3.7686E+1,
734000000, 3.6321E+1,
736375000, 3.5244E+1,
738750000, 3.376E+1,
741125000, 3.2666E+1,
743500000, 3.1318E+1,
745875000, 2.9827E+1,
748250000, 2.8954E+1,
750625000, 2.8163E+1,
753000000, 2.7706E+1,
755375000, 2.7644E+1,
757750000, 2.7095E+1,
760125000, 2.6732E+1,
762500000, 2.6488E+1,
764875000, 2.5929E+1,
767250000, 2.5737E+1,
769625000, 2.5286E+1,
772000000, 2.4836E+1,
774375000, 2.5049E+1,
776750000, 2.5354E+1,
779125000, 2.6117E+1,
781500000, 2.7348E+1,
783875000, 2.8445E+1,
786250000, 3.0005E+1,
788625000, 3.1834E+1,
791000000, 3.3306E+1,
793375000, 3.4954E+1,
795750000, 3.6207E+1,
798125000, 3.6987E+1,
800500000, 3.801E+1,
802875000, 3.8725E+1,
805250000, 3.9216E+1,
807625000, 3.9768E+1,
810000000, 3.965E+1,
812375000, 3.9286E+1,
814750000, 3.9069E+1,
817125000, 3.811E+1,
819500000, 3.737E+1,
821875000, 3.6484E+1,
824250000, 3.5126E+1,
826625000, 3.4309E+1,
829000000, 3.3132E+1,
831375000, 3.1928E+1,
833750000, 3.1064E+1,
836125000, 2.9681E+1,
838500000, 2.8515E+1,
840875000, 2.7515E+1,
843250000, 2.6158E+1,
845625000, 2.5131E+1,
848000000, 2.3916E+1,
850375000, 2.2486E+1,
852750000, 2.1502E+1,
855125000, 2.0282E+1,
857500000, 1.9149E+1,
859875000, 1.8165E+1,
862250000, 1.6815E+1,
864625000, 1.5845E+1,
867000000, 1.4812E+1,
869375000, 1.3609E+1,
871750000, 1.264E+1,
874125000, 1.1411E+1,
876500000, 1.0323E+1,
878875000, 9.4675E+0,
881250000, 8.3002E+0,
883625000, 7.3347E+0,
886000000, 6.3583E+0,
888375000, 5.1457E+0,
890750000, 4.2998E+0,
893125000, 3.1984E+0,
895500000, 2.1657E+0,
897875000, 1.2415E+0,
900250000, 2.1561E-1,
902625000,-7.7591E-1,
905000000,-1.6232E+0,
907375000,-2.5969E+0,
909750000,-3.5019E+0,
912125000,-4.4055E+0,
914500000,-5.3751E+0,
916875000,-6.1771E+0,
919250000,-7.0601E+0,
921625000,-8.1519E+0,
924000000,-9.1351E+0,
926375000,-1.0121E+1,
928750000,-1.1011E+1,
931125000,-1.1798E+1,
933500000,-1.2935E+1,
935875000,-1.3972E+1,
938250000,-1.4873E+1,
940625000,-1.5778E+1,
943000000,-1.6499E+1,
945375000,-1.7534E+1,
947750000,-1.8653E+1,
950125000,-1.9569E+1,
952500000,-2.0518E+1,
954875000,-2.1348E+1,
957250000,-2.2183E+1,
959625000,-2.3277E+1,
962000000,-2.4169E+1,
964375000,-2.5064E+1,
966750000,-2.6027E+1,
969125000,-2.6801E+1,
971500000,-2.7739E+1,
973875000,-2.8713E+1,
976250000,-2.9461E+1,
978625000,-3.0317E+1,
981000000,-3.0965E+1,
983375000,-3.1502E+1,
985750000,-3.2322E+1,
988125000,-3.2842E+1,
990500000,-3.3249E+1,
992875000,-3.3578E+1,
995250000,-3.362E+1,
997625000,-3.3983E+1,
1000000000,-3.418E+1,

