NA, FW_VERSION, FW_DATE 
131421,-1.5494E+2,
132526,-4.0129E+1,
133631,-3.6374E+1,
134737, 1.2177E+2,
135842,-1.362E+2,
136947,-1.1495E+2,
138053, 1.7709E+2,
139158,-6.2943E+1,
140263,-2.6995E+1,
141368, 5.1237E+0,
142474, 5.2034E+1,
143579, 7.1906E+1,
144684, 1.0453E+2,
145789, 1.6045E+2,
146895,-1.4924E+2,
148000,-1.6882E+2,
149105,-4.7164E+1,
150210,-4.8009E+1,
151316, 8.0487E+1,
152421, 1.2779E+2,
153526,-1.5923E+2,
154631,-1.3199E+2,
155737,-7.1728E+1,
156842,-1.0559E+2,
157947,-4.7299E+1,
159053, 9.624E+0,
160158, 3.4152E+1,
161263, 3.3934E+0,
162368, 1.1513E+2,
163474,-6.622E+1,
164579, 2.2147E+1,
165684,-1.6882E+2,
166789, 1.6916E+1,
167895, 1.7106E+2,
169000, 1.4896E+1,
170105, 1.4985E+2,
171210,-6.1398E+1,
172316, 1.513E+2,
173421,-5.4603E+1,
174526,-1.1873E+2,
175631, 7.6002E+1,
176737,-2.8059E+1,
177842, 9.4478E+1,
178947, 1.7667E+2,
180053,-1.2432E+1,
181158,-1.7192E+2,
182263,-1.674E+1,
183368, 1.6493E+2,
184474, 7.3759E+0,
185579, 1.2667E+2,
186684, 4.8697E+1,
187789, 1.5232E+2,
188895,-1.3424E+1,
190000, 1.353E+2,
191105,-6.0763E+1,
192210, 1.2576E+2,
193316,-5.0008E+1,
194421, 7.3194E+1,
195526,-8.7163E+1,
196631,-1.3681E+2,
197737, 3.3309E+1,
198842,-1.2085E+2,
199947, 4.7113E+1,
201053,-2.8882E+1,
202158, 1.2699E+2,
203263, 6.1169E+1,
204368,-8.5839E+1,
205474, 1.0854E+2,
206579,-4.776E+1,
207684,-1.3013E+2,
208789,-1.0397E+1,
209895,-9.5617E+1,
211000, 9.9852E+1,
212105,-5.8E+1,
213210, 1.6894E+2,
214316,-4.2858E+1,
215421,-1.3593E+2,
216526, 5.8942E+1,
217631,-6.2124E+1,
218737, 1.0201E+2,
219842, 1.8983E+1,
220947,-1.6175E+2,
222052, 6.623E+1,
223158,-1.3076E+2,
224263, 1.5442E+2,
225368,-7.067E+1,
226474,-1.1773E+2,
227579, 5.6264E+1,
228684,-1.2738E+2,
229789,-7.0038E-1,
230895,-5.4641E+1,
232000, 1.4907E+2,
233105, 4.2613E+1,
234210,-1.6768E+2,
235316,-3.2986E+0,
236421, 1.4457E+2,
237526, 1.0903E+2,
238631, 1.0347E+2,
239737,-1.505E+2,
240842, 7.4763E+1,
241947,-1.014E+2,
243052, 1.3282E+2,
244158,-1.7179E+1,
245263,-1.5632E+2,
246368, 6.6757E+1,
247474,-1.0496E+2,
248579, 1.0081E+2,
249684,-4.1601E+1,
250789, 1.5654E+2,
251895, 2.0222E+1,
253000,-1.1287E+2,
254105, 7.2427E+1,
255210,-1.1296E+2,
256316, 1.1425E+2,
257421,-4.7553E+1,
258526, 1.5245E+2,
259631, 9.4449E+1,
260737,-3.8878E+1,
261842,-2.0675E+1,
262947, 1.5004E+2,
264052,-1.7249E+1,
265158, 1.5543E+2,
266263,-7.847E+0,
267368,-1.7477E+2,
268474,-1.2892E+2,
269579, 4.5663E+1,
270684, 1.6852E+2,
271789,-6.8656E+1,
272895, 1.0811E+2,
274000, 6.199E+0,
275105, 1.3942E+2,
276210,-1.5064E+2,
277316, 1.3787E+2,
278421, 2.6823E+1,
279526,-1.6806E+2,
280631, 7.3227E+1,
281737,-7.881E+1,
282842, 1.1667E+2,
283947,-3.9359E+1,
285052, 1.6407E+2,
286158, 1.4017E+1,
287263,-1.408E+2,
288368, 6.9766E+1,
289474,-7.0518E+1,
290579, 1.3277E+2,
291684,-6.254E+0,
292789, 2.2357E+0,
293895, 3.8471E+1,
295000, 1.0734E+2,
296105, 8.7436E+1,
297210, 1.0993E+2,
298316, 1.5869E+2,
299421, 6.0458E+1,
300526,-1.5291E+2,
301631, 1.644E+2,
302737,-6.4686E+1,
303842,-1.3088E+2,
304947,-1.8649E+1,
306052,-1.0458E+2,
307158, 7.6328E+1,
308263,-1.0283E+2,
309368, 3.8955E+1,
310473,-2.9927E+1,
311579,-7.6583E+1,
312684, 6.9516E+0,
313789, 3.9949E+0,
314895, 7.4653E+1,
316000, 5.0749E+1,
317105, 1.1717E+2,
318210, 1.1919E+2,
319316,-1.5016E+2,
320421, 1.5247E+2,
321526,-1.4245E+2,
322631,-1.2352E+2,
323737,-4.5033E+1,
324842,-1.1695E+2,
325947,-7.1823E+0,
327052,-7.1352E+1,
328158,-1.4604E+1,
329263, 1.0306E+2,
330368,-8.0718E+1,
331473, 6.4141E+1,
332579,-5.9069E+1,
333684, 9.3562E+0,
334789, 2.7706E+1,
335895, 5.3807E+1,
337000, 9.6445E+1,
338105, 1.1325E+2,
339210,-2.9619E+1,
340316,-1.7735E+2,
341421, 1.2001E+2,
342526, 2.3099E+0,
343631,-1.4666E+2,
344737, 2.6327E+1,
345842,-7.5016E+1,
346947, 1.962E+1,
348052, 1.7882E+2,
349158, 1.8273E+1,
350263,-2.4033E-1,
351368,-1.3215E+2,
352473,-1.4031E+2,
353579,-1.2593E+1,
354684, 8.6199E+1,
355789,-5.6295E+1,
356895, 9.8156E+1,
358000, 1.5212E+2,
359105, 3.1796E+1,
360210, 1.7573E+2,
361316,-1.7045E+2,
362421, 6.3355E+1,
363526,-1.2958E+2,
364631,-7.8799E+1,
365737,-1.0735E+2,
366842, 6.6675E+1,
367947,-7.7613E+1,
369052, 3.6313E+1,
370158,-1.1989E+2,
371263, 8.997E+1,
372368,-1.1111E+2,
373473, 5.1259E+1,
374579,-9.468E+1,
375684, 4.6631E+1,
376789, 3.0733E+1,
377895, 4.4195E+1,
379000, 7.4287E+1,
380105, 1.5816E+2,
381210,-3.3643E+1,
382316, 1.3817E+2,
383421,-1.2656E+2,
384526,-1.2635E+2,
385631,-8.1722E+1,
386737, 1.3497E+1,
387842,-5.6941E+1,
388947, 7.755E+0,
390052, 4.1487E+0,
391158,-1.6381E+1,
392263, 1.1611E+2,
393368, 3.4161E+1,
394473,-1.1652E+2,
395579,-8.1697E+1,
396684, 8.3581E+1,
397789,-2.8393E+1,
398894, 1.0699E+2,
400000, 1.5742E+2,
401105, 1.3097E+2,
402210,-1.7076E+2,
403316,-1.5878E+2,
404421,-1.3238E+2,
405526,-1.0624E+2,
406631,-7.18E+1,
407737,-5.2993E+1,
408842, 1.8732E+0,
409947, 4.3698E+0,
411052, 8.8138E+1,
412158, 1.0922E+2,
413263,-3.5761E+1,
414368,-3.4124E+1,
415473,-7.5269E+1,
416579, 6.6467E-1,
417684, 7.2099E+1,
418789,-1.6682E+2,
419894,-1.5931E+2,
421000, 7.5291E+1,
422105,-7.4233E+1,

